LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_2,ID_2,ID_1,NAME_1
20.6233,44.6813,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",3.6777,Com,Hotels,172.8710125,1764.0,1121494.262792085,224298.85255841698,336448.2788376255,560747.1313960425,34.17605691315839,12.497175819463086,0.7773173264613308,1.5252090679204324,4.933234071281616,Grocka,22,4,Grad Beograd
20.6233,44.6813,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",11.2125,Com,Offices,568.9546396000002,1680.0,10717398.546145199,2143479.7092290404,3215219.56384356,5358699.273072599,342.9284986712965,125.39883557338231,7.799737238029303,15.304213038702619,49.50092861670475,Grocka,22,4,Grad Beograd
20.6233,44.6813,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",57.7415,Com,Trade,448.6118243,1260.0,32638434.76255125,6527686.95251025,9791530.428765373,16319217.381275626,1392.4584881192693,509.18099157981726,31.670772083028726,62.14263740778676,200.99813369021086,Grocka,22,4,Grad Beograd
20.6233,44.6813,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",0.0533,Com,Hotels,345.7420251000001,1764.0,32507.080090332118,6501.416018066425,9752.124027099637,16253.540045166059,0.9906103455954558,0.3622369803790631,0.022530937005395844,0.044208958503234,0.14299229196256433,Grocka,22,4,Grad Beograd
20.6233,44.6813,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",8.612499999999999,Com,Offices,1137.909279,1680.0,16464409.357850995,3292881.8715702,4939322.807355299,8232204.678925497,526.8176935183832,192.6416893977139,11.982205030228865,23.510820026338397,76.04490481809374,Grocka,22,4,Grad Beograd
20.6233,44.6813,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",26.6113,Com,Trade,897.2236485999998,1260.0,30084122.476786364,6016824.495357272,9025236.743035907,15042061.238393182,1283.4834760055874,469.3320444127011,29.192189920009085,57.279300567177366,185.26784496662918,Grocka,22,4,Grad Beograd
20.6233,44.6813,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",2.8249,Com,Hotels,864.3550627000002,1764.0,4307188.11171985,861437.6223439701,1292156.433515955,2153594.055859925,131.25587078380516,47.996399897449415,2.9853491530422565,5.857687001339658,18.946478683943774,Grocka,22,4,Grad Beograd
20.6233,44.6813,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",0.1625,Com,Offices,2844.773198,1680.0,776623.0830539998,155324.61661079997,232986.9249162,388311.541527,24.84989120806496,9.086872142998716,0.5651983505818334,1.109000944833523,3.5870238128046914,Grocka,22,4,Grad Beograd
20.6233,44.6813,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",5.2234,Com,Hotels,172.8710125,1428.0,1289447.50987689,257889.50197537802,386834.25296306703,644723.7549384449,48.53990692013798,17.749612033440307,1.1040159129450782,2.166238966031917,7.006622304139103,Grocka,22,4,Grad Beograd
20.6233,44.6813,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",15.925,Com,Offices,568.9546396000002,1360.0,12322419.584456805,2464483.916891361,3696725.8753370414,6161209.792228403,487.05786767807336,178.10269400277488,11.077887671403936,21.73641851873705,70.30566673097195,Grocka,22,4,Grad Beograd
20.6233,44.6813,CR/LFINF+CDM+LFC:2.5/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",59.15,Com,Offices,2844.773198,1680.0,282690802.231656,56538160.4463312,84807240.66949679,141345401.11582798,9045.360399735646,3307.621460051533,205.73219961178742,403.67634391940237,1305.6766678609074,Grocka,22,4,Grad Beograd
20.4887,44.722,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",24.4812,Com,Offices,568.9546396000002,1680.0,23400203.10259888,4680040.620519775,7020060.930779663,11700101.551299438,521.7289910820327,190.7809010334625,11.866465037665296,23.283721414008962,75.31036249504558,Vozdovac,33,4,Grad Beograd
20.4887,44.722,CR/LFINF+CDM+LFC:2.5/H:1,"Concrete frame with infill panels, low rise, low/moderate code",29.19240000000001,Com,Hotels,172.8710125,1764.0,8902060.830718022,1780412.1661436048,2670618.2492154064,4451030.415359011,189.02820122248764,69.12203685512765,4.2993519227048695,8.435950564157178,27.285779780663233,Vozdovac,33,4,Grad Beograd
20.4887,44.722,CR/LFINF+CDM+LFC:2.5/H:1,"Concrete frame with infill panels, low rise, low/moderate code",855.6289999999998,Com,Trade,448.6118243,1260.0,483645061.1336206,96729012.22672412,145093518.3400862,241822530.5668103,14377.7469896705,5257.517930586306,327.01466640656065,641.650092655015,2075.3942298826278,Vozdovac,33,4,Grad Beograd
20.4887,44.722,CR/LFINF+CDM+LFC:2.5/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.19080000000000005,Com,Hotels,345.7420251000001,1764.0,116366.80827833715,23273.361655667435,34910.04248350115,58183.404139168575,2.470956879440012,0.9035560375832686,0.05620067874442334,0.11027386361564882,0.3566768599811136,Vozdovac,33,4,Grad Beograd
20.4887,44.722,CR/LFINF+CDM+LFC:2.5/H:2,"Concrete frame with infill panels, low rise, low/moderate code",108.5688,Com,Offices,1137.909279,1680.0,207549627.48222396,41509925.49644479,62264888.24466717,103774813.74111196,4627.50931139252,1692.1436436515585,105.25038553296714,206.51648554882541,667.9701715777836,Vozdovac,33,4,Grad Beograd
20.4887,44.722,CR/LFINF+CDM+LFC:2.5/H:2,"Concrete frame with infill panels, low rise, low/moderate code",206.76300000000003,Com,Trade,897.2236485999998,1260.0,233745943.10190707,46749188.62038142,70123782.93057212,116872971.55095357,6948.773594221893,2540.961514585917,158.04638101377984,310.10986796293463,1003.0392545208771,Vozdovac,33,4,Grad Beograd
20.4887,44.722,CR/LFINF+CDM+LFC:2.5/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",34.7256,Com,Hotels,864.3550627000002,1764.0,52946897.763580605,10589379.55271612,15884069.329074178,26473448.881790303,1124.2853800801684,411.1179970766052,25.57130882723339,50.17460794221776,162.28797128201876,Vozdovac,33,4,Grad Beograd
20.4887,44.722,CR/LFINF+CDM+LFC:2.5/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",129.1472,Com,Offices,2844.773198,1680.0,617222748.5033325,123444549.7006665,185166824.55099973,308611374.25166625,13761.54730100434,5032.1918823319065,312.99951258769323,614.1503329492217,1986.4472426229406,Vozdovac,33,4,Grad Beograd
20.4887,44.722,CR/LFINF+CDM+LFC:2.5/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",4.1022,Com,Hotels,1210.097088,1764.0,8756602.32403031,1751320.4648060622,2626980.6972090933,4378301.162015155,185.93950520090922,67.99259183656908,4.22910107604208,8.298108238106177,26.83993371690578,Vozdovac,33,4,Grad Beograd
20.4887,44.722,CR/LFINF+CDM+LFC:2.5/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",15.2564,Com,Offices,3413.727838,1680.0,87496411.61127418,17499282.322254837,26248923.48338225,43748205.80563709,1950.812749491837,713.3546735130548,44.37026058081708,87.06087138432171,281.5952684927312,Vozdovac,33,4,Grad Beograd
20.4887,44.722,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",4.1976,Com,Hotels,864.3550627000002,1764.0,6400174.454938315,1280034.890987663,1920052.3364814944,3200087.2274691574,135.90262836133908,49.695582064205034,3.0910373307644767,6.06506249850984,19.61722729782645,Vozdovac,33,4,Grad Beograd
20.4887,44.722,CR/LDUAL+CDM+LFC:2.5/HBET:3-5,"Concrete wall, mid rise, low/moderate code",1.1448,Com,Hotels,1037.226075,1764.0,2094602.54840424,418920.509680848,628380.764521272,1047301.27420212,44.4772238170559,16.264008671794738,1.011612217107028,1.9849295445075703,6.420183477803112,Vozdovac,33,4,Grad Beograd
20.4887,44.722,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",6.582600000000001,Com,Hotels,172.8710125,1764.0,2007327.4422207302,401465.4884441461,602198.232666219,1003663.7211103651,42.62400615801192,15.586341643803296,0.969461708060902,1.902224146819756,6.1526758328946505,Vozdovac,33,4,Grad Beograd
20.4887,44.722,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",3.548,Com,Offices,2844.773198,1680.0,16956668.91492672,3391333.7829853436,5087000.674478016,8478334.45746336,378.06448629132797,138.24702973439304,8.59888770845311,16.872261894209387,54.57272644568517,Vozdovac,33,4,Grad Beograd
20.4887,44.722,CR/LDUAL+CDM+LFC:2.5/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.7096,Com,Offices,3413.727838,1680.0,4069600.540059265,813920.108011853,1220880.1620177794,2034800.2700296326,90.73547672055058,33.17928714014209,2.0637330502705624,4.0493428550847295,13.097454348499127,Vozdovac,33,4,Grad Beograd
20.4887,44.722,CR/LDUAL+CDM+LFC:2.5/HBET:3-5,"Concrete wall, mid rise, low/moderate code",4.2576,Com,Offices,2844.773198,1680.0,20348002.69791206,4069600.5395824118,6104400.809373617,10174001.34895603,453.6773835495937,165.8964356812717,10.318665250143733,20.246714273051268,65.48727173482223,Vozdovac,33,4,Grad Beograd
20.4887,44.722,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",117.67000000000002,Com,Trade,897.2236485999998,1020.0,107687832.86537725,21537566.57307545,32306349.85961317,53843916.43268862,3954.586598337663,1446.0756587074322,89.94509488589098,176.48529071061319,570.8353481013122,Vozdovac,33,4,Grad Beograd
20.4887,44.722,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",14.901600000000002,Com,Offices,1137.909279,1360.0,23061069.72024711,4612213.944049422,6918320.916074133,11530534.860123554,635.1483368577971,232.255009912959,14.446131347662165,28.345399977289762,91.68218041263695,Vozdovac,33,4,Grad Beograd
20.4887,44.722,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.7632000000000001,Com,Hotels,345.7420251000001,1428.0,376806.8077584251,75361.36155168501,113042.04232752752,188403.40387921254,9.883827517760043,3.6142241503330736,0.2248027149776933,0.4410954544625952,1.4267074399244541,Vozdovac,33,4,Grad Beograd
20.4887,44.722,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",218.53,Com,Trade,448.6118243,1020.0,99995844.80356458,19999168.96071292,29998753.44106937,49997922.40178229,3672.1161270278294,1342.78454022833,83.52044525118447,163.87919851699797,530.0613946655042,Vozdovac,33,4,Grad Beograd
20.4887,44.722,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",34.7704,Com,Offices,568.9546396000002,1360.0,26904581.34501707,5380916.269003414,8071374.40350512,13452290.672508536,741.0063931310033,270.96417827941053,16.853819908568102,33.06963331265041,106.962543833543,Vozdovac,33,4,Grad Beograd
20.4887,44.722,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",9.349200000000002,Com,Hotels,172.8710125,1428.0,2307941.6968528205,461588.33937056403,692382.5090558461,1153970.8484264102,60.53844352877054,22.137122914387287,1.3769166288401216,2.701709657801972,8.738583067009793,Vozdovac,33,4,Grad Beograd
20.4887,44.722,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",0.3548,Com,Offices,2844.773198,1680.0,1695666.8914926718,339133.37829853443,508700.06744780147,847833.4457463359,37.80644862913282,13.824702973439308,0.8598887708453111,1.687226189420939,5.457272644568518,Vozdovac,33,4,Grad Beograd
20.4887,44.722,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",5.0562000000000005,Com,Hotels,864.3550627000002,1764.0,7709301.047993879,1541860.209598776,2312790.314398164,3854650.5239969394,163.70089325343116,59.860587486428784,3.723294966602665,7.305643464114126,23.629841972381854,Vozdovac,33,4,Grad Beograd
20.4887,44.722,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",89.09299999999998,Com,Trade,897.2236485999998,1260.0,100719796.62114692,20143959.32422939,30215938.98634408,50359898.31057346,2994.1869958842303,1094.8858558784843,68.10128612788887,133.62457725232142,432.2039064195649,Vozdovac,33,4,Grad Beograd
20.4887,44.722,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",18.8044,Com,Offices,1137.909279,1680.0,35948138.09332637,7189627.618665273,10784441.42799791,17974069.046663184,801.496710796744,293.0837029854007,18.229641938716536,35.76919520943708,115.69418004451813,Vozdovac,33,4,Grad Beograd
20.4887,44.722,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",0.0954,Com,Hotels,345.7420251000001,1764.0,58183.40413916857,11636.68082783371,17455.021241750568,29091.702069584284,1.235478439720005,0.451778018791634,0.02810033937221165,0.055136931807824384,0.17833842999055668,Vozdovac,33,4,Grad Beograd
20.4887,44.722,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",193.315,Com,Trade,448.6118243,1260.0,109271477.46633866,21854295.493267734,32781443.2399016,54635738.73316933,3248.410420063079,1187.8478625096761,73.8834707991247,144.9700602265751,468.900464511792,Vozdovac,33,4,Grad Beograd
20.6454,45.1012,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",0.3922,Com,Hotels,864.3550627000002,1764.0,597996.0980624183,119599.21961248365,179398.82941872548,298998.04903120914,34.284741122079325,12.536918428481304,0.7797892944511331,1.5300594267961558,4.9489223832428655,Kovacica,57,7,Juzno-Banatski
20.6454,45.1012,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",0.0297,Com,Offices,2844.773198,1680.0,141942.80348740795,28388.5606974816,42582.84104622239,70971.40174370399,8.544864927797581,3.1246050305802053,0.19434868035029207,0.3813402319977504,1.233431314309416,Kovacica,57,7,Juzno-Banatski
20.6454,45.1012,CR/LFINF+CDM+LFC:2.5/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.0148,Com,Hotels,345.7420251000001,1764.0,9026.35619769072,1805.2712395381438,2707.9068593072157,4513.17809884536,0.5175055264009446,0.18923650459179656,0.011770404445226285,0.023095236632221357,0.0747007152230814,Kovacica,57,7,Juzno-Banatski
20.6454,45.1012,CR/LFINF+CDM+LFC:2.5/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",1.2771,Com,Offices,3413.727838,1680.0,7324248.660808464,1464849.732161693,2197274.59824254,3662124.330404232,440.9150303260189,161.22961959683047,10.028391907250136,19.67715597338957,63.64505582582339,Kovacica,57,7,Juzno-Banatski
20.6454,45.1012,CR/LFINF+CDM+LFC:2.5/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",0.3182,Com,Hotels,1210.097088,1764.0,679233.3039604224,135846.6607920845,203769.99118812673,339616.6519802112,38.942290866498254,14.240046972297845,0.8857229346130693,1.7379165567900836,5.6212288212336645,Kovacica,57,7,Juzno-Banatski
20.6454,45.1012,CR/LFINF+CDM+LFC:2.5/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",10.8108,Com,Offices,2844.773198,1680.0,51667180.46941651,10333436.093883302,15500154.140824953,25833590.23470825,3110.33083371832,1137.3562311311944,70.74291964750631,138.80784444718114,448.9689984086274,Kovacica,57,7,Juzno-Banatski
20.6454,45.1012,CR/LFINF+CDM+LFC:2.5/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",2.6936,Com,Hotels,864.3550627000002,1764.0,4106992.0697117033,821398.4139423406,1232097.620913511,2053496.0348558517,235.46501449880898,86.10260958428671,5.35553402226816,10.508332667052846,33.988825424535904,Kovacica,57,7,Juzno-Banatski
20.6454,45.1012,CR/LFINF+CDM+LFC:2.5/H:2,"Concrete frame with infill panels, low rise, low/moderate code",8.5608,Com,Trade,897.2236485999998,1260.0,9677999.785777947,1935599.95715559,2903399.9357333845,4838999.8928889735,776.8124334490612,284.05739094553485,17.66821039258217,34.6675852799647,112.13106220602728,Kovacica,57,7,Juzno-Banatski
20.6454,45.1012,CR/LFINF+CDM+LFC:2.5/H:1,"Concrete frame with infill panels, low rise, low/moderate code",35.4264,Com,Trade,448.6118243,1260.0,20024804.434800714,4004960.886960143,6007441.330440214,10012402.217400357,1607.3070269332202,587.744764192184,36.557394674082616,71.73089799797575,232.01101895474744,Kovacica,57,7,Juzno-Banatski
20.6454,45.1012,CR/LFINF+CDM+LFC:2.5/H:1,"Concrete frame with infill panels, low rise, low/moderate code",2.2644,Com,Hotels,172.8710125,1764.0,690516.24892362,138103.249784724,207154.87467708602,345258.12446181,39.58917275822176,14.47659259708533,0.9004359397993749,1.7667856018539208,5.714604712912875,Kovacica,57,7,Juzno-Banatski
20.6454,45.1012,CR/LDUAL+CDM+LFC:2.5/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.0594,Com,Offices,3413.727838,1680.0,340662.7284096961,68132.54568193921,102198.81852290883,170331.36420484804,20.50767582911716,7.499052074271186,0.4664368328953553,0.9152165569018408,2.9602351546894607,Kovacica,57,7,Juzno-Banatski
20.6454,45.1012,CR/LDUAL+CDM+LFC:2.5/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.3564,Com,Offices,2844.773198,1680.0,1703313.6418488957,340662.72836977924,510994.09255466866,851656.8209244478,102.53837913357096,37.495260366962455,2.3321841642035044,4.576082783973003,14.80117577171299,Kovacica,57,7,Juzno-Banatski
20.6454,45.1012,CR/LDUAL+CDM+LFC:2.5/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.0888,Com,Hotels,1037.226075,1764.0,162474.41151144,32494.882302288,48742.323453432,81237.20575572,9.315099472522768,3.406257081667136,0.21186727995279409,0.415714259259746,1.3446128736265586,Kovacica,57,7,Juzno-Banatski
20.6454,45.1012,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.297,Com,Offices,2844.773198,1680.0,1419428.0348740797,283885.60697481595,425828.4104622239,709714.0174370399,85.4486492779758,31.24605030580204,1.94348680350292,3.8134023199775027,12.334313143094153,Kovacica,57,7,Juzno-Banatski
20.6454,45.1012,CR/LFINF+CDM+LFC:2.5/H:2,"Concrete frame with infill panels, low rise, low/moderate code",9.0882,Com,Offices,1137.909279,1680.0,17373799.143805105,3474759.828761021,5212139.743141531,8686899.571902553,1045.891466978597,382.451655675797,23.7882784706947,46.67604438832082,150.9719928449375,Kovacica,57,7,Juzno-Banatski
20.6454,45.1012,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",0.5106,Com,Hotels,172.8710125,1764.0,155704.64436513002,31140.928873026005,46711.393309539,77852.32218256501,8.926970327834322,3.2643297032643397,0.2030394766214277,0.3983928317905901,1.2885873372254526,Kovacica,57,7,Juzno-Banatski
20.6454,45.1012,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",4.872,Com,Trade,897.2236485999998,1020.0,4458699.088298784,891739.8176597569,1337609.726489635,2229349.544149392,442.0883767596283,161.65867777388164,10.055079085209368,19.72952007802869,63.81442564570656,Kovacica,57,7,Juzno-Banatski
20.6454,45.1012,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.2474,Com,Offices,1137.909279,1360.0,1930422.127089456,386084.4254178912,579126.6381268369,965211.063544728,143.55373076176824,52.49336450452116,3.2650578293110373,6.406515896436192,20.72164607675613,Kovacica,57,7,Juzno-Banatski
20.6454,45.1012,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.0592,Com,Hotels,345.7420251000001,1428.0,29228.20102109376,5845.640204218753,8768.460306328127,14614.10051054688,2.0700221056037784,0.7569460183671863,0.04708161778090513,0.0923809465288854,0.2988028608923256,Kovacica,57,7,Juzno-Banatski
20.6454,45.1012,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",9.048,Com,Trade,448.6118243,1020.0,4140220.581991728,828044.1163983457,1242066.1745975185,2070110.290995864,410.5106355625121,150.11162936146155,9.336859150551556,18.32026864388379,59.256252385298964,Kovacica,57,7,Juzno-Banatski
20.6454,45.1012,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",2.9106,Com,Offices,568.9546396000002,1360.0,2252159.148666874,450431.82973337476,675647.7446000621,1126079.574333437,167.47935258483258,61.24225859937202,3.809234134865725,7.474268547155908,24.17525376046455,Kovacica,57,7,Juzno-Banatski
20.6454,45.1012,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.7252000000000001,Com,Hotels,172.8710125,1428.0,179022.73120242005,35804.546240484015,53706.819360726,89511.36560121003,12.678885393155994,4.636294361158048,0.2883749088246365,0.5658332973257657,1.8301675224361496,Kovacica,57,7,Juzno-Banatski
20.6454,45.1012,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",3.6888,Com,Trade,897.2236485999998,1260.0,4170195.029644157,834039.0059288314,1251058.508893247,2085097.5148220784,334.72405668943287,122.39871317165328,7.613131307372806,14.938065201936011,48.3166365603207,Kovacica,57,7,Juzno-Banatski
20.6454,45.1012,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",1.5740999999999998,Com,Offices,1137.909279,1680.0,3009187.433404152,601837.4866808302,902756.2300212454,1504593.7167020757,181.1511364374694,66.24162663665764,4.120192022702023,8.084412916931385,26.148743858763684,Kovacica,57,7,Juzno-Banatski
20.6454,45.1012,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",0.0074,Com,Hotels,345.7420251000001,1764.0,4513.17809884536,902.6356197690719,1353.9534296536078,2256.58904942268,0.2587527632004723,0.09461825229589828,0.0058852022226131406,0.011547618316110677,0.0373503576115407,Kovacica,57,7,Juzno-Banatski
20.6454,45.1012,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",8.004,Com,Trade,448.6118243,1260.0,4524268.192538472,904853.6385076944,1357280.4577615415,2262134.096269236,363.1440237668376,132.79105674283136,8.259529248564839,16.206391492666427,52.41899249468754,Kovacica,57,7,Juzno-Banatski
20.6454,45.1012,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",2.0493,Com,Offices,568.9546396000002,1680.0,1958810.6881262304,391762.1376252461,587643.2064378691,979405.3440631152,117.91913600360664,43.11954942200685,2.6820117888340307,5.262495201568957,17.021352137469943,Kovacica,57,7,Juzno-Banatski
20.6454,45.1012,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.3256000000000001,Com,Hotels,864.3550627000002,1764.0,496449.59084427205,99289.91816885439,148934.87725328153,248224.79542213603,28.462803950405487,10.408007751946748,0.6473722444499975,1.270238014698696,4.1085393370318135,Kovacica,57,7,Juzno-Banatski
20.3983,45.3472,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",3.4569000000000005,Com,Hotels,172.8710125,1764.0,1054162.524688245,210832.50493764898,316248.7574064735,527081.2623441225,53.38291556263794,19.520557425247592,1.2141677230144186,2.382372755729406,7.705699301330473,Zrenjanin,132,20,Srednje-Banatski
20.3983,45.3472,CR/LFINF+CDM+LFC:2.5/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",52.0884,Com,Offices,2844.773198,1680.0,248941869.53446132,49788373.90689227,74682560.8603384,124470934.76723067,13236.768159215464,4840.295631164398,301.0636733972761,590.7304894094677,1910.6965979903805,Zrenjanin,132,20,Srednje-Banatski
20.3983,45.3472,CR/LDUAL+CDM+LFC:2.5/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.2862,Com,Offices,3413.727838,1680.0,1641374.9641558083,328274.9928311617,492412.4892467425,820687.4820779042,87.2753944665921,31.914037132295967,1.985035209445404,3.8949263042550717,12.59799954866548,Zrenjanin,132,20,Srednje-Banatski
20.3983,45.3472,CR/LFINF+CDM+LFC:2.5/H:1,"Concrete frame with infill panels, low rise, low/moderate code",15.3306,Com,Hotels,172.8710125,1764.0,4674981.63122613,934996.326245226,1402494.489367839,2337490.815613065,236.74162553865517,86.56942858153279,5.384569902063942,10.5653052645391,34.17310124937861,Zrenjanin,132,20,Srednje-Banatski
20.3983,45.3472,CR/LFINF+CDM+LFC:2.5/H:1,"Concrete frame with infill panels, low rise, low/moderate code",225.7415,Com,Trade,448.6118243,1260.0,127600585.73037525,25520117.14607505,38280175.719112575,63800292.86518762,9046.392361674145,3307.9988180895643,205.75567107009755,403.7223983167936,1305.8256291588184,Zrenjanin,132,20,Srednje-Banatski
20.3983,45.3472,CR/LFINF+CDM+LFC:2.5/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.1002,Com,Hotels,345.7420251000001,1764.0,61110.871014095275,12222.174202819055,18333.261304228585,30555.435507047638,3.0946617726422048,1.1316265177329612,0.07038653468786063,0.13810856558947632,0.4467072060034327,Zrenjanin,132,20,Srednje-Banatski
20.3983,45.3472,CR/LFINF+CDM+LFC:2.5/H:2,"Concrete frame with infill panels, low rise, low/moderate code",43.7886,Com,Offices,1137.909279,1680.0,83710123.1474246,16742024.62948492,25113036.94422738,41855061.5737123,4451.045116492332,1627.6158932703092,101.23679565205984,198.64124145881974,642.4979767937294,Zrenjanin,132,20,Srednje-Banatski
20.3983,45.3472,CR/LFINF+CDM+LFC:2.5/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",18.2364,Com,Hotels,864.3550627000002,1764.0,27805446.309804905,5561089.261960981,8341633.892941471,13902723.154902453,1408.0711064707514,514.8900655387127,32.025873281124,62.839397339576685,203.25177871980443,Zrenjanin,132,20,Srednje-Banatski
20.3983,45.3472,CR/LFINF+CDM+LFC:2.5/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",2.1543,Com,Hotels,1210.097088,1764.0,4598593.044380698,919718.6088761395,1379577.9133142096,2299296.522190349,232.87329842019216,85.15489546996086,5.296586735918059,10.392669561896335,33.614717255925086,Zrenjanin,132,20,Srednje-Banatski
20.3983,45.3472,CR/LFINF+CDM+LFC:2.5/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",6.153299999999999,Com,Offices,3413.727838,1680.0,35289561.729349874,7057912.345869975,10586868.518804962,17644780.864674933,1876.4209810317307,686.1517983443632,42.67825700307618,83.74091554148406,270.85699029630786,Zrenjanin,132,20,Srednje-Banatski
20.3983,45.3472,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",2.2044,Com,Hotels,864.3550627000002,1764.0,3361097.905580813,672219.5811161627,1008329.3716742437,1680548.9527904063,170.2063974854754,62.23945847171253,3.8712594076083953,7.5959711069817955,24.568896328767572,Zrenjanin,132,20,Srednje-Banatski
20.3983,45.3472,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",1.431,Com,Offices,2844.773198,1680.0,6839062.349847839,1367812.4699695678,2051718.7049543518,3419531.17492392,363.64747690152376,132.97515470231866,8.270980038386707,16.228859599161197,52.49166477995552,Zrenjanin,132,20,Srednje-Banatski
20.3983,45.3472,CR/LFINF+CDM+LFC:2.5/H:2,"Concrete frame with infill panels, low rise, low/moderate code",54.55050000000001,Com,Trade,897.2236485999998,1260.0,61669438.29012242,12333887.658024484,18500831.487036724,30834719.14506121,4372.126760259016,1598.7577784872942,99.4418370987112,195.1192730568393,631.1062962142814,Zrenjanin,132,20,Srednje-Banatski
