LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1
19.2361,41.9415,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",195.41916692963085,195.41916692963085,Res,ALL,URBAN,72.0,475.0,6683335.508993375,2005000.6526980125,3341667.754496688,1336667.101798675,440.49149425755166,138.48435891365466,428.40947330730836,282.0229172324205,282.9722498177945,21,Ulcinj
19.2361,41.9415,CR/LFINF+CDM/H:2/10.0,"Concrete frame with infill panels, low rise, low/moderate code",154.6513600504891,154.6513600504891,Res,ALL,RURAL,72.0,328.125,3653360.008744714,1096008.0026234142,1826680.004372357,730672.001748943,348.59737531341074,109.59413443528194,339.0358722046269,223.18807515491002,223.93936059827288,21,Ulcinj
19.2361,41.9415,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",0.614499211107605,12.2899842221521,Res,ALL,URBAN,70.0,475.0,408641.9753865573,122592.59261596721,204320.98769327867,81728.39507731148,27.702674202714853,8.709332931894712,26.94283140334569,17.736526347591376,17.796230227610593,21,Ulcinj
19.2361,41.9415,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",0.8455007888923953,16.910015777847907,Res,ALL,RURAL,70.0,296.875,351440.85791101307,105432.25737330393,175720.42895550653,70288.17158220263,38.116619955632274,11.983331681371405,37.071138245179206,24.404013460113735,24.48616112888811,21,Ulcinj
19.097,42.1054,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",0.8878300612391931,17.75660122478386,Res,ALL,URBAN,70.0,475.0,590406.9907240635,177122.09721721898,295203.49536203174,118081.39814481267,36.31319964247254,11.416361582798373,35.31718304607898,23.249380818294483,23.327641815723943,4,Bar
19.097,42.1054,CR/LDUAL+CDM/HBET:6-/10.0,"Concrete wall, mid rise, low/moderate code",15.235867126389461,533.2553494236312,Res,ALL,URBAN,64.1,525.0,17945375.64647875,5383612.693943623,8972687.823239375,3589075.12929575,1090.5357235262506,342.84916397652387,1060.6239644335108,698.2111348447879,700.5614210849408,4,Bar
19.097,42.1054,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",35.51320244956772,35.51320244956772,Res,ALL,URBAN,72.0,525.0,1342399.0525936598,402719.7157780979,671199.5262968299,268479.810518732,72.62639928494508,22.832723165596747,70.63436609215796,46.49876163658895,46.65528363144789,4,Bar
19.097,42.1054,CR/LFINF+CDM/HBET:3-5/10.0,"Concrete frame with infill panels, mid rise, low/moderate code",49.77049927953891,995.4099855907782,Res,ALL,URBAN,70.0,525.0,36581316.9704611,10974395.09113833,18290658.48523055,7316263.394092221,2035.666683915668,639.9851060895111,1979.8314002758866,1303.3274517102707,1307.7146526918896,4,Bar
19.097,42.1054,CR/LFINF+CDM/H:2/10.0,"Concrete frame with infill panels, low rise, low/moderate code",533.2553494236312,533.2553494236312,Res,ALL,URBAN,72.0,525.0,20157052.20821326,6047115.662463978,10078526.10410663,4031410.441642652,1090.5357235262506,342.84916397652387,1060.6239644335108,698.2111348447879,700.5614210849408,4,Bar
19.097,42.1054,CR/LFINF+CDL/HBET:6-/15.0,"Concrete frame with infill panels, mid rise, low/moderate code",14.148665088513795,495.2032780979827,Res,ALL,URBAN,64.1,525.0,16664828.316192364,4999448.494857709,8332414.158096182,3332965.6632384723,1012.7172015374119,318.3841101225408,984.9398877750432,648.388137415522,650.5707117710352,4,Bar
19.097,42.1054,CR/LFINF+CDL/HBET:3-5/15.0,"Concrete frame with infill panels, mid rise, low/moderate code",43.330286833573474,866.6057366714696,Res,ALL,URBAN,70.0,525.0,31847760.822676506,9554328.246802952,15923880.411338253,6369552.164535303,1772.255102690471,557.1721927144464,1723.644803606325,1134.6792404771631,1138.4987455993116,4,Bar
19.097,42.1054,CR/LFINF+CDL/H:2/15.0,"Concrete frame with infill panels, low rise, low/moderate code",400.0514265129683,400.0514265129683,Res,ALL,URBAN,72.0,525.0,15121943.922190202,4536583.17665706,7560971.961095101,3024388.7844380406,818.1265735666246,257.20754095731684,795.6865888435525,523.8022662197371,525.5654653402022,4,Bar
19.097,42.1054,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",3.4328913004322765,68.65782600864553,Res,ALL,URBAN,70.0,525.0,2523175.105817723,756952.5317453169,1261587.5529088615,504635.0211635446,140.40892799857522,44.14260123776007,136.55772171696626,89.8962545153758,90.19885915670069,4,Bar
19.097,42.1054,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",1.1447025524907368,40.06458933717579,Res,ALL,URBAN,64.1,525.0,1348273.5926693082,404482.0778007925,674136.7963346541,269654.7185338616,81.93422901021702,25.75897452160609,79.68689600981028,52.45806238687542,52.63464430609727,4,Bar
19.097,42.1054,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",497.7049927953891,497.7049927953891,Res,ALL,URBAN,75.0,525.0,19597134.091318447,5879140.227395534,9798567.045659224,3919426.8182636895,1017.8333419578337,319.99255304475554,989.9157001379433,651.6637258551352,653.8573263459448,4,Bar
19.097,42.1054,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",355.5035662824208,355.5035662824208,Res,ALL,URBAN,72.0,525.0,13438034.805475507,4031410.441642652,6719017.4027377535,2687606.9610951017,727.0238156841672,228.56610931768256,707.0826429556737,465.47408989652524,467.0409473899605,4,Bar
19.097,42.1054,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",17.775178314121042,355.5035662824208,Res,ALL,URBAN,70.0,525.0,13064756.060878964,3919426.8182636895,6532378.030439482,2612951.212175793,727.0238156841672,228.56610931768256,707.0826429556737,465.47408989652524,467.0409473899605,4,Bar
19.097,42.1054,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",575.4624963976945,575.4624963976945,Res,ALL,URBAN,75.0,475.0,20500851.434167866,6150255.43025036,10250425.717083933,4100170.286833573,1176.8515975499968,369.9856663473533,1144.5723235065966,753.4745279249953,756.0108392596485,4,Bar
19.097,42.1054,CR/LFINF+CDL/H:2/15.0,"Concrete frame with infill panels, low rise, low/moderate code",1347.004016570605,1347.004016570605,Res,ALL,RURAL,72.0,328.125,31820545.28425072,9546163.585275214,15910272.64212536,6364109.056850144,2754.6952907107457,866.0376336653887,2679.1381309294866,1763.6826410963924,1769.6194685637558,4,Bar
19.097,42.1054,CR/LFINF+CDL/HBET:3-5/15.0,"Concrete frame with infill panels, mid rise, low/moderate code",55.20983609510087,1104.1967219020173,Res,ALL,RURAL,70.0,328.125,25360086.11192363,7608025.833577089,12680043.055961816,5072017.222384727,2258.141380740489,709.9280361254795,2196.203949878849,1445.7659864535754,1450.6326574859675,4,Bar
19.097,42.1054,CR/LFINF+CDM/H:1/10.0,"Concrete frame with infill panels, low rise, low/moderate code",396.34821685878967,396.34821685878967,Res,ALL,RURAL,75.0,328.125,9753138.746352667,2925941.6239058,4876569.3731763335,1950627.7492705332,810.5533116688226,254.82661344231445,788.3210501597142,518.9535155827169,520.7003930615821,4,Bar
19.097,42.1054,CR/LFINF+CDM/H:2/10.0,"Concrete frame with infill panels, low rise, low/moderate code",396.34821685878967,396.34821685878967,Res,ALL,RURAL,72.0,328.125,9363013.19649856,2808903.958949568,4681506.59824928,1872602.639299712,810.5533116688226,254.82661344231445,788.3210501597142,518.9535155827169,520.7003930615821,4,Bar
19.097,42.1054,CR/LFINF+CDM/HBET:3-5/10.0,"Concrete frame with infill panels, mid rise, low/moderate code",67.16552368515849,1343.31047370317,Res,ALL,RURAL,70.0,328.125,30851811.649540704,9255543.49486221,15425905.824770352,6170362.329908141,2747.1417979090947,863.6629212774486,2671.791819105145,1758.8465475441064,1764.7670959755667,4,Bar
19.097,42.1054,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",3963.482168587896,3963.482168587896,Res,ALL,RURAL,75.0,328.125,97531387.46352664,29259416.239057995,48765693.73176333,19506277.49270533,8105.533116688225,2548.2661344231437,7883.210501597142,5189.5351558271705,5207.003930615819,4,Bar
19.097,42.1054,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",1585.3928674351587,1585.3928674351587,Res,ALL,RURAL,72.0,328.125,37452052.78599424,11235615.835798273,18726026.39299712,7490410.557198849,3242.2132466752905,1019.3064537692579,3153.284200638857,2075.8140623308677,2082.8015722463283,4,Bar
19.097,42.1054,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",12.104119686599427,242.08239373198847,Res,ALL,RURAL,70.0,328.125,5559906.33684258,1667971.9010527742,2779953.16842129,1111981.267368516,495.07144876619515,155.64353249180903,481.49238153371147,316.96751478676134,318.0344762707606,4,Bar
19.097,42.1054,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",2559.6597262247838,2559.6597262247838,Res,ALL,RURAL,75.0,296.875,56997222.95371037,17099166.88611311,28498611.476855185,11399444.590742076,5234.641104935248,1645.6978784161734,5091.062751388532,3351.458028870373,3362.739552891693,4,Bar
19.097,42.1054,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1128.3946055475506,1128.3946055475506,Res,ALL,RURAL,72.0,296.875,24121465.80386888,7236439.741160664,12060732.90193444,4824293.1607737765,2307.6273475999083,725.4857313025445,2244.3325908962643,1477.4491787914508,1482.4225003300865,4,Bar
19.097,42.1054,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",1.979669938760808,39.59339877521615,Res,ALL,RURAL,70.0,296.875,822869.6067453172,246860.8820235952,411434.8033726586,164573.92134906346,80.9706190980787,25.456029055768575,78.74971647214707,51.84111499506851,52.01562017432806,4,Bar
19.097,42.1054,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",6.700155799711816,134.0031159942363,Res,ALL,RURAL,70.0,328.125,3077649.565039625,923294.8695118877,1538824.782519813,615529.913007925,274.04354257954793,86.15545317741378,266.52693927190484,175.4552819623853,176.04589147056788,4,Bar
19.097,42.1054,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",331.83325828530263,331.83325828530263,Res,ALL,URBAN,72.0,475.0,11348697.43335735,3404609.230007205,5674348.716678675,2269739.48667147,678.616769255797,213.347611619253,660.0033292002643,434.481672048947,435.9442042894882,4,Bar
19.097,42.1054,CR/LFINF+CDM/HBET:6-/10.0,"Concrete frame with infill panels, mid rise, low/moderate code",8.125795800741049,284.4028530259366,Res,ALL,URBAN,64.1,525.0,9570867.011455333,2871260.1034366,4785433.505727666,1914173.402291067,581.6190525473338,182.85288745414604,565.6661143645391,372.37927191722025,373.63275791196855,4,Bar
18.9213,42.2662,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",30.06340471627364,601.2680943254727,Res,ALL,BIG_CITY,70.0,682.5,28725583.206399467,8617674.961919839,14362791.603199733,5745116.641279892,991.2924856687007,311.64847939944025,964.102819725537,634.6710487794431,636.8074493014734,7,Budva
18.9213,42.2662,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",276.3760986584452,276.3760986584452,Res,ALL,BIG_CITY,72.0,682.5,13581121.488075996,4074336.4464227995,6790560.744037998,2716224.2976152,455.65289827310477,143.25089207648838,443.15502275282097,291.7299455077623,292.7119534456905,7,Budva
18.9213,42.2662,CR/LDUAL+CDM/HBET:6-/10.0,"Concrete wall, mid rise, low/moderate code",31.59216731939005,1105.7258561786518,Res,ALL,BIG_CITY,64.1,682.5,48373571.1875677,14512071.356270308,24186785.59378385,9674714.23751354,1822.9767100300503,573.1183559595074,1772.9751933389914,1167.1535466898995,1171.0823653294665,7,Budva
18.9213,42.2662,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",110.56450712440625,110.56450712440625,Res,ALL,BIG_CITY,72.0,682.5,5433139.880093323,1629941.9640279969,2716569.940046661,1086627.976018665,182.28435223565828,57.307648361959636,177.28456588036246,116.70682738147123,117.09968054126443,7,Budva
18.9213,42.2662,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",4.540911590700771,90.81823181401545,Res,ALL,BIG_CITY,70.0,682.5,4338841.024914588,1301652.3074743764,2169420.512457294,867768.2049829176,149.7292665428192,47.072785191330745,145.62241735544944,95.86356398697382,96.18625551125132,7,Budva
18.9213,42.2662,CR/LFINF+CDM/H:1/10.0,"Concrete frame with infill panels, low rise, low/moderate code",97.42471460711604,97.42471460711604,Res,ALL,BIG_CITY,75.0,682.5,4986927.578951753,1496078.2736855259,2493463.7894758764,997385.5157903506,160.62117451416609,50.497048570810634,156.21557662900432,102.8370644979968,103.18322989927059,7,Budva
18.9213,42.2662,CR/LFINF+CDM/H:2/10.0,"Concrete frame with infill panels, low rise, low/moderate code",97.42471460711604,97.42471460711604,Res,ALL,BIG_CITY,72.0,682.5,4787450.475793682,1436235.1427381048,2393725.237896841,957490.0951587365,160.62117451416609,50.497048570810634,156.21557662900432,102.8370644979968,103.18322989927059,7,Budva
18.9213,42.2662,CR/LFINF+CDM/HBET:3-5/10.0,"Concrete frame with infill panels, mid rise, low/moderate code",17.20037517706857,344.00750354137136,Res,ALL,BIG_CITY,70.0,682.5,16434958.481689015,4930487.544506705,8217479.240844509,3286991.6963378037,567.1547459320483,178.30551195459302,551.5985419832512,363.11855746401034,364.3408704672848,7,Budva
18.9213,42.2662,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.4359024247979334,8.718048495958667,Res,ALL,BIG_CITY,70.0,682.5,416504.7668944253,124951.4300683276,208252.38344721266,83300.95337888508,14.373182354593833,4.518727307731337,13.978947522380855,9.202372509799284,9.233349113303825,7,Budva
18.9213,42.2662,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",2.2845677443546357,45.691354887092714,Res,ALL,BIG_CITY,70.0,682.5,2182904.4797308547,654871.3439192564,1091452.2398654274,436580.89594617096,75.32995212461589,23.682682328649484,73.26376453276585,48.22970052797682,48.392049129797385,7,Budva
18.9213,42.2662,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",199.8461044912923,199.8461044912923,Res,ALL,BIG_CITY,75.0,617.5,9255372.714252977,2776611.8142758925,4627686.3571264865,1851074.542850595,329.48021613324323,103.58396722926581,320.44306802503263,210.94839045844452,211.65847523758097,7,Budva
18.9213,42.2662,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",84.26401549870842,84.26401549870842,Res,ALL,BIG_CITY,72.0,617.5,3746378.1290725763,1123913.4387217727,1873189.0645362881,749275.6258145153,138.9235287294735,43.67561250314426,135.11306472171714,88.9452335749305,89.24463693326395,7,Budva
18.9213,42.2662,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",0.10557828514290477,2.111565702858095,Res,ALL,BIG_CITY,70.0,617.5,91272.42750604117,27381.72825181235,45636.21375302059,18254.485501208233,3.481274383246949,1.0944639282514752,3.3857882488260604,2.2288719987763264,2.2363747252846204,7,Budva
18.9213,42.2662,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",389.6988584284642,389.6988584284642,Res,ALL,BIG_CITY,72.0,682.5,19149801.90317473,5744940.570952417,9574900.951587364,3829960.3806349463,642.4846980566645,201.9881942832425,624.8623065160173,411.3482579919873,412.73291959708234,7,Budva
18.9213,42.2662,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",974.2471460711604,974.2471460711604,Res,ALL,BIG_CITY,75.0,682.5,49869275.78951752,14960782.736855255,24934637.89475876,9973855.157903504,1606.2117451416611,504.97048570810614,1562.1557662900427,1028.370644979968,1031.8322989927058,7,Budva
18.9213,42.2662,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",0.3994217148570953,7.9884342971419064,Res,ALL,BIG_CITY,70.0,617.5,345300.0724939589,103590.02174818766,172650.03624697946,69060.01449879177,13.170289535982478,4.140554646059388,12.809048249444782,8.432225194254638,8.460609363252939,7,Budva
18.9213,42.2662,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",205.7219565036248,205.7219565036248,Res,ALL,BIG_CITY,72.0,617.5,9146398.186151158,2743919.4558453467,4573199.093075579,1829279.637230232,339.1675552781232,106.62953103366804,329.8646979881771,217.15067059659725,217.88163320614746,7,Budva
18.9213,42.2662,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",371.3119173402217,371.3119173402217,Res,ALL,BIG_CITY,75.0,617.5,17196383.17181902,5158914.951545706,8598191.58590951,3439276.6343638035,612.1707055012214,192.457899419707,595.3797813053811,391.9398455143351,393.2591754131411,7,Budva
18.9213,42.2662,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",36.857528539288396,737.150570785768,Res,ALL,BIG_CITY,70.0,682.5,35217368.51929007,10565210.55578702,17608684.259645034,7043473.703858014,1215.3178066867,382.07890397300486,1181.983462225994,778.1023644599331,780.7215768863107,7,Budva
18.9213,42.2662,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",737.150570785768,737.150570785768,Res,ALL,BIG_CITY,72.0,682.5,36223579.04841264,10867073.71452379,18111789.52420632,7244715.809682528,1215.3178066867,382.07890397300486,1181.983462225994,778.1023644599331,780.7215768863107,7,Budva
18.9213,42.2662,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",1032.010799100075,1032.010799100075,Res,ALL,BIG_CITY,75.0,682.5,52826052.77893509,15847815.833680525,26413026.389467545,10565210.55578702,1701.44492936138,534.9104655622068,1654.7768471163913,1089.3433102439062,1093.0102076408348,7,Budva
18.9213,42.2662,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",0.6282276476960255,21.98796766936089,Res,ALL,BIG_CITY,64.1,682.5,961935.1065911177,288580.5319773352,480967.55329555867,192387.0213182235,36.250895950526036,11.39677417430208,35.25658825094704,23.209491128740506,23.287617851329873,7,Budva
18.9213,42.2662,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",1.6732210649112578,33.464421298225155,Res,ALL,BIG_CITY,70.0,682.5,1598762.7275227068,479628.8182568121,799381.3637613534,319752.54550454137,55.17177725419989,17.345234363838884,53.658498161783065,35.32350969989246,35.44241407517146,7,Budva
18.9213,42.2662,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",15.976868594283813,15.976868594283813,Res,ALL,BIG_CITY,72.0,682.5,785103.3227231066,235530.996816932,392551.6613615533,157020.66454462134,26.34057907196496,8.281109292118776,25.61809649888957,16.86445038850928,16.921218726505877,7,Budva
18.9213,42.2662,CR/LFINF+CDM/HBET:6-/10.0,"Concrete frame with infill panels, mid rise, low/moderate code",16.849155903674696,589.7204566286143,Res,ALL,BIG_CITY,64.1,682.5,25799237.96670277,7739771.390010833,12899618.983351387,5159847.593340555,972.2542453493601,305.6631231784039,945.5867697807953,622.4818915679465,624.5772615090484,7,Budva
18.9213,42.2662,CR/LFINF+CDM/HBET:3-5/10.0,"Concrete frame with infill panels, mid rise, low/moderate code",103.20107991000752,2064.02159820015,Res,ALL,BIG_CITY,70.0,682.5,98608631.85401216,29582589.55620365,49304315.92700608,19721726.370802432,3402.88985872276,1069.8209311244136,3309.5536942327826,2178.6866204878124,2186.0204152816696,7,Budva
18.9213,42.2662,CR/LFINF+CDM/H:2/10.0,"Concrete frame with infill panels, low rise, low/moderate code",1105.7258561786518,1105.7258561786518,Res,ALL,BIG_CITY,72.0,682.5,54335368.57261896,16300610.571785685,27167684.28630948,10867073.714523792,1822.9767100300503,573.1183559595074,1772.9751933389914,1167.1535466898995,1171.0823653294665,7,Budva
18.9213,42.2662,CR/LFINF+CDL/HBET:6-/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",9.81662194817099,343.58176818598463,Res,ALL,BIG_CITY,64.1,682.5,15031101.090042498,4509330.327012748,7515550.54502125,3006220.2180085,566.4528489535438,178.08484537110883,550.9158969860214,362.6691707311105,363.88997102941363,7,Budva
18.573,42.4558,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1369.6568647499078,1369.6568647499078,Res,ALL,RURAL,75.0,296.875,30498834.23581857,9149650.270745572,15249417.117909284,6099766.847163715,2766.9841433937895,869.9010769050002,2691.0899188167127,1771.5505298713003,1777.513841864338,10,Herceg Novi
18.573,42.4558,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",647.2103390454378,647.2103390454378,Res,ALL,RURAL,72.0,296.875,13835285.975706516,4150585.7927119536,6917642.987853258,2767057.1951413034,1307.4959076748316,411.0584084302597,1271.6332561711724,837.1190249051804,839.936896502204,10,Herceg Novi
18.573,42.4558,CR/LFINF+CDL/H:2/15.0,"Concrete frame with infill panels, low rise, low/moderate code",662.0336591550448,662.0336591550448,Res,ALL,RURAL,72.0,328.125,15639353.536951454,4691806.0610854365,7819676.768475727,3127870.707390291,1337.442015164478,420.4730453794996,1300.7579868515393,856.2919004409965,859.1743108906786,10,Herceg Novi
18.573,42.4558,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",1.601008138726432,32.02016277452864,Res,ALL,RURAL,70.0,296.875,665475.0429430286,199642.5128829086,332737.5214715144,133095.00858860573,64.68721104258958,20.336753530835573,62.9129378745079,41.415728121173814,41.55513984217243,10,Herceg Novi
18.573,42.4558,CR/LDUAL+CDM/HBET:6-/10.0,"Concrete wall, mid rise, low/moderate code",18.64505319677255,652.5768618870393,Res,ALL,URBAN,64.1,525.0,21960842.844653588,6588252.853396077,10980421.422326794,4392168.568930718,1318.337370226537,414.46681247604005,1282.1773536672779,844.0602279380594,846.9014646937926,10,Herceg Novi
18.573,42.4558,CR/LFINF+CDL/H:2/15.0,"Concrete frame with infill panels, low rise, low/moderate code",544.7444505337205,544.7444505337205,Res,ALL,URBAN,72.0,525.0,20591340.230174635,6177402.06905239,10295670.115087315,4118268.046034927,1100.4940694425625,345.97992851576936,1070.3091678588569,704.5869259843228,706.9586741196498,10,Herceg Novi
18.573,42.4558,CR/LFINF+CDL/HBET:3-5/15.0,"Concrete frame with infill panels, mid rise, low/moderate code",58.14165259089607,1162.8330518179214,Res,ALL,URBAN,70.0,525.0,42734114.65430861,12820234.396292582,21367057.327154305,8546822.930861723,2349.1581713657188,738.5424408629831,2284.7242864624145,1504.0391225842166,1509.1019499698716,10,Herceg Novi
18.573,42.4558,CR/LFINF+CDL/HBET:6-/15.0,"Concrete frame with infill panels, mid rise, low/moderate code",18.98502941743545,664.4760296102409,Res,ALL,URBAN,64.1,525.0,22361279.58645863,6708383.8759375885,11180639.793229315,4472255.917291726,1342.3760979232684,422.02425192170455,1305.5567351213795,859.4509271909808,862.343971411355,10,Herceg Novi
18.573,42.4558,CR/LFINF+CDM/H:2/10.0,"Concrete frame with infill panels, low rise, low/moderate code",652.5768618870393,652.5768618870393,Res,ALL,URBAN,72.0,525.0,24667405.379330084,7400221.613799025,12333702.689665042,4933481.075866017,1318.337370226537,414.46681247604005,1282.1773536672779,844.0602279380594,846.9014646937926,10,Herceg Novi
18.573,42.4558,CR/LFINF+CDM/HBET:3-5/10.0,"Concrete frame with infill panels, mid rise, low/moderate code",60.90717377612368,1218.1434755224734,Res,ALL,URBAN,70.0,525.0,44766772.725450896,13430031.817635268,22383386.362725448,8953354.54509018,2460.896424422869,773.6713832886079,2393.397726845586,1575.5790921510445,1580.8827340950793,10,Herceg Novi
18.573,42.4558,CR/LFINF+CDM/HBET:6-/10.0,"Concrete frame with infill panels, mid rise, low/moderate code",9.94402837161203,348.04099300642105,Res,ALL,URBAN,64.1,525.0,11712449.517148584,3513734.855144575,5856224.758574292,2342489.903429717,703.1132641208197,221.0489666538881,683.8279219558821,450.16545490029847,451.6807811700229,10,Herceg Novi
18.573,42.4558,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",78.95967445094271,78.95967445094271,Res,ALL,URBAN,72.0,525.0,2984675.6942456346,895402.7082736903,1492337.8471228173,596935.138849127,159.5145271755255,50.14913414060477,155.13928296689159,102.1285379660215,102.47231835783928,10,Herceg Novi
18.573,42.4558,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",7.013054721688276,140.2610944337655,Res,ALL,URBAN,70.0,525.0,5154595.220440882,1546378.5661322647,2577297.610220441,1030919.0440881765,283.3558055463425,89.08309828249244,275.58378083391466,181.41742107782363,182.02810006474357,10,Herceg Novi
18.573,42.4558,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",2.000416927148758,70.01459245020654,Res,ALL,URBAN,64.1,525.0,2356166.0724305757,706849.8217291726,1178083.0362152876,471233.2144861151,141.4436506703261,44.46790355964113,137.56406349791504,90.5587315670736,90.86356620820992,10,Herceg Novi
18.754,42.405,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",562.3779093717816,562.3779093717816,Res,ALL,RURAL,72.0,296.875,12021840.0930587,3606552.02791761,6010920.04652935,2404368.01861174,1235.0646834473282,388.2870455702717,1201.188711777393,790.7452233184181,793.406993555361,12,Kotor
18.754,42.405,CR/LFINF+CDM/HBET:3-5/10.0,"Concrete frame with infill panels, mid rise, low/moderate code",37.327027806385175,746.5405561277036,Res,ALL,URBAN,70.0,525.0,27435365.437693104,8230609.631307932,13717682.718846552,5487073.087538621,1639.5129685382324,515.4399241268607,1594.5435870806814,1049.6916200547294,1053.2250437540904,12,Kotor
18.754,42.405,CR/LDUAL+CDM/HBET:6-/10.0,"Concrete wall, mid rise, low/moderate code",11.426641165219953,399.9324407826983,Res,ALL,URBAN,64.1,525.0,13458726.463439753,4037617.9390319264,6729363.231719878,2691745.292687951,878.3105188597673,276.1285307822468,854.2197787932222,562.3347964578904,564.2277020111197,12,Kotor
18.754,42.405,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",359.60024716786825,359.60024716786825,Res,ALL,URBAN,72.0,525.0,13592889.34294542,4077866.8028836255,6796444.67147271,2718577.868589084,789.7350838906357,248.28165408404138,768.0738351421413,505.6247285206438,507.3267392489422,12,Kotor
18.754,42.405,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",37.825087538619975,756.5017507723996,Res,ALL,URBAN,70.0,525.0,27801439.34088569,8340431.8022657065,13900719.670442846,5560287.868177138,1661.3892184861575,522.3175108429892,1615.81980430691,1063.6978015788886,1067.2783722429292,12,Kotor
18.754,42.405,CR/LFINF+CDL/HBET:6-/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",12.351048992202447,432.2867147270855,Res,ALL,URBAN,64.1,525.0,14547528.667353244,4364258.600205973,7273764.333676622,2909505.7334706485,949.3652677063756,298.4671490531366,923.3256024610913,607.8273151879363,609.873355567388,12,Kotor
18.754,42.405,CR/LFINF+CDM/H:2/10.0,"Concrete frame with infill panels, low rise, low/moderate code",399.9324407826983,399.9324407826983,Res,ALL,URBAN,72.0,525.0,15117446.261585996,4535233.878475798,7558723.130792998,3023489.2523171995,878.3105188597673,276.1285307822468,854.2197787932222,562.3347964578904,564.2277020111197,12,Kotor
