LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1
19.2633,42.4181,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.08384494386891142,Ind,1114.1518817025515,656.25,61299.580501108416,9194.937075166263,15324.895125277104,36779.74830066505,10.349280253860984,4.037906231687163,0.2524137707515425,0.5279426589500835,1.6060875537962631,18,Podgorica
19.2633,42.4181,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.02096123596722786,Ind,1114.1518817025515,593.75,13867.605494345542,2080.140824151831,3466.901373586385,8320.563296607324,2.5873200634652465,1.0094765579217908,0.06310344268788562,0.1319856647375209,0.4015218884490657,18,Podgorica
19.2633,42.4181,S/LFBR+CDM/H:1,"Steel, low rise",0.23057359563950644,Ind,1114.1518817025515,625.0,160558.75340792458,24083.813011188686,40139.688351981145,96335.25204475474,28.46052069811771,11.104242137139705,0.6941378695667421,1.4518423121127297,4.416740772939725,18,Podgorica
19.2633,42.4181,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.1048061798361393,Ind,1114.1518817025515,625.0,72981.25154905661,10947.187732358494,18245.31288726416,43788.750929433976,12.936600317326233,5.047382789608955,0.3155172134394282,0.6599283236876045,2.007609442245329,18,Podgorica
19.2633,42.4181,S/LFBR+CDM/HBET:6-,"Steel, mid rise",0.06288370790168357,Ind,1114.1518817025515,625.0,43788.75092943397,6568.312639415095,10947.187732358492,26273.25055766038,7.761960190395738,3.028429673765372,0.18931032806365689,0.3959569942125626,1.2045656653471972,18,Podgorica
19.2633,42.4181,S/LFINF+CDL/H:1,"Steel, low rise",0.04192247193445572,Ind,1114.1518817025515,625.0,29192.500619622653,4378.875092943397,7298.1251549056615,17515.500371773593,5.174640126930493,2.0189531158435816,0.12620688537577127,0.2639713294750418,0.8030437768981314,18,Podgorica
19.2633,42.4181,S/LFM+CDL/H:1,"Steel, low rise",0.06288370790168357,Ind,1114.1518817025515,625.0,43788.75092943397,6568.312639415095,10947.187732358492,26273.25055766038,7.761960190395738,3.028429673765372,0.18931032806365689,0.3959569942125626,1.2045656653471972,18,Podgorica
19.2633,42.4181,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.02096123596722786,Ind,1114.1518817025515,625.0,14596.250309811323,2189.4375464716986,3649.0625774528307,8757.750185886794,2.5873200634652465,1.0094765579217908,0.06310344268788562,0.1319856647375209,0.4015218884490657,18,Podgorica
19.2215999999999,42.4014999999999,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",1.1725011187266892,Ind,1114.1518817025515,656.25,857223.1478549085,128583.47217823625,214305.78696372712,514333.888712945,144.7259920006621,56.466727216954325,3.5297945819001484,7.3828346669337765,22.459785488596086,18,Podgorica
19.2215999999999,42.4014999999999,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.1636048072641892,Ind,1114.1518817025515,656.25,119612.53225882446,17941.879838823665,29903.133064706115,71767.51935529466,20.194324465208663,7.8790782163192095,0.4925294765442068,1.0301629767814573,3.133923556548291,18,Podgorica
19.2215999999999,42.4014999999999,CR/LFM+CDM/H:1,"Concrete frame, low rise, low/moderate code",0.19087227514155408,Ind,1114.1518817025515,656.25,139547.95430196187,20932.19314529428,34886.98857549047,83728.77258117712,23.560045209410113,9.192257919039081,0.574617722634908,1.2018568062450334,3.65624414930634,18,Podgorica
19.2215999999999,42.4014999999999,CR/LWAL+CDM/H:2,"Concrete wall, low rise, low/moderate code",0.38174455028310816,Ind,1114.1518817025515,656.25,279095.9086039237,41864.38629058856,69773.97715098094,167457.54516235425,47.120090418820226,18.384515838078162,1.149235445269816,2.403713612490067,7.31248829861268,18,Podgorica
19.2215999999999,42.4014999999999,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.10906987150945946,Ind,1114.1518817025515,656.25,79741.68817254964,11961.253225882443,19935.42204313741,47845.01290352979,13.462882976805775,5.252718810879473,0.3283529843628045,0.6867753178543048,2.0892823710321937,18,Podgorica
19.2215999999999,42.4014999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.027267467877364858,Ind,1114.1518817025515,593.75,18039.70376290001,2705.955564435002,4509.925940725005,10823.822257740008,3.3657207442014436,1.3131797027198682,0.08208824609070113,0.1716938294635762,0.5223205927580484,18,Podgorica
19.2215999999999,42.4014999999999,S/LFBR+CDM/H:1,"Steel, low rise",0.29994214665101354,Ind,1114.1518817025515,625.0,208863.19193320585,31329.47878998088,52215.79798330146,125317.91515992349,37.02292818621589,14.444976729918555,0.9029707069977124,1.8886321240993384,5.745526520338534,18,Podgorica
19.2215999999999,42.4014999999999,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.13633733938682432,Ind,1114.1518817025515,625.0,94937.81451509356,14240.672177264034,23734.45362877339,56962.688709056136,16.828603721007227,6.5658985135993415,0.4104412304535057,0.858469147317881,2.6116029637902427,18,Podgorica
19.2215999999999,42.4014999999999,S/LFBR+CDM/HBET:6-,"Steel, mid rise",0.0818024036320946,Ind,1114.1518817025515,625.0,56962.688709056136,8544.403306358421,14240.672177264034,34177.613225433684,10.097162232604331,3.9395391081596047,0.2462647382721034,0.5150814883907286,1.5669617782741454,18,Podgorica
19.2215999999999,42.4014999999999,S/LFINF+CDL/H:1,"Steel, low rise",0.05453493575472973,Ind,1114.1518817025515,625.0,37975.125806037424,5696.268870905614,9493.781451509356,22785.07548362245,6.731441488402887,2.6263594054397363,0.16417649218140226,0.3433876589271524,1.0446411855160969,18,Podgorica
19.2215999999999,42.4014999999999,S/LFM+CDL/H:1,"Steel, low rise",0.0818024036320946,Ind,1114.1518817025515,625.0,56962.688709056136,8544.403306358421,14240.672177264034,34177.613225433684,10.097162232604331,3.9395391081596047,0.2462647382721034,0.5150814883907286,1.5669617782741454,18,Podgorica
19.2215999999999,42.4014999999999,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.027267467877364858,Ind,1114.1518817025515,625.0,18987.562903018712,2848.134435452807,4746.890725754678,11392.537741811228,3.3657207442014436,1.3131797027198682,0.08208824609070113,0.1716938294635762,0.5223205927580484,18,Podgorica
19.2299,42.3930999999999,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",0.5836859628235241,Ind,1114.1518817025515,656.25,426736.5808176565,64010.487122648476,106684.14520441412,256041.9484905939,72.04643870893156,28.10985466599287,1.7571766168914869,3.6752689546393724,11.180766745841243,18,Podgorica
19.2299,42.3930999999999,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.08144455295211965,Ind,1114.1518817025515,656.25,59544.63918385905,8931.695877578857,14886.159795964762,35726.78351031543,10.052991447757897,3.922305302231564,0.2451874349150912,0.5128282262287497,1.5601069877918017,18,Podgorica
19.2299,42.3930999999999,CR/LFM+CDM/H:1,"Concrete frame, low rise, low/moderate code",0.09501864511080628,Ind,1114.1518817025515,656.25,69468.74571450225,10420.311857175335,17367.186428625562,41681.24742870135,11.728490022384213,4.576022852603492,0.2860520074009398,0.5982995972668746,1.820124819090436,18,Podgorica
19.2299,42.3930999999999,CR/LWAL+CDM/H:2,"Concrete wall, low rise, low/moderate code",0.19003729022161253,Ind,1114.1518817025515,656.25,138937.49142900447,20840.62371435067,34734.37285725112,83362.49485740268,23.456980044768425,9.152045705206982,0.5721040148018794,1.196599194533749,3.64024963818087,18,Podgorica
19.2299,42.3930999999999,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.054296368634746434,Ind,1114.1518817025515,656.25,39696.4261225727,5954.463918385904,9924.106530643176,23817.855673543618,6.701994298505262,2.6148702014877085,0.1634582899433941,0.3418854841524997,1.0400713251945342,18,Podgorica
19.2299,42.3930999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.013574092158686608,Ind,1114.1518817025515,593.75,8980.393870612492,1347.0590805918735,2245.098467653123,5388.236322367495,1.6754985746263156,0.6537175503719271,0.040864572485848516,0.08547137103812492,0.26001783129863354,18,Podgorica
19.2299,42.3930999999999,S/LFBR+CDM/H:1,"Steel, low rise",0.1493150137455527,Ind,1114.1518817025515,625.0,103974.75220690617,15596.212831035922,25993.68805172654,62384.85132414369,18.430484320889477,7.1908930540912,0.44951029734433373,0.9401850814193744,2.860196144284969,18,Podgorica
19.2299,42.3930999999999,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.06787046079343305,Ind,1114.1518817025515,625.0,47261.25100313917,7089.187650470875,11815.312750784793,28356.7506018835,8.377492873131576,3.268587751859636,0.20432286242924266,0.4273568551906247,1.3000891564931676,18,Podgorica
19.2299,42.3930999999999,S/LFBR+CDM/HBET:6-,"Steel, mid rise",0.04072227647605983,Ind,1114.1518817025515,625.0,28356.750601883505,4253.512590282527,7089.187650470876,17014.050361130106,5.0264957238789485,1.9611526511157824,0.12259371745754563,0.2564141131143749,0.7800534938959011,18,Podgorica
19.2299,42.3930999999999,S/LFINF+CDL/H:1,"Steel, low rise",0.027148184317373217,Ind,1114.1518817025515,625.0,18904.500401255667,2835.67506018835,4726.125100313917,11342.7002407534,3.350997149252631,1.3074351007438545,0.08172914497169705,0.17094274207624985,0.5200356625972671,18,Podgorica
19.2299,42.3930999999999,S/LFM+CDL/H:1,"Steel, low rise",0.04072227647605983,Ind,1114.1518817025515,625.0,28356.750601883505,4253.512590282527,7089.187650470876,17014.050361130106,5.0264957238789485,1.9611526511157824,0.12259371745754563,0.2564141131143749,0.7800534938959011,18,Podgorica
19.2299,42.3930999999999,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.013574092158686608,Ind,1114.1518817025515,625.0,9452.250200627834,1417.837530094175,2363.0625501569584,5671.3501203767,1.6754985746263156,0.6537175503719271,0.040864572485848516,0.08547137103812492,0.26001783129863354,18,Podgorica
19.2215999999999,42.3847999999999,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",0.27308611281352946,Ind,1114.1518817025515,656.25,199655.0225177587,29948.253377663805,49913.75562943968,119793.01351065523,33.707992211950746,13.151611365391341,0.8221210760533728,1.7195289527121376,5.2310871313856175,18,Podgorica
19.2215999999999,42.3847999999999,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.03810503899723666,Ind,1114.1518817025515,656.25,27858.840351315164,4178.8260526972745,6964.710087828791,16715.304210789098,4.703440773760568,1.8351085626127448,0.11471456875163337,0.23993427247146096,0.7299191346119462,18,Podgorica
19.2215999999999,42.3847999999999,CR/LFM+CDM/H:1,"Concrete frame, low rise, low/moderate code",0.04445587883010945,Ind,1114.1518817025515,656.25,32501.980409867694,4875.297061480153,8125.4951024669235,19501.188245920614,5.487347569387331,2.140959989714869,0.13383366354357232,0.2799233178833712,0.8515723237139375,18,Podgorica
19.2215999999999,42.3847999999999,CR/LWAL+CDM/H:2,"Concrete wall, low rise, low/moderate code",0.0889117576602189,Ind,1114.1518817025515,656.25,65003.9608197354,9750.594122960307,16250.990204933847,39002.37649184123,10.974695138774662,4.2819199794297385,0.26766732708714464,0.5598466357667424,1.703144647427875,18,Podgorica
19.2215999999999,42.3847999999999,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.02540335933149112,Ind,1114.1518817025515,656.25,18572.56023421012,2785.8840351315166,4643.140058552529,11143.536140526066,3.1356271825070468,1.2234057084084968,0.07647637916775563,0.15995618164764072,0.4866127564079644,18,Podgorica
19.2215999999999,42.3847999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.006350839832872778,Ind,1114.1518817025515,593.75,4201.610129180875,630.2415193771312,1050.4025322952189,2520.966077508525,0.7839067956267615,0.3058514271021241,0.0191190947919389,0.03998904541191017,0.12165318910199108,18,Podgorica
19.2215999999999,42.3847999999999,S/LFBR+CDM/H:1,"Steel, low rise",0.06985923816160056,Ind,1114.1518817025515,625.0,48646.12603253372,7296.918904880059,12161.53150813343,29187.675619520236,8.622974751894375,3.364365698123365,0.21031004271132786,0.4398794995310119,1.3381850801219015,18,Podgorica
19.2215999999999,42.3847999999999,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.03175419916436389,Ind,1114.1518817025515,625.0,22111.875469333507,3316.7813204000263,5527.968867333377,13267.125281600105,3.9195339781338068,1.5292571355106208,0.09559547395969448,0.19994522705955084,0.6082659455099554,18,Podgorica
19.2215999999999,42.3847999999999,S/LFBR+CDM/HBET:6-,"Steel, mid rise",0.01905251949861833,Ind,1114.1518817025515,625.0,13267.125281600105,1990.0687922400155,3316.7813204000263,7960.275168960062,2.351720386880284,0.9175542813063724,0.057357284375816685,0.11996713623573048,0.3649595673059731,18,Podgorica
19.2215999999999,42.3847999999999,S/LFINF+CDL/H:1,"Steel, low rise",0.012701679665745556,Ind,1114.1518817025515,625.0,8844.750187733403,1326.7125281600106,2211.1875469333513,5306.850112640042,1.5678135912535232,0.6117028542042483,0.0382381895838778,0.07997809082382035,0.2433063782039821,18,Podgorica
19.2215999999999,42.3847999999999,S/LFM+CDL/H:1,"Steel, low rise",0.01905251949861833,Ind,1114.1518817025515,625.0,13267.125281600105,1990.0687922400155,3316.7813204000263,7960.275168960062,2.351720386880284,0.9175542813063724,0.057357284375816685,0.11996713623573048,0.3649595673059731,18,Podgorica
19.2215999999999,42.3847999999999,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.006350839832872778,Ind,1114.1518817025515,625.0,4422.375093866703,663.3562640800053,1105.5937734666754,2653.425056320021,0.7839067956267615,0.3058514271021241,0.0191190947919389,0.03998904541191017,0.12165318910199108,18,Podgorica
19.2299,42.4348,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",1.6931585998469751,Ind,1114.1518817025515,656.25,1237879.198234487,185681.87973517308,309469.79955862183,742727.5189406923,208.99260057288313,81.5411800173178,5.097225031672334,10.661235036724202,32.433213361904784,18,Podgorica
19.2299,42.4348,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.2362546883507407,Ind,1114.1518817025515,656.25,172727.32998620757,25909.099497931133,43181.83249655189,103636.39799172453,29.161758219472066,11.377839072183876,0.7112407020938138,1.4876141911708185,4.525564655149504,18,Podgorica
19.2299,42.4348,CR/LFM+CDM/H:1,"Concrete frame, low rise, low/moderate code",0.2756304697425309,Ind,1114.1518817025515,656.25,201515.2183172422,30227.282747586327,50378.80457931055,120909.13099034534,34.02205125605075,13.27414558421453,0.8297808191094498,1.7355498896992891,5.279825431007756,18,Podgorica
19.2299,42.4348,CR/LWAL+CDM/H:2,"Concrete wall, low rise, low/moderate code",0.5512609394850617,Ind,1114.1518817025515,656.25,403030.4366344843,60454.56549517264,100757.60915862107,241818.26198069056,68.0441025121015,26.54829116842906,1.6595616382188996,3.4710997793985783,10.559650862015513,18,Podgorica
19.2299,42.4348,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.15750312556716048,Ind,1114.1518817025515,656.25,115151.55332413835,17272.732998620755,28787.88833103459,69090.93199448302,19.441172146314713,7.5852260481225855,0.4741604680625426,0.9917427941138792,3.0170431034330023,18,Podgorica
19.2299,42.4348,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.03937578139179012,Ind,1114.1518817025515,593.75,26050.362832929502,3907.554424939425,6512.590708232376,15630.2176997577,4.8602930365786765,1.8963065120306464,0.11854011701563565,0.24793569852846975,0.7542607758582506,18,Podgorica
19.2299,42.4348,S/LFBR+CDM/H:1,"Steel, low rise",0.4331335953096913,Ind,1114.1518817025515,625.0,301610.3814018025,45241.55721027037,75402.59535045062,180966.2288410815,53.463223402365465,20.859371632337112,1.3039412871719924,2.727292683813168,8.296868534440758,18,Podgorica
19.2299,42.4348,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.1968789069589506,Ind,1114.1518817025515,625.0,137095.62790991022,20564.344186486534,34273.906977477556,82257.37674594614,24.30146518289339,9.481532560153234,0.5927005850781782,1.2396784926423492,3.7713038792912537,18,Podgorica
19.2299,42.4348,S/LFBR+CDM/HBET:6-,"Steel, mid rise",0.11812734417537035,Ind,1114.1518817025515,625.0,82257.37674594612,12338.60651189192,20564.34418648653,49354.426047567664,14.580879109736033,5.688919536091938,0.3556203510469069,0.7438070955854093,2.262782327574752,18,Podgorica
19.2299,42.4348,S/LFINF+CDL/H:1,"Steel, low rise",0.07875156278358024,Ind,1114.1518817025515,625.0,54838.251163964094,8225.737674594613,13709.562790991024,32902.95069837845,9.720586073157357,3.7926130240612927,0.2370802340312713,0.4958713970569396,1.5085215517165012,18,Podgorica
19.2299,42.4348,S/LFM+CDL/H:1,"Steel, low rise",0.11812734417537035,Ind,1114.1518817025515,625.0,82257.37674594612,12338.60651189192,20564.34418648653,49354.426047567664,14.580879109736033,5.688919536091938,0.3556203510469069,0.7438070955854093,2.262782327574752,18,Podgorica
19.2299,42.4348,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.03937578139179012,Ind,1114.1518817025515,625.0,27419.125581982047,4112.8688372973065,6854.781395495512,16451.475349189226,4.8602930365786765,1.8963065120306464,0.11854011701563565,0.24793569852846975,0.7542607758582506,18,Podgorica
19.238299999999896,42.4348,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",0.97306852038408,Ind,1114.1518817025515,656.25,711416.6859201072,106712.50288801607,177854.1714800268,426850.0115520643,120.10931558866142,46.862210898018894,2.9294061525496584,6.12707646146659,18.63956450401172,18,Podgorica
19.238299999999896,42.4348,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.1357770028442902,Ind,1114.1518817025515,656.25,99267.44454699168,14890.116682048747,24816.86113674792,59560.466728195,16.75943938446438,6.538913148560775,0.4087543468673941,0.8549409015999891,2.600869465676053,18,Podgorica
19.238299999999896,42.4348,CR/LFM+CDM/H:1,"Concrete frame, low rise, low/moderate code",0.1584065033183386,Ind,1114.1518817025515,656.25,115812.01863815697,17371.802795723546,28953.00465953924,69487.21118289419,19.552679281875115,7.628732006654241,0.4768800713452931,0.9974310518666544,3.0343477099553966,18,Podgorica
19.238299999999896,42.4348,CR/LWAL+CDM/H:2,"Concrete wall, low rise, low/moderate code",0.3168130066366772,Ind,1114.1518817025515,656.25,231624.037276314,34743.60559144709,57906.00931907848,138974.42236578837,39.10535856375023,15.257464013308482,0.9537601426905864,1.9948621037333083,6.068695419910793,18,Podgorica
19.238299999999896,42.4348,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.09051800189619348,Ind,1114.1518817025515,656.25,66178.29636466112,9926.74445469917,16544.574091165283,39706.97781879668,11.172959589642923,4.3592754323738525,0.27250289791159604,0.5699606010666596,1.7339129771173691,18,Podgorica
19.238299999999896,42.4348,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.02262950047404837,Ind,1114.1518817025515,593.75,14971.301577771934,2245.6952366657897,3742.825394442984,8982.780946663159,2.7932398974107304,1.0898188580934631,0.06812572447789901,0.1424901502666649,0.4334782442793423,18,Podgorica
19.238299999999896,42.4348,S/LFBR+CDM/H:1,"Steel, low rise",0.2489245052145321,Ind,1114.1518817025515,625.0,173337.3161791547,26000.59742687321,43334.32904478868,104002.38970749284,30.725638871518036,11.988007439028088,0.7493829692568892,1.5673916529333138,4.768260687072764,18,Podgorica
19.238299999999896,42.4348,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.11314750237024185,Ind,1114.1518817025515,625.0,78789.68917234303,11818.453375851455,19697.422293085758,47273.813503405814,13.966199487053649,5.449094290467314,0.34062862238949504,0.7124507513333244,2.167391221396711,18,Podgorica
19.238299999999896,42.4348,S/LFBR+CDM/HBET:6-,"Steel, mid rise",0.0678885014221451,Ind,1114.1518817025515,625.0,47273.813503405814,7091.072025510872,11818.453375851455,28364.288102043487,8.37971969223219,3.269456574280388,0.20437717343369705,0.4274704507999946,1.3004347328380266,18,Podgorica
19.238299999999896,42.4348,S/LFINF+CDL/H:1,"Steel, low rise",0.04525900094809674,Ind,1114.1518817025515,625.0,31515.875668937213,4727.381350340583,7878.968917234303,18909.52540136233,5.586479794821462,2.1796377161869263,0.13625144895579802,0.2849803005333298,0.8669564885586846,18,Podgorica
19.238299999999896,42.4348,S/LFM+CDL/H:1,"Steel, low rise",0.0678885014221451,Ind,1114.1518817025515,625.0,47273.813503405814,7091.072025510872,11818.453375851455,28364.288102043487,8.37971969223219,3.269456574280388,0.20437717343369705,0.4274704507999946,1.3004347328380266,18,Podgorica
19.238299999999896,42.4348,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.02262950047404837,Ind,1114.1518817025515,625.0,15757.937834468608,2363.6906751702913,3939.484458617152,9454.762700681165,2.7932398974107304,1.0898188580934631,0.06812572447789901,0.1424901502666649,0.4334782442793423,18,Podgorica
19.1632,42.3930999999999,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",3.9858886092562233,Ind,1114.1518817025515,656.25,2914108.9300931417,437116.3395139712,728527.2325232854,1748465.358055885,491.99243716305,191.9572452608471,11.999449546188211,25.09776420078009,76.35148633593846,18,Podgorica
19.1632,42.3930999999999,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.5561705036171476,Ind,1114.1518817025515,656.25,406619.850710671,60992.977606600645,101654.96267766775,243971.91042640255,68.65010751112328,26.784731896862386,1.6743417971425412,3.502013609411176,10.653695767805369,18,Podgorica
19.1632,42.3930999999999,CR/LFM+CDM/H:1,"Concrete frame, low rise, low/moderate code",0.6488655875533389,Ind,1114.1518817025515,656.25,474389.82582911616,71158.47387436742,118597.45645727904,284633.8954974697,80.09179209631048,31.24885387967279,1.9533987633329648,4.0856825443130385,12.429311729106262,18,Podgorica
19.1632,42.3930999999999,CR/LWAL+CDM/H:2,"Concrete wall, low rise, low/moderate code",1.2977311751066778,Ind,1114.1518817025515,656.25,948779.6516582323,142316.94774873485,237194.91291455808,569267.7909949394,160.18358419262097,62.497707759345566,3.9067975266659296,8.171365088626079,24.858623458212524,18,Podgorica
19.1632,42.3930999999999,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.3707803357447651,Ind,1114.1518817025515,656.25,271079.9004737807,40661.9850710671,67769.97511844517,162647.9402842684,45.76673834074885,17.856487931241592,1.116227864761694,2.3346757396074507,7.102463845203579,18,Podgorica
19.1632,42.3930999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.09269508393619127,Ind,1114.1518817025515,593.75,61325.52762165915,9198.829143248871,15331.381905414788,36795.316572995485,11.441684585187213,4.464121982810398,0.2790569661904235,0.5836689349018627,1.7756159613008948,18,Podgorica
19.1632,42.3930999999999,S/LFBR+CDM/H:1,"Steel, low rise",1.0196459232981039,Ind,1114.1518817025515,625.0,710025.2650705738,106503.78976058605,177506.31626764344,426015.1590423442,125.85853043705934,49.10534181091439,3.069626628094659,6.420358283920491,19.531775574309847,18,Podgorica
19.1632,42.3930999999999,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.4634754196809564,Ind,1114.1518817025515,625.0,322738.75685026083,48410.81352753913,80684.68921256521,193643.25411015647,57.20842292593607,22.320609914052,1.3952848309521175,2.9183446745093136,8.878079806504475,18,Podgorica
19.1632,42.3930999999999,S/LFBR+CDM/HBET:6-,"Steel, mid rise",0.2780852518085738,Ind,1114.1518817025515,625.0,193643.25411015647,29046.488116523466,48410.81352753912,116185.95246609386,34.325053755561626,13.392365948431193,0.8371708985712705,1.7510068047055878,5.326847883902684,18,Podgorica
19.1632,42.3930999999999,S/LFINF+CDL/H:1,"Steel, low rise",0.18539016787238247,Ind,1114.1518817025515,625.0,129095.50274010429,19364.325411015645,32273.87568502608,77457.30164406258,22.883369170374426,8.928243965620796,0.5581139323808469,1.1673378698037251,3.5512319226017897,18,Podgorica
19.1632,42.3930999999999,S/LFM+CDL/H:1,"Steel, low rise",0.2780852518085738,Ind,1114.1518817025515,625.0,193643.25411015647,29046.488116523466,48410.81352753912,116185.95246609386,34.325053755561626,13.392365948431193,0.8371708985712705,1.7510068047055878,5.326847883902684,18,Podgorica
19.1632,42.3930999999999,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.09269508393619127,Ind,1114.1518817025515,625.0,64547.75137005216,9682.162705507824,16136.93784251304,38728.6508220313,11.441684585187213,4.464121982810398,0.2790569661904235,0.5836689349018627,1.7756159613008948,18,Podgorica
19.254899999999896,42.4264,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",0.5732693397069338,Ind,1114.1518817025515,656.25,419120.9203160112,62868.13804740168,104780.2300790028,251472.55218960677,70.76067779172007,27.608198329250868,1.7258175510011562,3.6096790758501203,10.981231652034051,18,Podgorica
19.254899999999896,42.4264,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.07999107065678146,Ind,1114.1518817025515,656.25,58481.988881303885,8772.298332195583,14620.497220325971,35089.193328782334,9.873582947681866,3.8523067436164014,0.2408117513024869,0.5036761501186213,1.5322648816791695,18,Podgorica
19.254899999999896,42.4264,CR/LFM+CDM/H:1,"Concrete frame, low rise, low/moderate code",0.09332291576624506,Ind,1114.1518817025515,656.25,68228.98702818787,10234.34805422818,17057.246757046967,40937.39221691273,11.519180105628848,4.494357867552469,0.2809470431862348,0.5876221751383917,1.7876423619590316,18,Podgorica
19.254899999999896,42.4264,CR/LWAL+CDM/H:2,"Concrete wall, low rise, low/moderate code",0.18664583153249006,Ind,1114.1518817025515,656.25,136457.97405637574,20468.69610845636,34114.493514093934,81874.78443382544,23.038360211257693,8.988715735104934,0.5618940863724695,1.1752443502767829,3.575284723918062,18,Podgorica
19.254899999999896,42.4264,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.053327380437854316,Ind,1114.1518817025515,656.25,38987.99258753593,5848.19888813039,9746.998146883985,23392.79555252156,6.5823886317879134,2.568204495744268,0.16054116753499134,0.335784100079081,1.0215099211194467,18,Podgorica
19.254899999999896,42.4264,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.013331845109463579,Ind,1114.1518817025515,593.75,8820.127247210772,1323.0190870816155,2205.031811802693,5292.076348326463,1.6455971579469784,0.642051123936067,0.040135291883747835,0.08394602501977025,0.2553774802798617,18,Podgorica
19.254899999999896,42.4264,S/LFBR+CDM/H:1,"Steel, low rise",0.14665029620409936,Ind,1114.1518817025515,625.0,102119.18966752118,15317.878450128172,25529.797416880287,61271.51380051269,18.101568737416763,7.062562363296736,0.4414882107212261,0.9234062752174724,2.8091522830784776,18,Podgorica
19.254899999999896,42.4264,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.06665922554731789,Ind,1114.1518817025515,625.0,46417.81348523688,6962.672022785532,11604.45337130922,27850.68809114213,8.22798578973489,3.210255619680334,0.2006764594187391,0.4197301250988511,1.276887401399308,18,Podgorica
19.254899999999896,42.4264,S/LFBR+CDM/HBET:6-,"Steel, mid rise",0.03999553532839073,Ind,1114.1518817025515,625.0,27850.68809114213,4177.603213671319,6962.672022785532,16710.412854685277,4.936791473840933,1.9261533718082005,0.12040587565124344,0.25183807505931066,0.7661324408395848,18,Podgorica
19.254899999999896,42.4264,S/LFINF+CDL/H:1,"Steel, low rise",0.026663690218927158,Ind,1114.1518817025515,625.0,18567.125394094757,2785.0688091142133,4641.7813485236875,11140.275236456853,3.2911943158939567,1.284102247872134,0.08027058376749567,0.1678920500395405,0.5107549605597234,18,Podgorica
