LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1,ID_2,NAME_2
6.1904,49.62709999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",0.6258712368275544,Ind,2402.0244285714284,1875.0,2818796.2499999986,422819.43749999977,704699.0624999999,1691277.749999999,117.11300674639841,59.63546550435378,5.062502499129937,11.032455131034341,25.243474378172692,3,Luxembourg,11,Luxembourg
6.1904,49.62709999999989,S/LFM+CDN/H:1,"Steel, low rise",2.19054932889644,Ind,2402.0244285714284,1875.0,9865786.874999996,1479868.031249999,2466446.718749999,5919472.124999997,409.89552361239436,208.72412926523816,17.71875874695477,38.61359295862018,88.35216032360438,3,Luxembourg,11,Luxembourg
6.107,49.59369999999989,CR+PC/LFM+CDN/H:2,"Concrete frame, low rise",0.09268202993772334,Ind,2402.0244285714284,1968.75,438303.11559999984,65745.46733999997,109575.77889999996,262981.8693599999,17.342658615189176,8.831107221416326,0.7496797752880899,1.6337391408559734,3.738175379186797,3,Luxembourg,11,Luxembourg
6.107,49.59369999999989,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.026480579982206667,Ind,2402.0244285714284,1968.75,125229.46159999994,18784.419239999992,31307.36539999999,75137.67695999997,4.955045318625479,2.523173491833236,0.2141942215108828,0.4667826116731352,1.0680501083390843,3,Luxembourg,11,Luxembourg
6.107,49.59369999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.026480579982206667,Ind,2402.0244285714284,1781.25,113296.78839999995,16994.51825999999,28324.19709999999,67978.07303999996,4.955045318625479,2.523173491833236,0.2141942215108828,0.4667826116731352,1.0680501083390843,3,Luxembourg,11,Luxembourg
6.107,49.59369999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",0.026480579982206667,Ind,2402.0244285714284,1875.0,119263.12499999994,17889.468749999993,29815.781249999985,71557.87499999997,4.955045318625479,2.523173491833236,0.2141942215108828,0.4667826116731352,1.0680501083390843,3,Luxembourg,11,Luxembourg
6.107,49.59369999999989,S/LFM+CDN/H:1,"Steel, low rise",0.09268202993772334,Ind,2402.0244285714284,1875.0,417420.93749999994,62613.14062499997,104355.23437499996,250452.56249999988,17.342658615189176,8.831107221416326,0.7496797752880899,1.6337391408559734,3.738175379186797,3,Luxembourg,11,Luxembourg
6.107,49.59369999999989,CR+PC/LFM+CDN/H:2,"Concrete frame, low rise",0.23793200985050045,Ind,2402.0244285714284,1968.75,1125205.6227999995,168780.84341999993,281301.4056999999,675123.3736799997,44.52183042641306,22.67109483692507,1.9245674247577704,4.194112252574602,9.596591504752485,3,Luxembourg,11,Luxembourg
6.107,49.59369999999989,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.06798057424300014,Ind,2402.0244285714284,1968.75,321487.32079999987,48223.09811999999,80371.83019999997,192892.39247999995,12.72052297897516,6.47745566769288,0.5498764070736487,1.1983177864498864,2.741883287072138,3,Luxembourg,11,Luxembourg
6.107,49.59369999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.06798057424300014,Ind,2402.0244285714284,1781.25,290853.9292,43628.08937999998,72713.48229999999,174512.35751999993,12.72052297897516,6.47745566769288,0.5498764070736487,1.1983177864498864,2.741883287072138,3,Luxembourg,11,Luxembourg
6.107,49.59369999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",0.06798057424300014,Ind,2402.0244285714284,1875.0,306170.62499999994,45925.59374999999,76542.65624999999,183702.375,12.72052297897516,6.47745566769288,0.5498764070736487,1.1983177864498864,2.741883287072138,3,Luxembourg,11,Luxembourg
6.107,49.59369999999989,S/LFM+CDN/H:1,"Steel, low rise",0.23793200985050045,Ind,2402.0244285714284,1875.0,1071597.1874999995,160739.5781249999,267899.2968749999,642958.3124999997,44.52183042641306,22.67109483692507,1.9245674247577704,4.194112252574602,9.596591504752485,3,Luxembourg,11,Luxembourg
6.132000000000001,49.59369999999989,CR+PC/LFM+CDN/H:2,"Concrete frame, low rise",0.18079458095198386,Ind,2402.0244285714284,1968.75,854996.6823999998,128249.50235999994,213749.17059999995,512998.00943999994,33.83027647358691,17.226816573944618,1.462398276261978,3.1869304497795445,7.292048433328713,3,Luxembourg,11,Luxembourg
6.132000000000001,49.59369999999989,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.05165559455770968,Ind,2402.0244285714284,1968.75,244284.7664,36642.71495999998,61071.19159999999,146570.85983999993,9.66579327816769,4.921947592555603,0.41782807893199375,0.91055155707987,2.083442409522489,3,Luxembourg,11,Luxembourg
6.132000000000001,49.59369999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.05165559455770968,Ind,2402.0244285714284,1781.25,221007.7336,33151.160039999995,55251.9334,132604.64015999998,9.66579327816769,4.921947592555603,0.41782807893199375,0.91055155707987,2.083442409522489,3,Luxembourg,11,Luxembourg
6.132000000000001,49.59369999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",0.05165559455770968,Ind,2402.0244285714284,1875.0,232646.25,34896.937499999985,58161.56249999999,139587.74999999994,9.66579327816769,4.921947592555603,0.41782807893199375,0.91055155707987,2.083442409522489,3,Luxembourg,11,Luxembourg
6.132000000000001,49.59369999999989,S/LFM+CDN/H:1,"Steel, low rise",0.18079458095198386,Ind,2402.0244285714284,1875.0,814261.8749999999,122139.28124999994,203565.46874999997,488557.12499999977,33.83027647358691,17.226816573944618,1.462398276261978,3.1869304497795445,7.292048433328713,3,Luxembourg,11,Luxembourg
6.132000000000001,49.6353999999999,CR+PC/LFM+CDN/H:2,"Concrete frame, low rise",4.940105045916328,Ind,2402.0244285714284,1968.75,23362278.906399995,3504341.8359599994,5840569.726599999,14017367.343839996,924.3923055210204,470.7125790712754,39.9591683869099,87.08099055314943,199.2509126704449,3,Luxembourg,11,Luxembourg
6.132000000000001,49.6353999999999,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",1.411458584547522,Ind,2402.0244285714284,1968.75,6674936.8303999975,1001240.5245599996,1668734.2075999994,4004962.0982399983,264.11208729172006,134.48930830607867,11.41690525340283,24.880283015185558,56.92883219155569,3,Luxembourg,11,Luxembourg
6.132000000000001,49.6353999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1.411458584547522,Ind,2402.0244285714284,1781.25,6038905.669599998,905835.8504399995,1509726.4173999997,3623343.401759998,264.11208729172006,134.48930830607867,11.41690525340283,24.880283015185558,56.92883219155569,3,Luxembourg,11,Luxembourg
6.132000000000001,49.6353999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",1.411458584547522,Ind,2402.0244285714284,1875.0,6356921.249999997,953538.1874999995,1589230.312499999,3814152.749999998,264.11208729172006,134.48930830607867,11.41690525340283,24.880283015185558,56.92883219155569,3,Luxembourg,11,Luxembourg
6.132000000000001,49.6353999999999,S/LFM+CDN/H:1,"Steel, low rise",4.940105045916328,Ind,2402.0244285714284,1875.0,22249224.374999996,3337383.656249998,5562306.093749998,13349534.624999994,924.3923055210204,470.7125790712754,39.9591683869099,87.08099055314943,199.2509126704449,3,Luxembourg,11,Luxembourg
6.1654,49.5604,CR+PC/LFM+CDN/H:2,"Concrete frame, low rise",1.6785870085417829,Ind,2402.0244285714284,1968.75,7938215.381599999,1190732.3072399998,1984553.8454,4762929.228959999,314.09714984223695,159.94235196261502,13.577634544805296,29.589050855163165,67.70301245419449,3,Luxembourg,11,Luxembourg
6.1654,49.5604,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.4795962881547952,Ind,2402.0244285714284,1968.75,2268061.5376000004,340209.23064,567015.3844000001,1360836.92256,89.7420428120677,45.697814846461426,3.879324155658656,8.45401453004662,19.34371784405557,3,Luxembourg,11,Luxembourg
6.1654,49.5604,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.4795962881547952,Ind,2402.0244285714284,1781.25,2051945.9624,307791.89436,512986.4906,1231167.57744,89.7420428120677,45.697814846461426,3.879324155658656,8.45401453004662,19.34371784405557,3,Luxembourg,11,Luxembourg
6.1654,49.5604,S+SL/LFM+CDN/H:1,"Steel, low rise",0.4795962881547952,Ind,2402.0244285714284,1875.0,2160003.75,324000.5625,540000.9375,1296002.25,89.7420428120677,45.697814846461426,3.879324155658656,8.45401453004662,19.34371784405557,3,Luxembourg,11,Luxembourg
6.1654,49.5604,S/LFM+CDN/H:1,"Steel, low rise",1.6785870085417829,Ind,2402.0244285714284,1875.0,7560013.124999999,1134001.9687499998,1890003.28125,4536007.874999999,314.09714984223695,159.94235196261502,13.577634544805296,29.589050855163165,67.70301245419449,3,Luxembourg,11,Luxembourg
6.057,49.6188,CR+PC/LFM+CDN/H:2,"Concrete frame, low rise",0.034448858644294734,Ind,2402.0244285714284,1968.75,162912.29359999995,24436.844039999996,40728.07339999999,97747.37615999996,6.4460693788467065,3.282422326610668,0.2786474640740959,0.6072422967301856,1.3894373624716494,3,Luxembourg,11,Luxembourg
6.057,49.6188,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.009842531041227068,Ind,2402.0244285714284,1968.75,46546.36959999999,6981.955439999999,11636.592399999998,27927.821759999995,1.8417341082419163,0.9378349504601912,0.07961356116402743,0.17349779906576734,0.3969821035633287,3,Luxembourg,11,Luxembourg
6.057,49.6188,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.009842531041227068,Ind,2402.0244285714284,1781.25,42111.13039999999,6316.669559999998,10527.782599999997,25266.67823999999,1.8417341082419163,0.9378349504601912,0.07961356116402743,0.17349779906576734,0.3969821035633287,3,Luxembourg,11,Luxembourg
6.057,49.6188,S+SL/LFM+CDN/H:1,"Steel, low rise",0.009842531041227068,Ind,2402.0244285714284,1875.0,44328.74999999999,6649.312499999999,11082.187499999998,26597.25,1.8417341082419163,0.9378349504601912,0.07961356116402743,0.17349779906576734,0.3969821035633287,3,Luxembourg,11,Luxembourg
6.057,49.6188,S/LFM+CDN/H:1,"Steel, low rise",0.034448858644294734,Ind,2402.0244285714284,1875.0,155150.62499999994,23272.59374999999,38787.65624999999,93090.37499999996,6.4460693788467065,3.282422326610668,0.2786474640740959,0.6072422967301856,1.3894373624716494,3,Luxembourg,11,Luxembourg
6.057,49.61039999999989,CR+PC/LFM+CDN/H:2,"Concrete frame, low rise",0.3122545262564536,Ind,2402.0244285714284,1968.75,1476684.6584,221502.69876,369171.1646,886010.79504,58.42905742949379,29.752835620844824,2.5257420800334422,5.5042217115593175,12.594266470812526,3,Luxembourg,11,Luxembourg
6.057,49.61039999999989,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.08921557893041533,Ind,2402.0244285714284,1968.75,421909.90240000014,63286.48536000003,105477.47560000003,253145.9414400001,16.6940164084268,8.500810177384237,0.7216405942952694,1.572634774731234,3.5983618488035805,3,Luxembourg,11,Luxembourg
6.057,49.61039999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.08921557893041533,Ind,2402.0244285714284,1781.25,381707.5976000001,57256.13964000002,95426.89940000002,229024.55856000012,16.6940164084268,8.500810177384237,0.7216405942952694,1.572634774731234,3.5983618488035805,3,Luxembourg,11,Luxembourg
6.057,49.61039999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",0.08921557893041533,Ind,2402.0244285714284,1875.0,401808.75000000006,60271.31250000002,100452.18750000004,241085.25000000012,16.6940164084268,8.500810177384237,0.7216405942952694,1.572634774731234,3.5983618488035805,3,Luxembourg,11,Luxembourg
6.057,49.61039999999989,S/LFM+CDN/H:1,"Steel, low rise",0.3122545262564536,Ind,2402.0244285714284,1875.0,1406330.625,210949.59375,351582.65625,843798.375,58.42905742949379,29.752835620844824,2.5257420800334422,5.5042217115593175,12.594266470812526,3,Luxembourg,11,Luxembourg
6.0903,49.5771,CR+PC/LFM+CDN/H:2,"Concrete frame, low rise",1.2623506089000758,Ind,2402.0244285714284,1968.75,5969789.453599999,895468.4180399998,1492447.3633999997,3581873.6721599987,84.83381800769803,43.198482969153936,3.667153867927766,7.991642574688179,18.28575980392329,3,Luxembourg,10,Esch-sur-Alzette
6.0903,49.5771,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.3606716025428788,Ind,2402.0244285714284,1968.75,1705654.1295999994,255848.1194399999,426413.5323999999,1023392.4777599996,24.238233716485148,12.342423705472553,1.0477582479793617,2.2833264499109087,5.224502801120941,3,Luxembourg,10,Esch-sur-Alzette
6.0903,49.5771,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.3606716025428788,Ind,2402.0244285714284,1781.25,1543128.3703999994,231469.25555999987,385782.0925999999,925877.0222399995,24.238233716485148,12.342423705472553,1.0477582479793617,2.2833264499109087,5.224502801120941,3,Luxembourg,10,Esch-sur-Alzette
6.0903,49.5771,S+SL/LFM+CDN/H:1,"Steel, low rise",0.3606716025428788,Ind,2402.0244285714284,1875.0,1624391.2499999998,243658.68749999988,406097.81249999994,974634.7499999995,24.238233716485148,12.342423705472553,1.0477582479793617,2.2833264499109087,5.224502801120941,3,Luxembourg,10,Esch-sur-Alzette
6.0903,49.5771,S/LFM+CDN/H:1,"Steel, low rise",1.2623506089000758,Ind,2402.0244285714284,1875.0,5685369.374999997,852805.4062499997,1421342.3437499998,3411221.624999998,84.83381800769803,43.198482969153936,3.667153867927766,7.991642574688179,18.28575980392329,3,Luxembourg,10,Esch-sur-Alzette
6.1821,49.62709999999989,CR+PC/LFM+CDN/H:2,"Concrete frame, low rise",0.1809985755467813,Ind,2402.0244285714284,1968.75,855961.3943999999,128394.20915999994,213990.34859999997,513576.83663999976,33.86844793594367,17.246253978805687,1.4640483331510048,3.1905263351336686,7.300276215696787,3,Luxembourg,11,Luxembourg
6.1821,49.62709999999989,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.05171387872765181,Ind,2402.0244285714284,1968.75,244560.3984,36684.059760000004,61140.0996,146736.23904000001,9.676699410269622,4.9275011368016255,0.41829952375743,0.9115789528953344,2.0857932044847964,3,Luxembourg,11,Luxembourg
6.1821,49.62709999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.05171387872765181,Ind,2402.0244285714284,1781.25,221257.1016,33188.56524,55314.27539999999,132754.26096,9.676699410269622,4.9275011368016255,0.41829952375743,0.9115789528953344,2.0857932044847964,3,Luxembourg,11,Luxembourg
6.1821,49.62709999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",0.05171387872765181,Ind,2402.0244285714284,1875.0,232908.75,34936.312499999985,58227.18749999999,139745.24999999994,9.676699410269622,4.9275011368016255,0.41829952375743,0.9115789528953344,2.0857932044847964,3,Luxembourg,11,Luxembourg
6.1821,49.62709999999989,S/LFM+CDN/H:1,"Steel, low rise",0.1809985755467813,Ind,2402.0244285714284,1875.0,815180.6249999999,122277.09374999994,203795.15624999997,489108.37499999977,33.86844793594367,17.246253978805687,1.4640483331510048,3.1905263351336686,7.300276215696787,3,Luxembourg,11,Luxembourg
6.1821,49.62709999999989,CR+PC/LFM+CDN/H:2,"Concrete frame, low rise",0.277318994793142,Ind,2402.0244285714284,1968.75,1311470.8375999995,196720.62563999995,327867.7093999999,786882.5025599997,51.89192184759593,26.42404119977987,2.2431580516669527,4.888400659770003,11.185199970405607,3,Luxembourg,11,Luxembourg
6.1821,49.62709999999989,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.07923399851232629,Ind,2402.0244285714284,1968.75,374705.9536,56205.89303999999,93676.4884,224823.57215999995,14.826263385027412,7.5497260570799645,0.6409023004762723,1.3966859027914296,3.195771420115889,3,Luxembourg,11,Luxembourg
6.1821,49.62709999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.07923399851232629,Ind,2402.0244285714284,1781.25,339001.54639999993,50850.23195999999,84750.38659999997,203400.92784,14.826263385027412,7.5497260570799645,0.6409023004762723,1.3966859027914296,3.195771420115889,3,Luxembourg,11,Luxembourg
6.1821,49.62709999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",0.07923399851232629,Ind,2402.0244285714284,1875.0,356853.74999999994,53528.06249999999,89213.43749999999,214112.25,14.826263385027412,7.5497260570799645,0.6409023004762723,1.3966859027914296,3.195771420115889,3,Luxembourg,11,Luxembourg
6.1821,49.62709999999989,S/LFM+CDN/H:1,"Steel, low rise",0.277318994793142,Ind,2402.0244285714284,1875.0,1248988.1249999995,187348.21874999988,312247.0312499999,749392.8749999997,51.89192184759593,26.42404119977987,2.2431580516669527,4.888400659770003,11.185199970405607,3,Luxembourg,11,Luxembourg
6.1404,49.6604,CR+PC/LFM+CDN/H:2,"Concrete frame, low rise",0.1939012336677199,Ind,2402.0244285714284,1968.75,916979.4284,137546.91425999993,229244.8571,550187.6570399997,36.282792930008796,18.47566983626857,1.5684144313819552,3.417966083782083,7.820683450477536,3,Luxembourg,11,Luxembourg
6.1404,49.6604,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.055400352476491416,Ind,2402.0244285714284,1968.75,261994.1224,39299.11836,65498.53060000001,157196.47344,10.366512265716803,5.27876281036245,0.4481184089662729,0.9765617382234528,2.234480985850725,3,Luxembourg,11,Luxembourg
6.1404,49.6604,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.055400352476491416,Ind,2402.0244285714284,1781.25,237029.6276,35554.44414,59257.4069,142217.77656,10.366512265716803,5.27876281036245,0.4481184089662729,0.9765617382234528,2.234480985850725,3,Luxembourg,11,Luxembourg
6.1404,49.6604,S+SL/LFM+CDN/H:1,"Steel, low rise",0.055400352476491416,Ind,2402.0244285714284,1875.0,249511.87500000003,37426.78125,62377.96875000001,149707.125,10.366512265716803,5.27876281036245,0.4481184089662729,0.9765617382234528,2.234480985850725,3,Luxembourg,11,Luxembourg
6.1404,49.6604,S/LFM+CDN/H:1,"Steel, low rise",0.1939012336677199,Ind,2402.0244285714284,1875.0,873291.5624999999,130993.73437499994,218322.890625,523974.93749999994,36.282792930008796,18.47566983626857,1.5684144313819552,3.417966083782083,7.820683450477536,3,Luxembourg,11,Luxembourg
6.1988,49.6021,CR+PC/LFM+CDN/H:2,"Concrete frame, low rise",0.08331139251527771,Ind,2402.0244285714284,1968.75,393988.38079999975,59098.25711999997,98497.09519999997,236393.02847999983,15.589225226501114,7.938236145262311,0.6738832334785766,1.4685595786246972,3.3602263191218618,3,Luxembourg,11,Luxembourg
6.1988,49.6021,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.02380325500436506,Ind,2402.0244285714284,1968.75,112568.10879999996,16885.216319999992,28142.02719999999,67540.86527999997,4.4540643504288875,2.268067470074945,0.19253806670816476,0.41958845103562775,0.960064662606246,3,Luxembourg,11,Luxembourg
6.1988,49.6021,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.02380325500436506,Ind,2402.0244285714284,1781.25,101841.89119999995,15276.283679999993,25460.47279999999,61105.13471999997,4.4540643504288875,2.268067470074945,0.19253806670816476,0.41958845103562775,0.960064662606246,3,Luxembourg,11,Luxembourg
6.1988,49.6021,S+SL/LFM+CDN/H:1,"Steel, low rise",0.02380325500436506,Ind,2402.0244285714284,1875.0,107204.99999999996,16080.749999999993,26801.24999999999,64322.99999999997,4.4540643504288875,2.268067470074945,0.19253806670816476,0.41958845103562775,0.960064662606246,3,Luxembourg,11,Luxembourg
6.1988,49.6021,S/LFM+CDN/H:1,"Steel, low rise",0.08331139251527771,Ind,2402.0244285714284,1875.0,375217.49999999977,56282.62499999997,93804.37499999996,225130.49999999988,15.589225226501114,7.938236145262311,0.6738832334785766,1.4685595786246972,3.3602263191218618,3,Luxembourg,11,Luxembourg
6.1988,49.59369999999989,CR+PC/LFM+CDN/H:2,"Concrete frame, low rise",0.03846755216180446,Ind,2402.0244285714284,1968.75,181917.12,27287.568,45479.27999999999,109150.27199999998,7.198047187274895,3.6653392023738114,0.3111535847879255,0.6780812382064505,1.5515246751227292,3,Luxembourg,11,Luxembourg
6.1988,49.59369999999989,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.01099072918908699,Ind,2402.0244285714284,1968.75,51976.31999999999,7796.447999999998,12994.079999999998,31185.791999999994,2.05658491064997,1.0472397721068034,0.08890102422512157,0.19373749663041445,0.4432927643207798,3,Luxembourg,11,Luxembourg
6.1988,49.59369999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.01099072918908699,Ind,2402.0244285714284,1781.25,47023.67999999999,7053.551999999999,11755.919999999998,28214.207999999995,2.05658491064997,1.0472397721068034,0.08890102422512157,0.19373749663041445,0.4432927643207798,3,Luxembourg,11,Luxembourg
6.1988,49.59369999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",0.01099072918908699,Ind,2402.0244285714284,1875.0,49499.99999999999,7424.999999999997,12374.999999999998,29699.999999999996,2.05658491064997,1.0472397721068034,0.08890102422512157,0.19373749663041445,0.4432927643207798,3,Luxembourg,11,Luxembourg
6.1988,49.59369999999989,S/LFM+CDN/H:1,"Steel, low rise",0.03846755216180446,Ind,2402.0244285714284,1875.0,173249.99999999994,25987.49999999999,43312.49999999999,103949.99999999996,7.198047187274895,3.6653392023738114,0.3111535847879255,0.6780812382064505,1.5515246751227292,3,Luxembourg,11,Luxembourg
6.1988,49.59369999999989,CR+PC/LFM+CDN/H:2,"Concrete frame, low rise",0.03683122409067923,Ind,2402.0244285714284,1968.75,174178.75160000002,26126.81274,43544.6879,104507.25096,6.891857528513166,3.5094234476667747,0.2979177713138028,0.6492371006872899,1.485526106555956,3,Luxembourg,11,Luxembourg
6.1988,49.59369999999989,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.010523206883051207,Ind,2402.0244285714284,1968.75,49765.3576,7464.803640000001,12441.3394,29859.214560000004,1.9691021510037616,1.0026924136190785,0.0851193632325151,0.18549631448208284,0.4244360304445589,3,Luxembourg,11,Luxembourg
6.1988,49.59369999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.010523206883051207,Ind,2402.0244285714284,1781.25,45023.3924,6753.508860000001,11255.8481,27014.035440000003,1.9691021510037616,1.0026924136190785,0.0851193632325151,0.18549631448208284,0.4244360304445589,3,Luxembourg,11,Luxembourg
6.1988,49.59369999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",0.010523206883051207,Ind,2402.0244285714284,1875.0,47394.375,7109.15625,11848.59375,28436.625,1.9691021510037616,1.0026924136190785,0.0851193632325151,0.18549631448208284,0.4244360304445589,3,Luxembourg,11,Luxembourg
6.1988,49.59369999999989,S/LFM+CDN/H:1,"Steel, low rise",0.03683122409067923,Ind,2402.0244285714284,1875.0,165880.3125,24882.046875,41470.078125,99528.1875,6.891857528513166,3.5094234476667747,0.2979177713138028,0.6492371006872899,1.485526106555956,3,Luxembourg,11,Luxembourg
6.132000000000001,49.6520999999999,CR+PC/LFM+CDN/H:2,"Concrete frame, low rise",0.9143416585926236,Ind,2402.0244285714284,1968.75,4324018.344799997,648602.7517199996,1081004.5861999993,2594411.0068799984,171.09158326886813,87.12205839109016,7.395861415754997,16.11742596446882,36.87844859043799,3,Luxembourg,11,Luxembourg
6.132000000000001,49.6520999999999,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.2612404738836068,Ind,2402.0244285714284,1968.75,1235433.8127999995,185315.07192,308858.4532,741260.2876799998,48.883309505390905,24.89201668316862,2.113103261644285,4.604978846991092,10.536699597267999,3,Luxembourg,11,Luxembourg
6.132000000000001,49.6520999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.2612404738836068,Ind,2402.0244285714284,1781.25,1117713.6871999998,167657.05307999995,279428.42179999995,670628.2123199998,48.883309505390905,24.89201668316862,2.113103261644285,4.604978846991092,10.536699597267999,3,Luxembourg,11,Luxembourg
6.132000000000001,49.6520999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",0.2612404738836068,Ind,2402.0244285714284,1875.0,1176573.7499999998,176486.06249999997,294143.43749999994,705944.2499999999,48.883309505390905,24.89201668316862,2.113103261644285,4.604978846991092,10.536699597267999,3,Luxembourg,11,Luxembourg
6.132000000000001,49.6520999999999,S/LFM+CDN/H:1,"Steel, low rise",0.9143416585926236,Ind,2402.0244285714284,1875.0,4118008.1249999977,617701.2187499997,1029502.0312499994,2470804.8749999986,171.09158326886813,87.12205839109016,7.395861415754997,16.11742596446882,36.87844859043799,3,Luxembourg,11,Luxembourg
6.107,49.59369999999989,CR+PC/LFM+CDN/H:2,"Concrete frame, low rise",0.676877379205909,Ind,2402.0244285714284,1968.75,3201024.6687999987,480153.70031999977,800256.1671999998,1920614.8012799998,126.65727455257313,64.49553074673942,5.475077335721354,11.93155856331332,27.30072221525803,3,Luxembourg,11,Luxembourg
6.107,49.59369999999989,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.193393536915974,Ind,2402.0244285714284,1968.75,914578.4767999995,137186.77151999995,228644.61919999996,548747.0860799998,36.18779272930661,18.427294499068406,1.5643078102061012,3.409016732375235,7.800206347216581,3,Luxembourg,11,Luxembourg
6.107,49.59369999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.193393536915974,Ind,2402.0244285714284,1781.25,827431.5231999997,124114.72847999995,206857.88079999996,496458.9139199998,36.18779272930661,18.427294499068406,1.5643078102061012,3.409016732375235,7.800206347216581,3,Luxembourg,11,Luxembourg
6.107,49.59369999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",0.193393536915974,Ind,2402.0244285714284,1875.0,871004.9999999999,130650.74999999994,217751.24999999997,522602.99999999977,36.18779272930661,18.427294499068406,1.5643078102061012,3.409016732375235,7.800206347216581,3,Luxembourg,11,Luxembourg
6.107,49.59369999999989,S/LFM+CDN/H:1,"Steel, low rise",0.676877379205909,Ind,2402.0244285714284,1875.0,3048517.4999999986,457277.62499999977,762129.3749999999,1829110.4999999998,126.65727455257313,64.49553074673942,5.475077335721354,11.93155856331332,27.30072221525803,3,Luxembourg,11,Luxembourg
6.1404,49.6021,CR+PC/LFM+CDN/H:2,"Concrete frame, low rise",0.9001174069182476,Ind,2402.0244285714284,1968.75,4256750.355199999,638512.5532799999,1064187.5887999998,2554050.2131199995,168.42994172939174,85.7667159178488,7.280805306107283,15.866690015704755,36.304737079886934,3,Luxembourg,11,Luxembourg
6.1404,49.6021,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.2571764019766422,Ind,2402.0244285714284,1968.75,1216214.3872,182432.15808,304053.5968,729728.63232,48.122840494111955,24.504775976528226,2.080230087459224,4.5333400044870755,10.372782022824842,3,Luxembourg,11,Luxembourg
6.1404,49.6021,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.2571764019766422,Ind,2402.0244285714284,1781.25,1100325.6128,165048.84192,275081.4032,660195.36768,48.122840494111955,24.504775976528226,2.080230087459224,4.5333400044870755,10.372782022824842,3,Luxembourg,11,Luxembourg
6.1404,49.6021,S+SL/LFM+CDN/H:1,"Steel, low rise",0.2571764019766422,Ind,2402.0244285714284,1875.0,1158270.0,173740.5,289567.5,694962.0,48.122840494111955,24.504775976528226,2.080230087459224,4.5333400044870755,10.372782022824842,3,Luxembourg,11,Luxembourg
