LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_2,NAME_2,ID_1,NAME_1
12.9122,59.1343,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",293.0715,586.143,Res,ALL,URBAN,80.0,1425.0,66820302.0,20046090.6,33410151.0,13364060.4,1104.079878588268,233.78505001149068,1039.6562656327033,530.1995831758402,601.2136329400114,200,Saffle,17,Varmland
12.9122,59.1343,W/LPB+CDL/HBET:1-3,"Wood, low rise",302.7815,302.7815,Res,ALL,RURAL,105.0,1306.25,41526785.5065,12458035.65195,20763392.75325,8305357.1013,570.3300419160063,120.76539022056758,537.0509988051863,273.8830372338416,310.5664754198652,200,Saffle,17,Varmland
12.9122,59.1343,W/LPB+CDL/HBET:1-3,"Wood, low rise",413.6986,413.6986,Res,ALL,URBAN,95.0,1425.0,56004447.975,16801334.3925,28002223.9875,11200889.595,779.2574509294427,165.00503783323126,733.7873890389842,374.21384419916063,424.3354236904585,200,Saffle,17,Varmland
12.9122,59.1343,W/LWAL+CDL/HBET:1-3,"Wood, low rise",188.7613,377.5226,Res,ALL,RURAL,95.0,1306.25,46846401.9114,14053920.573420001,23423200.9557,9369280.38228,711.1150459398598,150.57612207510448,669.6211274517459,341.4906006886705,387.2292834051737,200,Saffle,17,Varmland
12.9122,59.1343,W/LWAL+CDL/HBET:1-3,"Wood, low rise",257.9097,515.8194,Res,ALL,URBAN,80.0,1425.0,58803411.6,17641023.479999997,29401705.8,11760682.32,971.6158352577324,205.73625246040143,914.9215654625262,466.5878989837154,529.0819056355477,200,Saffle,17,Varmland
14.2738,59.51,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",334.7214,1338.8856,Res,ALL,RURAL,80.0,1443.75,154646642.3424,46393992.70272,77323321.1712,30929328.46848001,2314.6972699309367,490.1290454674311,2179.633526881832,1111.5604509203297,1260.4410077565308,201,Storfors,17,Varmland
14.2738,59.51,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",5.5329,22.1316,Res,ALL,URBAN,80.0,1575.0,2788581.6,836574.4799999999,1394290.7999999998,557716.32,38.26163646782332,8.10176760633395,36.0290508491076,18.373945672123405,20.834921375854982,201,Storfors,17,Varmland
14.2738,59.51,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",23.5478,188.3824,Res,ALL,RURAL,80.0,1443.75,21758920.7296,6527676.218879999,10879460.3648,4351784.14592,325.6799736908348,68.96159454912635,306.67638438598783,156.39754844585215,177.34517579365544,201,Storfors,17,Varmland
14.2738,59.51,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",251.1481,251.1481,Res,ALL,RURAL,105.0,1306.25,34445213.0631,10333563.91893,17222606.53155,6889042.612620002,434.1908086981754,91.9383840740082,408.85555791523257,208.5064588668248,236.43346695202183,201,Storfors,17,Varmland
14.2738,59.51,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",4.1514,4.1514,Res,ALL,URBAN,95.0,1425.0,561995.775,168598.7325,280997.8875,112399.155,7.1770390587450414,1.519712901052557,6.758255241147738,3.446546931231956,3.908171691144084,201,Storfors,17,Varmland
14.2738,59.51,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",23.5478,47.0956,Res,ALL,RURAL,95.0,1306.25,5844045.9084,1753213.77252,2922022.9542,1168809.1816800002,81.4199934227087,17.240398637281587,76.66909609649693,39.09938711146304,44.33629394841386,201,Storfors,17,Varmland
14.2738,59.51,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",7.6209,15.2418,Res,ALL,RURAL,95.0,1306.25,1891339.7202,567401.9160600001,945669.8601,378267.94404000003,26.35038635775405,5.579602084902168,24.812828138585925,12.653943011141115,14.348791078209734,201,Storfors,17,Varmland
14.2738,59.51,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",149.1646,298.3292,Res,ALL,RURAL,95.0,1306.25,37019372.0988,11105811.62964,18509686.0494,7403874.419760001,515.7586165544542,109.21008190024773,485.6638433991935,247.67682920385516,280.8502515010988,201,Storfors,17,Varmland
14.2738,59.51,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",2.4657,4.9314,Res,ALL,URBAN,80.0,1425.0,562179.6,168653.87999999998,281089.8,112435.92,8.525521610612152,1.8052493617214864,8.02805316187213,4.0941131995657525,4.64247190771979,201,Storfors,17,Varmland
14.2738,59.51,W/LPB+CDL/HBET:1-3,"Wood, low rise",210.5602,210.5602,Res,ALL,RURAL,105.0,1306.25,28878541.9902,8663562.59706,14439270.9951,5775708.39804,364.0214818174996,77.08027469966919,342.78064634270766,174.8098499661769,198.22359033618457,201,Storfors,17,Varmland
14.2738,59.51,W/LPB+CDL/HBET:1-3,"Wood, low rise",3.4805,3.4805,Res,ALL,URBAN,95.0,1425.0,471172.6875,141351.80625,235586.34375,94234.5375,6.0171711817608795,1.2741149376387302,5.666066234719543,2.8895569191484367,3.2765793638355696,201,Storfors,17,Varmland
14.2738,59.51,W/LWAL+CDL/HBET:1-3,"Wood, low rise",131.2683,262.5366,Res,ALL,RURAL,95.0,1306.25,32577904.1574,9773371.24722,16288952.0787,6515580.83148,453.8795183673275,96.10739943596731,427.3954215308348,217.9613414910805,247.1547208192942,201,Storfors,17,Varmland
14.2738,59.51,W/LWAL+CDL/HBET:1-3,"Wood, low rise",2.1698,4.3396,Res,ALL,URBAN,80.0,1425.0,494714.4,148414.31999999998,247357.2,98942.88,7.502403694977592,1.5886077239985732,7.064634688173803,3.6027930487965967,4.0853451536563234,201,Storfors,17,Varmland
13.1123,59.8497,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",914.3478,3657.3912,Res,ALL,RURAL,80.0,1443.75,422443313.1648,126732993.94944,211221656.5824,84488662.63295999,7305.875374149842,1546.9935399124195,6879.573893130511,3508.416513361177,3978.327982134703,202,Sunne,17,Varmland
13.1123,59.8497,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",1.3951,5.5804,Res,ALL,URBAN,80.0,1575.0,703130.4,210939.12,351565.2,140626.08000000002,11.147209775619789,2.360382654753276,10.496764511607488,5.353096357633471,6.070081174664747,202,Sunne,17,Varmland
13.1123,59.8497,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",64.3248,514.5984,Res,ALL,RURAL,80.0,1443.75,59438173.5936,17831452.07808,29719086.7968,11887634.71872,1027.9435730410546,217.66345378893772,967.9625515823227,493.6375207304157,559.7545087005587,202,Sunne,17,Varmland
13.1123,59.8497,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",686.0532,686.0532,Res,ALL,RURAL,105.0,1306.25,94092882.4332,28227864.729959995,47046441.21659999,18818576.48664,1370.435620678668,290.1849461540355,1290.470016994257,658.1085381088789,746.2545004190573,202,Sunne,17,Varmland
13.1123,59.8497,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",1.0468,1.0468,Res,ALL,URBAN,95.0,1425.0,141710.55,42513.164999999986,70855.275,28342.11,2.0910506761376952,0.4427726619947905,1.9690368236597229,1.0041612191188298,1.1386569015911143,202,Sunne,17,Varmland
13.1123,59.8497,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",64.3248,128.6496,Res,ALL,RURAL,95.0,1306.25,15964000.2144,4789200.06432,7982000.107199999,3192800.04288,256.98589326026365,54.41586344723444,241.99063789558068,123.40938018260393,139.9386271751397,202,Sunne,17,Varmland
13.1123,59.8497,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",20.8178,41.6356,Res,ALL,RURAL,95.0,1306.25,5166519.9684,1549955.9905199998,2583259.9842,1033303.99368,83.16980276213091,17.61091464057155,78.31680318605919,39.93967792772636,45.28913191811903,202,Sunne,17,Varmland
13.1123,59.8497,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",407.4684,814.9368,Res,ALL,RURAL,95.0,1306.25,101124692.5752,30337407.77256,50562346.2876,20224938.51504,1627.8889440671471,344.69978629491425,1532.900810236357,781.7423868865094,886.4476611392603,202,Sunne,17,Varmland
13.1123,59.8497,W/LPB+CDL/HBET:1-3,"Wood, low rise",575.1807,575.1807,Res,ALL,RURAL,105.0,1306.25,78886608.1857,23665982.45571,39443304.09285,15777321.63714,1148.960633966711,243.28839288023215,1081.9182064944364,551.752152202543,625.6529171924037,202,Sunne,17,Varmland
13.1123,59.8497,W/LWAL+CDL/HBET:1-3,"Wood, low rise",358.5815,717.163,Res,ALL,RURAL,95.0,1306.25,88992039.50700001,26697611.8521,44496019.7535,17798407.9014,1432.5794574426236,303.3436860853745,1348.9877298111178,687.9511581839105,780.0941913601342,202,Sunne,17,Varmland
12.9679,60.3282,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",969.485,3877.94,Res,ALL,RURAL,80.0,1443.75,447917581.76,134375274.528,223958790.88,89583516.35200001,6854.26370269438,1451.3663491225755,6454.313988510313,3291.5442339123406,3732.4081905150765,203,Torsby,17,Varmland
12.9679,60.3282,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",68.2037,545.6296,Res,ALL,RURAL,80.0,1443.75,63022401.3184,18906720.39552,31511200.6592,12604480.26368,964.400986708318,204.20853353203282,908.1277069333943,463.12319523558835,525.1531452336718,203,Torsby,17,Varmland
12.9679,60.3282,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",727.4237,727.4237,Res,ALL,RURAL,105.0,1306.25,99766887.8787,29930066.36361,49883443.93935,19953377.57574,1285.7222812600628,272.2471930288339,1210.6997432873975,617.4276253232855,700.1248538798391,203,Torsby,17,Varmland
12.9679,60.3282,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",68.2037,136.4074,Res,ALL,RURAL,95.0,1306.25,16926657.858599998,5077997.357580001,8463328.929299999,3385331.57172,241.10024667707947,51.05213338300821,227.03192673334854,115.78079880889707,131.28828630841795,203,Torsby,17,Varmland
12.9679,60.3282,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",22.0732,44.1464,Res,ALL,RURAL,95.0,1306.25,5478082.6296,1643424.78888,2739041.3148,1095616.5259200002,78.02881610458833,16.522328709290218,73.47579567047754,37.470881026521255,42.48966846876301,203,Torsby,17,Varmland
12.9679,60.3282,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",432.0396,864.0792,Res,ALL,RURAL,95.0,1306.25,107222723.8488,32166817.154640004,53611361.9244,21444544.76976,1527.2610449912063,323.3921808632305,1438.1445993854475,733.4190081341098,831.6519294609293,203,Torsby,17,Varmland
12.9679,60.3282,W/LPB+CDL/HBET:1-3,"Wood, low rise",609.8653,609.8653,Res,ALL,RURAL,105.0,1306.25,83643635.76030001,25093090.728090007,41821817.88015001,16728727.152060002,1077.9376651837879,228.249527820839,1015.0394634514817,517.645608668061,586.9781999801272,203,Torsby,17,Varmland
12.9679,60.3282,W/LWAL+CDL/HBET:1-3,"Wood, low rise",380.2048,760.4096,Res,ALL,RURAL,95.0,1306.25,94358466.8544,28307540.05632,47179233.4272,18871693.37088,1344.0248999366552,284.592568474437,1265.6003750129014,645.4256214102306,731.8728549658563,203,Torsby,17,Varmland
17.6456,64.1363,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",266.6463,1066.5852,Res,ALL,RURAL,80.0,1443.75,123194856.9408,36958457.08224,61597428.4704,24638971.38816,1675.5977819314353,354.8019657317446,1577.8258135568453,804.653053442441,912.4269442436771,204,Asele,18,Vasterbotten
17.6456,64.1363,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",18.7587,150.0696,Res,ALL,RURAL,80.0,1443.75,17333639.0784,5200091.7235199995,8666819.5392,3466727.8156800005,235.75827687777561,49.92098997489993,222.00166354281902,113.21548608483009,128.37937986751638,204,Asele,18,Vasterbotten
17.6456,64.1363,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",200.07,200.07,Res,ALL,RURAL,105.0,1306.25,27439800.57,8231940.171,13719900.285,5487960.114,314.30855053213025,66.55373549525171,295.9684894543052,150.93678067371383,171.1530018744236,204,Asele,18,Vasterbotten
17.6456,64.1363,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",18.7587,37.5174,Res,ALL,RURAL,95.0,1306.25,4655496.6486,1396648.99458,2327748.3243,931099.32972,58.939569219443904,12.480247493724981,55.50041588570475,28.303871521207533,32.094844966879094,204,Asele,18,Vasterbotten
17.6456,64.1363,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",6.0710000000000015,12.142,Res,ALL,RURAL,95.0,1306.25,1506688.6380000003,452006.5914000001,753344.3190000001,301337.72760000004,19.07499585425664,4.039063609653353,17.96196030866284,9.16016589663734,10.387063271651176,204,Asele,18,Vasterbotten
17.6456,64.1363,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",118.8278,237.6556,Res,ALL,RURAL,95.0,1306.25,29490445.7484,8847133.72452,14745222.8742,5898089.149680001,373.355261467705,79.0566698723714,351.5697952834337,179.29210362912912,203.3061895949781,204,Asele,18,Vasterbotten
17.6456,64.1363,W/LPB+CDL/HBET:1-3,"Wood, low rise",167.7368,167.7368,Res,ALL,RURAL,105.0,1306.25,23005269.8568,6901580.957039999,11502634.9284,4601053.97136,263.5133227315331,55.79802379177258,248.13718859348683,126.54397257215271,143.4930616524707,204,Asele,18,Vasterbotten
17.6456,64.1363,W/LWAL+CDL/HBET:1-3,"Wood, low rise",104.5712,209.1424,Res,ALL,RURAL,95.0,1306.25,25952271.2736,7785681.38208,12976135.6368,5190454.2547200015,328.56122656475736,69.5716897607944,309.3895147140905,157.78117937908794,178.9141279513243,204,Asele,18,Vasterbotten
19.1333,63.9289,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",199.668,798.672,Res,ALL,RURAL,80.0,1443.75,92249810.688,27674943.206400003,46124905.344,18449962.1376,1355.7214951525252,287.0692815733142,1276.614468049628,651.0425428199029,738.2420974809484,205,Bjurholm,18,Vasterbotten
19.1333,63.9289,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",14.0467,112.3736,Res,ALL,RURAL,80.0,1443.75,12979600.2944,3893880.08832,6489800.1472,2595920.05888,190.7507775503233,40.390809518559536,179.6203743048732,91.60205226904993,103.87107869749424,205,Bjurholm,18,Vasterbotten
19.1333,63.9289,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",149.8148,149.8148,Res,ALL,RURAL,105.0,1306.25,20547249.6348,6164174.890439998,10273624.8174,4109449.92696,254.3060789059545,53.84842213705971,239.46719204875262,122.12248375309912,138.47936597963715,205,Bjurholm,18,Vasterbotten
19.1333,63.9289,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",14.0467,28.0934,Res,ALL,RURAL,95.0,1306.25,3486081.9126,1045824.57378,1743040.9563,697216.38252,47.68769438758083,10.097702379639884,44.9050935762183,22.900513067262484,25.96776967437356,205,Bjurholm,18,Vasterbotten
19.1333,63.9289,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",4.546,9.092,Res,ALL,RURAL,95.0,1306.25,1128217.188,338465.15640000004,564108.594,225643.43760000003,15.433394226824978,3.2679672106503954,14.532847956992626,7.41140142551455,8.404072197719191,205,Bjurholm,18,Vasterbotten
19.1333,63.9289,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",88.9797,177.9594,Res,ALL,RURAL,95.0,1306.25,22082803.9866,6624841.1959799975,11041401.993299998,4416560.79732,302.08068374056717,63.964527499672,284.4541248039632,145.06473282486957,164.4944617095016,205,Bjurholm,18,Vasterbotten
19.1333,63.9289,W/LPB+CDL/HBET:1-3,"Wood, low rise",125.6034,125.6034,Res,ALL,RURAL,105.0,1306.25,17226631.913399998,5167989.574019998,8613315.956699999,3445326.3826800003,213.20796177184206,45.146039677321355,200.76717059847422,102.38640759013134,116.09987262197563,205,Bjurholm,18,Vasterbotten
19.1333,63.9289,W/LWAL+CDL/HBET:1-3,"Wood, low rise",78.3042,156.6084,Res,ALL,RURAL,95.0,1306.25,19433379.7476,5830013.92428,9716689.8738,3886675.94952,265.838008846491,56.290267940213525,250.32622811129391,127.66032985124866,144.75894196758534,205,Bjurholm,18,Vasterbotten
16.3974,64.2738,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",231.0133,924.0532,Res,ALL,RURAL,80.0,1443.75,106731840.8128,32019552.243839994,53365920.4064,21346368.16256,1589.3701944760833,336.54357588463006,1496.6296489433068,763.2449707360132,865.4727318546499,206,Dorotea,18,Vasterbotten
16.3974,64.2738,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",16.2519,130.0152,Res,ALL,RURAL,80.0,1443.75,15017275.6608,4505182.69824,7508637.830399998,3003455.13216,223.6259597486886,47.352014285925684,210.5772731843728,107.38932295157558,121.77287014062469,206,Dorotea,18,Vasterbotten
16.3974,64.2738,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",173.3338,173.3338,Res,ALL,RURAL,105.0,1306.25,23772904.0038,7131871.201140001,11886452.0019,4754580.80076,298.1338903596444,63.128807815038435,280.737628790214,143.1694096276729,162.34528207764174,206,Dorotea,18,Vasterbotten
16.3974,64.2738,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",16.2519,32.5038,Res,ALL,RURAL,95.0,1306.25,4033364.0382,1210009.2114600001,2016682.0191,806672.80764,55.90648993717215,11.838003571481426,52.64431829609319,26.847330737893905,30.443217535156172,206,Dorotea,18,Vasterbotten
16.3974,64.2738,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",5.2597,10.5194,Res,ALL,RURAL,95.0,1306.25,1305341.8265999998,391602.5479799999,652670.9132999999,261068.36532,18.093353092410386,3.8312041905820764,17.037596892791697,8.688762882007676,9.852521321793814,206,Dorotea,18,Vasterbotten
16.3974,64.2738,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",102.9484,205.8968,Res,ALL,RURAL,95.0,1306.25,25549528.0152,7664858.404560001,12774764.0076,5109905.60304,354.1422042129211,74.9883722443713,333.47782952599516,170.06563809382268,192.8439466213964,206,Dorotea,18,Vasterbotten
16.3974,64.2738,W/LPB+CDL/HBET:1-3,"Wood, low rise",145.3215,145.3215,Res,ALL,RURAL,105.0,1306.25,19930989.0465,5979296.713949999,9965494.52325,3986197.8093,249.95277405733364,52.92662507193119,235.36790471470118,120.03194622865166,136.108825338428,206,Dorotea,18,Vasterbotten
16.3974,64.2738,W/LWAL+CDL/HBET:1-3,"Wood, low rise",90.5969,181.1938,Res,ALL,RURAL,95.0,1306.25,22484157.4482,6745247.234460001,11242078.7241,4496831.48964,311.653079220829,65.99144873923325,293.467966221754,149.66157422380766,169.70699639493162,206,Dorotea,18,Vasterbotten
18.6751,64.6594,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",888.7413,3554.9652,Res,ALL,RURAL,80.0,1443.75,410612700.4608,123183810.13824,205306350.2304,82122540.09216,6868.170806025479,1454.311129578074,6467.4096054084885,3298.222682213346,3739.981139066637,207,Lycksele,18,Vasterbotten
18.6751,64.6594,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",62.5234,500.1872,Res,ALL,RURAL,80.0,1443.75,57773622.3488,17332086.70464,28886811.1744,11554724.46976,966.3585805530884,204.62304717708454,909.9710741985257,464.06326801533334,526.2191297969812,207,Lycksele,18,Vasterbotten
18.6751,64.6594,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",666.8402,666.8402,Res,ALL,RURAL,105.0,1306.25,91457800.2702,27437340.08106,45728900.1351,18291560.05404,1288.3311470740107,272.799611233907,1213.1563804766688,618.6804509511608,701.5454808872455,207,Lycksele,18,Vasterbotten
18.6751,64.6594,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",62.5234,125.0468,Res,ALL,RURAL,95.0,1306.25,15516932.3652,4655079.7095599985,7758466.1826,3103386.47304,241.5896451382721,51.15576179427114,227.4927685496314,116.01581700383332,131.5547824492453,207,Lycksele,18,Vasterbotten
18.6751,64.6594,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",20.2348,40.4696,Res,ALL,RURAL,95.0,1306.25,5021832.1944,1506549.6583200004,2510916.0972,1004366.43888,78.18701720386143,16.555827238357445,73.6247656565075,37.54685212111253,42.57581500532583,207,Lycksele,18,Vasterbotten
18.6751,64.6594,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",396.0571,792.1142,Res,ALL,RURAL,95.0,1306.25,98292658.9638,29487797.689140003,49146329.4819,19658531.79276,1530.3597412087825,324.0483189418654,1441.0624851293792,734.9070593836694,833.3392878183046,207,Lycksele,18,Vasterbotten
18.6751,64.6594,W/LPB+CDL/HBET:1-3,"Wood, low rise",559.0726,559.0726,Res,ALL,RURAL,105.0,1306.25,76677366.1626,23003209.84878,38338683.0813,15335473.232520001,1080.1248095955366,228.71264799502129,1017.0989868932322,518.6959158767543,588.1691835883361,207,Lycksele,18,Vasterbotten
18.6751,64.6594,W/LWAL+CDL/HBET:1-3,"Wood, low rise",348.5394,697.0788,Res,ALL,RURAL,95.0,1306.25,86499811.2132,25949943.36396,43249905.6066,17299962.24264,1346.7519354786575,285.17000870583155,1268.1682866675098,646.7351943276577,733.3578299003331,207,Lycksele,18,Vasterbotten
18.7506,65.21300000000001,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",255.1483,1020.5932,Res,ALL,RURAL,80.0,1443.75,117882596.9728,35364779.09184,58941298.4864,23576519.39456,1795.2038849768985,380.12813943026083,1690.452840686554,862.0901168377786,977.5570323181978,208,Mala,18,Vasterbotten
18.7506,65.21300000000001,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",17.9498,143.5984,Res,ALL,RURAL,80.0,1443.75,16586189.5936,4975856.878079998,8293094.7968,3317237.91872,252.58683435914196,53.48437812162803,237.84826628086884,121.29687071569559,137.54317170606416,208,Mala,18,Vasterbotten
18.7506,65.21300000000001,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",191.4428,191.4428,Res,ALL,RURAL,105.0,1306.25,26256571.4628,7876971.438839999,13128285.7314,5251314.29256,336.74421729525073,71.30440940750881,317.0950238439642,161.71080291319936,183.37007872155743,208,Mala,18,Vasterbotten
18.7506,65.21300000000001,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",17.9498,35.8996,Res,ALL,RURAL,95.0,1306.25,4454745.4644,1336423.6393199998,2227372.7322,890949.0928799999,63.14670858978548,13.371094530407008,59.46206657021721,30.324217678923898,34.38579292651604,208,Mala,18,Vasterbotten
18.7506,65.21300000000001,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",5.8092,11.6184,Res,ALL,RURAL,95.0,1306.25,1441715.6376,432514.69128,720857.8188,288343.12752000004,20.43654299990985,4.327366452330411,19.244060497593612,9.814006024602211,11.128477658175411,208,Mala,18,Vasterbotten
18.7506,65.21300000000001,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",113.7039,227.4078,Res,ALL,RURAL,95.0,1306.25,28218806.4942,8465641.94826,14109403.2471,5643761.298840001,400.0059632320199,84.69986269350889,376.66541527444986,192.09026365433576,217.81851387409824,208,Mala,18,Vasterbotten
18.7506,65.21300000000001,W/LPB+CDL/HBET:1-3,"Wood, low rise",160.5039,160.5039,Res,ALL,RURAL,105.0,1306.25,22013270.3889,6603981.1166699985,11006635.194449997,4402654.07778,282.3232849620628,59.78096745921944,265.849580122884,135.57686441955437,153.7358040005526,208,Mala,18,Vasterbotten
18.7506,65.21300000000001,W/LWAL+CDL/HBET:1-3,"Wood, low rise",100.062,200.124,Res,ALL,RURAL,95.0,1306.25,24833187.036,7449956.110800001,12416593.518,4966637.4072,352.0142817697755,74.53779211476376,331.47407242136825,169.0437703700589,191.68521163539697,208,Mala,18,Vasterbotten
19.4575,63.6034,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",513.4976,2053.9904,Res,ALL,RURAL,80.0,1443.75,237244107.1616,71173232.14848,118622053.5808,47448821.43232001,3929.198898923446,831.9941146508936,3699.9281785718135,1886.8740014426692,2139.5987648884584,209,Nordmaling,18,Vasterbotten
19.4575,63.6034,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",36.1248,288.9984,Res,ALL,RURAL,80.0,1443.75,33380471.1936,10014141.35808,16690235.5968,6676094.23872,552.8420167254129,117.06236209454764,520.5834086284767,265.48496400885267,301.043578243959,209,Nordmaling,18,Vasterbotten
19.4575,63.6034,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",385.2874,385.2874,Res,ALL,RURAL,105.0,1306.25,52842552.1974,15852765.65922,26421276.0987,10568510.439480001,737.0389013741627,156.06540772982416,694.0323129595297,353.9397156595483,401.3458121163008,209,Nordmaling,18,Vasterbotten
19.4575,63.6034,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",36.1248,72.2496,Res,ALL,RURAL,95.0,1306.25,8965380.6144,2689614.1843199995,4482690.3072,1793076.12288,138.21050418135323,29.26559052363691,130.14585215711918,66.37124100221317,75.26089456098975,209,Nordmaling,18,Vasterbotten
19.4575,63.6034,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",11.6913,23.3826,Res,ALL,RURAL,95.0,1306.25,2901523.4514,870457.0354200001,1450761.7257,580304.6902800001,44.729949163329756,9.471410180513006,42.119934264674896,21.48014909229048,24.35716451249279,209,Nordmaling,18,Vasterbotten
19.4575,63.6034,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",228.8342,457.6684,Res,ALL,RURAL,95.0,1306.25,56791614.0876,17037484.22628,28395807.0438,11358322.81752,875.5007683346794,185.38422344217918,824.4148607519667,420.4316657185272,476.7435833042244,209,Nordmaling,18,Vasterbotten
19.4575,63.6034,W/LPB+CDL/HBET:1-3,"Wood, low rise",323.0214,323.0214,Res,ALL,RURAL,105.0,1306.25,44302708.0314,13290812.40942,22151354.0157,8860541.60628,617.9266121247257,130.84379737426823,581.870285343942,296.73979078461764,336.48462450094263,209,Nordmaling,18,Vasterbotten
19.4575,63.6034,W/LWAL+CDL/HBET:1-3,"Wood, low rise",201.3794,402.7588,Res,ALL,RURAL,95.0,1306.25,49977936.7332,14993381.019960001,24988968.3666,9995587.34664,770.4609688008903,163.14241353019776,725.5041860408742,369.9896107461104,419.5454034390608,209,Nordmaling,18,Vasterbotten
