LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_1,ID_1
5.5336,52.5127,CR/LFM+CDN/HBET:6-,"Concrete frame, mid rise, pre code",12.5993,Com,Offices,938,3318.0,39212599.8012,7842519.960239999,11763779.940359997,19606299.9006,599.1328888406397,316.414959953852,28.239829149059137,60.64572884067167,135.10017264786092,Flevoland,2
5.5336,52.5127,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",5.9532000000000025,Com,Hotels,470,3465.0,9695083.860000003,1939016.772000001,2908525.1580000008,4847541.930000002,141.8476796877982,74.91280936823952,6.6859194582445225,14.358176757198153,31.985635194560732,Flevoland,2
5.5336,52.5127,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",19.798900000000003,Com,Offices,156,3318.0,10248069.0312,2049613.8062400003,3074420.7093599997,5124034.5156000005,156.58118142713042,82.69388840706823,7.380375695977078,15.849538637007706,35.307934246684354,Flevoland,2
5.5336,52.5127,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",198.6768,Com,Trade,390,2478.0,192005233.056,38401046.6112,57601569.9168,96002616.528,3928.128338716001,2074.5290304352025,185.1503651812093,397.6149707656805,885.7647887940308,Flevoland,2
5.5336,52.5127,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",5.9532000000000025,Com,Hotels,939,3465.0,19369539.882000007,3873907.976400002,5810861.964600001,9684769.941000003,283.39355580179256,149.66622978037643,13.35761355593959,28.68580420214695,63.90321584615432,Flevoland,2
5.5336,52.5127,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",19.798900000000003,Com,Offices,313,3318.0,20561830.8126,4112366.1625200007,6168549.24378,10280915.4063,314.16608837622954,165.9178658423869,14.808061492569392,31.8006768806629,70.84220140520641,Flevoland,2
5.5336,52.5127,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",85.84800000000001,Com,Trade,779,2478.0,165717716.976,33143543.395200007,49715315.0928,82858858.488,3390.3266589139535,1790.5044005956256,159.80135190457972,343.1773402319176,764.4943642440409,Flevoland,2
5.5336,52.5127,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",88.21560000000002,Com,Hotels,1879,3465.0,574348394.4660003,114869678.89320004,172304518.33980006,287174197.23300016,8403.226652174037,4437.924664386131,396.08188663689714,850.5956097996865,1894.8673869409051,Flevoland,2
5.5336,52.5127,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",331.1816,Com,Offices,782,3318.0,859308949.1616,171861789.83232,257792684.74848,429654474.5808,13129.459809549497,6933.950008808995,618.8505233932108,1328.9967455721242,2960.5990925914434,Flevoland,2
5.5336,52.5127,CR/LWAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",17.3184,Com,Hotels,2818,3465.0,169103265.408,33820653.0816,50730979.62239999,84551632.704,2474.130824666709,1306.6416823192196,116.61691935525299,250.43770739982602,557.8987696914328,Flevoland,2
5.5336,52.5127,CR/LWAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",19.798900000000003,Com,Offices,938,3318.0,61619799.68760001,12323959.937520005,18485939.906280003,30809899.843800005,941.49453960672,497.2235084989105,44.37687437709295,95.30043103534122,212.30027130378159,Flevoland,2
5.5336,52.5127,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",73.06200000000003,Com,Hotels,470,2805.0,96321287.70000003,19264257.540000007,28896386.31000001,48160643.85000002,1740.8578870775234,919.3844786102125,82.05446607845552,176.21398747470462,392.5509773877909,Flevoland,2
5.5336,52.5127,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",242.98650000000004,Com,Offices,156,2686.0,101815231.284,20363046.256800003,30544569.3852,50907615.64200001,1921.6781356966007,1014.8795395412923,90.5773380869914,194.51706509054915,433.3246475729442,Flevoland,2
5.5336,52.5127,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",806.9712,Com,Trade,390,2006.0,631325848.6079999,126265169.7216,189397754.5824,315662924.304,15954.990412809437,8426.173469298537,752.0304956125663,1615.004017060603,3597.7359939905687,Flevoland,2
