LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_2,NAME_2,ID_1,NAME_1
14.6187,50.1108,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",778.34636,2335.03908,Res,ALL,URBAN,68.0,984.375,156305647.98393598,46891694.39518079,78152823.99196799,31261129.5967872,5887.162313625386,1221.5744057526404,5532.9553058638,2791.6511589849624,3182.060290200467,72,Praha 20,12,Prague
14.6604,50.0803,CR/LFINF+CDL/HBET:4-10,"Concrete frame with infill panels, mid rise, low/moderate code",112.234755,336.704265,Res,ALL,URBAN,68.0,984.375,22538714.135688,6761614.2407064,11269357.067844,4507742.8271376,954.069387580282,197.96748978413336,896.6668488071268,452.41302510485673,515.6824545653723,73,Praha 21,12,Prague
14.6604,50.0803,CR/LWAL+CDL/HBET:4-10,"Concrete wall, mid rise, low/moderate code",146.677935,440.033805,Res,ALL,URBAN,68.0,984.375,29455510.879656,8836653.263896799,14727755.439828,5891102.1759312,1246.859117899713,258.72077324595466,1171.840592212159,591.2518656942186,673.937743717444,73,Praha 21,12,Prague
14.6604,50.0803,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",97.0355,97.0355,Res,ALL,URBAN,78.0,890.625,6740745.6714,2022223.70142,3370372.8357,1348149.13428,274.95523425741715,57.05266119794555,258.4122776330854,130.3818473982274,148.6155954097528,73,Praha 21,12,Prague
14.6604,50.0803,MUR+CL/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",194.0709,194.0709,Res,ALL,URBAN,78.0,890.625,13481484.39612,4044445.318836,6740742.19806,2696296.8792240005,549.910185159532,114.10526360023258,516.8242889592236,260.763560431354,297.2310376636034,73,Praha 21,12,Prague
14.6604,50.0803,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",404.4615,404.4615,Res,ALL,URBAN,68.0,890.625,24494512.009200003,7348353.602760001,12247256.0046,4898902.40184,1146.0631055707067,237.8058022797105,1077.1090727609396,543.4551022198901,619.4566590868468,73,Praha 21,12,Prague
14.6604,50.0803,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",310.5135,310.5135,Res,ALL,URBAN,68.0,890.625,18804945.9708,5641483.79124,9402472.9854,3760989.19416,879.8564662684327,182.56845703776725,826.9190221189263,417.22177730922687,475.5697521553068,73,Praha 21,12,Prague
14.6604,50.0803,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",271.6993,271.6993,Res,ALL,URBAN,68.0,890.625,16454326.96744,4936298.090232,8227163.48372,3290865.393488,769.8743725654656,159.74739255858898,723.5541110656918,365.0690383499358,416.1235139914056,73,Praha 21,12,Prague
14.6604,50.0803,W/LPB+CDL/HBET:1-3,"Wood, low rise",8.8214,8.8214,Res,ALL,URBAN,78.0,890.625,612794.4295200001,183838.32885600004,306397.21476000006,122558.88590400002,24.995904627464995,5.186600218389732,23.492001029648936,11.85288300301151,13.510494750350055,73,Praha 21,12,Prague
14.6604,50.0803,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",635.996945,1907.990835,Res,ALL,URBAN,68.0,984.375,127719380.102232,38315814.0306696,63859690.051116,25543876.0204464,5406.393196288264,1121.8157754434224,5081.112143240385,2563.673808927521,2922.200575870443,73,Praha 21,12,Prague
14.6604,50.0803,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",831.174965,2493.524895,Res,ALL,URBAN,68.0,984.375,166914561.651384,50074368.4954152,83457280.825692,33382912.3302768,7065.535001431706,1466.0843817270763,6640.430022535566,3350.427238933905,3818.9805477321834,73,Praha 21,12,Prague
14.6108,50.0265,CR/LFINF+CDL/HBET:4-10,"Concrete frame with infill panels, mid rise, low/moderate code",55.031595,165.094785,Res,ALL,URBAN,68.0,984.375,11051312.832072,3315393.8496215995,5525656.416036,2210262.5664144,711.5847270316818,147.6524076896199,668.7715203450938,337.4284964653343,384.6174748333494,74,Praha 22,12,Prague
14.6108,50.0265,CR/LWAL+CDL/HBET:4-10,"Concrete wall, mid rise, low/moderate code",71.91996,215.75988,Res,ALL,URBAN,68.0,984.375,14442793.759296,4332838.1277888,7221396.879648,2888558.7518592,929.9593279956628,192.96470064044405,874.0073950674758,440.9802036202473,502.6507664427224,74,Praha 22,12,Prague
14.6108,50.0265,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",47.579,47.579,Res,ALL,URBAN,78.0,890.625,3305160.8772,991548.26316,1652580.4386,661032.17544,205.07304169202192,42.55224600501116,192.73461706557973,97.24420085906496,110.84368797655196,74,Praha 22,12,Prague
14.6108,50.0265,MUR+CL/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",95.158,95.158,Res,ALL,URBAN,78.0,890.625,6610321.7544,1983096.52632,3305160.8772,1322064.35088,410.14608338404383,85.10449201002233,385.46923413115945,194.4884017181299,221.6873759531039,74,Praha 22,12,Prague
14.6108,50.0265,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",198.3179,198.3179,Res,ALL,URBAN,68.0,890.625,12010290.678320002,3603087.203496,6005145.339160001,2402058.1356640006,854.781625821775,177.36547779476666,803.3528345225822,405.33146349330497,462.0165919368846,74,Praha 22,12,Prague
14.6108,50.0265,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",152.2528,152.2528,Res,ALL,URBAN,68.0,890.625,9220551.37024,2766165.4110720004,4610275.6851200005,1844110.2740480003,656.2337334144701,136.1671872160357,616.7507746098551,311.18144274900783,354.6998015249662,74,Praha 22,12,Prague
14.6108,50.0265,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",133.2212,133.2212,Res,ALL,URBAN,68.0,890.625,8067982.448960001,2420394.7346880003,4033991.22448,1613596.4897920005,574.2045167376613,119.14628881403124,539.6569277836231,272.2837624053818,310.36232633434537,74,Praha 22,12,Prague
14.6108,50.0265,W/LPB+CDL/HBET:1-3,"Wood, low rise",4.3254,4.3254,Res,ALL,URBAN,78.0,890.625,300471.69672,90141.509016,150235.84836,60094.33934400001,18.643160523228136,3.868418522248792,17.521476127187594,8.84045621799112,10.076783622475835,74,Praha 22,12,Prague
14.6108,50.0265,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",311.845705,935.537115,Res,ALL,URBAN,68.0,984.375,62624106.048408,18787231.8145224,31312053.024204,12524821.2096816,4032.3134531795313,836.6969769078464,3789.705281955532,1912.0948133035613,2179.4990240556467,74,Praha 22,12,Prague
14.6108,50.0265,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",407.54644,1222.63932,Res,ALL,URBAN,68.0,984.375,81842497.96934399,24552749.3908032,40921248.984672,16368499.5938688,5269.769525308756,1093.4666369625163,4952.7085720490295,2498.887820514735,2848.3543431754274,74,Praha 22,12,Prague
14.4444,50.07,CR/LFINF+CDL/HBET:4-10,"Concrete frame with infill panels, mid rise, low/moderate code",351.173355,1053.5200650000002,Res,ALL,URBAN,68.0,984.375,70521790.335048,21156537.1005144,35260895.167524,14104358.067009602,2604.5417263780187,540.4371991399861,2447.8368688687588,1235.055454856372,1407.7765076217056,75,Praha 2,12,Prague
14.4444,50.07,CR/LWAL+CDL/HBET:4-10,"Concrete wall, mid rise, low/moderate code",458.94324,1376.82972,Res,ALL,URBAN,68.0,984.375,92163879.993024,27649163.997907195,46081939.996512,18432775.9986048,3403.836884547009,706.2893458697354,3199.041634551354,1614.0756237940002,1839.80220140503,75,Praha 2,12,Prague
14.4444,50.07,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",303.616,303.616,Res,ALL,URBAN,78.0,890.625,21091231.9488,6327369.58464,10545615.9744,4218246.389760001,750.6079542927247,155.7496492998318,705.4468761147486,355.93303766993,405.70985436150346,75,Praha 2,12,Prague
14.4444,50.07,MUR+CL/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",607.2321,607.2321,Res,ALL,URBAN,78.0,890.625,42182470.84428,12654741.253283998,21091235.42214,8436494.168856,1501.216155808242,311.4993498978986,1410.8939845778832,711.8661925711776,811.4198423489864,75,Praha 2,12,Prague
14.4444,50.07,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1265.5268,1265.5268,Res,ALL,URBAN,68.0,890.625,76641315.42944,22992394.628832,38320657.71472,15328263.085888002,3128.6706973631763,649.1929123614643,2940.431096185623,1483.5937439947363,1691.072584180608,75,Praha 2,12,Prague
14.4444,50.07,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",971.5713,971.5713,Res,ALL,URBAN,68.0,890.625,58839135.18504,17651740.555512,29419567.59252,11767827.037008,2401.945700959511,498.3989290576967,2257.4302359155813,1138.9858377750936,1298.2716675827903,75,Praha 2,12,Prague
14.4444,50.07,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",850.1249,850.1249,Res,ALL,URBAN,68.0,890.625,51484244.04392,15445273.213176,25742122.02196,10296848.808784,2101.702519242422,436.0990693377641,1975.2514854696824,996.612622707122,1135.9877258381896,75,Praha 2,12,Prague
14.4444,50.07,W/LPB+CDL/HBET:1-3,"Wood, low rise",27.6015,27.6015,Res,ALL,URBAN,78.0,890.625,1917387.8802,575216.36406,958693.9401,383477.5760400001,68.23719912788074,14.159082344637,64.13163980515267,32.35760216604715,36.882774771945606,75,Praha 2,12,Prague
14.4444,50.07,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",1989.982345,5969.947034999999,Res,ALL,URBAN,68.0,984.375,399623478.5652719,119887043.56958155,199811739.282636,79924695.71305439,14759.069782808769,3062.477461793254,13871.075590256296,6998.647577519439,7977.400209856329,75,Praha 2,12,Prague
14.4444,50.07,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",2600.67836,7802.03508,Res,ALL,URBAN,68.0,984.375,522261986.62713593,156678595.98814076,261130993.313568,104452397.3254272,19288.409012433058,4002.3062932618345,18127.902595791013,9146.428534832668,10425.545807961838,75,Praha 2,12,Prague
14.4815,50.084,CR/LFINF+CDL/HBET:4-10,"Concrete frame with infill panels, mid rise, low/moderate code",351.87018,1055.61054,Res,ALL,URBAN,68.0,984.375,70661725.05916801,21198517.5177504,35330862.529584005,14132345.011833604,3763.167864544195,780.8498055571913,3536.753106806029,1784.4678591918057,2034.0235905183415,76,Praha 3,12,Prague
14.4815,50.084,CR/LWAL+CDL/HBET:4-10,"Concrete wall, mid rise, low/moderate code",459.85392,1379.56176,Res,ALL,URBAN,68.0,984.375,92346760.564992,27704028.1694976,46173380.282496,18469352.1129984,4918.028274316047,1020.481030864031,4622.130185163548,2332.094581482749,2658.235265836776,76,Praha 3,12,Prague
14.4815,50.084,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",304.2185,304.2185,Res,ALL,URBAN,78.0,890.625,21133085.695800003,6339925.708740001,10566542.8479,4226617.139160001,1084.514827788512,225.03465773646064,1019.2639086597884,514.2693397335178,586.1893020432557,76,Praha 3,12,Prague
14.4815,50.084,MUR+CL/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",608.437,608.437,Res,ALL,URBAN,78.0,890.625,42266171.391600005,12679851.41748,21133085.695800003,8453234.278320001,2169.029655577024,450.0693154729213,2038.5278173195768,1028.5386794670355,1172.3786040865114,76,Praha 3,12,Prague
14.4815,50.084,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1268.038,1268.038,Res,ALL,URBAN,68.0,890.625,76793395.7104,23038018.71312,38396697.8552,15358679.142080002,4520.454913817828,937.9853537073716,4248.477223473065,2143.5680769480173,2443.343551376151,76,Praha 3,12,Prague
14.4815,50.084,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",973.4992,973.4992,Res,ALL,URBAN,68.0,890.625,58955890.35136,17686767.105407998,29477945.17568,11791178.070272,3470.447448923237,720.110904756674,3261.644507711322,1645.6618871472567,1875.8057665384176,76,Praha 3,12,Prague
14.4815,50.084,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",851.8118,851.8118,Res,ALL,URBAN,68.0,890.625,51586404.05744,15475921.217231998,25793202.02872,10317280.811488,3036.6415178078328,630.0970416620897,2853.938944247407,1439.9541512538497,1641.3300457211155,76,Praha 3,12,Prague
14.4815,50.084,W/LPB+CDL/HBET:1-3,"Wood, low rise",27.6562,27.6562,Res,ALL,URBAN,78.0,890.625,1921187.71416,576356.3142479999,960593.85708,384237.542832,98.5921598465729,20.457675983844183,92.66026395724398,46.75171205412594,53.2898839984047,76,Praha 3,12,Prague
14.4815,50.084,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",1993.93102,5981.79306,Res,ALL,URBAN,68.0,984.375,400416442.001952,120124932.6005856,200208221.000976,80083288.4003904,21324.61789908377,4424.815564824084,20041.60093856749,10111.98453542023,11526.133679603934,76,Praha 3,12,Prague
14.4815,50.084,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",2605.83888,7817.51664,Res,ALL,URBAN,68.0,984.375,523298309.868288,156989492.96048638,261649154.934144,104659661.9736576,27868.82688779093,5782.725841562842,26192.071049260103,13215.202628402243,15063.333173075063,76,Praha 3,12,Prague
14.4578,50.0357,CR/LFINF+CDL/HBET:4-10,"Concrete frame with infill panels, mid rise, low/moderate code",986.96988,2960.90964,Res,ALL,URBAN,68.0,984.375,198200922.573888,59460276.77216639,99100461.286944,39640184.51477759,7198.579345963266,1493.690817128686,6765.46962103404,3413.515935800359,3890.8921246543614,77,Praha 4,12,Prague
14.4578,50.0357,CR/LWAL+CDL/HBET:4-10,"Concrete wall, mid rise, low/moderate code",1289.8563,3869.5689,Res,ALL,URBAN,68.0,984.375,259025846.51088,77707753.95326398,129512923.25543998,51805169.302176,9407.716596620556,1952.082378365572,8841.691919868283,4461.073356101291,5084.949218111716,77,Praha 4,12,Prague
14.4578,50.0357,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",853.3104,853.3104,Res,ALL,URBAN,78.0,890.625,59276742.89472,17783022.868416,29638371.44736,11855348.578944,2074.5728063270626,430.4697081672528,1949.7540588615889,983.7479027506488,1121.3238899264968,77,Praha 4,12,Prague
14.4578,50.0357,MUR+CL/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",1706.6209,1706.6209,Res,ALL,URBAN,78.0,890.625,118553492.73612,35566047.820836,59276746.36806,23710698.547224,4149.14585577466,860.9394667815305,3899.508346216122,1967.4959207873533,2242.6479112616685,77,Praha 4,12,Prague
14.4578,50.0357,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",3556.753,3556.753,Res,ALL,URBAN,68.0,890.625,215399807.0824,64619942.12472001,107699903.5412,43079961.416480005,8647.196908208549,1794.2760640594577,8126.929659029273,4100.440243494137,4673.881988860956,77,Praha 4,12,Prague
14.4578,50.0357,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",2730.5934,2730.5934,Res,ALL,URBAN,68.0,890.625,165366920.77872002,49610076.233616,82683460.38936001,33073384.155744005,6638.6332719912425,1377.5031266716387,6239.213262548617,3147.993427145343,3588.2366054552,77,Praha 4,12,Prague
14.4578,50.0357,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",2389.2692,2389.2692,Res,ALL,URBAN,68.0,890.625,144696054.16736,43408816.250208,72348027.08368,28939210.833472,5808.804052212205,1205.315223225928,5459.311547606805,2754.494219930662,3139.706996921132,77,Praha 4,12,Prague
14.4578,50.0357,W/LPB+CDL/HBET:1-3,"Wood, low rise",77.5737,77.5737,Res,ALL,URBAN,78.0,890.625,5388796.70316,1616639.010948,2694398.35158,1077759.340632,188.5975941535152,39.133623591666094,177.2504313036748,89.43165896443782,101.9385712865929,77,Praha 4,12,Prague
14.4578,50.0357,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",5592.82932,16778.48796,Res,ALL,URBAN,68.0,984.375,1123138561.2520318,336941568.3756095,561569280.6260159,224627712.2504064,40791.94962712517,8464.24796372922,38337.66118585956,19343.256969535363,22048.388706374717,77,Praha 4,12,Prague
14.4578,50.0357,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",7309.1857,21927.5571,Res,ALL,URBAN,68.0,984.375,1467813130.22832,440343939.0684959,733906565.11416,293562626.045664,53310.394047516485,11061.800144071576,50102.920879253616,25279.415684573985,28814.71223596639,77,Praha 4,12,Prague
14.3887,50.052,CR/LFINF+CDL/HBET:4-10,"Concrete frame with infill panels, mid rise, low/moderate code",722.95941,2168.8782300000003,Res,ALL,URBAN,68.0,984.375,145182973.61361602,43554892.0840848,72591486.80680801,29036594.722723205,4454.651264820681,924.3312281477616,4186.63271682148,2112.364447219113,2407.776130729452,78,Praha 5,12,Prague
14.3887,50.052,CR/LWAL+CDL/HBET:4-10,"Concrete wall, mid rise, low/moderate code",944.824935,2834.474805,Res,ALL,URBAN,68.0,984.375,189737475.866856,56921242.76005679,94868737.933428,37947495.1733712,5821.717697445652,1207.994778784578,5471.448230461137,2760.6177801048457,3146.68692978352,78,Praha 5,12,Prague
14.3887,50.052,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",625.0533,625.0533,Res,ALL,URBAN,78.0,890.625,43420452.58044001,13026135.774132002,21710226.290220004,8684090.516088001,1283.7947446341143,266.3848419220895,1206.5539500284583,608.7664813422847,693.9017577642776,78,Praha 5,12,Prague
14.3887,50.052,MUR+CL/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",1250.1067,1250.1067,Res,ALL,URBAN,78.0,890.625,86840912.10756001,26052273.632268,43420456.05378,17368182.421512004,2567.5896946578723,532.7697264621193,2413.1080930890867,1217.5330600789005,1387.8036265433686,78,Praha 5,12,Prague
14.3887,50.052,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",2605.3359,2605.3359,Res,ALL,URBAN,68.0,890.625,157781226.37272,47334367.911816,78890613.18636,31556245.274544,5351.090117317341,1110.3404971631137,5029.136429318826,2537.4494760010616,2892.308800827667,78,Praha 5,12,Prague
14.3887,50.052,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",2000.1707,2000.1707,Res,ALL,URBAN,68.0,890.625,121131937.72856,36339581.318568,60565968.86428,24226387.545712,4108.143470374667,852.4315538158028,3860.972910336105,1948.052876647375,2220.485780266428,78,Praha 5,12,Prague
14.3887,50.052,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1750.1493,1750.1493,Res,ALL,URBAN,68.0,890.625,105990441.72744,31797132.518232003,52995220.86372001,21198088.345488004,3594.6254082093064,745.8775829526147,3378.3511758989853,1704.5462061949956,1942.924988348865,78,Praha 5,12,Prague
14.3887,50.052,W/LPB+CDL/HBET:1-3,"Wood, low rise",56.823,56.823,Res,ALL,URBAN,78.0,890.625,3947311.9764,1184193.59292,1973655.9882,789462.39528,116.70855713319854,24.21679218802443,109.68667008472252,55.34238083266281,63.08194770180327,78,Praha 5,12,Prague
14.3887,50.052,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",4096.76999,12290.309969999998,Res,ALL,URBAN,68.0,984.375,822703517.1438239,246811055.14314717,411351758.57191193,164540703.4287648,25243.02383398385,5237.876959503981,23724.25206198838,11970.065200908306,13644.06474080022,78,Praha 5,12,Prague
14.3887,50.052,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",5354.007965,16062.023894999998,Res,ALL,URBAN,68.0,984.375,1075179029.9121838,322553708.9736551,537589514.9560919,215035805.9824368,32989.73361885869,6845.303746445941,31004.87330594644,15643.50075392746,17831.225935439947,78,Praha 5,12,Prague
14.36,50.0976,CR/LFINF+CDL/HBET:4-10,"Concrete frame with infill panels, mid rise, low/moderate code",951.00135,2853.00405,Res,ALL,URBAN,68.0,984.375,190977808.70376,57293342.611128,95488904.35188,38195561.740752,5806.884355287823,1204.9168899535125,5457.507351167576,2753.5839130869986,3138.669384736029,79,Praha 6,12,Prague
14.36,50.0976,CR/LWAL+CDL/HBET:4-10,"Concrete wall, mid rise, low/moderate code",1242.849555,3728.548665,Res,ALL,URBAN,68.0,984.375,249586064.796168,74875819.4388504,124793032.398084,49917212.9592336,7588.931011408064,1574.688007005151,7132.335388175687,3598.6179630926244,4101.88045275782,79,Praha 6,12,Prague
14.36,50.0976,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",822.2129,822.2129,Res,ALL,URBAN,78.0,890.625,57116499.08172,17134949.724516,28558249.54086,11423299.816344,1673.4975282372386,347.24739011417057,1572.809875953317,793.5608134074008,904.5393598249628,79,Praha 6,12,Prague
14.36,50.0976,MUR+CL/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",1644.4258,1644.4258,Res,ALL,URBAN,78.0,890.625,114232998.16344,34269899.449032,57116499.08172,22846599.632688,3346.995056474477,694.4947802283411,3145.619751906634,1587.1216268148016,1809.0787196499257,79,Praha 6,12,Prague
14.36,50.0976,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",3427.1329,3427.1329,Res,ALL,URBAN,68.0,890.625,207549910.13032,62264973.039096,103774955.06516,41509982.02606401,6975.4420504598265,1447.3902745863131,6555.757604051861,3307.7057922336967,3770.2845569572905,79,Praha 6,12,Prague
14.36,50.0976,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",2631.0813,2631.0813,Res,ALL,URBAN,68.0,890.625,159340388.39304,47802116.517912,79670194.19652,31868077.678608,5355.192131066322,1111.1916568119998,5032.991641308586,2539.3946222067325,2894.5259734424394,79,Praha 6,12,Prague
14.36,50.0976,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",2302.1961,2302.1961,Res,ALL,URBAN,68.0,890.625,139422837.57288,41826851.271864,69711418.78644,27884567.514576003,4685.793038357111,972.292683873024,4403.867614411317,2221.970258237673,2532.710185507338,79,Praha 6,12,Prague
14.36,50.0976,W/LPB+CDL/HBET:1-3,"Wood, low rise",74.7466,74.7466,Res,ALL,URBAN,78.0,890.625,5192407.11288,1557722.133864,2596203.55644,1038481.422576,152.13608342089694,31.567933037669277,142.98266382579527,72.14186580560539,82.23082088968998,79,Praha 6,12,Prague
14.36,50.0976,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",5389.00765,16167.02295,Res,ALL,URBAN,68.0,984.375,1082207582.65464,324662274.796392,541103791.32732,216441516.530928,32905.678013297664,6827.862376403239,30925.8749899496,15603.64217415966,17785.793180170833,79,Praha 6,12,Prague
14.36,50.0976,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",7042.814145,21128.442435,Res,ALL,URBAN,68.0,984.375,1414321033.844952,424296310.1534856,707160516.922476,282864206.76899046,43003.94239797902,8923.232039695851,40416.56719966222,20392.168457524866,23243.98923229431,79,Praha 6,12,Prague
14.444,50.1036,CR/LFINF+CDL/HBET:4-10,"Concrete frame with infill panels, mid rise, low/moderate code",286.27872,858.8361600000001,Res,ALL,URBAN,68.0,984.375,57489805.481472,17246941.6444416,28744902.740736,11497961.0962944,2253.457302426906,467.5878833389782,2117.875790369089,1068.573678609722,1218.0124507725966,80,Praha 7,12,Prague
14.444,50.1036,CR/LWAL+CDL/HBET:4-10,"Concrete wall, mid rise, low/moderate code",374.133405,1122.400215,Res,ALL,URBAN,68.0,984.375,75132572.47192799,22539771.7415784,37566286.23596399,15026514.494385598,2945.0098616449486,611.0836562716036,2767.8203983092185,1396.5030613230033,1591.8023719679416,80,Praha 7,12,Prague
14.444,50.1036,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",247.5097,247.5097,Res,ALL,URBAN,78.0,890.625,17193706.827960003,5158112.048388001,8596853.413980002,3438741.365592001,649.4283390285905,134.75508149175445,610.3548335825964,307.9543723689844,351.0214291477784,80,Praha 7,12,Prague
14.444,50.1036,MUR+CL/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",495.0194,495.0194,Res,ALL,URBAN,78.0,890.625,34387413.65592001,10316224.096776,17193706.827960003,6877482.731184002,1298.856678057181,269.5101629835089,1220.7096671651927,615.9087447379688,702.0428582955568,80,Praha 7,12,Prague
14.444,50.1036,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1031.6654,1031.6654,Res,ALL,URBAN,68.0,890.625,62478481.95632001,18743544.586896,31239240.978160005,12495696.391264005,2706.9353126575093,561.6836635058079,2544.069842636158,1283.6097767150022,1463.121094285656,80,Praha 7,12,Prague
14.444,50.1036,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",792.031,792.031,Res,ALL,URBAN,68.0,890.625,47966030.9848,14389809.295439998,23983015.4924,9593206.19696,2078.170579937487,431.2162389958687,1953.1353688249685,985.4539418122968,1123.268516544378,80,Praha 7,12,Prague
14.444,50.1036,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",693.0272,693.0272,Res,ALL,URBAN,68.0,890.625,41970281.65376,12591084.496128,20985140.82688,8394056.330752,1818.399454234056,377.31424995465807,1708.9936326706097,862.2722924016095,982.8600583422924,80,Praha 7,12,Prague
14.444,50.1036,W/LPB+CDL/HBET:1-3,"Wood, low rise",22.5009,22.5009,Res,ALL,URBAN,78.0,890.625,1563065.5201200002,468919.65603600006,781532.7600600001,312613.10402400006,59.03898761805462,12.250471852771096,55.48684788902675,27.995874655568173,31.91106479912201,80,Praha 7,12,Prague
14.444,50.1036,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",1622.24608,4866.73824,Res,ALL,URBAN,68.0,984.375,325775564.395008,97732669.31850238,162887782.19750398,65155112.8790016,12769.591380419131,2649.6646722542087,12001.296145424834,6055.25084545509,6902.070554378045,80,Praha 7,12,Prague
14.444,50.1036,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",2120.089295,6360.267885000001,Res,ALL,URBAN,68.0,984.375,425751244.0075921,127725373.20227762,212875622.00379604,85150248.80151843,16688.389215988045,3462.807385539088,15684.31559041891,7913.517347497019,9020.213441151673,80,Praha 7,12,Prague
14.4674,50.1248,CR/LFINF+CDL/HBET:4-10,"Concrete frame with infill panels, mid rise, low/moderate code",913.790865,2741.3725950000003,Res,ALL,URBAN,68.0,984.375,183505288.411224,55051586.5233672,91752644.205612,36701057.6822448,5934.580270092657,1231.4135368836862,5577.520313562261,2814.136422016047,3207.690090820665,81,Praha 8,12,Prague
14.4674,50.1248,CR/LWAL+CDL/HBET:4-10,"Concrete wall, mid rise, low/moderate code",1194.21972,3582.65916,Res,ALL,URBAN,68.0,984.375,239820338.043072,71946101.4129216,119910169.021536,47964067.6086144,7755.814880538968,1609.316076082075,7289.17852243646,3677.753125647415,4192.082574721983,81,Praha 8,12,Prague
