LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_2,NAME_2,ID_1,NAME_1
20.2538,69.2344,S/LFINF+CDN/H:2,"Steel, low rise",3.3739999999999997,3.3739999999999997,Res,ALL,URBAN,159.1,1937.5,1040056.5875,312016.97625,520028.29375,208011.3175,6.921686512431713,1.702956376026599,6.683480131949634,4.003811493840306,4.13008266727218,NO1939,Storfjord - Omasvuotna - Omasvuono,NOR.17_1,Troms
20.2538,69.2344,S/LWAL+CDN/HBET:3-5,"Steel, mid rise",1.7333333333333334,5.2,Res,ALL,URBAN,100.0,1937.5,1007500.0,302250.0,503750.0,201500.0,10.667685199954033,2.6245919251150918,10.300562147640216,6.170663831644813,6.365272634800039,NO1939,Storfjord - Omasvuotna - Omasvuono,NOR.17_1,Troms
20.2538,69.2344,W/LFM+CDN/H:1,"Wood, low rise",1.6499999999999773,1.6499999999999773,Res,ALL,URBAN,165.0,1840.625,501103.3499999931,150331.00499999794,250551.6749999965,100220.66999999863,3.3849385730622905,0.8328032070076615,3.2684476045396385,1.95799910042573,2.0197499706576765,NO1939,Storfjord - Omasvuotna - Omasvuono,NOR.17_1,Troms
20.2538,69.2344,W/LFM+CDN/H:2,"Wood, low rise",97.846,97.846,Res,ALL,URBAN,159.1,1840.625,28653169.80316,8595950.940947998,14326584.901579997,5730633.960632,200.72890886051968,49.3857349047714,193.82092382653937,116.11053332136886,119.77239735089323,NO1939,Storfjord - Omasvuotna - Omasvuono,NOR.17_1,Troms
20.2538,69.2344,W/LFM+CDN/HBET:3-5,"Wood, mid rise",3.12,9.36,Res,ALL,URBAN,100.0,1840.625,1722801.6,516840.4799999999,861400.7999999998,344560.32,19.201833359917263,4.724265465207163,18.541011865752388,11.107194896960658,11.45749074264007,NO1939,Storfjord - Omasvuotna - Omasvuono,NOR.17_1,Troms
20.5361,69.5149,CR/LDUAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",4.0,12.0,Res,ALL,URBAN,100.0,2034.375,2441280.0,732384.0,1220640.0,488256.0,20.077428097522734,4.939689789689714,19.38647344826054,11.61367785715749,11.979947031702581,NO1940,Gbivuotna - Ksfjord - Kaivuono,NOR.17_1,Troms
20.5361,69.5149,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",5.6000000000000005,16.8,Res,ALL,URBAN,100.0,2034.375,3417792.0,1025337.6,1708896.0,683558.4,28.10839933653184,6.9155657055656015,27.14106282756477,16.259149000020493,16.77192584438362,NO1940,Gbivuotna - Ksfjord - Kaivuono,NOR.17_1,Troms
20.5361,69.5149,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",70.30000000000001,70.30000000000001,Res,ALL,URBAN,165.0,1840.625,21350039.700000007,6405011.910000001,10675019.85,4270007.94,117.62026627132073,28.938349351265586,113.57242361772636,68.03679611318098,70.18252302739097,NO1940,Gbivuotna - Ksfjord - Kaivuono,NOR.17_1,Troms
20.5361,69.5149,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",43.76,43.76,Res,ALL,URBAN,159.1,1840.625,12814654.769599998,3844396.43088,6407327.384799999,2562930.95392,73.21568779563293,18.01340209973516,70.69600650799009,42.35121191910099,43.68687350894209,NO1940,Gbivuotna - Ksfjord - Kaivuono,NOR.17_1,Troms
20.5361,69.5149,S/LFINF+CDN/H:2,"Steel, low rise",2.188,2.188,Res,ALL,URBAN,159.1,1937.5,674464.675,202339.4025,337232.3375,134892.93500000006,3.6607843897816466,0.9006701049867579,3.5348003253995057,2.1175605959550494,2.1843436754471046,NO1940,Gbivuotna - Ksfjord - Kaivuono,NOR.17_1,Troms
20.5361,69.5149,S/LWAL+CDN/HBET:3-5,"Steel, mid rise",1.3333333333333333,4.0,Res,ALL,URBAN,100.0,1937.5,775000.0,232500.0,387500.0,155000.0,6.692476032507581,1.646563263229905,6.462157816086847,3.871225952385831,3.9933156772341936,NO1940,Gbivuotna - Ksfjord - Kaivuono,NOR.17_1,Troms
20.5361,69.5149,W/LFM+CDN/H:1,"Wood, low rise",70.30000000000001,70.30000000000001,Res,ALL,URBAN,165.0,1840.625,21350039.700000007,6405011.910000001,10675019.85,4270007.94,117.62026627132073,28.938349351265586,113.57242361772636,68.03679611318098,70.18252302739097,NO1940,Gbivuotna - Ksfjord - Kaivuono,NOR.17_1,Troms
20.5361,69.5149,W/LFM+CDN/H:2,"Wood, low rise",63.45199999999999,63.45199999999999,Res,ALL,URBAN,159.1,1840.625,18581249.41592,5574374.824775999,9290624.707959998,3716249.883184,106.16274730366771,26.119433044615977,102.50920943658565,61.409257282696416,63.345966587966025,NO1940,Gbivuotna - Ksfjord - Kaivuono,NOR.17_1,Troms
20.5361,69.5149,W/LFM+CDN/HBET:3-5,"Wood, mid rise",2.3999999999999995,7.1999999999999975,Res,ALL,URBAN,100.0,1840.625,1325231.9999999998,397569.5999999999,662615.9999999999,265046.4,12.046456858513642,2.9638138738138284,11.631884068956321,6.968206714294492,7.187968219021548,NO1940,Gbivuotna - Ksfjord - Kaivuono,NOR.17_1,Troms
20.7952,70.06,CR/LDUAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",57.41,172.23,Res,ALL,URBAN,100.0,2034.375,35038471.2,10511541.359999998,17519235.599999998,7007694.239999998,354.4736952930964,87.21187220035108,342.2746603064321,205.0433594369675,211.50996398125028,NO1941,Skjervoy,NOR.17_1,Troms
20.7952,70.06,CR/LDUAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",0.04633204633204633,1.2,Res,ALL,URBAN,90.0,2034.375,219715.2,65914.56,109857.6,43943.04,2.4697696937334706,0.6076423772886334,2.3847738046084803,1.4286246956068112,1.4736802925013084,NO1941,Skjervoy,NOR.17_1,Troms
20.7952,70.06,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",80.37400000000002,241.122,Res,ALL,URBAN,100.0,2034.375,49053859.68,14716157.904000001,24526929.84,9810771.936,496.26317341033496,122.09662108049153,479.18452442900497,287.0607032117545,296.1139495737503,NO1941,Skjervoy,NOR.17_1,Troms
20.7952,70.06,CR/LWAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",0.10193050193050196,2.64,Res,ALL,URBAN,90.0,2034.375,483373.44,145012.032,241686.72,96674.688,5.433493326213636,1.3368132300349935,5.246502370138658,3.142974330334984,3.2420966435028777,NO1941,Skjervoy,NOR.17_1,Troms
20.7952,70.06,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",46.25,46.25,Res,ALL,URBAN,165.0,1840.625,14046078.75,4213823.625,7023039.375,2809215.75,95.18904027931083,23.41954995799941,91.9131570526185,55.06157680984583,56.79809460682125,NO1941,Skjervoy,NOR.17_1,Troms
20.7952,70.06,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",191.76,191.76,Res,ALL,URBAN,159.1,1840.625,56154894.84959999,16846468.454879995,28077447.424799994,11230978.969919998,394.6691970586087,97.10125189072363,381.0868539764352,228.2942263579684,235.49411074170902,NO1941,Skjervoy,NOR.17_1,Troms
20.7952,70.06,S/LFINF+CDN/H:2,"Steel, low rise",9.588,9.588,Res,ALL,URBAN,159.1,1937.5,2955560.925,886668.2775,1477780.4625,591112.1849999999,19.73345985293043,4.85506259453618,19.054342698821763,11.414711317898414,11.774705537085449,NO1941,Skjervoy,NOR.17_1,Troms
20.7952,70.06,S/LWAL+CDN/HBET:3-5,"Steel, mid rise",19.136666666666667,57.41,Res,ALL,URBAN,100.0,1937.5,11123187.5,3336956.25,5561593.75,2224637.5,118.15789843103214,29.070624066783694,114.09155343547737,68.34778647898918,70.50332132708341,NO1941,Skjervoy,NOR.17_1,Troms
20.7952,70.06,S/LWAL+CDN/HBET:6-,"Steel, mid rise",0.0061776061776061784,0.16,Res,ALL,URBAN,90.0,1937.5,27900.0,8370.0,13950.0,5580.0,0.32930262583112946,0.08101898363848445,0.31796984061446404,0.1904832927475748,0.1964907056668411,NO1941,Skjervoy,NOR.17_1,Troms
20.7952,70.06,W/LFM+CDN/H:1,"Wood, low rise",46.25,46.25,Res,ALL,URBAN,165.0,1840.625,14046078.75,4213823.625,7023039.375,2809215.75,95.18904027931083,23.41954995799941,91.9131570526185,55.06157680984583,56.79809460682125,NO1941,Skjervoy,NOR.17_1,Troms
20.7952,70.06,W/LFM+CDN/H:2,"Wood, low rise",278.052,278.052,Res,ALL,URBAN,159.1,1840.625,81424597.53192,24427379.259576,40712298.76596,16284919.506384,572.2703357349826,140.79681524154924,552.575938265831,331.0266282190542,341.46646057547815,NO1941,Skjervoy,NOR.17_1,Troms
20.7952,70.06,W/LFM+CDN/HBET:3-5,"Wood, mid rise",34.446,103.338,Res,ALL,URBAN,100.0,1840.625,19020392.28,5706117.6839999985,9510196.14,3804078.4560000002,212.68421717585784,52.32712332021066,205.36479618385928,123.02601566218051,126.90597838875013,NO1941,Skjervoy,NOR.17_1,Troms
20.9433,69.7374,CR/LDUAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",19.94,59.81999999999999,Res,ALL,URBAN,100.0,2034.375,12169780.8,3650934.24,6084890.3999999985,2433956.16,121.8539195297287,29.97996352973821,117.66037781607285,70.48572955541415,72.7086903004084,NO1942,Nordreisa,NOR.17_1,Troms
20.9433,69.7374,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",27.915999999999997,83.74799999999998,Res,ALL,URBAN,100.0,2034.375,17037693.119999994,5111307.935999998,8518846.559999997,3407538.623999999,170.59548734162016,41.97194894163349,164.72452894250196,98.6800213775798,101.79216642057176,NO1942,Nordreisa,NOR.17_1,Troms
20.9433,69.7374,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",476.0,476.0,Res,ALL,URBAN,165.0,1840.625,144560724.0,43368217.2,72280362.0,28912144.8,969.616611436825,238.5567141450249,936.2477405625324,560.8693959942685,578.5579502339418,NO1942,Nordreisa,NOR.17_1,Troms
20.9433,69.7374,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",39.43999999999999,39.43999999999999,Res,ALL,URBAN,159.1,1840.625,11549588.302399995,3464876.4907199987,5774794.151199997,2309917.66048,80.33966209047976,19.766127743444923,77.57481278946695,46.47203566809653,47.937658733669466,NO1942,Nordreisa,NOR.17_1,Troms
20.9433,69.7374,S/LFINF+CDN/H:2,"Steel, low rise",1.9719999999999995,1.9719999999999995,Res,ALL,URBAN,159.1,1937.5,607881.3249999997,182364.39749999996,303940.66249999986,121576.26499999994,4.016983104523988,0.9883063871722458,3.8787406394733472,2.3236017834048264,2.396882936683473,NO1942,Nordreisa,NOR.17_1,Troms
20.9433,69.7374,S/LWAL+CDN/HBET:3-5,"Steel, mid rise",6.646666666666667,19.94,Res,ALL,URBAN,100.0,1937.5,3863375.0000000005,1159012.5,1931687.5,772675.0000000001,40.61797317657624,9.993321176579409,39.22012593869096,23.495243185138047,24.23623010013614,NO1942,Nordreisa,NOR.17_1,Troms
20.9433,69.7374,W/LFM+CDN/H:1,"Wood, low rise",476.0,476.0,Res,ALL,URBAN,165.0,1840.625,144560724.0,43368217.2,72280362.0,28912144.8,969.616611436825,238.5567141450249,936.2477405625324,560.8693959942685,578.5579502339418,NO1942,Nordreisa,NOR.17_1,Troms
20.9433,69.7374,W/LFM+CDN/H:2,"Wood, low rise",57.187999999999974,57.187999999999974,Res,ALL,URBAN,159.1,1840.625,16746903.03847999,5024070.911543997,8373451.519239995,3349380.607695998,116.49251003119562,28.660885227995124,112.48347854472703,67.38445171873994,69.50960516382071,NO1942,Nordreisa,NOR.17_1,Troms
20.9433,69.7374,W/LFM+CDN/HBET:3-5,"Wood, mid rise",11.964,35.891999999999996,Res,ALL,URBAN,100.0,1840.625,6606281.520000001,1981884.456,3303140.76,1321256.3040000002,73.11235171783724,17.987978117842935,70.59622668964374,42.2914377332485,43.625214180245045,NO1942,Nordreisa,NOR.17_1,Troms
22.2788,69.8529,CR/LDUAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",4.7,14.1,Res,ALL,URBAN,100.0,2034.375,2868504.0,860551.2,1434252.0,573700.8,21.25218057485811,5.228716491193492,20.52079740646465,12.29320696653351,12.680906954730554,NO1943,Kvmnangen,NOR.17_1,Troms
22.2788,69.8529,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",6.579999999999999,19.74,Res,ALL,URBAN,100.0,2034.375,4015905.6,1204771.68,2007952.8,803181.12,29.75305280480135,7.320203087670888,28.729116369050512,17.210489753146913,17.753269736622773,NO1943,Kvmnangen,NOR.17_1,Troms
22.2788,69.8529,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",65.55000000000001,65.55000000000001,Res,ALL,URBAN,165.0,1840.625,19907469.450000007,5972240.835000001,9953734.725,3981493.8900000006,98.800030970351,24.307969219697398,95.39987730452187,57.15033451462922,58.952727012949495,NO1943,Kvmnangen,NOR.17_1,Troms
22.2788,69.8529,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",9.16,9.16,Res,ALL,URBAN,159.1,1840.625,2682409.4536,804722.8360799998,1341204.7267999998,536481.8907199999,13.806381139411368,3.3968115644916583,13.331241435689096,7.986225234996239,8.238092745058996,NO1943,Kvmnangen,NOR.17_1,Troms
22.2788,69.8529,S/LFINF+CDN/H:2,"Steel, low rise",0.45799999999999996,0.45799999999999996,Res,ALL,URBAN,159.1,1937.5,141181.36250000002,42354.40875,70590.68125000001,28236.27250000001,0.6903190569705684,0.1698405782245829,0.6665620717844547,0.399311261749812,0.41190463725294985,NO1943,Kvmnangen,NOR.17_1,Troms
22.2788,69.8529,S/LWAL+CDN/HBET:3-5,"Steel, mid rise",1.5666666666666669,4.7,Res,ALL,URBAN,100.0,1937.5,910625.0,273187.5,455312.5,182125.0,7.084060191619368,1.7429054970644966,6.840265802154884,4.09773565551117,4.226968984910184,NO1943,Kvmnangen,NOR.17_1,Troms
22.2788,69.8529,W/LFM+CDN/H:1,"Wood, low rise",65.55000000000001,65.55000000000001,Res,ALL,URBAN,165.0,1840.625,19907469.450000007,5972240.835000001,9953734.725,3981493.8900000006,98.800030970351,24.307969219697398,95.39987730452187,57.15033451462922,58.952727012949495,NO1943,Kvmnangen,NOR.17_1,Troms
22.2788,69.8529,W/LFM+CDN/H:2,"Wood, low rise",13.281999999999998,13.281999999999998,Res,ALL,URBAN,159.1,1840.625,3889493.707719999,1166848.1123159996,1944746.8538599997,777898.7415439999,20.01925265214648,4.925376768512902,19.33030008174918,11.580026590744545,11.945234480335545,NO1943,Kvmnangen,NOR.17_1,Troms
22.2788,69.8529,W/LFM+CDN/HBET:3-5,"Wood, mid rise",2.82,8.459999999999999,Res,ALL,URBAN,100.0,1840.625,1557147.6,467144.28,778573.7999999998,311429.52,12.751308344914866,3.1372298947160937,12.312478443878794,7.375924179920106,7.608544172838331,NO1943,Kvmnangen,NOR.17_1,Troms
30.6359,70.3427,CR/LDUAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",2.77,8.309999999999999,Res,ALL,URBAN,100.0,2034.375,1690586.3999999997,507175.9199999999,845293.1999999998,338117.28,11.792070096291242,2.9012265899307272,11.386251899962426,6.82105809081414,7.036178860235765,NO2002,Vardo,NOR.5_1,Finnmark
30.6359,70.3427,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",3.878,11.634,Res,ALL,URBAN,100.0,2034.375,2366820.96,710046.288,1183410.48,473364.192,16.508898134807744,4.061717225903019,15.9407526599474,9.549481327139798,9.850650404330072,NO2002,Vardo,NOR.5_1,Finnmark
30.6359,70.3427,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",444.25,444.25,Res,ALL,URBAN,165.0,1840.625,134918280.75,40475484.225,67459140.375,26983656.15,630.4003778913822,155.09866577337255,608.7054640864393,364.6516313891916,376.1519204163345,NO2002,Vardo,NOR.5_1,Finnmark
30.6359,70.3427,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",151.52,151.52,Res,ALL,URBAN,159.1,1840.625,44371034.9792,13311310.49376,22185517.4896,8874206.99584,215.01016377738262,52.899380614477,207.6106964960659,124.37144668112622,128.2938412638897,NO2002,Vardo,NOR.5_1,Finnmark
30.6359,70.3427,S/LFINF+CDN/H:2,"Steel, low rise",7.5760000000000005,7.5760000000000005,Res,ALL,URBAN,159.1,1937.5,2335349.35,700604.805,1167674.675,467069.87000000005,10.750508188869127,2.6449690307238494,10.380534824803293,6.218572334056307,6.414692063194482,NO2002,Vardo,NOR.5_1,Finnmark
30.6359,70.3427,S/LWAL+CDN/HBET:3-5,"Steel, mid rise",0.9233333333333332,2.77,Res,ALL,URBAN,100.0,1937.5,536687.5,161006.25,268343.75,107337.5,3.9306900320970817,0.9670755299769092,3.7954172999874767,2.2736860302713806,2.3453929534119218,NO2002,Vardo,NOR.5_1,Finnmark
30.6359,70.3427,W/LFM+CDN/H:1,"Wood, low rise",444.25,444.25,Res,ALL,URBAN,165.0,1840.625,134918280.75,40475484.225,67459140.375,26983656.15,630.4003778913822,155.09866577337255,608.7054640864393,364.6516313891916,376.1519204163345,NO2002,Vardo,NOR.5_1,Finnmark
30.6359,70.3427,W/LFM+CDN/H:2,"Wood, low rise",219.704,219.704,Res,ALL,URBAN,159.1,1840.625,64338000.719840005,19301400.215952,32169000.359920003,12867600.143968,311.76473747720485,76.70410189099167,301.0355099192955,180.338597687633,186.02606983264005,NO2002,Vardo,NOR.5_1,Finnmark
30.6359,70.3427,W/LFM+CDN/HBET:3-5,"Wood, mid rise",1.662,4.9860000000000015,Res,ALL,URBAN,100.0,1840.625,917723.16,275316.94800000003,458861.5800000001,183544.63200000004,7.075242057774748,1.7407359539584368,6.831751139977459,4.092634854488486,4.221707316141461,NO2002,Vardo,NOR.5_1,Finnmark
29.7332,70.0808,CR/LDUAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",81.08,243.24,Res,ALL,URBAN,100.0,2034.375,49484745.6,14845423.68,24742372.8,9896949.12,488.8982838766806,120.28462257874749,472.0730938862066,282.80052336790465,291.71941327761965,NO2003,Vadso,NOR.5_1,Finnmark
29.7332,70.0808,CR/LDUAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",0.4517374517374517,11.7,Res,ALL,URBAN,90.0,2034.375,2142223.2,642666.9599999997,1071111.6,428444.64,23.516321005415076,5.785767489604281,22.707018576174217,13.602886545816819,14.031890870531775,NO2003,Vadso,NOR.5_1,Finnmark
29.7332,70.0808,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",113.512,340.53599999999994,Res,ALL,URBAN,100.0,2034.375,69278643.83999999,20783593.151999995,34639321.919999994,13855728.768,684.4575974273528,168.39847161024642,660.9023314406893,395.9207327150664,408.40717858866736,NO2003,Vadso,NOR.5_1,Finnmark
29.7332,70.0808,CR/LWAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",0.9938223938223938,25.74,Res,ALL,URBAN,90.0,2034.375,4712891.04,1413867.312,2356445.52,942578.208,51.735906211913154,12.728688477129419,49.955440867583285,29.92635040079701,30.870159915169907,NO2003,Vadso,NOR.5_1,Finnmark
29.7332,70.0808,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",269.0,269.0,Res,ALL,URBAN,165.0,1840.625,81695031.0,24508509.3,40847515.5,16339006.2,540.6743889279194,133.02320125671386,522.0673501701593,312.75012656621584,322.61355933102976,NO2003,Vadso,NOR.5_1,Finnmark
29.7332,70.0808,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",553.6800000000002,553.6800000000002,Res,ALL,URBAN,159.1,1840.625,162139352.21280003,48641805.66384,81069676.10640001,32427870.44256001,1112.8646678870275,273.80031996958115,1074.5659867740294,643.7304463835777,664.0322510423961,NO2003,Vadso,NOR.5_1,Finnmark
29.7332,70.0808,S/LFINF+CDN/H:2,"Steel, low rise",27.684,27.684,Res,ALL,URBAN,159.1,1937.5,8533766.025,2560129.8075,4266883.0125,1706753.205,55.643233394351356,13.690015998479055,53.72829933870146,32.18652231917888,33.20161255211979,NO2003,Vadso,NOR.5_1,Finnmark
29.7332,70.0808,S/LWAL+CDN/HBET:3-5,"Steel, mid rise",27.02666666666667,81.08,Res,ALL,URBAN,100.0,1937.5,15709250.0,4712775.0,7854625.0,3141850.0,162.96609462556017,40.094874192915825,157.35769796206884,94.26684112263487,97.23980442587316,NO2003,Vadso,NOR.5_1,Finnmark
29.7332,70.0808,S/LWAL+CDN/HBET:6-,"Steel, mid rise",0.06023166023166024,1.56,Res,ALL,URBAN,90.0,1937.5,272025.0,81607.5,136012.5,54405.0,3.135509467388677,0.7714356652805711,3.027602476823229,1.8137182061089092,1.8709187827375695,NO2003,Vadso,NOR.5_1,Finnmark
29.7332,70.0808,W/LFM+CDN/H:1,"Wood, low rise",269.0,269.0,Res,ALL,URBAN,165.0,1840.625,81695031.0,24508509.3,40847515.5,16339006.2,540.6743889279194,133.02320125671386,522.0673501701593,312.75012656621584,322.61355933102976,NO2003,Vadso,NOR.5_1,Finnmark
29.7332,70.0808,W/LFM+CDN/H:2,"Wood, low rise",802.836,802.836,Res,ALL,URBAN,159.1,1840.625,235102060.70856,70530618.21256799,117551030.35427998,47020412.141712,1613.6537684361895,397.0104639558927,1558.1206808223426,933.4091472561876,962.8467640114743,NO2003,Vadso,NOR.5_1,Finnmark
29.7332,70.0808,W/LFM+CDN/HBET:3-5,"Wood, mid rise",48.648,145.944,Res,ALL,URBAN,100.0,1840.625,26862452.64,8058735.7919999985,13431226.319999997,5372490.528,293.3389703260084,72.1707735472485,283.24385633172403,169.68031402074274,175.03164796657174,NO2003,Vadso,NOR.5_1,Finnmark
23.8791,70.6619,CR/LDUAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",136.66,409.98,Res,ALL,URBAN,100.0,2034.375,83406331.2,25021899.36,41703165.6,16681266.240000002,784.5341225844603,193.02049924769997,757.5347730227774,453.80944827130685,468.12157351392807,NO2004,Hammerfest,NOR.5_1,Finnmark
23.8791,70.6619,CR/LDUAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",7.5868725868725875,196.5,Res,ALL,URBAN,90.0,2034.375,35978364.0,10793509.2,17989182.0,7195672.800000002,376.02067195435495,92.51311796227388,363.08010853938174,217.50708957830085,224.36677202665214,NO2004,Hammerfest,NOR.5_1,Finnmark
23.8791,70.6619,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",191.324,573.972,Res,ALL,URBAN,100.0,2034.375,116768863.68,35030659.103999995,58384431.84,23353772.735999998,1098.3477716182442,270.2286989467799,1060.548682231888,635.3332275798294,655.3702029194991,NO2004,Hammerfest,NOR.5_1,Finnmark
23.8791,70.6619,CR/LWAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",16.691119691119688,432.3,Res,ALL,URBAN,90.0,2034.375,79152400.8,23745720.24,39576200.4,15830480.16,827.245478299581,203.52885951700253,798.7762387866402,478.51559707226204,493.6068984586348,NO2004,Hammerfest,NOR.5_1,Finnmark
23.8791,70.6619,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",684.0,684.0,Res,ALL,URBAN,165.0,1840.625,207730116.0,62319034.8,103865058.0,41546023.2,1308.8963848182127,322.03039534959447,1263.8513701828865,757.1239148679787,781.0018934668198,NO2004,Hammerfest,NOR.5_1,Finnmark
23.8791,70.6619,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",788.5600000000003,788.5600000000003,Res,ALL,URBAN,159.1,1840.625,230921484.57760003,69276445.37328,115460742.28880002,46184296.91552001,1508.9814813044593,371.2577318082988,1457.050638116107,872.8620384624174,900.3901361289411,NO2004,Hammerfest,NOR.5_1,Finnmark
23.8791,70.6619,S/LFINF+CDN/H:2,"Steel, low rise",39.428000000000004,39.428000000000004,Res,ALL,URBAN,159.1,1937.5,12153927.425,3646178.2275,6076963.7124999985,2430785.485,75.44907406522294,18.562886590414923,72.85253190580531,43.64310192312085,45.019506806447026,NO2004,Hammerfest,NOR.5_1,Finnmark
23.8791,70.6619,S/LWAL+CDN/HBET:3-5,"Steel, mid rise",45.55333333333334,136.66,Res,ALL,URBAN,100.0,1937.5,26477875.0,7943362.5,13238937.5,5295575.0,261.5113741948201,64.34016641589999,252.51159100759247,151.26981609043563,156.0405245046427,NO2004,Hammerfest,NOR.5_1,Finnmark
23.8791,70.6619,S/LWAL+CDN/HBET:6-,"Steel, mid rise",1.0115830115830116,26.2,Res,ALL,URBAN,90.0,1937.5,4568625.0,1370587.5,2284312.5,913725.0,50.136089593914,12.335082394969847,48.410681138584245,29.000945277106787,29.91556960355362,NO2004,Hammerfest,NOR.5_1,Finnmark
23.8791,70.6619,W/LFM+CDN/H:1,"Wood, low rise",684.0,684.0,Res,ALL,URBAN,165.0,1840.625,207730116.0,62319034.8,103865058.0,41546023.2,1308.8963848182127,322.03039534959447,1263.8513701828865,757.1239148679787,781.0018934668198,NO2004,Hammerfest,NOR.5_1,Finnmark
23.8791,70.6619,W/LFM+CDN/H:2,"Wood, low rise",1143.412,1143.412,Res,ALL,URBAN,159.1,1840.625,334836152.63752,100450845.79125598,167418076.31875998,66967230.527504005,2188.023147891465,538.3237111220328,2112.7234252683543,1265.6499557705047,1305.5656973869638,NO2004,Hammerfest,NOR.5_1,Finnmark
23.8791,70.6619,W/LFM+CDN/HBET:3-5,"Wood, mid rise",81.99600000000001,245.988,Res,ALL,URBAN,100.0,1840.625,45276551.28,13582965.384000001,22638275.64,9055310.256,470.7204735506762,115.81229954861996,454.5208638136664,272.2856689627841,280.8729441083568,NO2004,Hammerfest,NOR.5_1,Finnmark
23.0645,69.0408,CR/LDUAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",0.95,2.85,Res,ALL,URBAN,100.0,2034.375,579804.0,173941.19999999998,289902.0,115960.8,6.393476320508107,1.5729997660872506,6.17344802967598,3.6982712134781512,3.8149063364137943,NO2011,Guovdageaidnu - Kautokeino,NOR.17_1,Troms
23.0645,69.0408,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",1.33,3.99,Res,ALL,URBAN,100.0,2034.375,811725.6000000002,243517.68,405862.8000000001,162345.12000000002,8.950866848711348,2.2021996725221498,8.642827241546371,5.177579698869412,5.340868870979311,NO2011,Guovdageaidnu - Kautokeino,NOR.17_1,Troms
23.0645,69.0408,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",252.25,252.25,Res,ALL,URBAN,165.0,1840.625,76608072.75,22982421.825,38304036.375,15321614.55,565.8787374905858,139.2242775422838,546.4043036792159,327.3294433683731,337.65267486329094,NO2011,Guovdageaidnu - Kautokeino,NOR.17_1,Troms
23.0645,69.0408,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",77.2,77.2,Res,ALL,URBAN,159.1,1840.625,22607206.312,6782161.893599999,11303603.156,4521441.2624,173.18469190990376,42.608976119977434,167.2246273301704,100.17773251947833,103.33711198987535,NO2011,Guovdageaidnu - Kautokeino,NOR.17_1,Troms
23.0645,69.0408,S/LFINF+CDN/H:2,"Steel, low rise",3.86,3.86,Res,ALL,URBAN,159.1,1937.5,1189869.125,356960.7375,594934.5625,237973.825,8.659234595495189,2.1304488059988724,8.36123136650852,5.0088866259739175,5.166855599493768,NO2011,Guovdageaidnu - Kautokeino,NOR.17_1,Troms
