LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_2,ID_2,ID_1,NAME_1
28.552,61.1392,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",52.86176,Com,Offices,223,2720.0,32063829.1456,6412765.82912,9619148.743679997,16031914.5728,774.2529341577855,420.2226830024015,39.28559387916604,82.88300234865677,180.79709307674145,South Karelia,11,4,Southern Finland
28.552,61.1392,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",25.72752,Com,Trade,1219,2074.0,65044470.42912,13008894.085824002,19513341.128735997,32522235.21456,2059.861442360504,1117.981558395394,104.51736958537194,220.50610754324958,481.00167850800517,South Karelia,11,4,Southern Finland
28.552,61.1392,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",9.97808,Com,Hotels,204,2448.0,4982973.3273599995,996594.665472,1494891.998208,2491486.6636799998,133.69449564766364,72.56215273478685,6.783658709162451,14.31186206458674,31.21922450284534,South Karelia,11,4,Southern Finland
28.552,61.1392,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1.41594,Com,Offices,111,2720.0,427500.6048,85500.12096,128250.18144,213750.3024,10.322959123740496,5.60274477257366,0.5237869459385928,1.1050624512372964,2.410531389916516,South Karelia,11,4,Southern Finland
28.552,61.1392,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",51.45504,Com,Trade,609,2074.0,64991111.55264001,12998222.310528005,19497333.465792,32495555.776320007,2058.1716462634067,1117.064428322879,104.43162933140526,220.32521656085143,480.60709140504514,South Karelia,11,4,Southern Finland
28.552,61.1392,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.06908,Com,Hotels,409,2448.0,1070397.10656,214079.421312,321119.131968,535198.55328,28.719038193221852,15.587143103218384,1.4572039979240765,3.074344319546205,6.706230473562889,South Karelia,11,4,Southern Finland
28.552,61.1392,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",13.21544,Com,Offices,223,2720.0,8015957.2864,1603191.45728,2404787.18592,4007978.6432,193.5632335394464,105.05567075060036,9.821398469791507,20.720750587164193,45.19927326918536,South Karelia,11,4,Southern Finland
28.552,61.1392,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",12.86376,Com,Trade,1219,2074.0,32522235.21456,6504447.042912001,9756670.564367998,16261117.60728,1029.9307211802518,558.990779197697,52.25868479268597,110.25305377162478,240.50083925400259,South Karelia,11,4,Southern Finland
28.552,61.1392,W/LPB+CDL/H:1,"Wood, low rise",19.95616,Com,Hotels,204,2736.0,11138410.967039999,2227682.1934080003,3341523.290112,5569205.483519999,267.3889912953273,145.1243054695737,13.567317418324905,28.62372412917348,62.43844900569068,South Karelia,11,4,Southern Finland
28.552,61.1392,W/LPB+CDL/H:1,"Wood, low rise",2.83188,Com,Offices,111,3040.0,955589.5872,191117.91744000002,286676.87616,477794.7936,20.645918247480992,11.20548954514732,1.0475738918771855,2.2101249024745933,4.821062779833032,South Karelia,11,4,Southern Finland
28.552,61.1392,W/LPB+CDL/H:1,"Wood, low rise",101.99124,Com,Trade,609,2318.0,143977157.84088,28795431.568176,43193147.352264,71988578.92044,4079.5902274149685,2214.181277568564,206.99840813903546,436.71605425454493,952.6319133207147,South Karelia,11,4,Southern Finland
28.552,61.1392,W/LPB+CDL/H:2,"Wood, low rise",2.13816,Com,Hotels,409,2736.0,2392652.3558400003,478530.471168,717795.7067519998,1196326.1779200002,57.438076386443704,31.17428620643677,2.914407995848153,6.148688639092411,13.412460947125778,South Karelia,11,4,Southern Finland
28.552,61.1392,W/LPB+CDL/H:2,"Wood, low rise",26.43088,Com,Offices,223,3040.0,17918022.1696,3583604.43392,5375406.650880001,8959011.0848,387.1264670788928,210.11134150120074,19.642796939583015,41.44150117432839,90.39854653837072,South Karelia,11,4,Southern Finland
28.552,61.1392,W/LPB+CDL/H:2,"Wood, low rise",11.02608,Com,Trade,1219,2318.0,31155754.743359998,6231150.948672,9346726.423008,15577877.371679999,882.7977610116443,479.1349535980259,44.793158393730835,94.50261751853552,206.14357650343075,South Karelia,11,4,Southern Finland
28.552,61.1392,W/LWAL+CDL/H:1,"Wood, low rise",6.77084,Com,Hotels,204,2736.0,3779103.72096,755820.744192,1133731.116288,1889551.86048,90.72126490377173,49.23860364146249,4.603196981217377,9.71162068668386,21.18447376978791,South Karelia,11,4,Southern Finland
28.552,61.1392,W/LWAL+CDL/H:1,"Wood, low rise",1.17995,Com,Offices,111,3040.0,398162.328,79632.46560000001,119448.6984,199081.164,8.602465936450413,4.668953977144716,0.4364891216154939,0.9208853760310802,2.008776158263763,South Karelia,11,4,Southern Finland
28.552,61.1392,W/LWAL+CDL/H:1,"Wood, low rise",44.10432,Com,Trade,609,2318.0,62260392.57984,12452078.515968002,18678117.773952,31130196.28992,1764.1471253686345,957.4837957053247,89.51282514120452,188.85018562358692,411.9489354900388,South Karelia,11,4,Southern Finland
28.552,61.1392,W/LWAL+CDL/H:2,"Wood, low rise",1.9599800000000005,Com,Hotels,409,2736.0,2193264.659520001,438652.93190400023,657979.3978560002,1096632.3297600006,52.651570020906746,28.57642902256705,2.6715406628608083,5.636297919168047,12.294755868198635,South Karelia,11,4,Southern Finland
28.552,61.1392,W/LWAL+CDL/H:2,"Wood, low rise",11.56351,Com,Offices,223,3040.0,7839134.699200002,1567826.93984,2351740.4097599997,3919567.3496,169.36782934701557,91.92371190677532,8.593723661067571,18.130656763768673,39.549364110537184,South Karelia,11,4,Southern Finland
28.552,61.1392,W/LWAL+CDL/H:2,"Wood, low rise",4.5942,Com,Trade,1219,2318.0,12981564.4764,2596312.89528,3894469.34292,6490782.2382,367.8324004215184,199.6395639991774,18.663815997387843,39.376090632723134,85.89315687642943,South Karelia,11,4,Southern Finland
28.552,61.1392,W/LWAL+CDL/HBET:3-5,"Wood, mid rise",0.8909,Com,Hotels,1022,2736.0,2491127.4528,498225.49056000006,747338.23584,1245563.7264,59.802072195339726,32.45733547573186,3.0343571431915377,6.401752026438923,13.964481548454106,South Karelia,11,4,Southern Finland
24.7776,60.2764,CR/LFINF+CDL/H:3,"Concrete frame with infill panels, low rise, low/moderate code",1164.3732,Com,Hotels,1022,3024.0,3598527977.0496,719705595.4099201,1079558393.11488,1799263988.5248,65360.17681239692,35473.97452422118,3316.3753714610198,6996.741567590279,15262.363821090828,Uusimaa,12,4,Southern Finland
24.7776,60.2764,CR/LFINF+CDL/H:3,"Concrete frame with infill panels, low rise, low/moderate code",1542.1236,Com,Offices,556,3360.0,2880933624.576,576186724.9152,864280087.3727999,1440466812.288,47093.839219587186,25559.99286107406,2389.541402001854,5041.3483946175875,10996.960885897837,Uusimaa,12,4,Southern Finland
24.7776,60.2764,CR/LFINF+CDL/H:3,"Concrete frame with infill panels, low rise, low/moderate code",6294.065,Com,Trade,609,2562.0,9820365268.77,1964073053.754,2946109580.631,4910182634.384999,210532.2529621814,114265.5381662121,10682.406515301083,22537.26714734856,49161.737276287255,Uusimaa,12,4,Southern Finland
24.7776,60.2764,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",61.2828,Com,Hotels,1022,3024.0,189396209.3184,37879241.86368,56818862.79551999,94698104.6592,3440.0093059156275,1867.0512907484829,174.5460721821589,368.249556188962,803.2823063732013,Uusimaa,12,4,Southern Finland
24.7776,60.2764,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",81.1644,Com,Offices,556,3360.0,151628085.504,30325617.100800004,45488425.6512,75814042.752,2478.6231168203785,1345.2627821617932,125.765336947466,265.33412603250474,578.7874150472547,Uusimaa,12,4,Southern Finland
24.7776,60.2764,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",7.6603499999999976,Com,Hotels,1226,3024.0,28400165.438399997,5680033.087679999,8520049.631519997,14200082.719199995,515.8330979760957,279.96635059413404,26.173371391307093,55.21941730524307,120.45304643022808,Uusimaa,12,4,Southern Finland
24.7776,60.2764,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",10.14555,Com,Offices,668,3360.0,22771484.064,4554296.8128,6831445.219199998,11385742.032,372.2392630476648,202.03137106206782,18.887420207038513,39.84784086998946,86.92221071303194,Uusimaa,12,4,Southern Finland
24.7776,60.2764,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",571.9727999999999,Com,Hotels,204,2448.0,285638640.53759986,57127728.10751998,85691592.16127998,142819320.26879996,6408.784460335964,3478.3421307095027,325.1817235174468,686.0539676945044,1496.5259406404846,Uusimaa,12,4,Southern Finland
24.7776,60.2764,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",179.23805,Com,Offices,111,2720.0,54115552.056,10823110.4112,16234665.616799995,27057776.028,1092.7562796953152,593.0890997795136,55.44645363174029,116.9784669851038,255.17134013211918,Uusimaa,12,4,Southern Finland
24.7776,60.2764,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",3265.54,Com,Trade,609,2074.0,4124592545.64,824918509.128,1237377763.692,2062296272.82,109230.12287577613,59284.212270335986,5542.33643471688,11692.975423728958,25506.508042927282,Uusimaa,12,4,Southern Finland
24.7776,60.2764,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",135.33284999999998,Com,Hotels,409,2448.0,135499580.07119998,27099916.01424,40649874.02136,67749790.03559999,3040.1615184414973,1650.0355034880483,154.25779544572154,325.44625038764383,709.913183107138,Uusimaa,12,4,Southern Finland
24.7776,60.2764,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",757.5343999999999,Com,Offices,223,2720.0,459490065.6639999,91898013.13279998,137847019.69919997,229745032.832,9278.490852174124,5035.863796054098,470.7906258393151,993.253167234388,2166.6358630426002,Uusimaa,12,4,Southern Finland
24.7776,60.2764,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",368.69,Com,Trade,1219,2074.0,932124270.14,186424854.028,279637281.042,466062135.07,24685.11675668726,13397.748379224982,1252.5228242343114,2642.517063686615,5764.262755715303,Uusimaa,12,4,Southern Finland
24.7776,60.2764,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",142.99319999999997,Com,Hotels,204,2448.0,71409660.13439998,14281932.026879994,21422898.040319994,35704830.06719999,1602.196115083991,869.5855326773757,81.29543087936169,171.5134919236261,374.13148516012114,Uusimaa,12,4,Southern Finland
24.7776,60.2764,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",20.2911,Com,Offices,111,2720.0,6126288.912000001,1225257.7824,1837886.6736,3063144.456,123.70825807871496,67.14216223919021,6.2769570149139975,13.242845319068355,28.88732152439085,Uusimaa,12,4,Southern Finland
24.7776,60.2764,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",737.3799999999999,Com,Trade,609,2074.0,931359607.0799998,186271921.416,279407882.12399995,465679803.5399999,24664.86645582041,13386.757609430708,1251.495323968328,2640.3492892291197,5759.534074209386,Uusimaa,12,4,Southern Finland
24.7776,60.2764,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",15.3207,Com,Hotels,409,2448.0,15339575.1024,3067915.0204800004,4601872.53072,7669787.5512000015,344.16922850281105,186.79647209298668,17.46314665423263,36.842971741997424,80.36753016307226,Uusimaa,12,4,Southern Finland
24.7776,60.2764,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",189.3836,Com,Offices,223,2720.0,114872516.41600001,22974503.2832,34461754.92479999,57436258.208000004,2319.6227130435323,1258.9659490135246,117.69765645982879,248.31329180859703,541.6589657606502,Uusimaa,12,4,Southern Finland
24.7776,60.2764,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",184.345,Com,Trade,1219,2074.0,466062135.07,93212427.014,139818640.521,233031067.535,12342.55837834363,6698.874189612491,626.2614121171557,1321.2585318433075,2882.1313778576514,Uusimaa,12,4,Southern Finland
24.7776,60.2764,W/LPB+CDL/H:1,"Wood, low rise",285.98639999999995,Com,Hotels,204,2736.0,159621593.24159998,31924318.64832,47886477.97247999,79810796.62079999,3204.392230167981,1739.1710653547514,162.59086175872338,343.0269838472522,748.2629703202423,Uusimaa,12,4,Southern Finland
24.7776,60.2764,W/LPB+CDL/H:1,"Wood, low rise",40.5822,Com,Offices,111,3040.0,13694057.568,2738811.5136,4108217.2704,6847028.784,247.41651615742992,134.28432447838043,12.553914029827993,26.485690638136717,57.7746430487817,Uusimaa,12,4,Southern Finland
24.7776,60.2764,W/LPB+CDL/H:1,"Wood, low rise",1461.5925,Com,Trade,609,2318.0,2063274591.735,412654918.34699994,618982377.5205,1031637295.8675,48889.288867786905,26534.46597583587,2480.642517151507,5233.54948400772,11416.219325665032,Uusimaa,12,4,Southern Finland
24.7776,60.2764,W/LPB+CDL/H:2,"Wood, low rise",30.6414,Com,Hotels,409,2736.0,34288461.9936,6857692.398720001,10286538.59808,17144230.9968,688.3384570056221,373.59294418597335,34.92629330846526,73.68594348399485,160.73506032614452,Uusimaa,12,4,Southern Finland
24.7776,60.2764,W/LPB+CDL/H:2,"Wood, low rise",378.7672,Com,Offices,223,3040.0,256773860.224,51354772.04480001,77032158.0672,128386930.112,4639.2454260870645,2517.931898027049,235.39531291965758,496.6265836171941,1083.3179315213004,Uusimaa,12,4,Southern Finland
24.7776,60.2764,W/LPB+CDL/H:2,"Wood, low rise",158.01,Com,Trade,1219,2318.0,446479692.42,89295938.484,133943907.72599998,223239846.21,10579.33575286597,5741.892162524994,536.7954961004193,1132.507313008549,2470.3983238779874,Uusimaa,12,4,Southern Finland
24.7776,60.2764,W/LWAL+CDL/H:1,"Wood, low rise",97.0311,Com,Hotels,204,2736.0,54157326.2784,10831465.25568,16247197.883519998,27078663.1392,1087.2045066641363,590.0758971739334,55.16475666813828,116.38415523388916,253.8749363586536,Uusimaa,12,4,Southern Finland
24.7776,60.2764,W/LWAL+CDL/H:1,"Wood, low rise",16.90925,Com,Offices,111,3040.0,5705857.32,1141171.4640000002,1711757.196,2852928.66,103.09021506559576,55.95180186599184,5.230797512428329,11.035704432556964,24.072767936992374,Uusimaa,12,4,Southern Finland
24.7776,60.2764,W/LWAL+CDL/H:1,"Wood, low rise",632.04,Com,Trade,609,2318.0,892226850.4799998,178445370.096,267668055.144,446113425.24,21141.314104988927,11474.363665226321,1072.7102776871382,2263.15653362496,4936.743492179473,Uusimaa,12,4,Southern Finland
24.7776,60.2764,W/LWAL+CDL/H:2,"Wood, low rise",28.08795,Com,Hotels,409,2736.0,31431090.1608,6286218.03216,9429327.04824,15715545.0804,630.9769189218205,342.4601988371424,32.015768866093175,67.54544819366195,147.34047196563253,Uusimaa,12,4,Southern Finland
24.7776,60.2764,W/LWAL+CDL/H:2,"Wood, low rise",165.71065000000004,Com,Offices,223,3040.0,112338563.84800003,22467712.769600008,33701569.15440001,56169281.92400002,2029.6698739130911,1101.5952053868343,102.98544940235024,217.27413033252247,473.951595040569,Uusimaa,12,4,Southern Finland
24.7776,60.2764,W/LWAL+CDL/H:2,"Wood, low rise",65.8375,Com,Trade,1219,2318.0,186033205.175,37206641.035,55809961.5525,93016602.5875,4408.056563694154,2392.455067718747,223.6647900418414,471.8780470868954,1029.3326349491617,Uusimaa,12,4,Southern Finland
24.7776,60.2764,W/LWAL+CDL/HBET:3-5,"Wood, mid rise",12.76725,Com,Hotels,1022,2736.0,35699682.312,7139936.4624000015,10709904.6936,17849841.156,716.6686053990891,388.969018905934,36.36376503794977,76.7186575393671,167.35048049441696,Uusimaa,12,4,Southern Finland
25.6372,62.3403,CR/LFINF+CDL/H:3,"Concrete frame with infill panels, low rise, low/moderate code",174.76656,Com,Hotels,1022,3024.0,540120947.14368,108024189.428736,162036284.14310402,270060473.57184,12831.101879813841,6964.029220861442,651.0501093817543,1373.5566251321914,2996.2119851251286,Central Finland,13,5,Western Finland
25.6372,62.3403,CR/LFINF+CDL/H:3,"Concrete frame with infill panels, low rise, low/moderate code",231.4656,Com,Offices,556,3360.0,432414775.296,86482955.0592,129724432.5888,216207387.648,9245.192690546504,5017.791352023353,469.1010771183296,989.6886323303128,2158.8603538239986,Central Finland,13,5,Western Finland
25.6372,62.3403,CR/LFINF+CDL/H:3,"Concrete frame with infill panels, low rise, low/moderate code",944.7048599999999,Com,Trade,609,2562.0,1473983315.45388,294796663.09077597,442194994.63616395,736991657.72694,41330.2623270537,22431.834556959093,2097.0975104747044,4424.363251848771,9651.098439760855,Central Finland,13,5,Western Finland
25.6372,62.3403,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",9.19824,Com,Hotels,1022,3024.0,28427418.27072,5685483.654144,8528225.481216,14213709.13536,675.3211515691495,366.52785372954963,34.265795230618636,72.29245395432588,157.6953676381647,Central Finland,13,5,Western Finland
25.6372,62.3403,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",12.1824,Com,Offices,556,3360.0,22758672.384,4551734.4768,6827601.7152,11379336.192,486.58908897613196,264.0942816854396,24.68953037464893,52.08887538580594,113.6242291486315,Central Finland,13,5,Western Finland
25.6372,62.3403,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",1.14978,Com,Hotels,1226,3024.0,4262721.96672,852544.393344,1278816.590016,2131360.98336,101.26513354009016,54.96124616834978,5.138192875824175,10.840331280333114,23.646590108169022,Central Finland,13,5,Western Finland
25.6372,62.3403,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",1.5228000000000002,Com,Offices,668,3360.0,3417894.144000001,683578.8288000001,1025368.2432,1708947.0720000004,73.07587936961694,39.661641224342105,3.7078701192143635,7.822699810638125,17.064070384731533,Central Finland,13,5,Western Finland
25.6372,62.3403,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",85.85023999999999,Com,Hotels,204,2448.0,42872923.05408,8574584.610816,12861876.916223995,21436461.52704,1258.132556348004,682.8464124276537,63.83764590909773,134.68183202449748,293.78863012041637,Central Finland,13,5,Western Finland
25.6372,62.3403,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",26.9028,Com,Offices,111,2720.0,8122493.376,1624498.6752000004,2436748.0128,4061246.688,214.52365186200416,116.43185395349529,10.884930095478092,22.96454240817568,50.093775485716364,Central Finland,13,5,Western Finland
25.6372,62.3403,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",490.13975999999997,Com,Trade,609,2074.0,619078866.1041602,123815773.22083202,185723659.831248,309539433.05208004,21443.31601905715,11638.273996079191,1088.0338548069599,2295.485536524049,5007.264462470067,Central Finland,13,5,Western Finland
25.6372,62.3403,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",20.31278,Com,Hotels,409,2448.0,20337805.34496,4067561.0689919996,6101341.603488,10168902.67248,596.8255301110753,323.92466916566565,30.28292739783595,63.88957617286049,139.365724245454,Central Finland,13,5,Western Finland
25.6372,62.3403,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",113.7024,Com,Offices,223,2720.0,68967327.744,13793465.5488,20690198.3232,34483663.872,1821.5001628099328,988.6119273644397,92.422918260976,194.98977092864047,425.341538851352,Central Finland,13,5,Western Finland
25.6372,62.3403,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",55.338359999999994,Com,Trade,1219,2074.0,139906773.78216,27981354.756432004,41972032.134647995,69953386.89108,4846.01450263824,2630.154987248894,245.8867758638643,518.761006492921,1131.600923201893,Central Finland,13,5,Western Finland
25.6372,62.3403,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",21.46256,Com,Hotels,204,2448.0,10718230.76352,2143646.152704,3215469.229056,5359115.38176,314.5331390870012,170.71160310691351,15.959411477274434,33.670458006124385,73.44715753010409,Central Finland,13,5,Western Finland
25.6372,62.3403,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",3.0456000000000003,Com,Offices,111,2720.0,919527.552,183905.51040000003,275858.26560000004,459763.77600000007,24.285696437208024,13.180964598508904,1.2322562372239352,2.5997595179066817,5.670993451213175,Central Finland,13,5,Western Finland
25.6372,62.3403,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",110.67671999999999,Com,Trade,609,2074.0,139792002.02352,27958400.404703997,41937600.607056,69896001.01176,4842.039101077421,2627.9973539533653,245.68506398866836,518.3354437312369,1130.672620557757,Central Finland,13,5,Western Finland
25.6372,62.3403,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",2.29956,Com,Hotels,409,2448.0,2302393.05792,460478.61158400006,690717.917376,1151196.52896,67.56515435219718,36.670717264037606,3.4282559318304853,7.2327822082483575,15.77725180137215,Central Finland,13,5,Western Finland
25.6372,62.3403,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",28.4256,Com,Offices,223,2720.0,17241831.936,3448366.3872,5172549.5808,8620915.968,455.3750407024832,247.15298184110992,23.105729565244,48.74744273216012,106.335384712838,Central Finland,13,5,Western Finland
25.6372,62.3403,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",27.669179999999997,Com,Trade,1219,2074.0,69953386.89108,13990677.378216002,20986016.067323998,34976693.44554,2423.00725131912,1315.077493624447,122.94338793193215,259.3805032464605,565.8004616009465,Central Finland,13,5,Western Finland
25.6372,62.3403,W/LPB+CDL/H:1,"Wood, low rise",42.92511999999999,Com,Hotels,204,2736.0,23958398.17728,4791679.635456,7187519.453183998,11979199.08864,629.066278174002,341.42320621382686,31.918822954548865,67.34091601224874,146.89431506020819,Central Finland,13,5,Western Finland
25.6372,62.3403,W/LPB+CDL/H:1,"Wood, low rise",6.0912000000000015,Com,Offices,111,3040.0,2055414.5280000004,411082.90560000006,616624.3584,1027707.2640000002,48.57139287441605,26.36192919701781,2.4645124744478704,5.199519035813363,11.341986902426347,Central Finland,13,5,Western Finland
25.6372,62.3403,W/LPB+CDL/H:1,"Wood, low rise",219.37707000000003,Com,Trade,609,2318.0,309686273.39034003,61937254.67806801,92905882.017102,154843136.69517002,9597.613218207034,5209.0661837289945,486.98289469182487,1027.414897395845,2241.154658605555,Central Finland,13,5,Western Finland
25.6372,62.3403,W/LPB+CDL/H:2,"Wood, low rise",4.59912,Com,Hotels,409,2736.0,5146525.65888,1029305.131776,1543957.697664,2573262.82944,135.13030870439437,73.34143452807524,6.8565118636609705,14.465564416496713,31.5545036027443,Central Finland,13,5,Western Finland
25.6372,62.3403,W/LPB+CDL/H:2,"Wood, low rise",56.8512,Com,Offices,223,3040.0,38540565.504,7708113.1008,11562169.6512,19270282.752,910.7500814049664,494.30596368221984,46.211459130488,97.49488546432023,212.670769425676,Central Finland,13,5,Western Finland
25.6372,62.3403,W/LPB+CDL/H:2,"Wood, low rise",23.71644,Com,Trade,1219,2318.0,67014168.95448001,13402833.790896,20104250.686344,33507084.477240004,2076.863358273531,1127.2092802495258,105.38004679879896,222.32614563982327,484.9718242293826,Central Finland,13,5,Western Finland
25.6372,62.3403,W/LWAL+CDL/H:1,"Wood, low rise",14.56388,Com,Hotels,204,2736.0,8128742.23872,1625748.447744,2438622.671616,4064371.11936,213.43320152332214,115.84001639397701,10.829600645293366,22.847810789870113,49.8391426097135,Central Finland,13,5,Western Finland
25.6372,62.3403,W/LWAL+CDL/H:1,"Wood, low rise",2.5380000000000003,Com,Offices,111,3040.0,856422.7200000002,171284.54400000002,256926.816,428211.36,20.238080364340014,10.984137165424087,1.0268801976866124,2.1664662649222346,4.725827876010978,Central Finland,13,5,Western Finland
25.6372,62.3403,W/LWAL+CDL/H:1,"Wood, low rise",94.86576,Com,Trade,609,2318.0,133918388.49311998,26783677.698624,40175516.54793599,66959194.24655999,4150.319229494932,2252.5691605314564,210.58719770457287,444.28752319820296,969.1479604780777,Central Finland,13,5,Western Finland
25.6372,62.3403,W/LWAL+CDL/H:2,"Wood, low rise",4.21586,Com,Hotels,409,2736.0,4717648.52064,943529.7041280001,1415294.556192,2358824.26032,123.86944964569484,67.2296483174023,6.285135875022557,13.260100715121984,28.92496163584895,Central Finland,13,5,Western Finland
25.6372,62.3403,W/LWAL+CDL/H:2,"Wood, low rise",24.87240000000001,Com,Offices,223,3040.0,16861497.408000004,3372299.4816000015,5058449.222400001,8430748.704000002,398.45316061467275,216.25885911097117,20.2175133695885,42.65401239064011,93.04346162373328,Central Finland,13,5,Western Finland
25.6372,62.3403,W/LWAL+CDL/H:2,"Wood, low rise",9.88185,Com,Trade,1219,2318.0,27922570.3977,5584514.07954,8376771.119310001,13961285.19885,865.3597326139716,469.67053343730265,43.9083528328329,92.63589401659306,202.07159342890952,Central Finland,13,5,Western Finland
25.6372,62.3403,W/LWAL+CDL/HBET:3-5,"Wood, mid rise",1.9163,Com,Hotels,1022,2736.0,5358342.729599998,1071668.5459200002,1607502.8188799997,2679171.3648,140.69190657690612,76.35996952698949,7.138707339712216,15.060927907151225,32.85320159128431,Central Finland,13,5,Western Finland
23.3829,63.7983,CR/LFINF+CDL/H:3,"Concrete frame with infill panels, low rise, low/moderate code",47.52432,Com,Hotels,1022,3024.0,146875241.64096,29375048.328192007,44062572.492288,73437620.82048,2888.617592339595,1567.7856437719454,146.56845663531098,309.22362464236124,674.5259083498728,Central Ostrobothnia,14,5,Western Finland
23.3829,63.7983,CR/LFINF+CDL/H:3,"Concrete frame with infill panels, low rise, low/moderate code",62.94168000000001,Com,Offices,556,3360.0,117585128.90880002,23517025.78176001,35275538.67264,58792564.45440001,2081.308063576867,1129.6216262740902,105.60557114589022,222.80194689784005,486.0097147726069,Central Ostrobothnia,14,5,Western Finland
23.3829,63.7983,CR/LFINF+CDL/H:3,"Concrete frame with infill panels, low rise, low/moderate code",256.89153999999996,Com,Trade,609,2562.0,400817080.41732,80163416.08346401,120245124.125196,200408540.20866,9304.442137701535,5049.948752468958,472.10739406697587,996.0312263988117,2172.695790978248,Central Ostrobothnia,14,5,Western Finland
23.3829,63.7983,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",2.50128,Com,Hotels,1022,3024.0,7730275.875839999,1546055.1751680004,2319082.7627520002,3865137.9379199995,152.03250485997862,82.51503388273396,7.714129296595316,16.274927612755857,35.50136359736172,Central Ostrobothnia,14,5,Western Finland
23.3829,63.7983,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",3.31272,Com,Offices,556,3360.0,6188690.9952,1237738.1990399999,1856607.29856,3094345.4976,109.54252966194035,59.45376980389947,5.5581879550468525,11.726418257781052,25.579458672242456,Central Ostrobothnia,14,5,Western Finland
23.3829,63.7983,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.31266,Com,Hotels,1226,3024.0,1159163.18784,231832.63756799998,347748.956352,579581.59392,22.797437739522238,12.373218143374734,1.1567419909033585,2.4404429125781157,5.323467682285403,Central Ostrobothnia,14,5,Western Finland
23.3829,63.7983,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.41409,Com,Offices,668,3360.0,929416.7232,185883.34464,278825.01696,464708.3616,16.451081343115142,8.928758594650368,0.8347278673496621,1.7610718066991324,3.841519422899721,Central Ostrobothnia,14,5,Western Finland
