LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1,ID_2,NAME_2
20.4141,45.3594999999999,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",0.08452783451999997,Ind,1538.8232825320779,1050.0,136577.06977046438,20486.56046556965,34144.267442616096,81946.24186227862,8.897768672945752,3.2536515195204085,0.20237529958181466,0.39708962033622297,1.2843721464794824,20,Srednje-Banatski,132,Zrenjanin
20.4141,45.3594999999999,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",0.09861580694,Ind,1538.8232825320779,1050.0,159339.91473220848,23900.98720983127,39834.97868305212,95603.94883932508,10.380730118436713,3.7959267727738117,0.23610451617878386,0.4632712237255937,1.4984341708927298,20,Srednje-Banatski,132,Zrenjanin
20.4141,45.3594999999999,CR/LWAL+CDL/H:2,"Concrete wall, low rise, low/moderate code",0.19723161388,Ind,1538.8232825320779,1050.0,318679.8294644169,47801.97441966254,79669.95736610424,191207.89767865016,20.76146023687343,7.5918535455476235,0.4722090323575677,0.9265424474511872,2.99686834178546,20,Srednje-Banatski,132,Zrenjanin
20.4141,45.3594999999999,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.056351889679999996,Ind,1538.8232825320779,1050.0,91051.37984697627,13657.706977046442,22762.844961744067,54630.82790818577,5.931845781963839,2.169101013013607,0.13491686638787648,0.2647264135574821,0.8562480976529886,20,Srednje-Banatski,132,Zrenjanin
20.4141,45.3594999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.014087972419999999,Ind,1538.8232825320779,950.0,20594.954965387493,3089.2432448081236,5148.738741346873,12356.972979232494,1.4829614454909592,0.5422752532534018,0.03372921659696912,0.06618160338937053,0.21406202441324715,20,Srednje-Banatski,132,Zrenjanin
20.4141,45.3594999999999,S+SR/LFM+CDL/HBET:3-5,"Steel, mid rise",0.014087972419999999,Ind,1538.8232825320779,1000.0,21678.899963565782,3251.8349945348677,5419.7249908914455,13007.339978139471,1.4829614454909592,0.5422752532534018,0.03372921659696912,0.06618160338937053,0.21406202441324715,20,Srednje-Banatski,132,Zrenjanin
20.4141,45.3594999999999,S/LFBR+CDM/H:1,"Steel, low rise",0.15496769661999998,Ind,1538.8232825320779,1000.0,238467.8995992236,35770.18493988353,59616.974899805886,143080.73975953413,16.31257590040055,5.965027785787418,0.3710213825666603,0.7279976372830756,2.354682268545718,20,Srednje-Banatski,132,Zrenjanin
20.4141,45.3594999999999,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.0704398621,Ind,1538.8232825320779,1000.0,108394.49981782892,16259.174972674336,27098.624954457227,65036.69989069735,7.414807227454796,2.7113762662670085,0.1686460829848456,0.3309080169468526,1.0703101220662357,20,Srednje-Banatski,132,Zrenjanin
20.4141,45.3594999999999,S/LFINF+CDL/H:1,"Steel, low rise",0.028175944839999998,Ind,1538.8232825320779,1000.0,43357.799927131564,6503.6699890697355,10839.449981782891,26014.679956278942,2.9659228909819184,1.0845505065068035,0.06745843319393824,0.13236320677874105,0.4281240488264943,20,Srednje-Banatski,132,Zrenjanin
20.4141,45.3594999999999,S/LFM+CDL/H:1,"Steel, low rise",0.08452783451999997,Ind,1538.8232825320779,1000.0,130073.39978139465,19511.0099672092,32518.349945348662,78044.03986883679,8.897768672945752,3.2536515195204085,0.20237529958181466,0.39708962033622297,1.2843721464794824,20,Srednje-Banatski,132,Zrenjanin
20.4141,45.35119999999989,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",0.10960251338,Ind,1538.8232825320779,1050.0,177091.84438383643,26563.77665757547,44272.96109595912,106255.10663030187,11.537238775446651,4.2188278716369645,0.2624087273281463,0.5148838920706331,1.6653734970119145,20,Srednje-Banatski,132,Zrenjanin
20.4141,45.35119999999989,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",0.01529337396,Ind,1538.8232825320779,1050.0,24710.489914023696,3706.5734871035534,6177.622478505924,14826.293948414217,1.609847270992556,0.5886736565074834,0.03661517125509019,0.07184426400985579,0.23237769725747645,20,Srednje-Banatski,132,Zrenjanin
20.4141,45.35119999999989,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",0.017842269620000004,Ind,1538.8232825320779,1050.0,28828.90489969432,4324.335734954148,7207.226224923579,17297.342939816594,1.878155149491316,0.6867859325920641,0.04271769979760523,0.08381830801149844,0.2711073134670559,20,Srednje-Banatski,132,Zrenjanin
20.4141,45.35119999999989,CR/LWAL+CDL/H:2,"Concrete wall, low rise, low/moderate code",0.035684539240000014,Ind,1538.8232825320779,1050.0,57657.80979938863,8648.671469908295,14414.452449847158,34594.68587963319,3.7563102989826316,1.3735718651841284,0.08543539959521046,0.16763661602299687,0.5422146269341119,20,Srednje-Banatski,132,Zrenjanin
20.4141,45.35119999999989,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.01019558264,Ind,1538.8232825320779,1050.0,16473.659942682465,2471.048991402369,4118.414985670616,9884.19596560948,1.0732315139950372,0.3924491043383223,0.02441011417006013,0.04789617600657052,0.15491846483831764,20,Srednje-Banatski,132,Zrenjanin
20.4141,45.35119999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.00254889566,Ind,1538.8232825320779,950.0,3726.1849870353194,558.9277480552978,931.5462467588296,2235.710992221191,0.2683078784987593,0.09811227608458056,0.006102528542515032,0.01197404400164263,0.03872961620957941,20,Srednje-Banatski,132,Zrenjanin
20.4141,45.35119999999989,S+SR/LFM+CDL/HBET:3-5,"Steel, mid rise",0.00254889566,Ind,1538.8232825320779,1000.0,3922.299986352968,588.3449979529453,980.574996588242,2353.379991811781,0.2683078784987593,0.09811227608458056,0.006102528542515032,0.01197404400164263,0.03872961620957941,20,Srednje-Banatski,132,Zrenjanin
20.4141,45.35119999999989,S/LFBR+CDM/H:1,"Steel, low rise",0.028037852260000003,Ind,1538.8232825320779,1000.0,43145.299849882635,6471.794977482397,10786.324962470659,25887.179909929586,2.9513866634863533,1.0792350369303862,0.06712781396766535,0.13171448401806896,0.4260257783053736,20,Srednje-Banatski,132,Zrenjanin
20.4141,45.35119999999989,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.0127444783,Ind,1538.8232825320779,1000.0,19611.49993176484,2941.724989764725,4902.874982941209,11766.8999590589,1.3415393924937966,0.4905613804229028,0.030512642712575155,0.05987022000821315,0.19364808104789705,20,Srednje-Banatski,132,Zrenjanin
20.4141,45.35119999999989,S/LFINF+CDL/H:1,"Steel, low rise",0.00509779132,Ind,1538.8232825320779,1000.0,7844.599972705935,1176.6899959058906,1961.149993176484,4706.75998362356,0.5366157569975186,0.19622455216916115,0.012205057085030065,0.02394808800328526,0.07745923241915882,20,Srednje-Banatski,132,Zrenjanin
20.4141,45.35119999999989,S/LFM+CDL/H:1,"Steel, low rise",0.01529337396,Ind,1538.8232825320779,1000.0,23533.79991811781,3530.0699877176708,5883.4499795294505,14120.279950870683,1.609847270992556,0.5886736565074834,0.03661517125509019,0.07184426400985579,0.23237769725747645,20,Srednje-Banatski,132,Zrenjanin
20.4308,45.36789999999989,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",0.8774376584200001,Ind,1538.8232825320779,1050.0,1417732.572634481,212659.8858951721,354433.1431586202,850639.5435806884,92.36291635632871,33.77439380547689,2.1007483510665184,4.121972231150237,13.332371462564552,20,Srednje-Banatski,132,Zrenjanin
20.4308,45.36789999999989,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",0.12243316164,Ind,1538.8232825320779,1050.0,197823.1496699276,29673.47245048913,49455.787417481886,118693.88980195654,12.88784879390633,4.712706112392125,0.29312767689300256,0.5751589159744518,1.860330901753193,20,Srednje-Banatski,132,Zrenjanin
20.4308,45.36789999999989,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",0.14283868857999998,Ind,1538.8232825320779,1050.0,230793.67461491548,34619.05119223732,57698.41865372887,138476.20476894928,15.03582359289072,5.498157131124144,0.341982289708503,0.6710187353035271,2.1703860520453917,20,Srednje-Banatski,132,Zrenjanin
20.4308,45.36789999999989,CR/LWAL+CDL/H:2,"Concrete wall, low rise, low/moderate code",0.28567737716,Ind,1538.8232825320779,1050.0,461587.34922983096,69238.10238447464,115396.83730745774,276952.4095378985,30.07164718578144,10.996314262248289,0.683964579417006,1.342037470607054,4.340772104090783,20,Srednje-Banatski,132,Zrenjanin
20.4308,45.36789999999989,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.08162210776,Ind,1538.8232825320779,1050.0,131882.0997799517,19782.314966992755,32970.52494498793,79129.25986797102,8.591899195937557,3.141804074928084,0.19541845126200166,0.3834392773163012,1.2402206011687953,20,Srednje-Banatski,132,Zrenjanin
20.4308,45.36789999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.02040552694,Ind,1538.8232825320779,950.0,29830.47495022717,4474.571242534074,7457.618737556792,17898.284970136297,2.1479747989843894,0.7854510187320208,0.04885461281550043,0.0958598193290753,0.3100551502921988,20,Srednje-Banatski,132,Zrenjanin
20.4308,45.36789999999989,S+SR/LFM+CDL/HBET:3-5,"Steel, mid rise",0.02040552694,Ind,1538.8232825320779,1000.0,31400.49994760755,4710.0749921411325,7850.124986901886,18840.29996856453,2.1479747989843894,0.7854510187320208,0.04885461281550043,0.0958598193290753,0.3100551502921988,20,Srednje-Banatski,132,Zrenjanin
20.4308,45.36789999999989,S/LFBR+CDM/H:1,"Steel, low rise",0.22446079634,Ind,1538.8232825320779,1000.0,345405.49942368304,51810.82491355245,86351.37485592076,207243.2996542098,23.62772278882827,8.639961206052227,0.5374007409705046,1.0544580126198282,3.4106066532141868,20,Srednje-Banatski,132,Zrenjanin
20.4308,45.36789999999989,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.10202763470000001,Ind,1538.8232825320779,1000.0,157002.49973803773,23550.37496070566,39250.62493450943,94201.49984282264,10.739873994921943,3.927255093660104,0.2442730640775021,0.4792990966453765,1.5502757514609942,20,Srednje-Banatski,132,Zrenjanin
20.4308,45.36789999999989,S/LFINF+CDL/H:1,"Steel, low rise",0.04081105388,Ind,1538.8232825320779,1000.0,62800.9998952151,9420.149984282265,15700.249973803777,37680.59993712906,4.295949597968779,1.5709020374640417,0.09770922563100086,0.1917196386581506,0.6201103005843976,20,Srednje-Banatski,132,Zrenjanin
20.4308,45.36789999999989,S/LFM+CDL/H:1,"Steel, low rise",0.12243316164,Ind,1538.8232825320779,1000.0,188402.9996856453,28260.4499528468,47100.74992141133,113041.7998113872,12.88784879390633,4.712706112392125,0.29312767689300256,0.5751589159744518,1.860330901753193,20,Srednje-Banatski,132,Zrenjanin
20.4308,45.36789999999989,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",0.0330626656,Ind,1538.8232825320779,1050.0,53421.47958824504,8013.221938236756,13355.36989706126,32052.887752947016,3.4803204398919605,1.272650515415513,0.0791581482451227,0.15531974059149842,0.5023761347507113,20,Srednje-Banatski,132,Zrenjanin
20.4308,45.36789999999989,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",0.0046133952,Ind,1538.8232825320779,1050.0,7454.159942545819,1118.1239913818727,1863.5399856364547,4472.495965527492,0.4856261078919015,0.17757914168588554,0.011045323010947357,0.021672521942999783,0.0700989955466109,20,Srednje-Banatski,132,Zrenjanin
20.4308,45.36789999999989,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",0.005382294399999999,Ind,1538.8232825320779,1050.0,8696.51993297012,1304.4779899455182,2174.12998324253,5217.911959782073,0.5665637925405517,0.20717566530019976,0.012886210179438577,0.02528460893349974,0.08178216147104603,20,Srednje-Banatski,132,Zrenjanin
20.4308,45.36789999999989,CR/LWAL+CDL/H:2,"Concrete wall, low rise, low/moderate code",0.0107645888,Ind,1538.8232825320779,1050.0,17393.03986594024,2608.9559798910363,4348.25996648506,10435.823919564144,1.1331275850811031,0.4143513306003995,0.025772420358877158,0.05056921786699948,0.16356432294209206,20,Srednje-Banatski,132,Zrenjanin
20.4308,45.36789999999989,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.0030755968,Ind,1538.8232825320779,1050.0,4969.439961697212,745.4159942545817,1242.359990424303,2981.663977018328,0.32375073859460096,0.11838609445725702,0.007363548673964901,0.01444834796199985,0.04673266369774059,20,Srednje-Banatski,132,Zrenjanin
20.4308,45.36789999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.0007688991999999999,Ind,1538.8232825320779,950.0,1124.039991336274,168.6059987004411,281.0099978340685,674.4239948017644,0.08093768464865024,0.02959652361431425,0.0018408871684912253,0.0036120869904999625,0.011683165924435149,20,Srednje-Banatski,132,Zrenjanin
20.4308,45.36789999999989,S+SR/LFM+CDL/HBET:3-5,"Steel, mid rise",0.0007688991999999999,Ind,1538.8232825320779,1000.0,1183.1999908802886,177.47999863204328,295.79999772007216,709.9199945281731,0.08093768464865024,0.02959652361431425,0.0018408871684912253,0.0036120869904999625,0.011683165924435149,20,Srednje-Banatski,132,Zrenjanin
20.4308,45.36789999999989,S/LFBR+CDM/H:1,"Steel, low rise",0.0084578912,Ind,1538.8232825320779,1000.0,13015.199899683177,1952.2799849524765,3253.7999749207943,7809.119939809905,0.8903145311351527,0.3255617597574568,0.020249758853403483,0.039732956895499584,0.12851482516878662,20,Srednje-Banatski,132,Zrenjanin
20.4308,45.36789999999989,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.003844496,Ind,1538.8232825320779,1000.0,5915.9999544014445,887.3999931602165,1478.9999886003611,3549.599972640866,0.4046884232432513,0.1479826180715713,0.009204435842456128,0.018060434952499812,0.05841582962217574,20,Srednje-Banatski,132,Zrenjanin
20.4308,45.36789999999989,S/LFINF+CDL/H:1,"Steel, low rise",0.0015377984,Ind,1538.8232825320779,1000.0,2366.3999817605772,354.95999726408655,591.5999954401443,1419.8399890563462,0.16187536929730048,0.05919304722862851,0.0036817743369824507,0.007224173980999925,0.02336633184887029,20,Srednje-Banatski,132,Zrenjanin
20.4308,45.36789999999989,S/LFM+CDL/H:1,"Steel, low rise",0.0046133952,Ind,1538.8232825320779,1000.0,7099.199945281734,1064.87999179226,1774.7999863204334,4259.51996716904,0.4856261078919015,0.17757914168588554,0.011045323010947357,0.021672521942999783,0.0700989955466109,20,Srednje-Banatski,132,Zrenjanin
20.7645,45.36789999999989,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",2.28054990748,Ind,1538.8232825320779,1050.0,3684831.45933693,552724.7189005393,921207.8648342324,2210898.8756021583,156.62586998629382,57.27346019082304,3.5623770999032587,6.9898993257483175,22.608578872158205,20,Srednje-Banatski,131,Secanj
20.7645,45.36789999999989,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",0.31821626616000004,Ind,1538.8232825320779,1050.0,514162.5292098043,77124.37938147063,128540.63230245108,308497.51752588263,21.854772556227044,7.991645608021821,0.4970758744051061,0.9753347896393006,3.1546854240220754,20,Srednje-Banatski,131,Secanj
20.7645,45.36789999999989,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",0.3712523105200001,Ind,1538.8232825320779,1050.0,599856.284078105,89978.44261171574,149964.07101952625,359913.77044686297,25.49723464893156,9.323586542692123,0.5799218534726237,1.1378905879125174,3.6804663280257546,20,Srednje-Banatski,131,Secanj
20.7645,45.36789999999989,CR/LWAL+CDL/H:2,"Concrete wall, low rise, low/moderate code",0.7425046210400001,Ind,1538.8232825320779,1050.0,1199712.56815621,179956.88522343148,299928.1420390525,719827.5408937259,50.99446929786311,18.64717308538425,1.1598437069452474,2.2757811758250353,7.360932656051509,20,Srednje-Banatski,131,Secanj
20.7645,45.36789999999989,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.21214417744000005,Ind,1538.8232825320779,1050.0,342775.0194732029,51416.25292098043,85693.75486830072,205665.0116839217,14.569848370818036,5.327763738681215,0.33138391627007074,0.6502231930928671,2.103123616014718,20,Srednje-Banatski,131,Secanj
20.7645,45.36789999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.053036044360000006,Ind,1538.8232825320779,950.0,77532.4448808435,11629.866732126524,19383.111220210878,46519.466928506095,3.642462092704508,1.3319409346703035,0.08284597906751767,0.16255579827321676,0.5257809040036793,20,Srednje-Banatski,131,Secanj
20.7645,45.36789999999989,S+SR/LFM+CDL/HBET:3-5,"Steel, mid rise",0.053036044360000006,Ind,1538.8232825320779,1000.0,81613.09987457213,12241.964981185816,20403.274968643032,48967.85992474327,3.642462092704508,1.3319409346703035,0.08284597906751767,0.16255579827321676,0.5257809040036793,20,Srednje-Banatski,131,Secanj
20.7645,45.36789999999989,S/LFBR+CDM/H:1,"Steel, low rise",0.5833964879600001,Ind,1538.8232825320779,1000.0,897744.0986202933,134661.614793044,224436.02465507333,538646.459172176,40.067083019749596,14.651350281373338,0.9113057697426944,1.7881137810053849,5.783589944040473,20,Srednje-Banatski,131,Secanj
20.7645,45.36789999999989,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.2651802218000001,Ind,1538.8232825320779,1000.0,408065.4993728607,61209.82490592911,102016.37484321518,244839.29962371642,18.212310463522538,6.659704673351518,0.4142298953375885,0.8127789913660841,2.628904520018397,20,Srednje-Banatski,131,Secanj
20.7645,45.36789999999989,S/LFINF+CDL/H:1,"Steel, low rise",0.10607208872000001,Ind,1538.8232825320779,1000.0,163226.1997491442,24483.929962371632,40806.54993728605,97935.71984948653,7.2849241854090145,2.663881869340607,0.16569195813503534,0.3251115965464335,1.0515618080073583,20,Srednje-Banatski,131,Secanj
20.7645,45.36789999999989,S/LFM+CDL/H:1,"Steel, low rise",0.31821626616000004,Ind,1538.8232825320779,1000.0,489678.5992474327,73451.78988711491,122419.64981185815,293807.15954845963,21.854772556227044,7.991645608021821,0.4970758744051061,0.9753347896393006,3.1546854240220754,20,Srednje-Banatski,131,Secanj
20.1472,45.60139999999989,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",0.0941973007,Ind,1538.8232825320779,1050.0,152200.64944227698,22830.09741634154,38050.16236056925,91320.38966536616,9.128302743427893,3.337951028340649,0.2076186817478957,0.40737789483369996,1.3176492016407482,20,Srednje-Banatski,129,Novi Becej
20.1472,45.60139999999989,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",0.0131438094,Ind,1538.8232825320779,1050.0,21237.299922178183,3185.594988326727,5309.324980544546,12742.379953306909,1.2737166618736595,0.46576060860567203,0.02897004861598545,0.056843427186097674,0.1838580281359184,20,Srednje-Banatski,129,Novi Becej
20.1472,45.60139999999989,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",0.0153344443,Ind,1538.8232825320779,1050.0,24776.849909207882,3716.5274863811815,6194.2124773019705,14866.109945524726,1.486002772185936,0.5433873767066173,0.03379839005198302,0.06631733171711393,0.2145010328252381,20,Srednje-Banatski,129,Novi Becej
20.1472,45.60139999999989,CR/LWAL+CDL/H:2,"Concrete wall, low rise, low/moderate code",0.030668888600000006,Ind,1538.8232825320779,1050.0,49553.699818415764,7433.054972762365,12388.424954603941,29732.21989104945,2.9720055443718727,1.0867747534132348,0.06759678010396605,0.13263466343422792,0.42900206565047627,20,Srednje-Banatski,129,Novi Becej
20.1472,45.60139999999989,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.008762539599999999,Ind,1538.8232825320779,1050.0,14158.199948118789,2123.729992217818,3539.549987029697,8494.919968871272,0.8491444412491062,0.3105070724037812,0.019313365743990292,0.037895618124065104,0.12257201875727887,20,Srednje-Banatski,129,Novi Becej
20.1472,45.60139999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.0021906349,Ind,1538.8232825320779,950.0,3202.449988264963,480.36749823974435,800.6124970662407,1921.4699929589774,0.21228611031227654,0.0776267681009453,0.004828341435997574,0.009473904531016276,0.030643004689319717,20,Srednje-Banatski,129,Novi Becej
20.1472,45.60139999999989,S+SR/LFM+CDL/HBET:3-5,"Steel, mid rise",0.0021906349,Ind,1538.8232825320779,1000.0,3370.9999876473303,505.6499981470994,842.7499969118325,2022.5999925883975,0.21228611031227654,0.0776267681009453,0.004828341435997574,0.009473904531016276,0.030643004689319717,20,Srednje-Banatski,129,Novi Becej
20.1472,45.60139999999989,S/LFBR+CDM/H:1,"Steel, low rise",0.0240969839,Ind,1538.8232825320779,1000.0,37080.99986412063,5562.149979618094,9270.249966030158,22248.599918472384,2.3351472134350417,0.8538944491103985,0.05311175579597331,0.10421294984117906,0.3370730515825169,20,Srednje-Banatski,129,Novi Becej
20.1472,45.60139999999989,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.0109531745,Ind,1538.8232825320779,1000.0,16854.99993823665,2528.2499907354972,4213.749984559163,10112.99996294199,1.0614305515613829,0.3881338405047265,0.02414170717998787,0.047369522655081375,0.15321502344659854,20,Srednje-Banatski,129,Novi Becej
20.1472,45.60139999999989,S/LFINF+CDL/H:1,"Steel, low rise",0.0043812698,Ind,1538.8232825320779,1000.0,6741.9999752946605,1011.2999962941988,1685.499993823665,4045.1999851767964,0.4245722206245531,0.1552535362018906,0.009656682871995148,0.018947809062032552,0.061286009378639435,20,Srednje-Banatski,129,Novi Becej
20.1472,45.60139999999989,S/LFM+CDL/H:1,"Steel, low rise",0.0131438094,Ind,1538.8232825320779,1000.0,20225.99992588398,3033.899988882597,5056.4999814709945,12135.599955530388,1.2737166618736595,0.46576060860567203,0.02897004861598545,0.056843427186097674,0.1838580281359184,20,Srednje-Banatski,129,Novi Becej
20.1472,45.6096999999999,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",0.08493964278999999,Ind,1538.8232825320779,1050.0,137242.45493197042,20586.368239795564,34310.613732992606,82345.47295918224,8.231178266722264,3.009899072381464,0.18721403408746454,0.3673410236872812,1.1881513767187364,20,Srednje-Banatski,129,Novi Becej
20.1472,45.6096999999999,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",0.01185204318,Ind,1538.8232825320779,1050.0,19150.109990507506,2872.516498576125,4787.5274976268765,11490.0659943045,1.1485365023333394,0.4199859170764833,0.026122888477320638,0.05125688702613226,0.1657885641933121,20,Srednje-Banatski,129,Novi Becej
20.1472,45.6096999999999,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",0.013827383710000002,Ind,1538.8232825320779,1050.0,22341.794988925423,3351.2692483388128,5585.448747231356,13405.076993355251,1.3399592527222297,0.489983569922564,0.03047670322354075,0.059799701530487664,0.19341999155886413,20,Srednje-Banatski,129,Novi Becej
20.1472,45.6096999999999,CR/LWAL+CDL/H:2,"Concrete wall, low rise, low/moderate code",0.027654767420000004,Ind,1538.8232825320779,1050.0,44683.58997785085,6702.5384966776255,11170.897494462712,26810.153986710502,2.6799185054444594,0.979967139845128,0.0609534064470815,0.11959940306097533,0.38683998311772827,20,Srednje-Banatski,129,Novi Becej
20.1472,45.6096999999999,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.007901362120000002,Ind,1538.8232825320779,1050.0,12766.739993671672,1915.0109990507508,3191.684998417918,7660.043996203003,0.7656910015555599,0.2799906113843223,0.01741525898488043,0.034171258017421526,0.11052570946220808,20,Srednje-Banatski,129,Novi Becej
20.1472,45.6096999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.0019753405300000004,Ind,1538.8232825320779,950.0,2887.714998568592,433.15724978528885,721.928749642148,1732.6289991411554,0.19142275038889,0.06999765284608057,0.0043538147462201075,0.008542814504355381,0.027631427365552026,20,Srednje-Banatski,129,Novi Becej
20.1472,45.6096999999999,S+SR/LFM+CDL/HBET:3-5,"Steel, mid rise",0.0019753405300000004,Ind,1538.8232825320779,1000.0,3039.6999984932554,455.95499977398833,759.9249996233139,1823.819999095953,0.19142275038889,0.06999765284608057,0.0043538147462201075,0.008542814504355381,0.027631427365552026,20,Srednje-Banatski,129,Novi Becej
20.1472,45.6096999999999,S/LFBR+CDM/H:1,"Steel, low rise",0.021728745830000003,Ind,1538.8232825320779,1000.0,33436.69998342581,5015.504997513871,8359.17499585645,20062.019990055484,2.1056502542777897,0.7699741813068864,0.04789196220842119,0.09397095954790917,0.3039457010210723,20,Srednje-Banatski,129,Novi Becej
20.1472,45.6096999999999,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.00987670265,Ind,1538.8232825320779,1000.0,15198.499992466272,2279.774998869941,3799.624998116568,9119.099995479764,0.9571137519444496,0.3499882642304029,0.02176907373110053,0.042714072521776884,0.1381571368277601,20,Srednje-Banatski,129,Novi Becej
20.1472,45.6096999999999,S/LFINF+CDL/H:1,"Steel, low rise",0.003950681060000001,Ind,1538.8232825320779,1000.0,6079.399996986511,911.9099995479767,1519.8499992466275,3647.639998191906,0.38284550077778,0.13999530569216115,0.008707629492440215,0.017085629008710763,0.05526285473110405,20,Srednje-Banatski,129,Novi Becej
20.1472,45.6096999999999,S/LFM+CDL/H:1,"Steel, low rise",0.01185204318,Ind,1538.8232825320779,1000.0,18238.199990959525,2735.7299986439293,4559.549997739881,10942.919994575717,1.1485365023333394,0.4199859170764833,0.026122888477320638,0.05125688702613226,0.1657885641933121,20,Srednje-Banatski,129,Novi Becej
20.1556,45.6096999999999,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",0.6749986889899999,Ind,1538.8232825320779,1050.0,1090638.883211263,163595.83248168946,272659.7208028157,654383.3299267577,65.41155997814751,23.919077842989182,1.4877532259229758,2.9191870987047666,9.44200605587231,20,Srednje-Banatski,129,Novi Becej
20.1556,45.6096999999999,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",0.09418586358,Ind,1538.8232825320779,1050.0,152182.16975040876,22827.32546256132,38045.54243760219,91309.30185024525,9.127194415555467,3.3375457455333755,0.20759347338460132,0.4073284323774095,1.3174892170984622,20,Srednje-Banatski,129,Novi Becej
20.1556,45.6096999999999,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",0.10988350751000002,Ind,1538.8232825320779,1050.0,177545.86470881032,26631.879706321542,44386.466177202565,106527.51882528617,10.648393484814717,3.8938033697889383,0.2421923856153683,0.4752165044403111,1.5370707532815395,20,Srednje-Banatski,129,Novi Becej
20.1556,45.6096999999999,CR/LWAL+CDL/H:2,"Concrete wall, low rise, low/moderate code",0.21976701502000004,Ind,1538.8232825320779,1050.0,355091.72941762063,53263.759412643085,88772.93235440513,213055.03765057234,21.29678696962943,7.787606739577877,0.4843847712307365,0.9504330088806222,3.0741415065630786,20,Srednje-Banatski,129,Novi Becej
20.1556,45.6096999999999,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.06279057572,Ind,1538.8232825320779,1050.0,101454.77983360588,15218.21697504088,25363.69495840147,60872.867900163525,6.084796277036978,2.2250304970222503,0.13839564892306755,0.2715522882516063,0.878326144732308,20,Srednje-Banatski,129,Novi Becej
