LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_1,ID_1
28.7649,46.59399999999999,CR/LDUAL+CDM/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.0252,Com,Offices,616,1050.0,16299.36,3259.8720000000008,4889.808,8149.68,11.609997452089452,4.081250794335553,0.22103693649160505,0.4769328903331086,1.5930735403867553,Cimislia,MDA.11_1
28.7649,46.59399999999999,CR/LDUAL+CDM/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.004200000000000001,Com,Hotels,520,945.0,2063.88,412.77600000000007,619.164,1031.94,1.633441199969295,0.5742019515840063,0.031098270285615424,0.06710094777413865,0.2241337232145868,Cimislia,MDA.11_1
28.7649,46.59399999999999,CR/LDUAL+CDM/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.0126,Com,Offices,739,1050.0,9776.97,1955.394,2933.091,4888.485,6.964113731407554,2.4480879358879664,0.13258627927540273,0.2860823100293566,0.9555855083975752,Cimislia,MDA.11_1
28.7649,46.59399999999999,CR/LFINF+CDL/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",0.008400000000000001,Com,Hotels,433,945.0,3437.1540000000005,687.4308000000002,1031.1462,1718.5770000000002,2.7203078445642497,0.9562670962918262,0.05179058089873647,0.11174888610077707,0.3732688544304466,Cimislia,MDA.11_1
28.7649,46.59399999999999,CR/LFINF+CDL/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",0.0252,Com,Offices,616,1050.0,16299.36,3259.8720000000008,4889.808,8149.68,11.609997452089452,4.081250794335553,0.22103693649160505,0.4769328903331086,1.5930735403867553,Cimislia,MDA.11_1
28.7649,46.59399999999999,CR/LFINF+CDM/H:1,"Concrete frame with infill panels, low rise, low/moderate code",0.8640000000000001,Com,Trade,200,798.0,137894.40000000002,27578.880000000005,41368.320000000014,68947.20000000001,129.23930373383436,45.43136320225106,2.4605224841366056,5.309085977734048,17.733657221373907,Cimislia,MDA.11_1
28.7649,46.59399999999999,CR/LFINF+CDM/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.3456,Com,Trade,400,798.0,110315.52,22063.104000000007,33094.656,55157.76,103.39144298706749,36.34509056180085,1.9684179873092844,4.247268782187239,14.186925777099129,Cimislia,MDA.11_1
28.7649,46.59399999999999,CR/LFINF+CDM/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",0.0126,Com,Hotels,520,945.0,6191.64,1238.3280000000002,1857.4920000000002,3095.82,4.9003235999078845,1.722605854752019,0.09329481085684628,0.201302843322416,0.6724011696437605,Cimislia,MDA.11_1
28.7649,46.59399999999999,CR/LFINF+CDM/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",0.0378,Com,Offices,616,1050.0,24449.04,4889.808,7334.7119999999995,12224.52,17.414996178134178,6.121876191503331,0.3315554047374076,0.715399335499663,2.3896103105801343,Cimislia,MDA.11_1
28.7649,46.59399999999999,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",0.004200000000000001,Com,Hotels,520,945.0,2063.88,412.77600000000007,619.164,1031.94,1.633441199969295,0.5742019515840063,0.031098270285615424,0.06710094777413865,0.2241337232145868,Cimislia,MDA.11_1
