LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_2,NAME_2,ID_1,NAME_1
9.0033,56.6183,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",136.7631,136.7631,Res,ALL,RURAL,130.0,1187.5,21112803.5625,6333841.06875,10556401.78125,4222560.7125,282.68232052978664,57.32119022774801,265.6996147593186,132.57772564614942,151.8661768777387,46,Skive,2,Midtjylland
9.0033,56.6183,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",122.2104,122.2104,Res,ALL,URBAN,120.0,1686.25,24728541.1776,7418562.3532799985,12364270.5888,4945708.2355200015,252.6026352493724,51.22175196532673,237.42702673149586,118.47038332932041,135.70638734204763,46,Skive,2,Midtjylland
9.0033,56.6183,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1627.1306,1627.1306,Res,ALL,RURAL,120.0,1187.5,231866110.5,69559833.14999999,115933055.25,46373222.1,3363.195582821858,681.975347502285,3161.144881792669,1577.3353651478687,1806.818531480941,46,Skive,2,Midtjylland
9.0033,56.6183,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1453.9907,1453.9907,Res,ALL,URBAN,95.0,1686.25,232913316.2423,69873994.87268999,116456658.12115,46582663.248459995,3005.324280487418,609.4076363001167,2824.773413688576,1409.4940822243186,1614.5583774043369,46,Skive,2,Midtjylland
9.0033,56.6183,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1823.5085,1823.5085,Res,ALL,RURAL,120.0,1187.5,259849961.25,77954988.375,129924980.625,51969992.25,3769.098640538203,764.2827459337747,3542.6625015105897,1767.7034933137768,2024.8829135860472,46,Skive,2,Midtjylland
9.0033,56.6183,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1629.4723,1629.4723,Res,ALL,URBAN,95.0,1686.25,261023538.2647,78307061.47941,130511769.13235,52204707.65294001,3368.0357567429273,682.9568186093037,3165.6942725850818,1579.6054018766765,1809.4188310236875,46,Skive,2,Midtjylland
9.0033,56.6183,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",911.7542,911.7542,Res,ALL,RURAL,120.0,1187.5,129924973.5,38977492.05,64962486.75,25984994.700000007,1884.549216921664,382.14135201050726,1771.3311536166607,883.8516981870433,1012.4414012714038,46,Skive,2,Midtjylland
9.0033,56.6183,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",814.7362,814.7362,Res,ALL,URBAN,95.0,1686.25,130511777.1418,39153533.14254,65255888.5709,26102355.42836,1684.0179817189019,341.47843026103214,1582.8472334311755,789.8027494081834,904.7094710334636,46,Skive,2,Midtjylland
9.0033,56.6183,W/LPB+CDL/HBET:1-3,"Wood, low rise",473.7615,473.7615,Res,ALL,RURAL,130.0,1187.5,73136931.5625,21941079.46875,36568465.78125,14627386.3125,979.2407469388492,198.56652170127208,920.410900585004,459.2629310735733,526.0801177866165,46,Skive,2,Midtjylland
9.0033,56.6183,W/LPB+CDL/HBET:1-3,"Wood, low rise",423.3494,423.3494,Res,ALL,URBAN,120.0,1686.25,85662210.9936,25698663.29808,42831105.4968,17132442.19872,875.041519144366,177.43741908601794,822.4716497987299,410.3935974371885,470.1008887739788,46,Skive,2,Midtjylland
8.5702,56.5178,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",661.9391,1985.8173,Res,ALL,RURAL,95.0,1312.5,247606594.59375003,74281978.37812501,123803297.296875,49521318.91875001,4132.132113319278,837.8972214104299,3883.886012347395,1937.965829014628,2219.9163542574843,47,Struer,2,Midtjylland
8.5702,56.5178,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",1095.2848,3285.8544,Res,ALL,URBAN,95.0,1863.75,581796665.9183999,174538999.77551997,290898332.9592,116359333.18368,6837.277772699152,1386.4358376368432,6426.514635948704,3206.676438118129,3673.208970567892,47,Struer,2,Midtjylland
8.5702,56.5178,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",92.8302,278.49060000000003,Res,ALL,RURAL,95.0,1312.5,34724296.6875,10417289.00625,17362148.34375,6944859.3375,579.4893374720592,117.50652989523428,544.6753565447503,271.7799197850583,311.3206020750143,47,Struer,2,Midtjylland
8.5702,56.5178,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",153.6024,460.8072,Res,ALL,URBAN,95.0,1863.75,81590983.63919999,24477295.091759995,40795491.81959999,16318196.72784,958.8577102076503,194.43333104506644,901.2524155515052,449.7033072296778,515.1296846087498,47,Struer,2,Midtjylland
8.5702,56.5178,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",44.2048,44.2048,Res,ALL,RURAL,130.0,1187.5,6824116.0,2047234.8,3412058.0,1364823.2000000002,91.98231561526629,18.65180603120124,86.45629404004794,43.13961404124428,49.415904704164475,47,Struer,2,Midtjylland
8.5702,56.5178,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",73.14399999999998,73.14399999999998,Res,ALL,URBAN,120.0,1686.25,14800249.535999997,4440074.860799999,7400124.767999998,2960049.9072,152.19963654089685,30.8624334992169,143.05593897642942,71.38147733804409,81.76661660456347,47,Struer,2,Midtjylland
8.5702,56.5178,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",525.9242,525.9242,Res,ALL,RURAL,120.0,1187.5,74944198.5,22483259.55,37472099.25,14988839.7,1094.3545894135127,221.90884622291443,1028.6090487453168,513.2512080803481,587.9230343495266,47,Struer,2,Midtjylland
8.5702,56.5178,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",870.2263,870.2263,Res,ALL,URBAN,95.0,1686.25,139400680.7707,41820204.23121,69700340.38535,27880136.154140007,1810.785936896116,367.18392914004687,1701.9993501652082,849.2567936183415,972.8133576411985,47,Struer,2,Midtjylland
8.5702,56.5178,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",589.3978,589.3978,Res,ALL,RURAL,120.0,1187.5,83989186.5,25196755.95,41994593.25,16797837.3,1226.4318459204342,248.69094398836197,1152.7514999130722,575.1953093048377,658.8792510687573,47,Struer,2,Midtjylland
8.5702,56.5178,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",975.2536,975.2536,Res,ALL,URBAN,95.0,1686.25,156224898.9304,46867469.67912,78112449.4652,31244979.786080007,2029.3290420977967,411.4992258404228,1907.4130412356872,951.7532914148244,1090.2218528303115,47,Struer,2,Midtjylland
8.5702,56.5178,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",294.6989,294.6989,Res,ALL,RURAL,120.0,1187.5,41994593.25,12598377.975,20997296.625,8398918.65,613.2159229602171,124.34547199418094,576.3757499565361,287.59765465241884,329.43962553437865,47,Struer,2,Midtjylland
8.5702,56.5178,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",487.6268,487.6268,Res,ALL,URBAN,95.0,1686.25,78112449.4652,23433734.83956,39056224.7326,15622489.89304,1014.6645210488983,205.74961292021138,953.7065206178436,475.87664570741225,545.1109264151557,47,Struer,2,Midtjylland
8.5702,56.5178,W/LPB+CDL/HBET:1-3,"Wood, low rise",153.1301,153.1301,Res,ALL,RURAL,130.0,1187.5,23639459.1875,7091837.75625,11819729.59375,4727891.8375,318.63646455582415,64.61182773677179,299.49374167470387,149.44018324021695,171.1819175505642,47,Struer,2,Midtjylland
8.5702,56.5178,W/LPB+CDL/HBET:1-3,"Wood, low rise",253.3784,253.3784,Res,ALL,URBAN,120.0,1686.25,51269598.9696,15380879.69088,25634799.4848,10253919.79392,527.2353219309033,106.91066963986084,495.5606054952604,247.2728387502717,283.24803796179765,47,Struer,2,Midtjylland
10.5423,56.2854,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",2382.1898,7146.5694,Res,ALL,RURAL,95.0,1312.5,891087872.0625,267326361.61875,445543936.03125,178217574.41250002,16459.232983319933,3337.537427425682,15470.411643381018,7719.363809944064,8842.437626916922,48,Syddjurs,2,Midtjylland
10.5423,56.2854,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",786.7962,2360.3886,Res,ALL,URBAN,95.0,1863.75,417932765.9046,125379829.77138,208966382.9523,83586553.18091999,5436.200745293589,1102.3310423276528,5109.610113118585,2549.5727133419477,2920.5046229293953,48,Syddjurs,2,Midtjylland
10.5423,56.2854,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",334.0776,1002.2328,Res,ALL,RURAL,95.0,1312.5,124965902.25,37489770.675,62482951.125,24993180.450000007,2308.238013993831,468.0552715256131,2169.565998827124,1082.5613203250928,1240.0608635592764,48,Syddjurs,2,Midtjylland
10.5423,56.2854,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",110.3401,331.0203,Res,ALL,URBAN,95.0,1863.75,58610785.33830001,17583235.601490002,29305392.66915,11722157.067660002,762.3714169638453,154.59062644626067,716.5704293469082,357.5514321846265,409.57082932593175,48,Syddjurs,2,Midtjylland
10.5423,56.2854,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",159.0846,159.0846,Res,ALL,RURAL,130.0,1187.5,24558685.125,7367605.5375,12279342.5625,4911737.025,366.3870521509604,74.29450088696314,344.3756172188871,171.83516107174827,196.8350930591995,48,Syddjurs,2,Midtjylland
10.5423,56.2854,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",52.5429,52.5429,Res,ALL,URBAN,120.0,1686.25,10631740.5576,3189522.1672799997,5315870.2788,2126348.1115200003,121.011325058885,24.538192450140468,113.74132768332235,56.754190441292,65.0112368582516,48,Syddjurs,2,Midtjylland
10.5423,56.2854,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1892.6988,1892.6988,Res,ALL,RURAL,120.0,1187.5,269709579.0,80912873.7,134854789.5,53941915.8,4359.066395752072,883.9140474650221,4097.186763894475,2044.3977805413267,2341.8328639669407,48,Syddjurs,2,Midtjylland
10.5423,56.2854,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",625.1257,625.1257,Res,ALL,URBAN,95.0,1686.25,100138260.7573,30041478.227190003,50069130.37865,20027652.151460007,1439.7242878745374,291.9415321980472,1353.2299718318984,675.2292512888703,773.4669184396054,48,Syddjurs,2,Midtjylland
10.5423,56.2854,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",2121.1279,2121.1279,Res,ALL,RURAL,120.0,1187.5,302260725.75,90678217.725,151130362.875,60452145.15000001,4885.1604650365725,990.5932984582557,4591.674679778569,2291.135372941688,2624.467783726171,48,Syddjurs,2,Midtjylland
10.5423,56.2854,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",700.5719,700.5719,Res,ALL,URBAN,95.0,1686.25,112223912.0891,33667173.62673,56111956.04455,22444782.417820007,1613.4841038089005,327.1758526339535,1516.550819304373,756.7224312022705,866.8163677135323,48,Syddjurs,2,Midtjylland
10.5423,56.2854,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1060.564,1060.564,Res,ALL,RURAL,120.0,1187.5,151130369.99999997,45339110.99999999,75565184.99999999,30226074.0,2442.5803476730684,495.2966725797541,2295.837448125913,1145.5677404783216,1312.2339537279965,48,Syddjurs,2,Midtjylland
10.5423,56.2854,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",350.286,350.286,Res,ALL,URBAN,95.0,1686.25,56111964.054,16833589.216199998,28055982.027,11222392.8108,806.7421670592332,163.58794966760308,758.2755178888158,378.3612696086134,433.4082457216774,48,Syddjurs,2,Midtjylland
10.5423,56.2854,W/LPB+CDL/HBET:1-3,"Wood, low rise",551.0854,551.0854,Res,ALL,RURAL,130.0,1187.5,85073808.62500001,25522142.5875,42536904.31250001,17014761.725000005,1269.2023941313796,257.36378467238455,1192.9525218991485,595.2546536452229,681.8569867389186,48,Syddjurs,2,Midtjylland
10.5423,56.2854,W/LPB+CDL/HBET:1-3,"Wood, low rise",182.014,182.014,Res,ALL,URBAN,120.0,1686.25,36829440.816,11048832.2448,18414720.408,7365888.1632,419.1956538232168,85.00281789965659,394.01163652847936,196.6023424474348,225.2055989585236,48,Syddjurs,2,Midtjylland
9.4191,56.4476,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",3740.0025,11220.0075,Res,ALL,RURAL,95.0,1312.5,1398994685.15625,419698405.546875,699497342.578125,279798937.03125,26316.17687058817,5336.289081110386,24735.17991273384,12342.260636128976,14137.909876657737,49,Viborg,2,Midtjylland
9.4191,56.4476,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",3371.3609,10114.0827,Res,ALL,URBAN,95.0,1863.75,1790809596.9447005,537242879.0834099,895404798.4723502,358161919.38894016,23722.264821744186,4810.305971493998,22297.102318048263,11125.7184791332,12744.375589558484,49,Viborg,2,Midtjylland
9.4191,56.4476,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",524.4969,1573.4906999999996,Res,ALL,RURAL,95.0,1312.5,196194621.65625,58858386.49687499,98097310.828125,39238924.33125,3690.573251882904,748.3596817238076,3468.854682629535,1730.8751645598304,1982.6965096377246,49,Viborg,2,Midtjylland
9.4191,56.4476,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",472.7987,1418.3961,Res,ALL,URBAN,95.0,1863.75,251142631.8621,75342789.55862999,125571315.93105,50228526.37242,3326.803715608252,674.5959502361789,3126.939328785655,1560.2676158165546,1787.2676316127965,49,Viborg,2,Midtjylland
9.4191,56.4476,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",249.7604,249.7604,Res,ALL,RURAL,130.0,1187.5,38556761.75,11567028.525,19278380.875,7711352.3500000015,585.805211063259,118.7872374785634,550.6117913982116,274.7420581834574,314.71369568674413,49,Viborg,2,Midtjylland
9.4191,56.4476,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",225.1423,225.1423,Res,ALL,URBAN,120.0,1686.25,45556193.5512,13666858.06536,22778096.7756,9111238.710239999,528.0642270382638,107.07875170191096,496.339712470486,247.66159441671869,283.69335286303857,49,Viborg,2,Midtjylland
9.4191,56.4476,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",2971.5089,2971.5089,Res,ALL,RURAL,120.0,1187.5,423440018.25,127032005.475,211720009.125,84688003.65,6969.5812400238465,1413.2638055270754,6550.869707866935,3268.7266319899445,3744.286715127985,49,Viborg,2,Midtjylland
9.4191,56.4476,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",2678.6155,2678.6155,Res,ALL,URBAN,95.0,1686.25,429084738.3295,128725421.49885,214542369.16475,85816947.66589999,6282.60892573369,1273.9623075245747,5905.168629302387,2946.537303560175,3375.2227467957123,49,Viborg,2,Midtjylland
9.4191,56.4476,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",3330.1392,3330.1392,Res,ALL,RURAL,120.0,1187.5,474544836.0,142363450.79999998,237272418.0,94908967.2,7810.737398426781,1583.830086703389,7341.491727741494,3663.228029124761,4196.183281189882,49,Viborg,2,Midtjylland
9.4191,56.4476,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",3001.8967,3001.8967,Res,ALL,URBAN,95.0,1686.25,480870830.4763,144261249.14288998,240435415.23815,96174166.09526,7040.854875046645,1427.7163881424588,6617.861436718468,3302.1538955420024,3782.5772401343097,49,Viborg,2,Midtjylland
9.4191,56.4476,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1665.0696,1665.0696,Res,ALL,RURAL,120.0,1187.5,237272418.0,71181725.39999999,118636209.0,47454483.6,3905.3686992133903,791.9150433516945,3670.745863870747,1831.6140145623806,2098.091640594941,49,Viborg,2,Midtjylland
9.4191,56.4476,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1500.9484,1500.9484,Res,ALL,URBAN,95.0,1686.25,240435423.2476,72130626.97428,120217711.6238,48087084.64952,3520.4275547967604,713.8582178514678,3308.9308285872357,1651.0770027721258,1891.288683070276,49,Viborg,2,Midtjylland
9.4191,56.4476,W/LPB+CDL/HBET:1-3,"Wood, low rise",865.1958,865.1958,Res,ALL,RURAL,130.0,1187.5,133564601.625,40069380.4875,66782300.8125,26712920.325000007,2029.2897041726596,411.4912490533152,1907.3760666150783,951.7348419672729,1090.2007192118888,49,Viborg,2,Midtjylland
9.4191,56.4476,W/LPB+CDL/HBET:1-3,"Wood, low rise",779.9159,779.9159,Res,ALL,URBAN,120.0,1686.25,157811302.8696,47343390.86088,78905651.4348,31562260.57392,1829.2683644448496,370.93172186866883,1719.3714089140963,857.9250336562701,982.7427214796784,49,Viborg,2,Midtjylland
9.9539,57.0325,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",4971.603,14914.809,Res,ALL,RURAL,95.0,1312.5,1859690247.1875,557907074.15625,929845123.59375,371938049.43750006,36409.57979991076,7382.988953506704,34222.20147427152,17076.05651657835,19560.41564811886,50,Aalborg,3,Nordjylland
9.9539,57.0325,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",10083.4112,30250.2336,Res,ALL,URBAN,95.0,1863.75,5356136611.4496,1606840983.43488,2678068305.7248,1071227322.28992,73845.95365754544,14974.187098862434,69409.51029966108,34633.678419435164,39672.458605986234,50,Aalborg,3,Nordjylland
9.9539,57.0325,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",697.2162,2091.6486,Res,ALL,RURAL,95.0,1312.5,260802434.8125,78240730.44375,130401217.40625,52160486.96250001,5106.069183659785,1035.3882847857963,4799.311865313057,2394.7413410672557,2743.147163722037,50,Aalborg,3,Nordjylland
9.9539,57.0325,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",1414.0948,4242.284400000001,Res,ALL,URBAN,95.0,1863.75,751143118.1484001,225342935.44452003,375571559.0742,150228623.62968,10356.136132599251,2099.975860423946,9733.970542161087,4857.017490052917,5563.654630879317,50,Aalborg,3,Nordjylland
9.9539,57.0325,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",332.0077,332.0077,Res,ALL,RURAL,130.0,1187.5,51253688.6875,15376106.60625,25626844.34375,10250737.7375,810.4871371356369,164.3473397198159,761.7955013979393,380.11765682947663,435.4201659824106,50,Aalborg,3,Nordjylland
9.9539,57.0325,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",673.3785,673.3785,Res,ALL,URBAN,120.0,1686.25,136254099.204,40876229.7612,68127049.602,27250819.8408,1643.8311902816995,333.32951344056187,1545.074743863146,770.9551844109268,883.1198139048784,50,Aalborg,3,Nordjylland
9.9539,57.0325,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",3950.0407,3950.0407,Res,ALL,RURAL,120.0,1187.5,562880799.75,168864239.92499998,281440399.875,112576159.95,9642.719667381949,1955.3121232730425,9063.413997924648,4522.425881282467,5180.384000826719,50,Aalborg,3,Nordjylland
9.9539,57.0325,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",8011.4774,8011.4774,Res,ALL,URBAN,95.0,1686.25,1283350553.2286,385005165.96858,641675276.6143,256670110.64572,19557.37587457416,3965.76645034265,18382.42740415737,9172.389727799407,10506.861194099809,50,Aalborg,3,Nordjylland
9.9539,57.0325,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",4426.7698,4426.7698,Res,ALL,RURAL,120.0,1187.5,630814696.5,189244408.95,315407348.25,126162939.3,10806.496301021018,2191.298093935838,10157.274422744578,5068.235958682557,5805.602825120991,50,Aalborg,3,Nordjylland
9.9539,57.0325,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",8978.3798,8978.3798,Res,ALL,URBAN,95.0,1686.25,1438237681.7822,431471304.53466,719118840.8911,287647536.35644,21917.74871552205,4444.3934135387,20600.99612593964,10279.402229831128,11774.93058976982,50,Aalborg,3,Nordjylland
9.9539,57.0325,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",2213.3849,2213.3849,Res,ALL,RURAL,120.0,1187.5,315407348.25,94622204.475,157703674.125,63081469.65000001,5403.248150510509,1095.649046967919,5078.637211372289,2534.1179793412784,2902.8014125604955,50,Aalborg,3,Nordjylland
9.9539,57.0325,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",4489.1899,4489.1899,Res,ALL,URBAN,95.0,1686.25,719118840.8911,215735652.26733,359559420.44555,143823768.17822,10958.874357761028,2222.19670676935,10300.498062969818,5139.701114915564,5887.465294884911,50,Aalborg,3,Nordjylland
9.9539,57.0325,W/LPB+CDL/HBET:1-3,"Wood, low rise",1150.1088,1150.1088,Res,ALL,RURAL,130.0,1187.5,177548046.0,53264413.8,88774023.0,35509609.2,2807.6107533244035,569.3160781161092,2638.9379220969336,1316.766635698392,1508.3402119704779,50,Aalborg,3,Nordjylland
9.9539,57.0325,W/LPB+CDL/HBET:1-3,"Wood, low rise",2332.6521,2332.6521,Res,ALL,URBAN,120.0,1686.25,471998156.5224,141599446.95672,235999078.2612,94399631.30448,5694.399625256978,1154.687578411109,5352.297178970413,2670.6677298458976,3059.2174957424736,50,Aalborg,3,Nordjylland
10.1018,57.2299,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",2059.19,6177.57,Res,ALL,RURAL,95.0,1312.5,770265759.375,231079727.8125,385132879.6875,154053151.875,13301.541627309824,2697.233405019377,12502.424910965932,6238.4097216666805,7146.022679217329,51,Bronderslev,3,Nordjylland
10.1018,57.2299,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",831.9458,2495.8374,Res,ALL,URBAN,95.0,1863.75,441915465.8814,132574639.76442,220957732.9407,88383093.17628,5374.036242583527,1089.7255731261168,5051.180267237836,2520.4176237354313,2887.107821366462,51,Bronderslev,3,Nordjylland
10.1018,57.2299,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",288.7802,866.3406,Res,ALL,RURAL,95.0,1312.5,108021843.5625,32406553.06875,54010921.78125,21604368.7125,1865.4042858807861,378.2592194737623,1753.336392597926,874.8727446738028,1002.1561189151637,51,Bronderslev,3,Nordjylland
10.1018,57.2299,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",116.6719,350.0157,Res,ALL,URBAN,95.0,1863.75,61974129.8577,18592238.957310002,30987064.92885,12394825.97154,753.6536864433727,152.82287992224138,708.3764339229143,353.4628252882555,404.88737971113693,51,Bronderslev,3,Nordjylland
10.1018,57.2299,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",137.5144,137.5144,Res,ALL,RURAL,130.0,1187.5,21228785.5,6368635.6499999985,10614392.75,4245757.1000000015,296.0959594071025,60.04115426473462,278.307402453802,138.86870886597168,159.07242186150282,51,Bronderslev,3,Nordjylland
10.1018,57.2299,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",55.558,55.558,Res,ALL,URBAN,120.0,1686.25,11241827.952,3372548.3856,5620913.976,2248365.5904,119.62746674340868,24.25757919636144,112.44060742386492,56.105162275191915,64.26778296513943,51,Bronderslev,3,Nordjylland
10.1018,57.2299,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1636.0687,1636.0687,Res,ALL,RURAL,120.0,1187.5,233139789.75,69941936.925,116569894.875,46627957.95,3522.7825695522133,714.3357583235196,3311.144361121225,1652.1815023374186,1892.553873927388,51,Bronderslev,3,Nordjylland
10.1018,57.2299,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",660.998,660.998,Res,ALL,URBAN,95.0,1686.25,105884608.622,31765382.5866,52942304.311,21176921.724400006,1423.2606692548263,288.6031054688167,1337.7554380280044,667.5078306198444,764.6221247055553,51,Bronderslev,3,Nordjylland
10.1018,57.2299,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1833.5253,1833.5253,Res,ALL,RURAL,120.0,1187.5,261277355.25,78383206.575,130638677.625,52255471.05,3947.9460536547112,800.5487089758876,3710.765298589297,1851.5827512180053,2120.9655862610634,51,Bronderslev,3,Nordjylland
10.1018,57.2299,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",740.7737,740.7737,Res,ALL,URBAN,95.0,1686.25,118663798.2293,35599139.468789995,59331899.11465,23732759.64586,1595.0336794186578,323.43454937779774,1499.208841060223,748.0692006136711,856.9041970172307,51,Bronderslev,3,Nordjylland
10.1018,57.2299,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",916.7627,916.7627,Res,ALL,RURAL,120.0,1187.5,130638684.75,39191605.425,65319342.375,26127736.950000007,1973.9731344873385,400.27437631880446,1855.3827504867425,925.7914261014273,1060.4828509689912,51,Bronderslev,3,Nordjylland
10.1018,57.2299,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",370.3868,370.3868,Res,ALL,URBAN,95.0,1686.25,59331891.1052,17799567.33156,29665945.5526,11866378.22104,797.5167320493457,161.7172528580381,749.6043193380173,374.03454981441115,428.45204067015567,51,Bronderslev,3,Nordjylland
10.1018,57.2299,W/LPB+CDL/HBET:1-3,"Wood, low rise",476.364,476.364,Res,ALL,RURAL,130.0,1187.5,73538692.5,22061607.75,36769346.25,14707738.5,1025.7068031202914,207.98872270952012,964.0854155092334,481.0554649566135,551.0432010584557,51,Bronderslev,3,Nordjylland
10.1018,57.2299,W/LPB+CDL/HBET:1-3,"Wood, low rise",192.4587,192.4587,Res,ALL,URBAN,120.0,1686.25,38942863.1928,11682858.95784,19471431.5964,7788572.638560001,414.4020075188032,84.03078147663281,389.50597811309603,194.3541271243112,222.63029557134664,51,Bronderslev,3,Nordjylland
10.4883,57.466,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",1653.4389,4960.3167,Res,ALL,RURAL,95.0,1312.5,618489488.53125,185546846.559375,309244744.265625,123697897.70625,9995.921291505028,2026.9329358062234,9395.39632807528,4688.077089794568,5370.135451225357,52,Frederikshavn,3,Nordjylland
10.4883,57.466,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",3487.2604,10461.7812,Res,ALL,URBAN,95.0,1863.75,1852373441.0532,555712032.3159599,926186720.5266,370474688.21064013,21082.35174664292,4274.994957777264,19815.78730075985,9887.601886823782,11326.128048453633,52,Frederikshavn,3,Nordjylland
10.4883,57.466,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",231.8778,695.6334,Res,ALL,RURAL,95.0,1312.5,86736789.5625,26021036.86875,43368394.78125,17347357.9125,1401.825152442794,284.25649711174,1317.6077027594881,657.4545946705177,753.1062648472487,52,Frederikshavn,3,Nordjylland
