LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_2,NAME_2,ID_1,NAME_1
23.7603,61.6089,W/LWAL+CDL/HBET:1-3,"Wood, low rise",2438.1179,4876.2358,Res,ALL,RURAL,79.0,1662.5,640432619.3825,192129785.81475,320216309.69125,128086523.8765,9870.85562969312,2116.661862381059,9317.969264162748,4835.149792504508,5423.260306349438,18,Pirkanmaa,5,Western Finland
23.7603,61.6089,W/LWAL+CDL/HBET:1-3,"Wood, low rise",3545.1083,7090.2166,Res,ALL,URBAN,57.0,1900.0,767870457.78,230361137.33400002,383935228.89,153574091.556,14352.567700244026,3077.700031085678,13548.651678217957,7030.476114855234,7885.609274719622,18,Pirkanmaa,5,Western Finland
21.9426,61.4085,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",11636.4954,34909.4862,Res,ALL,RURAL,57.0,1837.5,3656332310.8725,1096899693.26175,1828166155.43625,731266462.1745,59827.61681575709,12829.16492569528,56476.5523426729,29306.01964864727,32870.57897233849,19,Satakunta,5,Western Finland
21.9426,61.4085,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",13942.459,41827.376999999986,Res,ALL,URBAN,57.0,2100.0,5006737026.9,1502021108.07,2503368513.45,1001347405.38,71683.4464199078,15371.475674776142,67668.31321903593,35113.491077774066,39384.42665719538,19,Satakunta,5,Western Finland
21.9426,61.4085,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",686.7215,6867.215,Res,ALL,RURAL,57.0,1837.5,719254931.0625,215776479.31875,359627465.53125,143850986.2125,11768.98179645564,2523.6874960138643,11109.777588072566,5764.929812157627,6466.131632081352,19,Satakunta,5,Western Finland
21.9426,61.4085,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",822.8067,8228.067,Res,ALL,URBAN,57.0,2100.0,984899619.9,295469885.97,492449809.9499999,196979923.98,14101.199793951018,3023.7978284157844,13311.363391092236,6907.345808268761,7747.502342592259,19,Satakunta,5,Western Finland
21.9426,61.4085,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",6547.8893,6547.8893,Res,ALL,RURAL,102.0,1662.5,1110358328.0475,333107498.41425,555179164.02375,222071665.6095,11221.723795877464,2406.335953030882,10593.172602622775,5496.860405896413,6165.45632051669,19,Satakunta,5,Western Finland
21.9426,61.4085,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",7845.4616,7845.4616,Res,ALL,URBAN,79.0,1900.0,1177603786.1599998,353281135.84799993,588801893.0799999,235520757.232,13445.493515958322,2883.191124841281,12692.384533142464,6586.15398935054,7387.243215778096,19,Satakunta,5,Western Finland
21.9426,61.4085,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",559.678,1119.356,Res,ALL,RURAL,79.0,1662.5,147013418.65,44104025.595,73506709.325,29402683.730000004,1918.3439557016047,411.3610453128516,1810.8936740548465,939.6835216048297,1053.9794136575092,19,Satakunta,5,Western Finland
21.9426,61.4085,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",670.5874,1341.1748,Res,ALL,URBAN,57.0,1900.0,145249230.84,43574769.252,72624615.42,29049846.168,2298.49535904512,492.8790015645198,2169.752036994284,1125.8972651700205,1262.8427679096085,19,Satakunta,5,Western Finland
21.9426,61.4085,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",236.9189,473.8378,Res,ALL,RURAL,79.0,1662.5,62232672.05750001,18669801.61725,31116336.02875,12446534.4115,812.0596839727003,174.134424362528,766.5745969540216,397.7801276568716,446.16304965780716,19,Satakunta,5,Western Finland
21.9426,61.4085,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",283.8683,567.7366,Res,ALL,URBAN,57.0,1900.0,61485873.78,18445762.134,30742936.89,12297174.756,972.982746365392,208.6420417082361,918.4840367759738,476.60684146236997,534.5776399821933,19,Satakunta,5,Western Finland
21.9426,61.4085,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1359.7085,2719.417,Res,ALL,RURAL,79.0,1662.5,357161430.2375,107148429.07125,178580715.11875,71432286.0475,4660.516551465479,999.3801969717758,4399.471698384794,2282.9120880864016,2560.587994480991,19,Satakunta,5,Western Finland
21.9426,61.4085,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1629.1572,3258.3144,Res,ALL,URBAN,57.0,1900.0,352875449.52000004,105862634.856,176437724.76000002,70575089.90400001,5584.0748921839895,1197.4238915429205,5271.29968932298,2735.308829262298,3068.010803376066,19,Satakunta,5,Western Finland
21.9426,61.4085,W/LPB+CDL/HBET:1-3,"Wood, low rise",3172.6532,3172.6532,Res,ALL,RURAL,102.0,1662.5,538002666.39,161400799.917,269001333.195,107600533.278,5437.269367169476,1165.9435753836706,5132.717035375579,2663.397464083663,2987.352691614304,19,Satakunta,5,Western Finland
21.9426,61.4085,W/LPB+CDL/HBET:1-3,"Wood, low rise",3801.3668,3801.3668,Res,ALL,URBAN,79.0,1900.0,570585156.68,171175547.00399998,285292578.34,114117031.33600001,6514.754040881322,1396.9945401334069,6149.849637543478,3191.1936341393475,3579.3459372720777,19,Satakunta,5,Western Finland
21.9426,61.4085,W/LWAL+CDL/HBET:1-3,"Wood, low rise",1383.7438,2767.4876,Res,ALL,RURAL,79.0,1662.5,363474902.665,109042470.7995,181737451.3325,72694980.53299999,4742.899586850958,1017.0460443561788,4477.240295192262,2323.2666765226604,2605.851005357033,19,Satakunta,5,Western Finland
21.9426,61.4085,W/LWAL+CDL/HBET:1-3,"Wood, low rise",1657.9554,3315.9108,Res,ALL,URBAN,57.0,1900.0,359113139.64,107733941.892,179556569.82,71822627.928,5682.783172489962,1218.5904509844713,5364.479121432454,2783.660191995656,3122.243254804194,19,Satakunta,5,Western Finland
22.8336,62.7732,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",14481.0392,43443.1176,Res,ALL,RURAL,57.0,1837.5,4550123529.63,1365037058.889,2275061764.815,910024705.926,76281.77260944173,16357.52005039194,72009.07796204166,37365.93977678154,41910.84592973837,20,Southern Ostrobothnia,5,Western Finland
22.8336,62.7732,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",7144.2672,21432.8016,Res,ALL,URBAN,57.0,2100.0,2565506351.52,769651905.4560001,1282753175.76,513101270.304,37633.857521184866,8070.03505448404,35525.90989370826,18434.60640203472,20676.850450075668,20,Southern Ostrobothnia,5,Western Finland
22.8336,62.7732,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",854.5907,8545.907,Res,ALL,RURAL,57.0,1837.5,895076934.4124998,268523080.32375,447538467.20625,179015386.8825,15005.758576484766,3217.7673432277998,14165.256027098701,7350.4357868638745,8244.486385730124,20,Southern Ostrobothnia,5,Western Finland
22.8336,62.7732,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",421.6151,4216.151,Res,ALL,URBAN,57.0,2100.0,504673274.7,151401982.41,252336637.35,100934654.94,7403.139775333948,1587.4959792936231,6988.4751102379405,3626.3613906893574,4067.44416007364,20,Southern Ostrobothnia,5,Western Finland
22.8336,62.7732,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",8148.5222,8148.5222,Res,ALL,RURAL,102.0,1662.5,1381785652.065,414535695.6195,690892826.0325,276357130.41300005,14307.990584068668,3068.1411148900565,13506.57141547381,7008.64041569078,7861.117648684884,20,Southern Ostrobothnia,5,Western Finland
22.8336,62.7732,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",4020.0996,4020.0996,Res,ALL,URBAN,79.0,1900.0,603416949.96,181025084.988,301708474.98,120683389.992,7058.893111172751,1513.6772737408844,6663.5103902297415,3457.735260469971,3878.3076414801976,20,Southern Ostrobothnia,5,Western Finland
22.8336,62.7732,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",696.4914,1392.9828,Res,ALL,RURAL,79.0,1662.5,182950878.495,54885263.5485,91475439.2475,36590175.699,2445.9385759751144,524.4960615085116,2308.936664457596,1198.1209979942262,1343.8512413201113,20,Southern Ostrobothnia,5,Western Finland
22.8336,62.7732,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",343.6163,687.2326,Res,ALL,URBAN,57.0,1900.0,74427290.58,22328187.174000002,37213645.29,14885458.115999999,1206.711760552733,258.7618397300056,1139.1214214206536,591.0968955009113,662.9933855505234,20,Southern Ostrobothnia,5,Western Finland
22.8336,62.7732,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",294.8338,589.6676,Res,ALL,RURAL,79.0,1662.5,77445468.41499999,23233640.5245,38722734.2075,15489093.682999998,1035.3973716277496,222.02595308368237,977.402694048136,507.1800839155085,568.8695770157756,20,Southern Ostrobothnia,5,Western Finland
22.8336,62.7732,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",145.4572,290.9144,Res,ALL,URBAN,57.0,1900.0,31506029.52,9451808.856,15753014.76,6301205.904,510.81661113594146,109.53721541724121,482.20475111299515,250.21891961544068,280.65362871522564,20,Southern Ostrobothnia,5,Western Finland
22.8336,62.7732,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1692.0896,3384.1792,Res,ALL,RURAL,79.0,1662.5,444469635.68,133340890.704,222234817.84,88893927.136,5942.280445453171,1274.2358784609733,5609.441433142448,2910.772595681226,3264.816635761549,20,Southern Ostrobothnia,5,Western Finland
22.8336,62.7732,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",834.7978,1669.5956,Res,ALL,URBAN,57.0,1900.0,180817203.48,54245161.04400001,90408601.74,36163440.696,2931.643006875833,628.6483340009228,2767.435818774704,1436.0389421310651,1610.7076983022305,20,Southern Ostrobothnia,5,Western Finland
22.8336,62.7732,W/LPB+CDL/HBET:1-3,"Wood, low rise",3948.209,3948.209,Res,ALL,RURAL,102.0,1662.5,669517541.1750001,200855262.3525,334758770.58750004,133903508.235,6932.660402635362,1486.608499769315,6544.348228162949,3395.9013042873075,3808.952677406523,20,Southern Ostrobothnia,5,Western Finland
22.8336,62.7732,W/LPB+CDL/HBET:1-3,"Wood, low rise",1947.8616,1947.8616,Res,ALL,URBAN,79.0,1900.0,292374026.16,87712207.84799999,146187013.07999998,58474805.23199999,3420.250291748475,733.4230814362303,3228.6752324070585,1675.3788231603644,1879.1590456678848,20,Southern Ostrobothnia,5,Western Finland
22.8336,62.7732,W/LWAL+CDL/HBET:1-3,"Wood, low rise",1722.0002,3444.0004,Res,ALL,RURAL,79.0,1662.5,452326402.535,135697920.76049998,226163201.2675,90465280.50700001,6047.3204938594545,1296.7601937609986,5708.597978357398,2962.225518032609,3322.5278967170016,20,Southern Ostrobothnia,5,Western Finland
22.8336,62.7732,W/LWAL+CDL/HBET:1-3,"Wood, low rise",849.5543,1699.1086,Res,ALL,URBAN,57.0,1900.0,184013461.38,55204038.414,92006730.69,36802692.276,2983.4648852168675,639.7607843939218,2816.3550500661,1461.4234228395153,1639.179752433179,20,Southern Ostrobothnia,5,Western Finland
24.3943,60.887,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",9903.2686,29709.8058,Res,ALL,RURAL,57.0,1837.5,3111730784.9775,933519235.49325,1555865392.48875,622346156.9955,54964.97430968581,11786.441748584632,51886.27616865168,26924.097980830804,30198.938632689038,21,Tavastia Proper,5,Western Finland
24.3943,60.887,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",8665.7863,25997.3589,Res,ALL,URBAN,57.0,2100.0,3111883860.33,933565158.099,1555941930.165,622376772.066,48096.71842614943,10313.64386407057,45402.72503366396,23559.744650583467,26425.371182772666,21,Tavastia Proper,5,Western Finland
24.3943,60.887,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",584.436,5844.3600000000015,Res,ALL,RURAL,57.0,1837.5,612123655.5000001,183637096.65000004,306061827.75000006,122424731.10000002,10812.426692353383,2318.568123988145,10206.801048461286,5296.369903409075,5940.579691952836,21,Tavastia Proper,5,Western Finland
24.3943,60.887,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",511.4067,5114.067,Res,ALL,URBAN,57.0,2100.0,612153819.9,183646145.97,306076909.95,122430763.98,9461.339571361723,2028.847081654737,8931.39101929061,4634.552036975398,5198.263379306914,21,Tavastia Proper,5,Western Finland
24.3943,60.887,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",5572.5976,5572.5976,Res,ALL,RURAL,102.0,1662.5,944973238.02,283491971.406,472486619.01,188994647.604,10309.64948017993,2210.754841107125,9732.185393496096,5050.089011020817,5664.343081874677,21,Tavastia Proper,5,Western Finland
24.3943,60.887,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",4876.2628,4876.2628,Res,ALL,URBAN,79.0,1900.0,731927046.2800001,219578113.88400003,365963523.1400001,146385409.256,9021.387124963188,1934.5056588350437,8516.081189319748,4419.0452906790915,4956.5440462779625,21,Tavastia Proper,5,Western Finland
24.3943,60.887,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",476.3154,952.6308,Res,ALL,RURAL,79.0,1662.5,125116147.695,37534844.3085,62558073.8475,25023229.539000005,1762.4257728610073,377.9266518163366,1663.7087804715163,863.3084030040086,968.3146117639537,21,Tavastia Proper,5,Western Finland
24.3943,60.887,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",416.7965,833.5930000000001,Res,ALL,URBAN,57.0,1900.0,90278121.9,27083436.57,45139060.95,18055624.38,1542.198496286836,330.7021056505159,1455.8168741128175,755.4320536196399,847.3170111276578,21,Tavastia Proper,5,Western Finland
24.3943,60.887,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",201.6304,403.2608,Res,ALL,RURAL,79.0,1662.5,52963265.32,15888979.596,26481632.66,10592653.064,746.0573677699149,159.9811846864256,704.2692024863862,365.44948708578283,409.89995808619835,21,Tavastia Proper,5,Western Finland
24.3943,60.887,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",176.4353,352.8706,Res,ALL,URBAN,57.0,1900.0,38215885.98,11464765.794000002,19107942.99,7643177.196000001,652.8323878725394,139.9904395096419,616.2659401630227,319.78406970787256,358.6801497935123,21,Tavastia Proper,5,Western Finland
24.3943,60.887,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1157.1833,2314.3666,Res,ALL,RURAL,79.0,1662.5,303963123.3275,91188936.99825,151981561.66375,60792624.6655,4281.721044174408,918.1529929680614,4041.893285048111,2097.362517999436,2352.469598671869,21,Tavastia Proper,5,Western Finland
24.3943,60.887,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1012.5852,2025.1704,Res,ALL,URBAN,57.0,1900.0,219325954.32,65797786.296000004,109662977.16,43865190.86399999,3746.690226051095,803.4233919683796,3536.83061310952,1835.2824870190939,2058.5121640323314,21,Tavastia Proper,5,Western Finland
24.3943,60.887,W/LPB+CDL/HBET:1-3,"Wood, low rise",2700.0945,2700.0945,Res,ALL,RURAL,102.0,1662.5,457868524.8375,137360557.45125002,228934262.41875,91573704.96750002,4995.341464878372,1071.1785446919262,4715.542398747603,2446.923058497486,2744.548000645673,21,Tavastia Proper,5,Western Finland
24.3943,60.887,W/LPB+CDL/HBET:1-3,"Wood, low rise",2362.6989,2362.6989,Res,ALL,URBAN,79.0,1900.0,354641104.89,106392331.46700001,177320552.445,70928220.978,4371.138782065782,937.3273303016672,4126.302556604714,2141.1629921458843,2401.597626350755,21,Tavastia Proper,5,Western Finland
24.3943,60.887,W/LWAL+CDL/HBET:1-3,"Wood, low rise",1177.6386,2355.2772,Res,ALL,RURAL,79.0,1662.5,309336219.255,92800865.7765,154668109.6275,61867243.851,4357.408179025821,934.3830015734912,4113.341032102225,2134.4371798221864,2394.053737832634,21,Tavastia Proper,5,Western Finland
24.3943,60.887,W/LWAL+CDL/HBET:1-3,"Wood, low rise",1030.4845,2060.969,Res,ALL,URBAN,57.0,1900.0,223202942.7,66960882.81,111601471.35,44640588.54000001,3812.9198454087123,817.62537351014,3599.350579027679,1867.7244699948487,2094.9001408442223,21,Tavastia Proper,5,Western Finland
