LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_2,ID_2,ID_1,NAME_1
8.9987,55.7448,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1.35432,Com,Hotels,161,2856.0,622738.00512,124547.601024,186821.401536,311369.00256,6.376240997457773,3.62866774172524,0.3470651737326241,0.7416014616913215,1.5724447923830616,Billund,81,5,Syddanmark
8.9987,55.7448,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1.12688,Com,Offices,260,2720.0,796929.536,159385.90720000002,239078.8608,398464.768,8.567785287934171,4.875858065081034,0.4663531210075449,0.9964934034837596,2.1129015298574463,Billund,81,5,Syddanmark
8.9987,55.7448,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",4.4176199999999985,Com,Trade,741,2040.0,6677851.0968,1335570.21936,2003355.32904,3338925.5484,95.72472311559237,54.47617412729869,5.210392403904809,11.133455371405198,23.60667396753623,Billund,81,5,Syddanmark
8.9987,55.7448,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.85536,Com,Hotels,323,2856.0,789059.33568,157811.86713600002,236717.800704,394529.66784,8.07921219553656,4.597815026782292,0.4397595990152505,0.9396689328262708,1.9924145195412708,Billund,81,5,Syddanmark
8.9987,55.7448,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",4.2258,Com,Offices,520,2720.0,5976971.52,1195394.304,1793091.4559999998,2988485.76,64.25838965950628,36.56893548810775,3.4976484075565866,7.473700526128197,15.846761473930846,Billund,81,5,Syddanmark
8.9987,55.7448,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.50694,Com,Trade,1482,2040.0,1532621.5631999997,306524.31264,459786.4689599999,766310.7815999999,21.969608583906435,12.502728488232481,1.1958277648306113,2.5552192655684056,5.417925172877166,Billund,81,5,Syddanmark
8.9987,55.7448,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",13.47192,Com,Hotels,161,2856.0,6194604.366719999,1238920.8733440002,1858381.310016,3097302.1833599997,63.4268183431326,36.095694904530006,3.45238514923505,7.376982961034724,15.641687671599929,Billund,81,5,Syddanmark
8.9987,55.7448,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",32.961240000000004,Com,Offices,260,2720.0,23310188.928000007,4662037.785600001,6993056.6784000015,11655094.464000003,250.60771967207458,142.61884840362032,13.640828789470694,29.147432051899987,61.80236974833033,Billund,81,5,Syddanmark
8.9987,55.7448,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",22.16052,Com,Trade,741,2040.0,33498728.4528,6699745.690560001,10049618.53584,16749364.2264,480.19287333395516,273.27392267136725,26.137378288440512,55.84979251885233,118.42036449288669,Billund,81,5,Syddanmark
8.9987,55.7448,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",2.5660800000000004,Com,Hotels,323,2856.0,2367178.0070400005,473435.6014080001,710153.4021120002,1183589.0035200005,24.23763658660968,13.793445080346876,1.3192787970457516,2.8190067984788123,5.977243558623813,Billund,81,5,Syddanmark
8.9987,55.7448,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",59.44292000000002,Com,Offices,520,2720.0,84076066.04800004,16815213.20960001,25222819.81440001,42038033.02400002,903.9013478770554,514.4030258660492,49.20025426629601,105.13005406753668,222.91111139996065,Billund,81,5,Syddanmark
8.9987,55.7448,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.15872,Com,Trade,1482,2040.0,3503135.0016,700627.0003200001,1050940.50048,1751567.5008,50.21624819178614,28.577665115959963,2.733320605327112,5.840501178442072,12.383828966576386,Billund,81,5,Syddanmark
8.9987,55.7448,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",5.346,Com,Hotels,161,2856.0,2458176.336,491635.26720000006,737452.9008000002,1229088.168,25.16937235838595,14.323688454178575,1.3699941068393056,2.9273741908867947,6.207018917301557,Billund,81,5,Syddanmark
8.9987,55.7448,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",7.242000000000001,Com,Trade,741,2040.0,10947296.88,2189459.376,3284189.064,5473648.44,156.9257755993318,89.30520348737491,8.54162689164723,18.251566182631485,38.69946552055121,Billund,81,5,Syddanmark
8.9987,55.7448,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.85536,Com,Hotels,323,2856.0,789059.33568,157811.86713600002,236717.800704,394529.66784,8.07921219553656,4.597815026782292,0.4397595990152505,0.9396689328262708,1.9924145195412708,Billund,81,5,Syddanmark
8.9987,55.7448,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.43452,Com,Trade,1482,2040.0,1313675.6256,262735.12512,394102.68768000003,656837.8128,18.83109307191981,10.716624418484988,1.024995226997667,2.1901879419157773,4.643935862466144,Billund,81,5,Syddanmark
8.9987,55.7448,W/LPB+CDL/H:1,"Wood, low rise",3.7065600000000014,Com,Hotels,161,3192.0,1904845.6627200008,380969.13254400017,571453.6988160001,952422.8313600004,17.450764835147595,9.931090661563816,0.9498625807419188,2.029646105681512,4.303533115995748,Billund,81,5,Syddanmark
8.9987,55.7448,W/LPB+CDL/H:1,"Wood, low rise",4.4900400000000005,Com,Trade,741,2280.0,7585832.779200002,1517166.5558400003,2275749.8337600003,3792916.3896,97.29398087158569,55.36922616217245,5.2958086728212805,11.315971033231516,23.99366862274175,Billund,81,5,Syddanmark
8.9987,55.7448,W/LPB+CDL/H:2,"Wood, low rise",0.9266399999999999,Com,Hotels,323,3192.0,955380.6662399999,191076.13324800003,286614.19987199997,477690.33311999997,8.75247987849794,4.980966279014151,0.4764062322665214,1.01797467722846,2.158449062836377,Billund,81,5,Syddanmark
8.9987,55.7448,W/LPB+CDL/H:2,"Wood, low rise",18.3118,Com,Offices,520,3040.0,28947293.44,5789458.688000001,8684188.032,14473646.72,278.4530218578606,158.46538711513358,15.156476432745214,32.3860356132222,68.66929972036701,Billund,81,5,Syddanmark
8.9987,55.7448,W/LPB+CDL/H:2,"Wood, low rise",0.21726,Com,Trade,1482,2280.0,734112.8496,146822.56992,220233.85488,367056.4248,9.415546535959905,5.358312209242493,0.5124976134988335,1.0950939709578886,2.321967931233072,Billund,81,5,Syddanmark
8.5619,55.4601,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",130.62233,Com,Trade,741,2520.0,243913689.2556,48782737.85112,73174106.77668001,121956844.6278,3822.686432709367,2175.460267363439,208.0726452188036,444.60519092912836,942.712701170457,Esbjerg,82,5,Syddanmark
8.5619,55.4601,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",9.5811,Com,Trade,1482,2520.0,35781959.304,7156391.8608,10734587.7912,17890979.652,560.7852957519851,319.1384255300888,30.52410443307631,65.22325539302615,138.2952617853971,Esbjerg,82,5,Syddanmark
8.5619,55.4601,CR/LFINF+CDL/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",102.8652,Com,Hotels,807,3528.0,292867099.4592,58573419.89184001,87860129.83776,146433549.7296,3278.498961504284,1865.767531000396,178.4519769736397,381.3123787156788,808.5106288965717,Esbjerg,82,5,Syddanmark
8.5619,55.4601,CR/LFINF+CDL/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",338.5261000000001,Com,Offices,1301,3360.0,1479819452.4960005,295963890.49920017,443945835.74880016,739909726.2480003,17394.12134220544,9898.855302878377,946.7794187775844,2023.058070947888,4289.5642642012845,Esbjerg,82,5,Syddanmark
8.5619,55.4601,CR/LFINF+CDL/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",8.64664,Com,Hotels,969,3528.0,29559680.19648,5911936.039296,8867904.058944,14779840.09824,330.90565995809095,188.31576383686988,18.011525977178852,38.486644592745684,81.60464480226481,Esbjerg,82,5,Syddanmark
8.5619,55.4601,CR/LFINF+CDL/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",6.4328,Com,Offices,1561,3360.0,33739778.688,6747955.7376000015,10121933.6064,16869889.344,396.5847344203737,225.69319968075928,21.58650367923536,46.1255807062304,97.80176135540836,Esbjerg,82,5,Syddanmark
8.5619,55.4601,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",58.43936000000001,Com,Hotels,807,3528.0,166382468.09856004,33276493.61971201,49914740.42956801,83191234.04928002,1862.5675259560571,1059.9722784813844,101.38141300531412,216.62964124137116,459.32777757602327,Esbjerg,82,5,Syddanmark
8.5619,55.4601,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",126.2437,Com,Offices,1301,3360.0,551856660.4319999,110371332.08640002,165556998.12960002,275928330.21599996,6486.643825953097,3691.4971081992985,353.07451009045303,754.4420834651268,1599.6712339182932,Esbjerg,82,5,Syddanmark
8.5619,55.4601,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",6.559520000000001,Com,Hotels,969,3528.0,22424584.976640005,4484916.995328002,6727375.4929920025,11212292.488320002,251.0318799682069,142.8602346348668,13.66391625854947,29.19676486346225,61.906971918959506,Esbjerg,82,5,Syddanmark
8.5619,55.4601,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",1.6082,Com,Offices,1561,3360.0,8434944.672,1686988.9344,2530483.4016,4217472.336,99.1461836050934,56.42329992018982,5.39662591980884,11.5313951765576,24.45044033885209,Esbjerg,82,5,Syddanmark
8.5619,55.4601,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",5.66504,Com,Hotels,161,2856.0,2604876.0326400003,520975.20652800007,781462.8097920001,1302438.0163200002,36.021508622888874,20.49955238521708,1.9606867358524644,4.189553603402336,8.883264241490627,Esbjerg,82,5,Syddanmark
8.5619,55.4601,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",3.2164,Com,Offices,260,2720.0,2274638.08,454927.616,682391.4240000001,1137319.04,33.027556357878645,18.79571810281788,1.7977229201156932,3.841335997315793,8.144925673416454,Esbjerg,82,5,Syddanmark
8.5619,55.4601,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",19.48157,Com,Trade,741,2040.0,29449120.4748,5889824.094959999,8834736.142439999,14724560.2374,570.1317173478517,324.4573992889236,31.032839506960922,66.3103096495766,140.6001828151537,Esbjerg,82,5,Syddanmark
8.5619,55.4601,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",3.57792,Com,Hotels,323,2856.0,3300588.26496,660117.652992,990176.479488,1650294.13248,45.642159994219426,25.974588115430326,2.4843484106453584,5.308502702447679,11.255813076174457,Esbjerg,82,5,Syddanmark
8.5619,55.4601,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",12.0615,Com,Offices,520,2720.0,17059785.6,3411957.1200000006,5117935.680000002,8529892.8,247.70667268408997,140.96788577113412,13.482921900867698,28.81001997986845,61.08694255062343,Esbjerg,82,5,Syddanmark
8.5619,55.4601,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",2.23559,Com,Trade,1482,2040.0,6758814.535200002,1351762.9070400002,2027644.36056,3379407.267600001,130.8499023421299,74.46563262368737,7.122291034384473,15.218759591706105,32.26889441659265,Esbjerg,82,5,Syddanmark
8.5619,55.4601,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",56.35224,Com,Hotels,161,2856.0,25911661.58784,5182332.317568,7773498.476352002,12955830.79392,358.3192173539999,203.9166000424225,19.503673319795567,41.675033212791675,88.36510219166992,Esbjerg,82,5,Syddanmark
8.5619,55.4601,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",94.0797,Com,Offices,260,2720.0,66533163.84,13306632.768,19959949.152,33266581.92,966.0560234679506,549.7747545074228,52.583395413384025,112.35907792148693,238.2390759474313,Esbjerg,82,5,Syddanmark
8.5619,55.4601,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",97.72722,Com,Trade,741,2040.0,147728374.8408,29545674.968159996,44318512.452240005,73864187.4204,2860.0050083351252,1627.6059702034527,155.6729326086892,332.6386025044334,705.305835105525,Esbjerg,82,5,Syddanmark
8.5619,55.4601,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",10.733760000000002,Com,Hotels,323,2856.0,9901764.794880005,1980352.9589760003,2970529.4384640013,4950882.397440001,136.92647998265832,77.923764346291,7.453045231936076,15.925508107343044,33.76743922852337,Esbjerg,82,5,Syddanmark
8.5619,55.4601,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",169.66510000000005,Com,Offices,520,2720.0,239974317.4400001,47994863.48800002,71992295.23200002,119987158.72000004,3484.4071957561987,1982.9482598472866,189.6597680722057,405.2609477168163,859.2896585454363,Esbjerg,82,5,Syddanmark
8.5619,55.4601,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",5.10992,Com,Trade,1482,2040.0,15448718.9376,3089743.78752,4634615.68128,7724359.4688,299.0854910677255,170.20716028271403,16.279522364307372,34.785736209613965,73.75747295221178,Esbjerg,82,5,Syddanmark
8.5619,55.4601,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",22.362,Com,Hotels,161,2856.0,10282405.392,2056481.0784,3084721.6175999995,5141202.696,142.1901656166666,80.91928573112001,7.739552904680778,16.53771159237764,35.065516742726146,Esbjerg,82,5,Syddanmark
8.5619,55.4601,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",31.937,Com,Trade,741,2040.0,48277246.68,9655449.336,14483174.004,24138623.34,934.6421595866423,531.8973758834813,50.87350738846053,108.7054256550436,230.49210297566185,Esbjerg,82,5,Syddanmark
8.5619,55.4601,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",3.57792,Com,Hotels,323,2856.0,3300588.26496,660117.652992,990176.479488,1650294.13248,45.642159994219426,25.974588115430326,2.4843484106453584,5.308502702447679,11.255813076174457,Esbjerg,82,5,Syddanmark
8.5619,55.4601,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.91622,Com,Trade,1482,2040.0,5793269.6016,1158653.92032,1737980.8804799996,2896634.8008,112.15705915039707,63.82768510601777,6.104820886615263,13.044651078605234,27.659052357079414,Esbjerg,82,5,Syddanmark
8.5619,55.4601,W/LPB+CDL/H:1,"Wood, low rise",15.504320000000005,Com,Hotels,161,3192.0,7967856.099840002,1593571.219968001,2390356.829952001,3983928.049920002,98.58518149422218,56.1040381069099,5.3660900139120065,11.4661467040485,24.312091608290128,Esbjerg,82,5,Syddanmark
8.5619,55.4601,W/LPB+CDL/H:1,"Wood, low rise",19.80094,Com,Trade,741,2280.0,33453292.1112,6690658.42224,10035987.63336,16726646.0556,579.4781389437182,329.77637304775845,31.541574580845534,67.39736390612704,142.90510384491034,Esbjerg,82,5,Syddanmark
8.5619,55.4601,W/LPB+CDL/H:2,"Wood, low rise",3.876080000000001,Com,Hotels,323,3192.0,3996300.497280001,799260.0994560003,1198890.1491840002,1998150.248640001,49.44567332707106,28.13913712504953,2.6913774448658057,5.750877927651656,12.193797499188998,Esbjerg,82,5,Syddanmark
8.5619,55.4601,W/LPB+CDL/H:2,"Wood, low rise",52.2665,Com,Offices,520,3040.0,82622883.2,16524576.64,24786864.96,41311441.6,1073.395581631056,610.8608383415809,58.42599490376002,124.84341991276324,264.71008438603474,Esbjerg,82,5,Syddanmark
8.5619,55.4601,W/LPB+CDL/H:2,"Wood, low rise",0.95811,Com,Trade,1482,2280.0,3237415.3656,647483.0731200001,971224.6096799999,1618707.6828,56.07852957519854,31.913842553008884,3.052410443307632,6.522325539302617,13.829526178539707,Esbjerg,82,5,Syddanmark
10.3868,55.2113,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",30.797699999999995,Com,Trade,741,2520.0,57509161.16399999,11501832.2328,17252748.349199995,28754580.581999995,1512.1710795806378,860.5644640207042,82.3089840326537,175.87608175278527,372.9165099353811,Faaborg-Midtfyn,83,5,Syddanmark
10.3868,55.2113,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",2.259,Com,Trade,1482,2520.0,8436551.76,1687310.352,2530965.528,4218275.88,221.83438820253846,126.24417565095905,12.074667584252374,25.80089218867265,54.70657847462802,Faaborg-Midtfyn,83,5,Syddanmark
10.3868,55.2113,CR/LFINF+CDL/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",26.3649,Com,Hotels,807,3528.0,75063401.33039999,15012680.26608,22519020.39912,37531700.6652,1409.8214009899923,802.3180807321968,76.73798867728628,163.97209768494304,347.676055698142,Faaborg-Midtfyn,83,5,Syddanmark
10.3868,55.2113,CR/LFINF+CDL/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",93.2936,Com,Offices,1301,3360.0,407819911.296,81563982.2592,122345973.3888,203909955.648,8042.546566367688,4576.94891054732,437.76385215395965,935.4044634945268,1983.3724087319354,Faaborg-Midtfyn,83,5,Syddanmark
10.3868,55.2113,CR/LFINF+CDL/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",2.21618,Com,Hotels,969,3528.0,7576303.86576,1515260.7731520003,2272891.159728,3788151.93288,142.29618084233886,80.97961814792832,7.745323419429349,16.55004190522991,35.091661157529195,Faaborg-Midtfyn,83,5,Syddanmark
10.3868,55.2113,CR/LFINF+CDL/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",1.7728,Com,Offices,1561,3360.0,9298265.088,1859653.0176,2789479.5264,4649132.544,183.36949198734337,104.3541109340612,9.980984818363089,21.327155504571948,45.22075041899875,Faaborg-Midtfyn,83,5,Syddanmark
10.3868,55.2113,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",14.978320000000002,Com,Hotels,807,3528.0,42644714.95872001,8528942.991744002,12793414.487616,21322357.479360007,800.9420133160539,455.8096922420598,43.596074726806144,93.15516274275028,197.52030990387212,Faaborg-Midtfyn,83,5,Syddanmark
10.3868,55.2113,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",34.7912,Com,Offices,1301,3360.0,152084860.032,30416972.006400004,45625458.0096,76042430.016,2999.2394558663354,1706.8431804178845,163.25160282226048,348.8325433934458,739.6424422111969,Faaborg-Midtfyn,83,5,Syddanmark
10.3868,55.2113,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",1.6812400000000003,Com,Hotels,969,3528.0,5747540.863680001,1149508.1727360005,1724262.2591040004,2873770.4318400007,107.94882684591228,61.4328137673939,5.875762594049853,12.555204203967524,26.621260188470426,Faaborg-Midtfyn,83,5,Syddanmark
10.3868,55.2113,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.4432,Com,Offices,1561,3360.0,2324566.272,464913.2544,697369.8816,1162283.136,45.84237299683584,26.088527733515306,2.495246204590772,5.331788876142987,11.305187604749687,Faaborg-Midtfyn,83,5,Syddanmark
10.3868,55.2113,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1.4519799999999998,Com,Hotels,161,2856.0,667643.6356800001,133528.727136,200293.090704,333821.81784000003,15.489983174859063,8.815225504946895,0.8431352741907538,1.8015934731183336,3.8199847507519937,Faaborg-Midtfyn,83,5,Syddanmark
10.3868,55.2113,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.8864,Com,Offices,260,2720.0,626862.08,125372.416,188058.624,313431.04,15.271001895166329,8.690605010523996,0.8312159041557985,1.7761244174211104,3.765981777366968,Faaborg-Midtfyn,83,5,Syddanmark
10.3868,55.2113,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",4.5933,Com,Trade,741,2040.0,6943416.012,1388683.2024,2083024.8036,3471708.006,225.53162800591414,128.3482452451417,12.275912043989914,26.230907058483858,55.61835478253849,Faaborg-Midtfyn,83,5,Syddanmark
10.3868,55.2113,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.91704,Com,Hotels,323,2856.0,845958.39552,169191.679104,253787.518656,422979.19776,19.6270594265295,11.169602503162524,1.068320471645427,2.2827644007213665,4.840229125176441,Faaborg-Midtfyn,83,5,Syddanmark
10.3868,55.2113,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",3.324,Com,Offices,520,2720.0,4701465.6,940293.12,1410439.68,2350732.8,114.53251421374745,65.17953757892997,6.234119281168487,13.320933130658329,28.24486333025226,Faaborg-Midtfyn,83,5,Syddanmark
10.3868,55.2113,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.5270999999999999,Com,Trade,1482,2040.0,1593570.8879999998,318714.1776,478071.2663999999,796785.4439999999,51.761357247258985,29.45697431855711,2.8174224363255536,6.0202081773569525,12.76486831074654,Faaborg-Midtfyn,83,5,Syddanmark
10.3868,55.2113,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",14.443379999999998,Com,Hotels,161,2856.0,6641297.218079999,1328259.443616,1992389.1654239998,3320648.6090399995,154.08456947622966,87.68829581236649,8.386977201160658,17.921114022071844,37.998795678533,Faaborg-Midtfyn,83,5,Syddanmark
10.3868,55.2113,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",25.9272,Com,Offices,260,2720.0,18335715.84,3667143.168,5500714.751999998,9167857.92,446.67680543361513,254.20019655782687,24.31306519655711,51.95163920956748,110.1549669879838,Faaborg-Midtfyn,83,5,Syddanmark
10.3868,55.2113,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",23.0418,Com,Trade,741,2040.0,34830906.552,6966181.310400002,10449271.9656,17415453.276,1131.3553798329465,643.8452958198911,61.58080467968712,131.5845501622305,279.0035502206029,Faaborg-Midtfyn,83,5,Syddanmark
10.3868,55.2113,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",2.7511200000000002,Com,Hotels,323,2856.0,2537875.18656,507575.037312,761362.5559680001,1268937.59328,58.8811782795885,33.508807509487575,3.2049614149362817,6.8482932021641,14.52068737552932,Faaborg-Midtfyn,83,5,Syddanmark
10.3868,55.2113,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",46.7576,Com,Offices,520,2720.0,66133949.44,13226789.888,19840184.832000002,33066974.72,1611.0906999400477,916.8588286102816,87.69327788843674,187.3811260379271,397.3110775122152,Faaborg-Midtfyn,83,5,Syddanmark
10.3868,55.2113,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.2048,Com,Trade,1482,2040.0,3642447.744,728489.5488000001,1092734.3232,1821223.872,118.31167370802059,67.33022701384485,6.439822711601269,13.76047583395875,29.17684185313496,Faaborg-Midtfyn,83,5,Syddanmark
10.3868,55.2113,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",5.7315,Com,Hotels,161,2856.0,2635435.404,527087.0808,790630.6211999998,1317717.7019999998,61.14467042707527,34.79694278268512,3.328165556016134,7.111553183361844,15.078887174021034,Faaborg-Midtfyn,83,5,Syddanmark
10.3868,55.2113,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",7.53,Com,Trade,741,2040.0,11382649.2,2276529.8400000003,3414794.76,5691324.6000000015,369.72398033756434,210.4069594182652,20.124445973753964,43.001486981121104,91.17763079104677,Faaborg-Midtfyn,83,5,Syddanmark
10.3868,55.2113,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.91704,Com,Hotels,323,2856.0,845958.39552,169191.679104,253787.518656,422979.19776,19.6270594265295,11.169602503162524,1.068320471645427,2.2827644007213665,4.840229125176441,Faaborg-Midtfyn,83,5,Syddanmark
10.3868,55.2113,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.4518,Com,Trade,1482,2040.0,1365917.904,273183.5808,409775.3712,682958.9519999999,44.36687764050771,25.248835130191807,2.4149335168504757,5.1601784377345306,10.941315694925606,Faaborg-Midtfyn,83,5,Syddanmark
10.3868,55.2113,W/LPB+CDL/H:1,"Wood, low rise",3.9738400000000014,Com,Hotels,161,3192.0,2042204.0620800003,408440.81241600006,612661.2186240001,1021102.0310400005,42.393638162772206,24.12588032932836,2.307528118837854,4.930676873797546,10.454695107321252,Faaborg-Midtfyn,83,5,Syddanmark
10.3868,55.2113,W/LPB+CDL/H:1,"Wood, low rise",4.6686,Com,Trade,741,2280.0,7887506.328,1577501.2656,2366251.8984,3943753.164,229.22886780928985,130.45231483932437,12.477156503727455,26.66092192829508,56.53013109044897,Faaborg-Midtfyn,83,5,Syddanmark
10.3868,55.2113,W/LPB+CDL/H:2,"Wood, low rise",0.99346,Com,Hotels,323,3192.0,1024273.1553600001,204854.631072,307281.946608,512136.57768000005,21.26264771207363,12.100402711759406,1.1573471776158797,2.4729947674481476,5.243581552274477,Faaborg-Midtfyn,83,5,Syddanmark
10.3868,55.2113,W/LPB+CDL/H:2,"Wood, low rise",14.404000000000002,Com,Offices,520,3040.0,22769843.200000007,4553968.6400000015,6830952.960000001,11384921.6,496.30756159290564,282.4446628420298,27.014516885063447,57.7240435661861,122.39440776442648,Faaborg-Midtfyn,83,5,Syddanmark
10.3868,55.2113,W/LPB+CDL/H:2,"Wood, low rise",0.2259,Com,Trade,1482,2280.0,763307.064,152661.41280000002,228992.1192,381653.532,22.183438820253855,12.624417565095909,1.2074667584252377,2.5800892188672653,5.470657847462803,Faaborg-Midtfyn,83,5,Syddanmark
8.424,55.4058,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",3.4356,Com,Trade,741,2520.0,6415364.592,1283072.9184,1924609.3776,3207682.296,91.24613118865808,51.92744329041582,4.966618166729848,10.612563780159258,22.502208412434978,Fano,84,5,Syddanmark
8.424,55.4058,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.252,Com,Trade,1482,2520.0,941129.28,188225.85600000003,282338.784,470564.64,13.385740516673561,7.617717842114789,0.7285992420630585,1.556855322272752,3.3010574688168663,Fano,84,5,Syddanmark
8.424,55.4058,CR/LFINF+CDL/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",4.5471,Com,Hotels,807,3528.0,12946030.221600002,2589206.0443200003,3883809.0664800005,6473015.110800001,131.5229973106287,74.84868558550032,7.15892826661483,15.297045248207295,32.43488636677415,Fano,84,5,Syddanmark
8.424,55.4058,CR/LFINF+CDL/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",10.72287,Com,Offices,1301,3360.0,46873525.0032,9374705.00064,14062057.50096,23436762.5016,500.0138047941555,284.5538561979156,27.216251408750683,58.15510559419385,123.30840440028669,Fano,84,5,Syddanmark
8.424,55.4058,CR/LFINF+CDL/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",0.38222,Com,Hotels,969,3528.0,1306669.52304,261333.90460800004,392000.8569120001,653334.7615200001,13.274887299268995,7.554632162915591,0.7225653905865107,1.5439623171160792,3.273719956872727,Fano,84,5,Syddanmark
8.424,55.4058,CR/LFINF+CDL/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",0.20376,Com,Offices,1561,3360.0,1068713.0496,213742.60992,320613.91488,534356.5248,11.400279328836055,6.487807763805969,0.6205286041478754,1.3259322878989357,2.81142288528426,Fano,84,5,Syddanmark
