LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_2,NAME_2,ID_1,NAME_1
16.4348,46.50899999999999,CR/LFINF+CDL+LFC:0.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",131.6945267650427,323.96853584200505,Res,ALL,URBAN,71.8,748.125,17401509.867432408,5220452.960229722,8700754.933716204,3480301.9734864817,859.8603774915974,221.98198498341952,821.3842051799809,474.84499556407235,506.07039524249086,243,Mursko Sredisce,11,Medimurska
16.4348,46.50899999999999,CR/LFINF+CDM+LFC:2.5/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",8.521181631461483,102.2541795775378,Res,ALL,URBAN,69.0,748.125,5278248.270194966,1583474.4810584898,2639124.135097483,1055649.6540389934,271.3977060244971,70.06416748613718,259.2534728730189,149.87531218643815,159.73098418186476,243,Mursko Sredisce,11,Medimurska
16.4348,46.50899999999999,CR/LFINF+CDM+LFC:2.5/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",48.538077470593564,119.40367057766018,Res,ALL,URBAN,71.8,748.125,6413598.611866796,1924079.5835600388,3206799.305933398,1282719.7223733594,316.914989876857,81.81493224410434,302.7339948248373,175.01154943464616,186.52015883452927,243,Mursko Sredisce,11,Medimurska
16.4348,46.50899999999999,CR/LFINF+CDL+LFC:0.0/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",15.427073135333572,185.12487762400286,Res,ALL,URBAN,69.0,748.125,9555942.545585642,2866782.7636756925,4777971.272792821,1911188.5091171283,491.3487871380556,126.846848561954,469.3624029599889,271.33999746518407,289.18308299570907,243,Mursko Sredisce,11,Medimurska
16.4348,46.50899999999999,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",268.04189710049644,268.04189710049644,Res,ALL,URBAN,76.0,676.875,13789254.57119678,4136776.371359034,6894627.28559839,2757850.9142393563,711.4228121733339,183.661268902074,679.5887755970138,392.87257668054116,418.7075403932096,243,Mursko Sredisce,11,Medimurska
16.3542,46.5227,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",7.11920494421556,17.513244162770278,Res,ALL,RURAL,71.8,577.5,726177.9125871881,217853.37377615648,363088.95629359403,145235.58251743767,31.1378461406997,8.038561928606105,29.74452093944181,17.1954084635093,18.326163777185737,253,Sveti Martin na Muri,11,Medimurska
16.3542,46.5227,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",396.4152819011936,396.4152819011936,Res,ALL,RURAL,82.0,522.5,16984412.75305664,5095323.8259169925,8492206.37652832,3396882.5506113283,704.8104817667854,181.95422637815426,673.2723271391671,389.22101639848086,414.81585663860085,253,Sveti Martin na Muri,11,Medimurska
16.3542,46.5227,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",384.8669138040928,384.8669138040928,Res,ALL,RURAL,76.0,522.5,15283065.147160525,4584919.544148156,7641532.573580262,3056613.029432105,684.2779461816249,176.65353672522141,653.6585609238358,377.8822316096097,402.7314430862223,253,Sveti Martin na Muri,11,Medimurska
16.3542,46.5227,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",74.622220419328,183.5706622315469,Res,ALL,RURAL,71.8,522.5,6886745.178947598,2066023.5536842798,3443372.589473799,1377349.0357895195,326.381279412717,84.25875428382673,311.7766963028361,180.23916583648173,192.09153880771487,253,Sveti Martin na Muri,11,Medimurska
16.3542,46.5227,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",183.52847229142571,183.52847229142571,Res,ALL,RURAL,82.0,577.5,8690990.805360464,2607297.241608139,4345495.402680232,1738198.161072093,326.3062673902745,84.23938914260694,311.70504084336187,180.19774157226817,192.04739051941237,253,Sveti Martin na Muri,11,Medimurska
16.3542,46.5227,CR/LFINF+CDL+LFC:0.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",13.922215080789226,13.922215080789226,Res,ALL,RURAL,82.0,577.5,659286.4951507738,197785.94854523207,329643.2475753869,131857.29903015474,24.753140371610677,6.390283094905198,23.645511599402212,13.669550473116422,14.568448389141276,253,Sveti Martin na Muri,11,Medimurska
16.3542,46.5227,CR/LFINF+CDL+LFC:0.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",25.410717187883524,25.410717187883524,Res,ALL,RURAL,76.0,577.5,1115276.3773762078,334582.91321286233,557638.1886881039,223055.2754752416,45.17923662613926,11.663494317022426,43.157601324829415,24.94955573823602,26.590217126695947,253,Sveti Martin na Muri,11,Medimurska
16.3542,46.5227,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",101.6428687515341,101.6428687515341,Res,ALL,RURAL,76.0,577.5,4461105.509504831,1338331.6528514493,2230552.754752416,892221.1019009664,180.71694650455703,46.653977268089704,172.63040529931766,99.79822295294407,106.36086850678379,253,Sveti Martin na Muri,11,Medimurska
16.3542,46.5227,CR/LFINF+CDL+LFC:0.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",34.19903438567634,84.1296245887638,Res,ALL,RURAL,71.8,577.5,3488392.818760797,1046517.8456282391,1744196.4093803985,697678.5637521595,149.57910036385732,38.6154153394836,142.8858843598758,82.60281448943475,88.03470472959805,253,Sveti Martin na Muri,11,Medimurska
16.3602,46.3705,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1157.090893981823,1157.090893981823,Res,ALL,RURAL,76.0,522.5,45948079.40001819,13784423.820005458,22974039.700009096,9189615.88000364,3145.57712304221,812.0637628731384,3004.821983517441,1737.0977825432146,1851.3278429779311,244,Nedelisce,11,Medimurska
16.3602,46.3705,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1191.8107181242212,1191.8107181242212,Res,ALL,RURAL,82.0,522.5,51063130.21803226,15318939.065409675,25531565.10901613,10212626.043606453,3239.963730962479,836.4306567671391,3094.985073893102,1789.2213709680648,1906.8790338761014,244,Nedelisce,11,Medimurska
16.3602,46.3705,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",21.403677265786826,52.65304607383558,Res,ALL,RURAL,71.8,577.5,2183232.2289285557,654969.6686785667,1091616.1144642779,436646.44578571117,143.13846738383066,36.95269830904342,136.7334503838064,79.04607153570973,84.24407340951986,244,Nedelisce,11,Medimurska
16.3602,46.3705,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",305.58625242193784,305.58625242193784,Res,ALL,RURAL,76.0,577.5,13412180.618798852,4023654.185639655,6706090.309399426,2682436.1237597708,830.7429690564569,214.46502026309943,793.5697134200876,458.7653435168925,488.9333590666932,244,Nedelisce,11,Medimurska
16.3602,46.3705,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",551.7728764361916,551.7728764361916,Res,ALL,RURAL,82.0,577.5,26129204.56363585,7838761.369090755,13064602.281817924,5225840.912727172,1500.0067378113388,387.24248943674417,1432.8859363144945,828.3562208552447,882.8282155354947,244,Nedelisce,11,Medimurska
16.4028,46.3729,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",259.0521144846765,259.0521144846765,Res,ALL,RURAL,82.0,522.5,11099087.845095964,3329726.353528789,5549543.922547982,2219817.5690191933,725.6436514773585,187.3325278872206,693.1732750047013,400.7258218735991,427.0772082551737,250,Strahoninec,11,Medimurska
16.4028,46.3729,CR/LFINF+CDL+LFC:3.75/H:1,"Concrete frame with infill panels, low rise, low/moderate code",9.09798239283782,9.09798239283782,Res,ALL,RURAL,82.0,577.5,430834.9562128349,129250.48686385047,215417.47810641746,86166.99124256699,25.48480709276768,6.579170541472451,24.34443842978761,14.073602444874565,14.999070472044878,250,Strahoninec,11,Medimurska
16.4028,46.3729,CR/LFINF+CDL+LFC:3.75/H:2,"Concrete frame with infill panels, low rise, low/moderate code",16.60556572522367,16.60556572522367,Res,ALL,RURAL,76.0,577.5,728818.2796800669,218645.48390402005,364409.13984003343,145763.65593601338,46.51466895635527,12.008250195107156,44.433277064565246,25.687028211112857,27.376185156928422,250,Strahoninec,11,Medimurska
16.4028,46.3729,CR/LFINF+CDL+LFC:3.75/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",22.348614131257943,54.977590762894536,Res,ALL,RURAL,71.8,577.5,2279618.3121880405,683885.4936564121,1139809.1560940202,455923.6624376081,154.00044037461237,39.756830687330115,147.1093826691696,85.04443319027406,90.63688218225792,250,Strahoninec,11,Medimurska
16.4028,46.3729,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",119.93341575334722,119.93341575334722,Res,ALL,RURAL,82.0,577.5,5679446.902999758,1703834.0708999273,2839723.451499879,1135889.3805999516,335.95140466054363,86.72938260286827,320.9185871561982,185.52412395271526,197.72403123726062,250,Strahoninec,11,Medimurska
16.4028,46.3729,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",66.42226290089468,66.42226290089468,Res,ALL,RURAL,76.0,577.5,2915273.1187202674,874581.9356160802,1457636.5593601337,583054.6237440535,186.0586758254211,48.03300078042862,177.73310825826096,102.74811284445144,109.50474062771369,250,Strahoninec,11,Medimurska
16.4028,46.3729,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",251.5054095240261,251.5054095240261,Res,ALL,RURAL,76.0,522.5,9987279.812199077,2996183.9436597233,4993639.906099538,1997455.9624398155,704.5042040917917,181.87515758043895,672.9797544712961,389.05187914663054,414.6355970661219,250,Strahoninec,11,Medimurska
16.4028,46.3729,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",4.652305747154526,11.444672138000133,Res,ALL,RURAL,71.8,577.5,474547.6078661064,142364.28235983197,237273.8039330532,94909.52157322131,32.05823545080868,8.276170093098493,30.623725589091336,17.70367965417733,18.867858445455717,250,Strahoninec,11,Medimurska
16.4028,46.3729,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",48.76462858459323,119.96098631809934,Res,ALL,RURAL,71.8,522.5,4500396.382216657,1350118.9146649966,2250198.1911083283,900079.2764433313,336.02863392894704,86.74932014941395,320.99236064652854,185.56677265775207,197.76948448456486,250,Strahoninec,11,Medimurska
16.5233,46.3759,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",474.7863836429824,474.7863836429824,Res,ALL,RURAL,82.0,522.5,20342222.60718358,6102666.782155072,10171111.30359179,4068444.5214367164,1475.0966397668005,380.81168607051694,1409.0904904271554,814.599992861619,868.1673897864304,242,Mala Subotica,11,Medimurska
16.5233,46.3759,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",460.9549089846287,460.9549089846287,Res,ALL,RURAL,76.0,522.5,18304519.435779605,5491355.830733881,9152259.717889804,3660903.887155921,1432.1241315094887,369.71788185255537,1368.0408729968335,790.8690697641424,842.8759415378439,242,Mala Subotica,11,Medimurska
16.5233,46.3759,CR/LFINF+CDL+LFC:3.75/H:1,"Concrete frame with infill panels, low rise, low/moderate code",16.6746299961142,16.6746299961142,Res,ALL,RURAL,82.0,577.5,789627.1034659878,236888.13103979637,394813.5517329939,157925.42069319758,51.80580472400054,13.37421245045034,49.48765038001569,28.608978571758442,30.490280467408155,242,Mala Subotica,11,Medimurska
16.5233,46.3759,CR/LFINF+CDL+LFC:3.75/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",40.96016627357066,100.76200903298384,Res,ALL,RURAL,71.8,577.5,4178046.3235481596,1253413.8970644476,2089023.1617740798,835609.2647096319,313.05384076151637,80.81813605791345,299.0456205489608,172.879287752936,184.2476814532701,242,Mala Subotica,11,Medimurska
16.5233,46.3759,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",219.8119589054747,219.8119589054747,Res,ALL,RURAL,82.0,577.5,10409195.313968757,3122758.5941906264,5204597.656984379,2081839.0627937512,682.9258233442522,176.3044720174638,652.3669415270671,377.1355420545131,401.93565186634805,242,Mala Subotica,11,Medimurska
16.5233,46.3759,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",121.73761275345491,121.73761275345491,Res,ALL,RURAL,76.0,577.5,5343063.823749136,1602919.147124741,2671531.911874568,1068612.764749827,378.22218516040107,97.64202843210172,361.2978770410286,208.8675284220541,222.60247796506147,242,Mala Subotica,11,Medimurska
16.5233,46.3759,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",8.526668179053287,20.975603720471085,Res,ALL,RURAL,71.8,577.5,869742.9204674733,260922.876140242,434871.4602337367,173948.58409349472,65.16834439888474,16.823892374188286,62.25225649206784,35.98824066911812,38.35479651179142,242,Mala Subotica,11,Medimurska
16.5233,46.3759,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",89.37499584370994,219.8624897755264,Res,ALL,RURAL,71.8,522.5,8248251.235173761,2474475.370552128,4124125.6175868805,1649650.2470347525,683.0828158764429,176.34500128807042,652.5169091144198,377.2222388255275,402.0280497426725,242,Mala Subotica,11,Medimurska
16.5233,46.3759,CR/LFINF+CDL+LFC:3.75/H:2,"Concrete frame with infill panels, low rise, low/moderate code",30.434403188363728,30.434403188363728,Res,ALL,RURAL,76.0,577.5,1335765.955937284,400729.78678118525,667882.977968642,267153.19118745683,94.5555462901003,24.41050710802543,90.32446926025715,52.21688210551353,55.65061949126537,242,Mala Subotica,11,Medimurska
16.436,46.3849,CR/LFINF+CDM+LFC:2.5/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",38.57194451262618,462.8633341515142,Res,ALL,URBAN,69.0,748.125,23892496.1592336,7167748.847770079,11946248.079616798,4778499.231846719,1166.3173337700916,301.09706604475366,1114.1281320358812,644.0812528145265,686.4354836317207,232,Cakovec,11,Medimurska
16.436,46.3849,CR/LFINF+CDM+LFC:2.5/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",219.71225493337838,540.4921471361107,Res,ALL,URBAN,71.8,748.125,29031768.18456725,8709530.455370177,14515884.092283627,5806353.636913451,1361.9254614907768,351.59535810118973,1300.9833828654491,752.1029072263591,801.560549397666,232,Cakovec,11,Medimurska
16.436,46.3849,CR/LFINF+CDL+LFC:3.75/H:2,"Concrete frame with infill panels, low rise, low/moderate code",1060.0062105943941,1060.0062105943941,Res,ALL,URBAN,76.0,748.125,60267289.10707063,18080186.73212119,30133644.55353532,12053457.821414128,2670.9906058696342,689.5442703066078,2551.471789228786,1475.0144972324176,1572.0101855892706,232,Cakovec,11,Medimurska
16.436,46.3849,CR/LFINF+CDL+LFC:3.75/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",69.83212360728122,837.9854832873747,Res,ALL,URBAN,69.0,748.125,43255888.86326267,12976766.658978801,21627944.431631334,8651177.772652535,2111.545509210377,545.1176444305057,2017.0601823097406,1166.0693342787931,1242.7490536730133,232,Cakovec,11,Medimurska
16.436,46.3849,CR/LFINF+CDL+LFC:3.75/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",596.1278844524007,1466.4745957529058,Res,ALL,URBAN,71.8,748.125,78769600.51694137,23630880.15508241,39384800.25847069,15753920.103388274,3695.204641118162,953.9558777533853,3529.855319042047,2040.6213349878878,2174.810843927773,232,Cakovec,11,Medimurska
16.436,46.3849,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",38.500452517016896,94.71111319186159,Res,ALL,URBAN,71.8,748.125,5087272.9553201115,1526181.8865960338,2543636.4776600557,1017454.5910640224,238.65189758186847,61.61049320568396,227.9729411207726,131.79193066112313,140.4584549958599,232,Cakovec,11,Medimurska
16.436,46.3849,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",15.785185531976936,189.42222638372328,Res,ALL,URBAN,69.0,748.125,9777766.961478774,2933330.088443632,4888883.480739387,1955553.3922957547,477.30379516373716,123.220986411368,455.94588224154546,263.58386132224643,280.91690999172,232,Cakovec,11,Medimurska
16.436,46.3849,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",1268.5556137125322,1268.5556137125322,Res,ALL,URBAN,82.0,748.125,77818529.27870433,23345558.783611294,38909264.63935217,15563705.855740868,3196.490825605056,825.2076697836139,3053.4574506317067,1765.214111078008,1881.293077164443,232,Cakovec,11,Medimurska
16.436,46.3849,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1333.4551727643432,1333.4551727643432,Res,ALL,URBAN,82.0,676.875,74014496.12842308,22204348.838526923,37007248.06421154,14802899.225684615,3360.0239359018965,867.4254593044016,3209.6729448420947,1855.522818242784,1977.5404074630933,232,Cakovec,11,Medimurska
16.436,46.3849,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",242.66965350789718,596.9673476294271,Res,ALL,URBAN,71.8,748.125,32065253.384281047,9619576.015284313,16032626.69214052,6413050.676856209,1504.230976755321,388.3330210746421,1436.9211532384506,830.6889934484748,885.3143892538559,232,Cakovec,11,Medimurska
16.436,46.3849,CR/LDUAL+CDM+LFC:2.5/HBET:6-,"Concrete wall, mid rise, low/moderate code",9.663191293129222,115.95829551755064,Res,ALL,URBAN,69.0,748.125,5985639.660490895,1795691.8981472685,2992819.8302454473,1197127.9320981791,292.190286155358,75.4319903690103,279.11564742076416,161.3577026750041,171.96844682159283,232,Cakovec,11,Medimurska
16.436,46.3849,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",116.09022948381674,285.58196453018917,Res,ALL,URBAN,71.8,676.875,13879689.002556825,4163906.7007670477,6939844.5012784125,2775937.8005113653,719.6059200806011,185.77382413096802,687.4057139747542,397.3915752757107,423.5237044604776,232,Cakovec,11,Medimurska
16.436,46.3849,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",746.2091845367837,746.2091845367837,Res,ALL,URBAN,76.0,748.125,42426170.91234956,12727851.273704868,21213085.45617478,8485234.182469912,1880.288720944151,485.4162763433025,1796.151441548063,1038.3612418105934,1106.6429865673197,232,Cakovec,11,Medimurska
16.436,46.3849,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1213.3173108112899,1213.3173108112899,Res,ALL,URBAN,76.0,676.875,62418381.06430032,18725514.319290094,31209190.53215016,12483676.212860065,3057.3020296727505,789.2746206313319,2920.496935750984,1688.349186356331,1799.3735809128823,232,Cakovec,11,Medimurska
16.4723,46.3936,CR/LFINF+CDL+LFC:3.75/H:2,"Concrete frame with infill panels, low rise, low/moderate code",17.82951831443157,17.82951831443157,Res,ALL,RURAL,76.0,577.5,782537.5588204017,234761.2676461205,391268.7794102008,156507.51176408035,54.38851672152503,14.040966671087265,51.95479376378695,30.035242531711372,32.0103343221952,248,Pribislavec,11,Medimurska
16.4723,46.3936,CR/LFINF+CDL+LFC:3.75/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",23.995871718490378,59.029844427486324,Res,ALL,RURAL,71.8,577.5,2447642.9842635067,734292.8952790521,1223821.4921317534,489528.5968527014,180.06912043802558,46.4867341668409,172.01156750578525,99.44047072509304,105.97959079923973,248,Pribislavec,11,Medimurska
16.4723,46.3936,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",278.1461647272214,278.1461647272214,Res,ALL,RURAL,82.0,522.5,11917172.4277378,3575151.72832134,5958586.2138689,2383434.4855475603,848.4781845760614,219.04355236924832,810.5113312508363,468.55935025936117,499.37141129314864,248,Pribislavec,11,Medimurska
16.4723,46.3936,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",128.77339249204277,128.77339249204277,Res,ALL,RURAL,82.0,577.5,6098064.001460685,1829419.2004382056,3049032.0007303427,1219612.800292137,392.82013609823446,101.41064274518827,375.2426134682468,216.92902785820854,231.1940946905479,248,Pribislavec,11,Medimurska
16.4723,46.3936,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",71.31807325772628,71.31807325772628,Res,ALL,RURAL,76.0,577.5,3130150.2352816067,939045.070584482,1565075.117640803,626030.0470563214,217.5540668861001,56.16386668434905,207.81917505514775,120.14097012684549,128.0413372887808,248,Pribislavec,11,Medimurska
16.4723,46.3936,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",4.995214971642262,12.288228830239966,Res,ALL,RURAL,71.8,577.5,509525.264331485,152857.5792994455,254762.6321657425,101905.05286629699,37.48494644807458,9.677132517508156,35.807607549362594,20.700499401752463,22.06174648954107,248,Pribislavec,11,Medimurska
16.4723,46.3936,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",270.04321198619306,270.04321198619306,Res,ALL,RURAL,76.0,522.5,10723415.947971726,3217024.7843915173,5361707.973985863,2144683.189594345,823.76032215953,212.66237664886532,786.8995190238576,454.909281507768,484.8237257268303,248,Pribislavec,11,Medimurska
16.4723,46.3936,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",52.35894114253354,128.8029952106325,Res,ALL,RURAL,71.8,522.5,4832108.766824484,1449632.630047345,2416054.383412242,966421.7533648969,392.9104384791865,101.43395525300602,375.32887508855833,216.97889599355358,231.24724211170602,248,Pribislavec,11,Medimurska
16.4723,46.3936,CR/LFINF+CDL+LFC:3.75/H:1,"Concrete frame with infill panels, low rise, low/moderate code",9.768570754026086,9.768570754026086,Res,ALL,RURAL,82.0,577.5,462590.6680569053,138777.20041707158,231295.33402845266,92518.13361138107,29.79879009803113,7.692870551102767,28.465383637514527,16.455934849786225,17.538063012801175,248,Pribislavec,11,Medimurska
16.405,46.4211,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",273.9167826499294,273.9167826499294,Res,ALL,RURAL,76.0,522.5,10877235.439028697,3263170.631708609,5438617.719514349,2175447.08780574,756.2519029009204,195.2343693788531,722.411899001813,417.6287695984898,445.09167932638536,230,Senkovec,11,Medimurska
16.405,46.4211,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",5.066867645415818,12.464494407722912,Res,ALL,RURAL,71.8,577.5,516834.02836902655,155050.208510708,258417.01418451327,103366.80567380533,34.41299771173682,8.884076695760834,32.873119303129734,19.004061791340984,20.25375259674385,230,Senkovec,11,Medimurska
16.405,46.4211,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",282.13596627043967,282.13596627043967,Res,ALL,RURAL,82.0,522.5,12088115.474856988,3626434.6424570964,6044057.737428494,2417623.094971397,778.9440986589542,201.0925979818449,744.0886870762619,430.16019432292745,458.4471597936781,230,Senkovec,11,Medimurska
16.405,46.4211,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",53.10999152777481,130.65057915832602,Res,ALL,RURAL,71.8,522.5,4901421.80241418,1470426.540724254,2450710.90120709,980284.3604828359,360.7108266522889,93.12128736396824,344.5700992920789,199.19714335632682,212.2961766707913,230,Senkovec,11,Medimurska
16.405,46.4211,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",72.34107840691499,72.34107840691499,Res,ALL,RURAL,76.0,577.5,3175049.931279498,952514.9793838495,1587524.965639749,635009.9862558998,199.7251781138655,51.561151844464575,190.78807556880437,110.29523373571051,117.54815371632648,230,Senkovec,11,Medimurska
16.405,46.4211,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",130.62055181057622,130.62055181057622,Res,ALL,RURAL,82.0,577.5,6185536.230989837,1855660.869296951,3092768.115494918,1237107.2461979676,360.62792468967393,93.09988535184857,344.49090694358506,199.1513619910021,212.24738476214523,230,Senkovec,11,Medimurska
16.405,46.4211,CR/LFINF+CDL+LFC:3.75/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",24.34007479641955,59.87658399919208,Res,ALL,RURAL,71.8,577.5,2482752.6172345,744825.78517035,1241376.30861725,496550.5234469001,165.3121804021287,42.67707514870374,157.91495626567462,91.29117194436955,97.29440111958263,230,Senkovec,11,Medimurska
16.405,46.4211,CR/LFINF+CDL+LFC:3.75/H:2,"Concrete frame with infill panels, low rise, low/moderate code",18.085269601728747,18.085269601728747,Res,ALL,RURAL,76.0,577.5,793762.4828198747,238128.74484596238,396881.24140993727,158752.49656397494,49.93129452846637,12.890287961116144,47.69701889220109,27.573808433927628,29.387038429081613,230,Senkovec,11,Medimurska
16.405,46.4211,CR/LFINF+CDL+LFC:3.75/H:1,"Concrete frame with infill panels, low rise, low/moderate code",9.908693695169902,9.908693695169902,Res,ALL,RURAL,82.0,577.5,469226.1899347707,140767.85698043118,234613.09496738532,93845.23798695416,27.356733639104466,7.062428034638027,26.13260187895545,15.107345801190856,16.100791904928116,230,Senkovec,11,Medimurska
16.3014,46.4354,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",283.32402569043205,283.32402569043205,Res,ALL,RURAL,76.0,522.5,11250797.060167056,3375239.118050117,5625398.530083529,2250159.4120334117,503.55501836091173,129.99801531756214,481.02244195431587,278.08070556453805,296.36705427880537,240,Gornji Mihaljevec,11,Medimurska
16.3014,46.4354,CR/LFINF+CDL+LFC:3.75/H:1,"Concrete frame with infill panels, low rise, low/moderate code",10.24899226651917,10.24899226651917,Res,ALL,RURAL,82.0,577.5,485341.0287810153,145602.30863430462,242670.51439050765,97068.20575620307,18.215650707246706,4.702561494408164,17.40055498504954,10.059319868316383,10.720812115924696,240,Gornji Mihaljevec,11,Medimurska
16.3014,46.4354,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",54.933971034789295,135.13756874558166,Res,ALL,RURAL,71.8,522.5,5069753.460274869,1520926.0380824606,2534876.7301374343,1013950.6920549738,240.18154035860994,62.00538654974893,229.43413697218318,132.63665293993694,141.35872548728966,240,Gornji Mihaljevec,11,Medimurska
16.3014,46.4354,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",135.10651015558588,135.10651015558588,Res,ALL,RURAL,82.0,577.5,6397968.78841777,1919390.6365253308,3198984.394208885,1279593.757683554,240.1263395728048,61.99113588728506,229.3814062559405,132.60616913398783,141.32623709240445,240,Gornji Mihaljevec,11,Medimurska
16.3014,46.4354,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",74.82551948351609,74.82551948351609,Res,ALL,RURAL,76.0,577.5,3284092.050131521,985227.6150394564,1642046.0250657606,656818.4100263043,132.98824815709628,34.33231263836005,127.03742301681068,73.44076522103406,78.27016695873495,240,Gornji Mihaljevec,11,Medimurska
16.3014,46.4354,CR/LFINF+CDL+LFC:3.75/H:2,"Concrete frame with infill panels, low rise, low/moderate code",18.706379870879022,18.706379870879022,Res,ALL,RURAL,76.0,577.5,821023.0125328803,246306.9037598641,410511.50626644015,164204.60250657608,33.24706203927407,8.583078159590013,31.759355754202677,18.360191305258514,19.567541739683737,240,Gornji Mihaljevec,11,Medimurska
16.0606,46.2747,CR/LFINF+CDL+LFC:3.75/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",22.54530160436032,55.46144194672639,Res,ALL,RURAL,71.8,577.5,2299680.959600036,689904.2878800109,1149840.479800018,459936.1919200074,116.10324028242592,29.973270562931212,110.90796858950822,64.11627289736548,68.33250401660162,437,Klenovnik,17,Varazdin
16.0606,46.2747,CR/LFINF+CDL+LFC:3.75/H:2,"Concrete frame with infill panels, low rise, low/moderate code",16.75170931796491,16.75170931796491,Res,ALL,RURAL,76.0,577.5,735232.5219654798,220569.75658964395,367616.2609827399,147046.50439309597,35.068106125932275,9.053199811523738,33.49891358111518,19.36583558645421,20.639316326364373,437,Klenovnik,17,Varazdin
