ID,Region,industrial
260,France,2.472379529474245
261,France,0.6097431893290132
262,France,0.860353635465741
263,France,26.70430981664588
264,France,27.9112785982363
265,France,21.94253237519721
266,France,32.33054714263807
267,France,32.47472321497913
268,France,34.6417191114656
269,France,62.49966618414935
270,France,23.55929586650731
271,France,27.07205772890813
272,France,26.76412384679578
273,France,15.70316644144746
274,France,68.53742324217359
275,France,46.18486250870142
276,France,53.58790264387406
277,France,38.68943674052463
278,France,37.93126209240108
279,France,24.64780483057427
280,France,28.84076237858773
281,France,54.68905845740091
282,France,58.15051706255879
283,France,38.12067153079383
284,France,99.02632264467414
285,France,82.70221279698212
286,France,88.31307903078486
287,France,80.74092705405309
288,France,71.29316378548964
289,France,62.77821503200173
290,France,31.54378783083749
291,France,19.03064002827088
292,France,13.48289370311286
293,France,14.36160117828218
294,France,14.92669760857061
295,France,13.39877028072284
296,France,21.39978169503543
297,France,71.3183083470337
298,France,33.84704557626088
299,France,26.64485868744352
300,France,53.25057378501002
301,France,38.37661612373498
302,France,25.59281878298258
303,France,15.50043406415829
304,France,31.09788199121347
305,France,15.57830365926036
306,France,39.16962429157766
307,France,13.41247103430439
308,France,41.88350694477883
309,France,39.50976190435082
310,France,38.86809337412897
311,France,43.18913010039891
312,France,41.24248964776423
313,France,23.60292849139309
314,France,15.42423480766413
315,France,1.031304837991921
316,France,34.56587281342728
317,France,1.656071132300407
318,France,31.86301638353665
319,France,31.39198089610613
320,France,39.28401762999017
321,France,13.07797578557877
322,France,16.89854227769965
323,France,26.85255733934371
324,France,22.57892641356492
325,France,16.99376649208807
326,France,3.215739864944315
327,France,2.408553703917841
328,France,6.569406946187597
329,France,0.1041078307346535
330,France,14.98133160053766
331,France,0.101209594400096
332,France,0.3794800524844703
333,France,0.5826548706549072
334,France,1.664437739077526
335,France,0.1064741437625255
336,France,0.1364109863126202
337,France,0.4089495979240189
338,France,0.3379254083668612
339,France,0.1473129284767447
340,France,4.150518022133316
341,France,7.659894466105603
342,France,0.5141958439598964
343,France,28.14368931329101
344,France,0.2492731810012287
345,France,0.08966139027457792
346,France,0.3729329216909673
347,France,2.142169494677252
348,France,3.770053662969184
349,France,0.08511767156139517
350,France,0.1005683036845593
351,France,0.4258667475749608
352,France,3.337764065747143
353,France,0.3393422134360703
354,France,30.84379167297693
355,France,0.06320441982429495
356,France,31.30052985732308
357,France,4.763273786451594
358,France,0.1191408782058402
359,France,17.93786573525871
360,France,0.9118159725760996
361,France,46.76527037622901
362,France,25.56826579969548
363,France,4.035796581494236
364,France,1.602510929438448
365,France,0.5162489684987854
366,France,0.1316435615358781
367,France,26.86546766483401
368,France,10.8746102544034
369,France,6.669229562993626
370,France,33.98749818545515
371,France,0.06581432389915375
372,France,0.4650650211564116
373,France,0.4721888164693119
374,France,0.1334033825692115
375,France,0.868317571328453
376,France,2.382564030578104
377,France,0.0771636781903969
378,France,0.2763565284294778
379,France,0.3114435816872939
380,France,0.3010636203381411
381,France,0.2218319038712847
382,France,0.1232272423001906
383,France,0.5687353822556602
384,France,8.01732207196898
385,France,0.1300577341075353
386,France,0.801051643639092
387,France,1.032512850735141
388,France,3.719774482372761
389,France,2.709691892943835
390,France,5.895221496815927
391,France,1.692202147188167
392,France,0.2855433907729808
393,France,1.445618410195507
394,France,0.2701772698293835
395,France,0.2991397481915309
396,France,1.406489734056052
397,France,0.475773084732118
398,France,0.4009707483237362
399,France,1.045706537239285
400,France,1.252694300981944
401,France,0.5582211972683719
402,France,2.175983908995709
403,France,3.215739864944315
404,France,2.041452053616987
405,France,5.154237416865444
406,France,1.876530972315195
407,France,39.12137337929083
408,France,0.9605590382027483
409,France,0.164453784191246
410,France,9.962217617307903
411,France,4.153669792006573
412,France,0.4014181604508549
413,France,0.057800675577873
414,France,0.1645233816332422
415,France,11.9269434623699
416,France,3.635800197358447
417,France,5.274486882897366
418,France,2.532253214574435
419,France,11.98705576727122
420,France,0.3479374975226053
421,France,0.3303343159434147
422,France,0.124395485076556
423,France,0.2065701790906818
424,France,7.164773292498531
425,France,15.74172342431338
426,France,0.683243059322894
427,France,0.5628593696528352
428,France,0.06917985734425738
429,France,0.8011063273435176
430,France,0.1228394851233544
431,France,1.828160750127811
432,France,1.715547117732047
433,France,8.500233865751568
434,France,8.145982885990735
435,France,1.419385145808783
436,France,1.142133793125068
437,France,5.293283163482206
438,France,14.40810718327324
439,France,0.8499786453624449
440,France,0.3946771510689338
441,France,0.7867642830464364
442,France,1.359934016606428
443,France,2.366447251510119
444,France,5.495215170188425
445,France,0.5971361098359809
446,France,2.415254943332907
447,France,1.149610546893806
448,France,5.275411534626745
449,France,0.2855433907729808
450,France,35.30162217149048
451,France,32.46217081919053
452,France,97.84339977929343
453,France,77.62967283452855
454,France,41.9257923620374
455,France,41.53427692333344
456,France,36.64338131324418
457,France,44.8319130925239
458,France,39.85571587477654
459,France,40.74703540068474
460,France,24.90282477178605
461,France,32.56349475224533
462,France,29.51433139347314
463,France,19.25929248145779
464,France,22.73739481774449
465,France,27.32256875012772
466,France,50.298623138969
467,France,27.18854893307225
468,France,29.96012786568831
469,France,58.08249550549918
470,France,42.30822533456086
471,France,68.97423170187952
472,France,57.06067083335633
473,France,43.71875172025268
474,France,41.36795892194586
475,France,37.96587190605663
476,France,26.87022017587319
477,France,23.40689238227312
478,France,21.28398646529126
479,France,22.06583418618525
480,France,26.44344369030642
481,France,16.11488999455962
482,France,12.19741403570484
483,France,46.19884165205094
484,France,50.44417624641241
485,France,28.06690842103159
486,France,126.3126858112262
487,France,34.0961944761157
488,France,33.37716341786916
489,France,28.52937348060486
490,France,23.28995873722773
491,France,24.94074543518229
492,France,25.36000042576761
493,France,24.351851650977
494,France,75.42814169307435
495,France,42.16451655933034
496,France,40.16586196129519
497,France,26.24917237346564
498,France,111.6010393271781
499,France,32.78910480296784
500,France,43.39070417740344
501,France,43.19449904592433
502,France,62.23556377675708
503,France,61.72681144701046
504,France,30.4351900622629
505,France,30.49422857805913
506,France,37.26881872574334
507,France,34.84245304792032
508,France,66.52162281717806
509,France,19.51606727245704
510,France,19.23334754933077
511,France,17.59308995010107
512,France,49.11508881034789
513,France,17.18537819239542
514,France,22.14551828602508
515,France,16.85233454746001
516,France,31.50091083532196
517,France,32.25352265933167
518,France,34.17154862081419
519,France,31.41878088252054
520,France,30.11864598232645
521,France,20.36601609034435
522,France,24.70997523126034
523,France,38.11116153746963
524,France,34.12857717162737
525,France,31.78235294826302
526,France,27.40316258795935
527,France,14.44119082445074
528,France,22.19596648898063
529,France,56.75876210122251
530,France,37.86770968536679
531,France,29.32007499036994
532,France,62.00208921508899
533,France,18.01844963059864
534,France,43.15656346879052
535,France,41.5161716459227
536,France,40.68504396484953
537,France,36.00457622063588
538,France,25.89196847366583
539,France,20.30490953627165
540,France,17.99861435962971
541,France,16.06363644977525
542,France,13.65261203666654
543,France,11.16444383035086
544,France,13.27383292984789
545,France,10.86498592242449
546,France,10.84457895818203
547,France,58.03780897649174
548,France,53.57850698920457
549,France,50.54268148306637
550,France,44.81461812818783
551,France,51.69019416420858
552,France,26.89936659033204
553,France,26.88721189421198
554,France,39.49724430728321
555,France,39.3289129513236
556,France,38.76189762013443
557,France,32.55768336583864
558,France,42.71366026166406
559,France,39.32547782043651
560,France,38.47049810174205
561,France,35.80811755561808
562,France,29.31494466464564
563,France,26.6801694467649
564,France,26.15477338588947
565,France,24.4859360942286
566,France,33.0214508918264
567,France,32.53671465081435
568,France,31.38910751600086
569,France,28.78807711499658
570,France,25.32299944285489
571,France,23.45871264908518
572,France,23.24575939031427
573,France,22.98133882318714
574,France,14.44127036438445
575,France,21.66089638366773
576,France,22.72377857534251
577,France,24.52650643166655
578,France,23.87999093673425
579,France,23.62586084853085
580,France,23.84372569820835
581,France,22.24296464731152
582,France,22.6556426796282
583,France,23.0014823113992
584,France,14.32987468722362
585,France,17.39132696575399
586,France,15.1565978444676
587,France,27.04450211312347
588,France,17.43767389087763
589,France,17.70225850911803
590,France,9.920707714403006
591,France,7.717386924440349
592,France,25.22315196981958
593,France,23.49455533171324
594,France,17.39839110611661
595,France,24.30955131998086
596,France,23.81408713040967
597,France,17.85546236393517
598,France,31.55693180488307
599,France,20.66275472678701
600,France,17.36099242353535
601,France,17.43442766733309
602,France,32.18360705760059
603,France,23.55817733618951
604,France,36.60900514814389
605,France,45.57462716603257
606,France,17.90384749986012
607,France,55.46490091329979
608,France,50.49516631516637
609,France,32.2403786852861
610,France,22.7931622537669
611,France,20.52043790039643
612,France,18.56289053435175
613,France,18.740508177572
614,France,27.93641321728865
615,France,44.42643342420798
616,France,43.68198935714111
617,France,3.245999838475107
618,France,1.720016267757376
619,France,16.99473588503016
620,France,24.89874835018341
621,France,0.0
622,France,0.2994479654346571
623,France,15.50417244104266
624,France,1.277371565415466
625,France,5.670446615397374
626,France,3.367014876368988
627,France,0.900764893036269
628,France,0.1991679940097965
629,France,26.97045043483948
630,France,0.4941617231566945
631,France,1.102716784725915
632,France,0.1103467442850303
633,France,0.05492729547259988
634,France,0.1261254786347481
635,France,1.244486774072245
636,France,1.327277902572623
637,France,0.6241548310680906
638,France,56.06118196884839
639,France,24.07206993415214
640,France,0.06260289907561321
641,France,11.06905556484917
642,France,35.64062634020829
643,France,5.882872922107452
644,France,3.512413875190837
645,France,12.88538972108348
646,France,0.0794305663011314
647,France,0.5725930690405944
648,France,3.411900255210703
649,France,0.07732275805781687
650,France,0.4324934183021737
651,France,0.4881415444240203
652,France,0.1754899499935061
653,France,0.5927514709902181
654,France,0.200410805474015
655,France,0.2694216404591387
656,France,0.07671626606327825
657,France,2.204613313885445
658,France,10.70946546703805
659,France,0.9435374923888121
660,France,1.960326292478661
661,France,18.74579758316372
662,France,21.22750316986546
663,France,1.615366571224323
664,France,0.2635505991021705
665,France,1.454730703851157
666,France,3.407863603574921
667,France,8.122856650264556
668,France,3.861161685788113
669,France,0.8570278719874922
670,France,0.1411833823352192
671,France,0.2050937190711902
672,France,23.37616014038593
673,France,1.440353860833077
674,France,0.102039792458194
675,France,1.029778665513861
676,France,14.04073211445026
677,France,0.5056453010860733
678,France,0.252653628183903
679,France,1.065720773059059
680,France,2.062664359688267
681,France,1.153622342300304
682,France,2.467269088733379
683,France,1.988309435407005
684,France,1.027432237469416
685,France,3.490147664997898
686,France,0.1583888642458598
687,France,1.126240720120642
688,France,0.1472831010016034
689,France,2.752539060984232
690,France,0.2296367598665767
691,France,1.103029973214898
692,France,0.5881978097853215
693,France,0.212948287525051
694,France,0.7033815762890901
695,France,3.849931641397434
696,France,11.38736940831066
697,France,0.0660131737334287
698,France,38.81072022569479
699,France,36.24608431560867
700,France,0.2552038773084793
701,France,0.2564218325434134
702,France,0.1105903353320171
703,France,4.394715561114676
704,France,0.1496245578001911
705,France,0.1683114709761801
706,France,0.144976442924014
707,France,0.1500819124190235
708,France,21.57847809860661
709,France,15.52596141163334
710,France,7.325225223774995
711,France,35.33615741645818
712,France,15.2066384052629
713,France,7.069529193126684
714,France,4.615727209419576
715,France,0.1515484299468013
716,France,0.8120032982617852
717,France,0.916608253582126
718,France,0.194102294481642
719,France,3.267361281922094
720,France,1.663597598527714
721,France,0.134879842588703
722,France,3.939334526887455
723,France,7.87386683027717
724,France,1.959515979403991
725,France,3.985875330599508
726,France,0.2038111376401168
727,France,0.2227316993713789
728,France,3.955282283596306
729,France,0.3003079909678963
730,France,0.07929634266299582
731,France,0.09125218894877757
732,France,0.2795928094823027
733,France,74.79780263216033
734,France,1.320069596080156
735,France,0.284902100057444
736,France,0.6066311894226101
737,France,0.2721110844677075
738,France,0.8764256733210143
739,France,0.5494718045602738
740,France,0.2368500376049008
741,France,0.2023694763416233
742,France,1.386818514200402
743,France,6.563148147653793
744,France,0.1317181302237312
745,France,1.406454935335054
746,France,0.5348861692162057
747,France,6.154069297337496
748,France,6.309743861345503
749,France,0.7784275037444587
750,France,0.6693881971197863
751,France,1.305856804175354
752,France,0.8584347345649875
753,France,0.9618416196338218
754,France,1.314188612231474
755,France,0.2523006697280649
756,France,2.861926354818885
757,France,1.307318350457275
758,France,15.65772428306978
759,France,0.5323508338292
760,France,0.4958718317314592
761,France,3.258094879644881
762,France,2.958607144243369
763,France,0.7311758118748722
764,France,7.719569301371518
765,France,0.9688361625544435
766,France,0.3801511706751483
767,France,0.4376138015347538
768,France,2.233893951982433
769,France,1.282248357601059
770,France,4.08232247146872
771,France,8.531696880779723
772,France,4.384320686027953
773,France,1.837218360079036
774,France,2.142065098514258
775,France,0.8029158608354197
776,France,1.599791657954738
777,France,0.4765088291189353
778,France,0.1232620410211887
779,France,0.1629474966966132
780,France,64.01903302663159
781,France,0.488822605106412
782,France,0.5621783089704434
783,France,0.9605441244651777
784,France,3.805548358387264
785,France,3.122553861357213
786,France,2.153672957590059
787,France,1.399425593693434
788,France,0.6209384349986932
789,France,0.605686652709804
790,France,0.2799507391839976
791,France,1.06494028745953
792,France,6.597986638618765
793,France,0.3756472219288204
794,France,0.8189332149862674
795,France,0.7468054088488838
796,France,0.2154935654037705
797,France,0.3548972417222288
798,France,1.751335116655682
799,France,0.3511240661168614
800,France,0.06199640708107459
801,France,8.2292363403558
802,France,6.881626042228564
803,France,2.324450166511248
804,France,6.748694928015754
805,France,5.454058225739366
806,France,5.323960721664975
807,France,25.30425287472862
808,France,3.427077468811739
809,France,4.526548029993115
810,France,0.1135233703875727
811,France,0.1381310373790986
812,France,0.5356915110450192
813,France,6.039327971714989
814,France,14.83577849309425
815,France,0.1382205198045223
816,France,0.09803793954341047
817,France,0.3228028784702507
818,France,0.7580056257644208
819,France,0.6324568116490701
820,France,0.6941002602743066
821,France,2.199269224589306
822,France,3.901940815552049
823,France,0.7231522210618777
824,France,1.700921712421124
825,France,0.3158182780413429
826,France,0.2279167088000983
827,France,2.918359937786118
828,France,1.65535030165116
829,France,1.358740917600778
830,France,0.3856245123635664
831,France,0.2852302022839977
832,France,3.803052792967113
833,France,0.7084174483421034
834,France,5.882872922107452
835,France,12.88538972108348
836,France,0.5927514709902181
837,France,0.200410805474015
838,France,0.2694216404591387
839,France,0.7784275037444587
840,France,2.233893951982433
841,France,4.08232247146872
842,France,1.837218360079036
843,France,2.199269224589306
844,France,37.2624953010134
845,France,81.41583830531987
846,France,46.13218221635612
847,France,40.81814410142147
848,France,25.21800175911186
849,France,18.31167856746634
850,France,37.63790887438694
851,France,37.48581360739589
852,France,49.21622880730599
853,France,50.02993724289669
854,France,45.36625242469584
855,France,53.63480634853367
856,France,46.4900373493632
857,France,23.09397234056634
858,France,22.76399595432462
859,France,17.09216236133318
860,France,32.16235995280832
861,France,32.55847379392988
862,France,30.36498115702627
863,France,41.28610735891244
864,France,18.04050207721973
865,France,82.67022780113899
866,France,78.95352057745994
867,France,65.40986333623849
868,France,58.98694906296126
869,France,35.77752947986074
870,France,27.02254909141952
871,France,23.07784561900664
872,France,29.48299265959141
873,France,29.24171324192803
874,France,35.82612837935753
875,France,24.8775509578497
876,France,91.00222476460225
877,France,76.63975858954096
878,France,59.68406686947068
879,France,58.36270474946774
880,France,39.27306100412162
881,France,17.13603857726595
882,France,86.06854164142287
883,France,112.0468656268685
884,France,30.27852622032937
885,France,23.04465758166615
886,France,30.55863106813493
887,France,35.73554730859944
888,France,63.5356837632136
889,France,27.88608929547951
890,France,47.71412710168468
891,France,31.10762563309295
892,France,37.91346006098761
893,France,52.86279175194457
894,France,80.38258473895203
895,France,75.65970729633341
896,France,49.9689102287577
897,France,0.3704075287956754
898,France,5.800628630651331
899,France,1.616758520064248
900,France,0.5967185251840035
901,France,9.986795456824288
902,France,3.559213183687448
903,France,0.6593711367181853
904,France,1.397745312593811
905,France,0.09474697478615993
906,France,0.2041740385876685
907,France,0.3377514147618706
908,France,0.2062122493889868
909,France,0.2951876077353161
910,France,0.1788157134717547
911,France,0.08039498799736494
912,France,1.023251419703785
913,France,0.3921269019443575
914,France,2.988046862207776
915,France,1.326716151790797
916,France,25.81696231617731
917,France,6.649140758485999
918,France,0.2205344087026406
919,France,0.2369096925551833
920,France,2.485086033884415
921,France,2.098268422515199
922,France,0.1135333128792865
923,France,1.579687939709539
924,France,2.878803734502972
925,France,0.2035277766262749
926,France,2.78568235711201
927,France,0.5540652357320253
928,France,0.9619957282553849
929,France,0.4529799224783511
930,France,0.2972705597493464
931,France,4.896199929418547
932,France,0.3815033495482179
933,France,0.1048038051546159
934,France,1.221107004807367
935,France,2.563338414917467
936,France,1.319040548187783
937,France,0.8565257761559479
938,France,8.387346814833677
939,France,1.891444709885816
940,France,1.489633821012268
941,France,2.083394454911432
942,France,0.626267610557262
943,France,2.023928411971506
944,France,20.59532971923023
945,France,22.27520317669335
946,France,22.14452900809956
947,France,0.0808026301576286
948,France,0.1451852352500027
949,France,0.4130309907725123
950,France,0.4522590918291043
951,France,0.3673104426268429
952,France,2.508604998033285
953,France,0.1137818751721301
954,France,1.071049948617628
955,France,4.140958316350547
956,France,0.2597028548089502
957,France,0.07417595943041569
958,France,0.4940424132561296
959,France,0.09146595252062316
960,France,0.2453906379870102
961,France,0.4752163051961481
962,France,0.2377249768757106
963,France,0.08998949250113161
964,France,0.3500254207824923
965,France,0.5346127506940777
966,France,1.117759774688815
967,France,0.2005798278331487
968,France,1.958138944301637
969,France,0.1663677138461424
970,France,0.1217557535265559
971,France,0.4028299942742071
972,France,5.485416844604527
973,France,4.355005249209967
974,France,0.7961499952242143
975,France,4.499414970106297
976,France,7.115960629429886
977,France,1.524770586728653
978,France,1.372088712726485
979,France,0.1396025261527333
980,France,5.655856008807448
981,France,6.858897506170936
982,France,0.0868078951527323
983,France,2.961405955660789
984,France,3.849359948123894
985,France,8.804648105797243
986,France,1.573697588452006
987,France,3.16404885052454
988,France,1.426051586502851
989,France,0.6405549711499177
990,France,0.35484752926366
991,France,0.4083779046504784
992,France,0.3242196835394598
993,France,0.3116076328005707
994,France,5.698549068226282
995,France,1.51477341131048
996,France,0.4188175209499136
997,France,5.888291580091446
998,France,3.22880429905618
999,France,11.96170241340116
1000,France,9.619181768200177
1001,France,1.627312475018391
1002,France,1.796250322972538
1003,France,0.4833492634179938
1004,France,31.38958972684898
1005,France,33.88562244411023
1006,France,4.348840904347443
1007,France,0.9046424648046306
1008,France,8.984458068440372
1009,France,0.6701090277690331
1010,France,9.945554001195664
1011,France,2.780989501023121
1012,France,0.8759484337187544
1013,France,0.958287178846157
1014,France,8.63517833453641
1015,France,10.31512138944153
1016,France,14.28023182609687
1017,France,18.19810051337435
1018,France,20.74957256443146
1019,France,12.26874147125926
1020,France,11.98406307726538
1021,France,20.62081729673842
1022,France,37.40958452342657
1023,France,12.24538158697781
1024,France,11.4035607560665
1025,France,28.26285504772613
1026,France,24.15883308809216
1027,France,28.71981693813584
1028,France,31.24675589088928
1029,France,23.02356955674129
1030,France,18.11978847739101
1031,France,14.42743538716477
1032,France,21.76859345391104
1033,France,27.53827607910333
1034,France,28.59500883965316
1035,France,12.923230844546
1036,France,11.5193062733521
1037,France,10.86187889376395
1038,France,11.48470640218825
1039,France,32.25568515127941
1040,France,29.34223183315403
1041,France,23.50727674986098
1042,France,24.42822987232201
1043,France,24.86856294534048
1044,France,13.28074296158895
1045,France,13.51373034116306
1046,France,57.01137595943956
1047,France,42.18887069278317
1048,France,46.0390906664403
1049,France,37.73783588735596
1050,France,31.40155551562648
1051,France,17.48300668184646
1052,France,33.37812286831954
1053,France,23.00971469453818
1054,France,15.70118291435057
1055,France,15.21791319086629
1056,France,18.26490411519902
1057,France,18.37488298729064
1058,France,21.20680290211743
1059,France,13.48884428440354
1060,France,12.95118913124506
1061,France,59.32794173002181
1062,France,59.88763938730968
1063,France,16.07132199586998
1064,France,59.88763938730968
1065,France,52.0518821277713
1066,France,28.624538040043
1067,France,7.116154508018305
1068,France,13.03295121185306
1069,France,1.19934786169183
1070,France,51.16102989897363
1071,France,34.52227995850836
1072,France,21.8702802879134
1073,France,14.38328078146401
1074,France,28.54376026611465
1075,France,22.88514024461077
1076,France,35.18062701858003
1077,France,31.49270330841226
1078,France,50.86244693031807
1079,France,37.11614182298703
1080,France,0.06629156350141364
1081,France,0.4969505920824009
1082,France,0.6417878401224224
1083,France,2.299181323820758
1084,France,0.9969137591540672
1085,France,8.538104816689234
1086,France,0.1068569296935048
1087,France,0.1352178873069705
1088,France,0.07258018951035916
1089,France,0.1707175539709071
1090,France,2.223747639188553
1091,France,9.102023061709584
1092,France,1.276710389716502
1093,France,2.634949211485736
1094,France,0.1654927745753326
1095,France,0.4220140320358835
1096,France,0.6793306888335341
1097,France,0.08749889832683776
1098,France,3.734220922832837
1099,France,0.8494467220557596
1100,France,0.653435469165078
1101,France,0.5033187580250563
1102,France,6.732066110624513
1103,France,0.116784507669682
1104,France,0.1377929926608312
1105,France,3.864736011559205
1106,France,3.269190700397424
1107,France,0.1286061303173282
1108,France,0.1008466934525442
1109,France,0.4261550798346594
1110,France,0.22891592921733
1111,France,2.370001692297784
1112,France,40.26964168980329
1113,France,1.846270998784403
1114,France,0.1103765717601715
1115,France,0.5220454411679004
1116,France,0.6292603005631001
1117,France,2.462337612843359
1118,France,3.591953808900819
1119,France,6.076836021705102
1120,France,7.663100919683286
1121,France,0.5043627196549998
1122,France,0.8105268382422938
1123,France,5.936900422079959
1124,France,6.519157593066316
1125,France,1.774351984973008
1126,France,0.9762085201601876
1127,France,0.5320177603567895
1128,France,0.4926952056289168
