ID,Region,industrial
445,Bulgaria,20.07578369
446,Bulgaria,21.92527583
447,Bulgaria,26.91420082
448,Bulgaria,19.28391093
449,Bulgaria,18.84623065
450,Bulgaria,20.117362
451,Bulgaria,33.39422722
452,Bulgaria,23.44784955
453,Bulgaria,48.28525339
454,Bulgaria,58.60309385
455,Bulgaria,34.49739427
456,Bulgaria,24.9165765
457,Bulgaria,27.69058581
458,Bulgaria,29.86957767
459,Bulgaria,19.49207523
460,Bulgaria,9.40546999
461,Bulgaria,8.402091865
462,Bulgaria,17.63605193
463,Bulgaria,19.48059091
464,Bulgaria,16.66540753
465,Bulgaria,21.70901698
466,Bulgaria,0.825916611
467,Bulgaria,0.85920069
468,Bulgaria,13.57519947
469,Bulgaria,0.069193285
470,Bulgaria,0.138050515
471,Bulgaria,0.053286671
472,Bulgaria,0.835428436
473,Bulgaria,22.06063303
474,Bulgaria,23.03664457
475,Bulgaria,11.37902983
476,Bulgaria,15.3483048
477,Bulgaria,13.98640444
478,Bulgaria,9.850509394
479,Bulgaria,21.16021444
480,Bulgaria,19.5394785
481,Bulgaria,9.437205293
482,Bulgaria,28.26221576
483,Bulgaria,15.97716154
484,Bulgaria,21.51910681
485,Bulgaria,47.14369325
486,Bulgaria,36.55014625
487,Bulgaria,21.46757835
488,Bulgaria,19.98226293
489,Bulgaria,39.14622162
490,Bulgaria,38.35683275
491,Bulgaria,35.80847723
492,Bulgaria,69.17503103
493,Bulgaria,48.09916158
494,Bulgaria,15.78639906
495,Bulgaria,40.46150283
496,Bulgaria,37.70962447
497,Bulgaria,50.18857768
498,Bulgaria,41.30470924
499,Bulgaria,31.77322828
500,Bulgaria,21.40895375
501,Bulgaria,21.58773514
502,Bulgaria,16.44629465
503,Bulgaria,25.71595936
504,Bulgaria,26.03802203
505,Bulgaria,30.80362614
506,Bulgaria,27.08490713
507,Bulgaria,30.5948287
508,Bulgaria,46.62806276
509,Bulgaria,41.22226369
510,Bulgaria,63.82640031
511,Bulgaria,66.27003811
512,Bulgaria,60.91466681
513,Bulgaria,64.35307192
514,Bulgaria,60.77884692
515,Bulgaria,60.94173143
516,Bulgaria,89.54006086
517,Bulgaria,40.09524646
518,Bulgaria,38.59401469
519,Bulgaria,12.18513866
520,Bulgaria,25.707933
521,Bulgaria,24.80027704
522,Bulgaria,26.36665483
523,Bulgaria,25.49778159
524,Bulgaria,50.21320712
525,Bulgaria,54.15845658
526,Bulgaria,16.56887201
527,Bulgaria,20.36406063
528,Bulgaria,37.2911383
529,Bulgaria,36.1253627
530,Bulgaria,33.17265967
531,Bulgaria,35.99804647
532,Bulgaria,31.78090885
533,Bulgaria,33.26580542
534,Bulgaria,33.19436689
535,Bulgaria,36.35930097
536,Bulgaria,33.35790403
537,Bulgaria,31.43727533
538,Bulgaria,34.05877401
539,Bulgaria,36.52452326
540,Bulgaria,26.09059763
541,Bulgaria,18.40249163
542,Bulgaria,51.17752004
543,Bulgaria,49.98951609
544,Bulgaria,119.9333149
545,Bulgaria,35.85434146
546,Bulgaria,54.07032244
547,Bulgaria,46.50360057
548,Bulgaria,18.27944671
549,Bulgaria,15.50140961
550,Bulgaria,12.43404357
551,Bulgaria,12.4700307
552,Bulgaria,12.56923031
553,Bulgaria,11.91538859
554,Bulgaria,51.84871488
555,Bulgaria,23.92890044
556,Bulgaria,31.07071213
557,Bulgaria,29.30933464
558,Bulgaria,31.41812992
559,Bulgaria,32.92268816
560,Bulgaria,30.23798187
561,Bulgaria,29.0286993
562,Bulgaria,25.20547198
563,Bulgaria,33.68019074
564,Bulgaria,32.30461927
565,Bulgaria,29.93054004
566,Bulgaria,27.70415465
567,Bulgaria,22.09168161
568,Bulgaria,34.4817263
569,Bulgaria,32.07278499
570,Bulgaria,26.91851109
571,Bulgaria,28.41067912
572,Bulgaria,23.53065063
573,Bulgaria,31.5716195
574,Bulgaria,21.60794715
575,Bulgaria,12.94395625
576,Bulgaria,18.47116866
577,Bulgaria,29.87587506
578,Bulgaria,30.60264563
579,Bulgaria,33.77483169
580,Bulgaria,11.27494037
581,Bulgaria,24.6332722
582,Bulgaria,13.54954238
583,Bulgaria,12.781325
584,Bulgaria,5.209050905
585,Bulgaria,11.51603809
586,Bulgaria,10.39336035
587,Bulgaria,0.482083406
588,Bulgaria,0.253200571
589,Bulgaria,0.189111429
590,Bulgaria,0.608732395
591,Bulgaria,0.431319584
592,Bulgaria,0.751594831
593,Bulgaria,0.792837088
594,Bulgaria,3.59514809
595,Bulgaria,0.190338761
596,Bulgaria,4.342768703
597,Bulgaria,0.439331336
598,Bulgaria,0.370839383
599,Bulgaria,0.246498948
600,Bulgaria,0.215299385
601,Bulgaria,0.249372463
602,Bulgaria,1.302744892
603,Bulgaria,0.387228164
604,Bulgaria,0.199027493
605,Bulgaria,0.227640892
606,Bulgaria,12.25836461
607,Bulgaria,0.324215373
608,Bulgaria,0.238740455
609,Bulgaria,0.046239252
610,Bulgaria,0.366996665
611,Bulgaria,0.243503673
612,Bulgaria,0.144484268
613,Bulgaria,6.102568192
614,Bulgaria,0.231517703
615,Bulgaria,0.633693019
616,Bulgaria,0.455676283
617,Bulgaria,0.115719888
618,Bulgaria,4.912625839
619,Bulgaria,1.117149868
620,Bulgaria,2.786618684
621,Bulgaria,3.425615532
622,Bulgaria,5.411648377
623,Bulgaria,1.998656833
624,Bulgaria,1.915875227
625,Bulgaria,15.40984674
