ID,Region,industrial
199,Macedonia,12.72711270626815
200,Macedonia,1.659141465885972
201,Macedonia,3.914784576078722
202,Macedonia,0.316501237166678
203,Macedonia,3.189565765060948
204,Macedonia,0.2470508820967765
205,Macedonia,1.467429793230265
206,Macedonia,1.302611612285507
207,Macedonia,0.2755436369789931
208,Macedonia,0.1919115805521154
209,Macedonia,1.956698490045943
210,Macedonia,18.2438062934199
211,Macedonia,0.317794758849321
212,Macedonia,0.1768832104574093
213,Macedonia,4.58853298341533
214,Macedonia,1.967622868620264
215,Macedonia,5.834676494609461
216,Macedonia,1.17789260350268
217,Macedonia,10.56459139793766
218,Macedonia,6.111713561167505
219,Macedonia,3.819746010268537
220,Macedonia,7.542348542170591
221,Macedonia,0.5068605916996219
222,Macedonia,1.579484048811215
223,Macedonia,25.82739465869075
224,Macedonia,8.051549232186995
225,Macedonia,0.3705822027891768
226,Macedonia,15.17325628245013
227,Macedonia,1.461115055561363
228,Macedonia,2.329162178918964
229,Macedonia,1.137628801308413
230,Macedonia,0.5974894245007956
231,Macedonia,1.381810417127327
232,Macedonia,11.78083103968669
233,Macedonia,2.141895517136339
234,Macedonia,0.736966339753776
235,Macedonia,5.450406480560317
236,Macedonia,4.584546584775185
237,Macedonia,52.14162384157621
238,Macedonia,41.37039823448035
239,Macedonia,16.8492840859386
240,Macedonia,9.507596034610001
241,Macedonia,5.183576476007127
242,Macedonia,9.902308296424481
243,Macedonia,12.74874979623235
244,Macedonia,53.6452369640564
245,Macedonia,5.650302617680746
246,Macedonia,5.1289428238475
247,Macedonia,11.52663051047131
248,Macedonia,4.066020779355728
249,Macedonia,0.6774996202162731
250,Macedonia,4.230415625931621
251,Macedonia,5.621798103510505
252,Macedonia,0.54397290470345
253,Macedonia,4.001191824479269
254,Macedonia,1.431046556083927
255,Macedonia,0.3206522658391595
256,Macedonia,0.8217978435591043
257,Macedonia,2.28233669400729
258,Macedonia,1.948419951277028
259,Macedonia,0.6113536250811229
260,Macedonia,5.034797963927142
261,Macedonia,0.9967760493566215
262,Macedonia,4.751316807531931
263,Macedonia,3.462792822299208
264,Macedonia,2.986988510271041
265,Macedonia,0.6366125757567322
266,Macedonia,11.64216551530737
267,Macedonia,1.896796676851551
268,Macedonia,1.35772739525412
269,Macedonia,15.36374498915134
270,Macedonia,0.8785128896989851
271,Macedonia,5.428028555450594
272,Macedonia,16.2047104721896
273,Macedonia,15.24840989221168
274,Macedonia,1.320344618625739
275,Macedonia,101.8531908129873
276,Macedonia,133.1542047867978
277,Macedonia,191.4187723096045
278,Macedonia,171.6077469047824
279,Macedonia,148.5536392151021
280,Macedonia,131.5867504896352
281,Macedonia,125.3250942468733
282,Macedonia,181.5893245617769
283,Macedonia,2.625978367933421
284,Macedonia,1.612562926022802
285,Macedonia,43.06433543362942
286,Macedonia,12.43688171854714
287,Macedonia,23.09868715057943
288,Macedonia,17.67705564781391
289,Macedonia,29.59284803615236
290,Macedonia,0.6525934481813845
291,Macedonia,1.088768959568582
292,Macedonia,2.745511530697653
293,Macedonia,1.864458634785478
294,Macedonia,85.19145561174392
295,Macedonia,61.49921839815173
296,Macedonia,47.06134095157213
297,Macedonia,59.50345555328997
298,Macedonia,59.88856047678883
299,Macedonia,49.61482330883743
300,Macedonia,29.94085240593541
301,Macedonia,51.74170221516708
302,Macedonia,67.601030638803
303,Macedonia,0.5320842645111592
304,Macedonia,1.581247942014819
305,Macedonia,16.95327146993507
306,Macedonia,81.43167021110989
307,Macedonia,40.71585274448698
308,Macedonia,6.464292293991897
309,Macedonia,2.120152593579914
310,Macedonia,2.622274192205853
311,Macedonia,24.17577913714016
312,Macedonia,3.259992141036844
313,Macedonia,124.9728800519777
314,Macedonia,225.1708687605671
315,Macedonia,316.8679976008594
316,Macedonia,202.6091107011647
317,Macedonia,103.6773150898504
318,Macedonia,216.5208305643972
319,Macedonia,147.063302328801
320,Macedonia,143.0290433863982
321,Macedonia,362.9205562700024
322,Macedonia,272.0367585858918
323,Macedonia,109.5459876861373
324,Macedonia,98.97783322392836
325,Macedonia,1.704567595522787
326,Macedonia,267.8289443115424
327,Macedonia,57.03035968895691
328,Macedonia,5.925658106051356
329,Macedonia,2.032040248415882
330,Macedonia,12.10918563918159
331,Macedonia,7.88589614179253
332,Macedonia,1.640479475791842
333,Macedonia,11.61775323336949
334,Macedonia,1.6008153972868
335,Macedonia,2.634715518935273
336,Macedonia,157.1980799901725
337,Macedonia,3.581726261374214
338,Macedonia,1.056454436078557
339,Macedonia,7.794608788862011
340,Macedonia,23.28299047178001
341,Macedonia,0.6939743827379343
342,Macedonia,84.05390912545167
343,Macedonia,7.848536883740198
344,Macedonia,2.887657804332087
345,Macedonia,17.52698361405128
346,Macedonia,1.562950489849434
347,Macedonia,13.44016065418105
348,Macedonia,2.447002004207735
349,Macedonia,3.068550932005689
