ID,Region,industrial
2631,Spain,9.057635495
2632,Spain,157.9637249
2633,Spain,140.9908023
2634,Spain,17.70675529
2635,Spain,5.493154536
2636,Spain,205.5157836
2637,Spain,7.28776895
2638,Spain,7.248255369
2639,Spain,111.9660968
2640,Spain,1.391965607
2641,Spain,0.856636428
2642,Spain,6.526557433
2643,Spain,3.814048934
2644,Spain,22.76096227
2645,Spain,8.714464581
2646,Spain,0.54346826
2647,Spain,0.68961997
2648,Spain,29.13365803
2649,Spain,3.289778211
2650,Spain,22.2803626
2651,Spain,22.77195038
2652,Spain,29.04314329
2653,Spain,25.14296221
2654,Spain,4.368723378
2655,Spain,57.23650894
2656,Spain,60.35680153
2657,Spain,52.37899757
2658,Spain,103.4216876
2659,Spain,82.79188404
2660,Spain,93.84082956
2661,Spain,106.6062979
2662,Spain,56.90608479
2663,Spain,72.58385956
2664,Spain,60.05072428
2665,Spain,68.40986209
2666,Spain,51.62351225
2667,Spain,72.56145422
2668,Spain,49.59972329
2669,Spain,35.62550654
2670,Spain,49.32397941
2671,Spain,58.42836713
2672,Spain,153.0696685
2673,Spain,83.1944625
2674,Spain,144.8193918
2675,Spain,157.6649777
2676,Spain,42.86328029
2677,Spain,61.37432021
2678,Spain,41.03926108
2679,Spain,41.46231034
2680,Spain,2.001721293
2681,Spain,1.322779908
2682,Spain,0.262258468
2683,Spain,1.924924112
2684,Spain,17.29730399
2685,Spain,2.236994876
2686,Spain,20.063325
2687,Spain,2.370990726
2688,Spain,1.871123174
2689,Spain,8.388282327
2690,Spain,0.153059729
2691,Spain,12.16459744
2692,Spain,3.644464833
2693,Spain,0.491369705
2694,Spain,5.51004471
2695,Spain,2.348311042
2696,Spain,0.389332231
2697,Spain,5.868895839
2698,Spain,9.958491679
2699,Spain,14.68731132
2700,Spain,0.133531564
2701,Spain,1.320437373
2702,Spain,15.64734994
2703,Spain,0.786430706
2704,Spain,56.92108265
2705,Spain,3.847864456
2706,Spain,5.306068246
2707,Spain,1.224829561
2708,Spain,32.27262759
2709,Spain,4.654667483
2710,Spain,27.715411
2711,Spain,16.04831747
2712,Spain,8.386994987
2713,Spain,3.032725378
2714,Spain,44.97270898
2715,Spain,41.42912091
2716,Spain,37.48195545
2717,Spain,0.120088364
2718,Spain,0.294899204
2719,Spain,0.33667794
2720,Spain,0.207747031
2721,Spain,0.175500235
2722,Spain,0.178426646
2723,Spain,0.171968845
2724,Spain,0.171701528
2725,Spain,0.180051648
2726,Spain,0.17716041
2727,Spain,0.184757823
2728,Spain,0.180459657
2729,Spain,0.21306522
2730,Spain,0.958779421
2731,Spain,0.088066676
2732,Spain,0.092421119
2733,Spain,0.089691678
2734,Spain,0.109979584
2565,Spain,10.61739137
2735,Spain,22.37130645
2736,Spain,71.50084837
2737,Spain,22.23805627
2738,Spain,76.65060688
2739,Spain,34.62087532
2740,Spain,40.27081091
2741,Spain,129.4481234
2742,Spain,27.9473572
2743,Spain,39.80432274
2744,Spain,69.39090615
2745,Spain,156.4610481
2746,Spain,65.3448055
2747,Spain,136.7484844
2748,Spain,86.70512845
2749,Spain,63.63113871
2750,Spain,159.1517844
2751,Spain,133.2791751
2752,Spain,130.1305047
2753,Spain,92.5120702
2754,Spain,122.1899492
2755,Spain,68.86279451
2756,Spain,77.1653738
2757,Spain,104.254357
2758,Spain,84.05238627
2759,Spain,69.27059268
2760,Spain,17.69918602
2761,Spain,114.5611479
2762,Spain,95.21112143
2763,Spain,17.91716142
2764,Spain,67.85574338
2765,Spain,115.4161523
2766,Spain,161.6868018
2767,Spain,79.50036827
2768,Spain,28.75718512
2769,Spain,42.24124916
2770,Spain,111.1435361
2771,Spain,29.63064841
2772,Spain,25.36295655
2773,Spain,64.92997269
2774,Spain,119.9601648
2775,Spain,122.6745023
2776,Spain,57.43221266
2777,Spain,113.5477796
2778,Spain,102.1637671
2779,Spain,96.29461801
2780,Spain,17.61492508
2781,Spain,33.37301435
2782,Spain,22.30268352
2783,Spain,54.99129057
2784,Spain,26.95106907
2785,Spain,22.272118
2786,Spain,27.5476348
2787,Spain,27.54860558
2788,Spain,19.34615738
2790,Spain,28.35189129
2791,Spain,44.59631345
2792,Spain,33.99319537
2793,Spain,35.25708126
2794,Spain,35.97766772
2795,Spain,60.66854167
2796,Spain,109.2628881
2797,Spain,158.7686285
2798,Spain,168.8932996
2799,Spain,25.52013858
2800,Spain,19.44035123
2801,Spain,4.925444902
2802,Spain,0.14480106
2803,Spain,0.210560888
2804,Spain,6.129444889
2805,Spain,0.090177069
2806,Spain,1.820157197
2807,Spain,1.390551644
2808,Spain,0.958687971
2809,Spain,9.292107129
2810,Spain,80.67841747
2811,Spain,0.397232133
2812,Spain,5.441323297
2813,Spain,0.603051673
2814,Spain,0.120144641
2815,Spain,10.66311654
2816,Spain,11.65887004
2817,Spain,1.824891511
2818,Spain,0.966440146
2819,Spain,0.166861695
2820,Spain,0.254351531
2821,Spain,0.87973819
2822,Spain,2.115795039
2823,Spain,1.446659944
2824,Spain,1.838334711
2825,Spain,39.78801644
2826,Spain,13.96619726
2827,Spain,1.765434721
2828,Spain,13.99092402
2829,Spain,2.627804382
2830,Spain,1.018820086
2831,Spain,1.195818699
2832,Spain,3.704779849
2833,Spain,2.7605551
2834,Spain,13.77269537
2835,Spain,0.381938823
2836,Spain,3.713974125
2837,Spain,11.49858573
2838,Spain,1.217091455
2839,Spain,116.0065697
2840,Spain,0.851050922
2841,Spain,72.27000903
2842,Spain,1.80900729
2843,Spain,2.007728877
2844,Spain,0.269300144
2845,Spain,2.094719253
2846,Spain,0.461169989
2847,Spain,0.837248956
2848,Spain,0.801815467
2849,Spain,0.546373567
2850,Spain,2.501033108
2851,Spain,31.41117947
2852,Spain,1.539693077
2853,Spain,1.085360759
2854,Spain,3.335454138
2855,Spain,1.392261062
2856,Spain,0.764946911
2857,Spain,1.300592649
2858,Spain,0.663809871
2859,Spain,18.67429988
2860,Spain,1.705963863
2861,Spain,0.243975435
2862,Spain,2.553546707
2863,Spain,0.283531223
2864,Spain,0.098062902
2865,Spain,1.127322396
2866,Spain,4.086191073
2867,Spain,0.64233311
2868,Spain,0.129542922
2869,Spain,3.083705424
2870,Spain,0.073540142
2871,Spain,5.729033098
2872,Spain,21.55235459
2873,Spain,9.665512932
2874,Spain,0.793458313
2875,Spain,5.709300929
2876,Spain,0.570671218
2877,Spain,1.237829578
2878,Spain,0.263904574
2879,Spain,0.762864657
2880,Spain,60.04760794
2881,Spain,74.10638811
2882,Spain,106.843907
2883,Spain,82.74219837
2884,Spain,9.200734171
2885,Spain,1.062631833
2886,Spain,0.660165927
2887,Spain,2.836297085
2888,Spain,57.52719439
2889,Spain,10.91748214
2890,Spain,6.233951522
2891,Spain,3.868841756
2892,Spain,0.719939275
2893,Spain,1.212033548
2894,Spain,1.62792155
2895,Spain,64.04761762
2896,Spain,10.10147077
2897,Spain,8.47728461
2898,Spain,12.30528324
2899,Spain,15.57593426
2900,Spain,8.513337148
2901,Spain,0.104197109
2902,Spain,172.8698135
2903,Spain,25.7298131
2904,Spain,15.89427289
2905,Spain,10.19133128
2906,Spain,11.72060605
2907,Spain,0.469632663
2908,Spain,6.635045674
2909,Spain,1.744457421
2910,Spain,33.66700608
2911,Spain,11.44388436
2912,Spain,3.680348539
2913,Spain,0.533331341
2914,Spain,6.227958008
2915,Spain,2.119671126
2916,Spain,1.056694596
2917,Spain,4.22604678
2918,Spain,6.366146504
2919,Spain,4.586874643
2920,Spain,20.08232557
2921,Spain,15.77522565
2922,Spain,2.417496741
2923,Spain,3.017530552
2924,Spain,9.5947163
2925,Spain,1.289829648
2926,Spain,30.69733923
2927,Spain,18.74619391
2928,Spain,5.655936139
2929,Spain,0.290629177
2930,Spain,8.665123606
2931,Spain,0.249736806
2932,Spain,0.743280215
2933,Spain,1.740271809
2934,Spain,11.71718018
2935,Spain,4.379394929
2936,Spain,3.781105708
2937,Spain,2.23278816
2938,Spain,0.626097158
2939,Spain,1.272883197
2940,Spain,13.30573588
2941,Spain,1.401933694
2942,Spain,22.97966224
2943,Spain,13.82543408
2944,Spain,0.108467136
2945,Spain,1.312199808
2946,Spain,1.052607469
2947,Spain,0.469224654
2948,Spain,0.102002301
2949,Spain,0.38513255
2950,Spain,0.291184913
2951,Spain,41.12338835
2952,Spain,23.34474606
2953,Spain,2.020524889
2954,Spain,1.203183969
2955,Spain,16.26815001
2956,Spain,2.322346181
2957,Spain,3.067814169
2958,Spain,56.51412161
2959,Spain,6.57635566
2960,Spain,2.914473055
2961,Spain,8.888586026
2962,Spain,9.698871201
2963,Spain,0.833731635
2964,Spain,5.471923988
2965,Spain,0.609537612
2966,Spain,5.472317928
2967,Spain,1.014669648
2968,Spain,0.316347826
2969,Spain,0.644148048
2970,Spain,73.1234869
2971,Spain,2.575733966
2972,Spain,1.477098838
2973,Spain,1.817983493
2974,Spain,1.476121023
2975,Spain,13.5896118
2976,Spain,0.606111742
2977,Spain,1.274691099
2978,Spain,7.009612192
2979,Spain,0.161782684
2980,Spain,0.152342195
2981,Spain,0.147523466
2982,Spain,0.467008742
2983,Spain,0.304614044
2984,Spain,1.707905424
2985,Spain,16.56144532
2986,Spain,4.551609986
2987,Spain,5.095845021
2988,Spain,11.83870361
2989,Spain,10.86067741
2990,Spain,2.980155502
2991,Spain,0.163105197
2992,Spain,2.72034509
2993,Spain,3.107264439
2994,Spain,64.45528212
2995,Spain,2.247743808
2996,Spain,0.407446433
2997,Spain,11.45630754
2998,Spain,2.830479436
2999,Spain,5.765374056
3000,Spain,0.167930961
3001,Spain,1.746567813
3002,Spain,2.722469552
3003,Spain,9.768971404
3004,Spain,3.42419614
3005,Spain,5.632363055
3006,Spain,0.239381814
3007,Spain,0.761063789
3008,Spain,6.888243523
3009,Spain,1.888963025
3010,Spain,4.311341807
3011,Spain,0.61743048
3012,Spain,1.332586198
3013,Spain,4.331932203
3014,Spain,0.806395018
3015,Spain,55.06912184
3016,Spain,72.38336524
3017,Spain,21.72326824
3018,Spain,6.843826797
3019,Spain,2.231845519
3020,Spain,6.277685888
3021,Spain,5.908346108
3022,Spain,3.924070726
3023,Spain,0.513578068
3024,Spain,0.339365173
3025,Spain,0.490251197
3026,Spain,0.181317883
3027,Spain,0.36089821
3028,Spain,2.938440079
3029,Spain,1.546826204
3030,Spain,6.222070013
3031,Spain,1.469424044
3032,Spain,0.583340607
3033,Spain,0.494619709
3034,Spain,1.733764766
3035,Spain,6.69602898
3036,Spain,0.64331796
3037,Spain,1.474882926
3038,Spain,1.227819283
3039,Spain,23.12245843
3040,Spain,3.043741626
3041,Spain,2.356977721
3042,Spain,12.84611351
3043,Spain,0.758059997
3044,Spain,0.428240833
3045,Spain,0.496821552
3046,Spain,0.796244031
3047,Spain,3.523504173
3048,Spain,1.144360297
3049,Spain,0.437104481
3050,Spain,2.234673444
3051,Spain,15.36727976
3052,Spain,13.04043141
3053,Spain,1.955538872
3054,Spain,0.611451035
3055,Spain,0.699377018
3056,Spain,1.124339708
3057,Spain,20.56799722
3058,Spain,102.6168754
3059,Spain,11.20391867
3060,Spain,16.1061985
3061,Spain,0.631035476
6558,Spain,13.61670924
6590,Spain,4.293846654
3062,Spain,10.74815129
3063,Spain,14.2989569
3064,Spain,32.7516304
3065,Spain,31.05780833
3066,Spain,24.50423787
3067,Spain,28.90138824
3068,Spain,28.6281909
3069,Spain,20.35441143
3070,Spain,19.73695985
3071,Spain,0.125694973
3072,Spain,6.231911476
3073,Spain,1.659493021
3074,Spain,0.843474613
3075,Spain,0.412145573
3076,Spain,1.41976651
3077,Spain,0.988908791
3078,Spain,9.551207043
3079,Spain,4.184654949
3080,Spain,18.66192594
3081,Spain,1.380020786
3082,Spain,2.994928249
3083,Spain,0.203118237
3084,Spain,1.413850376
3085,Spain,1.113555602
3087,Spain,13.48800344
3088,Spain,2.705614551
3089,Spain,5.059257851
3090,Spain,0.049587188
3091,Spain,1.061752503
3092,Spain,0.940025067
3093,Spain,20.21746103
3094,Spain,0.966243176
3095,Spain,0.088552067
3096,Spain,0.434438352
3097,Spain,1.044679428
3098,Spain,1.121532886
3099,Spain,0.154037544
3100,Spain,1.106070744
3101,Spain,0.056924319
3102,Spain,14.33227296
3103,Spain,11.66824721
3104,Spain,19.32534187
3105,Spain,29.35257607
3106,Spain,22.23670562
3107,Spain,28.76352333
3108,Spain,29.31757873
3109,Spain,29.37807664
3110,Spain,12.91666393
3111,Spain,9.713454013
3112,Spain,23.75755992
3113,Spain,66.16377142
3114,Spain,50.82600902
3115,Spain,62.29721592
3116,Spain,63.90352002
3117,Spain,36.15492662
3118,Spain,53.07579287
3119,Spain,29.39507937
3120,Spain,38.8937095
3121,Spain,61.99145523
3122,Spain,80.134907
3123,Spain,11.6438159
3124,Spain,93.96568741
3125,Spain,78.0727511
3126,Spain,72.7717689
3127,Spain,158.7655685
3128,Spain,128.4945285
3129,Spain,125.6992575
3130,Spain,161.1688904
3131,Spain,117.5197703
3132,Spain,115.2963875
3133,Spain,57.54347255
3134,Spain,101.2256484
3135,Spain,112.8872127
3136,Spain,126.6884195
3137,Spain,127.0968719
3138,Spain,122.7156198
3139,Spain,122.5363349
3140,Spain,88.20501953
3141,Spain,113.0283136
3142,Spain,22.04862744
3143,Spain,24.07096727
3144,Spain,72.00825002
3145,Spain,60.76291138
3146,Spain,89.54171396
3147,Spain,82.73690832
3148,Spain,80.16598604
3149,Spain,62.77622576
3150,Spain,56.01886878
3151,Spain,173.1626446
3152,Spain,169.2183422
3153,Spain,28.76503578
3154,Spain,115.3116808
3155,Spain,17.49981021
3157,Spain,16.18558443
3159,Spain,0.5928022
3160,Spain,0.455408618
3161,Spain,0.362783494
3162,Spain,1.155876005
3163,Spain,1.671423773
3164,Spain,15.7310059
3165,Spain,63.51263314
3166,Spain,70.5212253
3167,Spain,0.3759031
3168,Spain,3.571367873
3169,Spain,31.74106898
3170,Spain,13.40588103
3171,Spain,3.571114626
3172,Spain,2.407971836
3173,Spain,4.751562634
3174,Spain,88.35295804
3175,Spain,0.155226398
3176,Spain,31.77314695
3177,Spain,23.36342303
3178,Spain,23.24583197
3179,Spain,6.327547427
3180,Spain,0.465890234
3181,Spain,0.696612404
3182,Spain,1.474826649
3183,Spain,19.90447576
3184,Spain,15.35465961
3185,Spain,0.084232797
3186,Spain,2.010606045
3187,Spain,0.463997915
3188,Spain,0.050283617
3189,Spain,0.235878562
3190,Spain,0.085998492
3191,Spain,0.17893314
3192,Spain,1.368209623
3193,Spain,7.650946384
3194,Spain,57.7790838
3195,Spain,43.27160605
3196,Spain,7.874795709
3197,Spain,14.82736399
3198,Spain,4.585228537
3199,Spain,11.41751852
3200,Spain,1.637101757
3201,Spain,8.511416691
3202,Spain,3.253627189
3203,Spain,1.57161628
3204,Spain,0.913504469
3205,Spain,0.717603774
3206,Spain,0.76418717
3207,Spain,0.286746055
3208,Spain,4.612670674
3209,Spain,0.101390287
3210,Spain,3.374046181
3211,Spain,3.22730356
3212,Spain,4.804857078
3213,Spain,4.619958562
3214,Spain,1.708116463
3215,Spain,1.12105453
3216,Spain,4.706477617
3217,Spain,76.98691902
3218,Spain,79.86771021
3219,Spain,1.195769457
3220,Spain,1.827473224
3221,Spain,6.319879668
3222,Spain,0.816897738
3223,Spain,0.172278369
3224,Spain,0.113187381
3225,Spain,0.175317334
3226,Spain,15.59284554
3227,Spain,2.348486908
3228,Spain,18.28211158
3229,Spain,2.360994501
3230,Spain,2.175969362
3231,Spain,3.534224967
3232,Spain,0.198806002
3233,Spain,0.138075942
3234,Spain,1.285236027
3235,Spain,0.242329329
3236,Spain,2.772120051
3238,Spain,1.685816649
3239,Spain,1.336082415
3240,Spain,5.900122613
3241,Spain,4.193230177
3242,Spain,5.476679405
3243,Spain,2.343766664
3244,Spain,0.086167323
3245,Spain,0.102930874
3246,Spain,1.648765193
3247,Spain,7.229465841
3248,Spain,1.733497449
3249,Spain,2.168210152
3250,Spain,0.185841158
3251,Spain,1.129883005
3252,Spain,0.406581172
3253,Spain,12.4097758
3254,Spain,0.459024424
3255,Spain,0.951829196
3256,Spain,8.408457678
3257,Spain,3.200691512
3258,Spain,0.422936713
3259,Spain,3.81304298
3260,Spain,7.89988124
3261,Spain,0.466727356
3262,Spain,7.481742153
3263,Spain,34.41983934
3264,Spain,3.053611228
3265,Spain,17.90240977
3266,Spain,16.47549607
3267,Spain,18.76022802
3268,Spain,17.49826259
3269,Spain,0.258586385
3270,Spain,6.224419583
3271,Spain,0.177174479
3272,Spain,4.908955702
3273,Spain,1.373190149
3274,Spain,0.237602049
3275,Spain,1.963445809
3276,Spain,0.348327306
3277,Spain,2.463622885
3278,Spain,0.429760315
3279,Spain,0.424392884
3280,Spain,8.893327375
3281,Spain,0.112645713
3282,Spain,33.415792
3283,Spain,32.85480749
3284,Spain,0.258452727
3286,Spain,0.246543079
3287,Spain,0.76221747
3288,Spain,0.504995806
3289,Spain,0.283770401
3290,Spain,0.600174504
3291,Spain,2.047938887
3292,Spain,4.465625563
3293,Spain,6.581497983
3294,Spain,0.91408131
3295,Spain,0.200620939
3296,Spain,0.532156556
3297,Spain,22.65136959
3298,Spain,0.55592661
3299,Spain,0.104337802
3300,Spain,0.278030134
3301,Spain,0.379554079
3302,Spain,14.59852711
3303,Spain,2.807546505
3304,Spain,1.873606403
3305,Spain,3.337065071
3306,Spain,1.339325385
3307,Spain,0.860575827
3308,Spain,4.215129016
10094,Spain,9.823750156
10225,Spain,0.489990915
10263,Spain,9.898746469
3309,Spain,30.48885356
3310,Spain,26.08300135
3311,Spain,17.51224746
3312,Spain,23.44396968
3313,Spain,21.53307968
3314,Spain,19.87037182
3315,Spain,51.71764279
3316,Spain,43.58752477
3317,Spain,43.75639837
3318,Spain,44.78264704
3319,Spain,31.15200218
3320,Spain,17.14342121
3321,Spain,21.70864322
3322,Spain,29.56116726
3323,Spain,34.03917379
3324,Spain,22.52890352
3325,Spain,32.56615504
3326,Spain,42.7331957
3327,Spain,33.6570802
3328,Spain,48.78966322
3329,Spain,19.82362663
3330,Spain,34.3452229
3331,Spain,40.50856773
3332,Spain,29.84567629
3333,Spain,45.78567435
3334,Spain,42.21202022
3335,Spain,24.74634209
3336,Spain,27.3635312
3337,Spain,31.58675709
3338,Spain,30.8255315
3339,Spain,52.71071609
3340,Spain,14.18224517
3341,Spain,42.92709152
3342,Spain,16.94504432
3343,Spain,32.84104773
3344,Spain,56.52964003
3345,Spain,38.88826469
3346,Spain,17.71038517
3347,Spain,35.76167609
3348,Spain,11.3833583
3349,Spain,28.58262049
3350,Spain,41.74993573
3351,Spain,51.6233997
3352,Spain,44.56149901
3353,Spain,45.90255492
3354,Spain,16.984375
3355,Spain,0.420854459
3356,Spain,0.562503999
3357,Spain,18.48234562
3358,Spain,4.719456531
3359,Spain,32.02139944
3360,Spain,19.57191309
3361,Spain,0.380778107
3362,Spain,9.934081473
3363,Spain,0.154916874
3364,Spain,0.085295028
3365,Spain,0.443449728
3366,Spain,1.138507476
3367,Spain,0.418596339
3368,Spain,0.067497385
3369,Spain,0.222878545
3370,Spain,4.054999473
3371,Spain,0.933525059
3372,Spain,0.301420317
3373,Spain,0.17147642
3374,Spain,12.92694154
3375,Spain,15.80791563
3376,Spain,12.44119955
3377,Spain,13.87263653
3378,Spain,13.39451305
3379,Spain,0.190793545
3380,Spain,4.590244237
3381,Spain,0.380953973
3382,Spain,1.486658915
3383,Spain,6.474423706
3384,Spain,31.06672122
3385,Spain,0.273394305
3386,Spain,1.037475955
3387,Spain,4.651607414
3388,Spain,3.228527588
3389,Spain,2.333482018
3390,Spain,10.33602682
3391,Spain,0.427319295
3392,Spain,0.907933033
3393,Spain,5.554419228
3394,Spain,0.139665771
3395,Spain,2.40182356
3396,Spain,0.074102913
3397,Spain,0.180705869
3398,Spain,0.077556922
3399,Spain,0.176773505
3400,Spain,0.560935274
3401,Spain,0.377900939
3402,Spain,0.132286432
3403,Spain,0.305268266
3404,Spain,0.079618072
3405,Spain,1.657664014
3406,Spain,3.28695732
3407,Spain,3.706320435
3408,Spain,22.49248518
3409,Spain,27.20696118
3410,Spain,0.670950032
3411,Spain,0.562461791
3412,Spain,0.244306063
3413,Spain,0.100032601
3414,Spain,0.679321255
3415,Spain,2.057899939
3416,Spain,1.076391592
3417,Spain,3.826247002
3418,Spain,2.334558318
3419,Spain,0.272655668
3420,Spain,5.27460933
3421,Spain,1.18149617
3422,Spain,0.571838969
3423,Spain,0.187311398
3424,Spain,1.290047722
3425,Spain,0.145300519
3426,Spain,0.275110758
3427,Spain,3.177026978
3428,Spain,4.247741614
3429,Spain,3.036524084
3430,Spain,1.234241911
3431,Spain,0.212467276
3432,Spain,1.721714425
3433,Spain,5.711573118
3434,Spain,1.382623603
3435,Spain,0.834526549
3436,Spain,3.134270427
3437,Spain,0.44005903
3438,Spain,0.48734589
3439,Spain,14.06873419
3440,Spain,1.632909111
3441,Spain,1.215951843
3442,Spain,0.642656704
3443,Spain,5.036374163
3444,Spain,2.201934223
3445,Spain,4.222522424
3446,Spain,10.11901516
3447,Spain,4.414891729
3448,Spain,4.659225931
3449,Spain,0.078154866
3450,Spain,0.070170548
3451,Spain,0.215998666
3452,Spain,1.428791955
3453,Spain,0.31606644
3454,Spain,0.626209712
3455,Spain,0.067230068
3456,Spain,3.588778611
3457,Spain,2.845364738
3458,Spain,0.087743083
3459,Spain,0.079399998
3460,Spain,0.129451472
3461,Spain,0.200860117
3462,Spain,0.105048301
3463,Spain,0.095868094
3464,Spain,0.083691129
3465,Spain,0.072660812
3466,Spain,10.87947397
3467,Spain,1.693245231
3468,Spain,2.70494626
3469,Spain,0.125167375
3470,Spain,0.085470894
3471,Spain,4.901710021
3472,Spain,0.432278717
3473,Spain,0.269694084
3474,Spain,2.911609956
3475,Spain,2.489158633
3476,Spain,4.584060787
3477,Spain,2.009986997
3478,Spain,1.204590897
3479,Spain,0.284698974
3480,Spain,1.699604547
3481,Spain,1.472892122
3482,Spain,2.467871808
3483,Spain,0.300505813
3484,Spain,3.502266591
3485,Spain,0.93093631
3486,Spain,1.81685795
3487,Spain,2.417320875
3488,Spain,0.748225568
3489,Spain,3.000534859
3490,Spain,6.252410422
3491,Spain,0.777229395
3492,Spain,0.251094492
3493,Spain,0.321356491
3494,Spain,7.048154993
3495,Spain,3.821920698
3496,Spain,21.35231049
3497,Spain,47.84334918
3498,Spain,42.47223161
3499,Spain,25.44353134
3500,Spain,28.76355851
3501,Spain,53.2107384
3502,Spain,44.9455623
3503,Spain,43.96893599
3504,Spain,32.36692696
3505,Spain,33.29108188
3506,Spain,47.3218079
3507,Spain,42.44864446
3508,Spain,37.90066434
3509,Spain,44.43207568
3510,Spain,43.85937145
3511,Spain,52.09965899
3512,Spain,36.15672749
3513,Spain,37.62345726
3514,Spain,47.05276804
3515,Spain,37.87855447
3516,Spain,4.815676356
3517,Spain,0.333315381
3518,Spain,0.464223024
3519,Spain,0.289320733
3520,Spain,0.101488772
3521,Spain,0.260436496
3522,Spain,1.025721069
3523,Spain,22.50094082
3524,Spain,16.53801996
3525,Spain,5.130546908
3526,Spain,2.136385434
3527,Spain,0.870790126
3528,Spain,5.184734751
3529,Spain,1.205575747
3530,Spain,0.854772248
3531,Spain,0.582186926
3532,Spain,10.83728019
3533,Spain,4.046114721
3534,Spain,33.48957836
3535,Spain,36.33039168
3536,Spain,2.103421104
3537,Spain,9.666905791
3538,Spain,4.283435385
3539,Spain,8.188006085
3540,Spain,11.55491914
3541,Spain,9.550334747
3542,Spain,2.342711468
3543,Spain,5.423645243
3544,Spain,0.556820009
3545,Spain,0.143204196
3546,Spain,0.877304204
3547,Spain,0.1174152
3548,Spain,18.0292936
3549,Spain,0.116057515
3550,Spain,2.520687896
3551,Spain,1.023997582
3552,Spain,4.075104478
3553,Spain,10.98202497
3554,Spain,1.101652989
3555,Spain,27.19421441
3556,Spain,0.291585888
3557,Spain,8.933488143
3558,Spain,34.00027222
3559,Spain,2.182448266
3560,Spain,15.60033743
3561,Spain,4.224555436
3562,Spain,7.499835251
3563,Spain,7.980266088
3564,Spain,28.86862088
3565,Spain,1.058291459
3566,Spain,4.845010811
3567,Spain,0.07200659
3568,Spain,1.883672975
3569,Spain,0.261569073
3570,Spain,8.868917169
3571,Spain,6.698948357
3572,Spain,14.86506967
3573,Spain,4.427343045
3574,Spain,6.547457353
3575,Spain,4.946830212
3576,Spain,3.434635548
3577,Spain,26.26460765
3578,Spain,15.81944541
3579,Spain,33.71290712
3580,Spain,18.19328516
3581,Spain,29.47775048
3582,Spain,34.51777562
3583,Spain,16.6918324
3584,Spain,40.67650572
3585,Spain,43.20674666
3586,Spain,20.0670604
3587,Spain,30.70246045
3588,Spain,62.0466842
3589,Spain,38.34698421
3590,Spain,39.44299541
3591,Spain,28.15478063
3592,Spain,18.91955562
3593,Spain,37.04079902
3594,Spain,20.24503683
3595,Spain,0.364274838
3596,Spain,0.928453082
3597,Spain,7.271293819
3598,Spain,0.798178557
3599,Spain,1.287508216
3600,Spain,0.629853657
3601,Spain,1.719371889
3602,Spain,2.170665242
3603,Spain,5.864541396
3604,Spain,9.964956514
3605,Spain,2.990032139
3606,Spain,1.001747011
3607,Spain,1.742037504
3608,Spain,19.79064823
3609,Spain,7.394632188
3610,Spain,12.99583882
3611,Spain,16.34171126
3612,Spain,0.080476298
3613,Spain,5.089464602
3614,Spain,3.424892569
3615,Spain,1.663833395
3616,Spain,1.443874226
3617,Spain,13.70081541
3618,Spain,1.392612794
3619,Spain,0.704814796
3620,Spain,1.189079513
3621,Spain,1.095997137
3622,Spain,7.465660963
3623,Spain,3.965793185
3624,Spain,0.092097526
3625,Spain,0.448465427
3626,Spain,0.96615876
3627,Spain,8.481195871
3628,Spain,0.317388953
3629,Spain,0.162873053
3630,Spain,2.835593621
3631,Spain,0.329129769
3632,Spain,0.491848061
3633,Spain,0.092716574
3634,Spain,0.097830759
3635,Spain,0.068805828
3636,Spain,4.07841076
3637,Spain,0.163119266
3638,Spain,3.017537587
3639,Spain,0.096782597
3640,Spain,0.083613748
3641,Spain,0.19992451
3642,Spain,0.517559675
3643,Spain,0.10183347
3644,Spain,0.209969978
3645,Spain,0.11458024
3646,Spain,0.333653044
3647,Spain,0.558290249
3648,Spain,0.554653339
3649,Spain,0.961607347
3650,Spain,1.325509349
3651,Spain,1.976030782
3652,Spain,0.293506345
3653,Spain,0.644450538
3654,Spain,0.443864771
3655,Spain,0.329411155
3656,Spain,0.319513414
3086,Spain,0.879576393
3657,Spain,13.00709424
3658,Spain,23.37317305
3659,Spain,36.4767474
3660,Spain,22.83092881
3661,Spain,40.67971352
3662,Spain,9.773438401
3663,Spain,17.0378031
3664,Spain,48.92085928
3665,Spain,14.87970173
3666,Spain,31.05142791
3667,Spain,4.437409617
3668,Spain,1.474137254
3669,Spain,0.133939573
3670,Spain,2.536522874
3671,Spain,0.490898384
3672,Spain,9.268534046
3673,Spain,2.958861643
3674,Spain,6.074215919
3675,Spain,0.371105475
3676,Spain,34.08663651
3677,Spain,1.617193722
3678,Spain,17.55806408
3679,Spain,1.730015302
3680,Spain,8.316149113
3681,Spain,7.005053745
3682,Spain,7.117910497
3683,Spain,5.116287689
3684,Spain,8.859624408
3685,Spain,7.974181123
3686,Spain,2.138559138
3687,Spain,2.760168195
3688,Spain,19.93355697
3689,Spain,2.87170947
3690,Spain,0.129880585
3691,Spain,0.113440628
3692,Spain,0.10054613
3693,Spain,1.360696626
3694,Spain,2.689448945
3695,Spain,2.338328886
3696,Spain,0.433277636
3697,Spain,2.691587476
3698,Spain,40.12931614
3699,Spain,36.14276372
3700,Spain,10.37818542
3701,Spain,9.462183655
3702,Spain,9.600829404
3703,Spain,44.40324772
3704,Spain,48.98972139
3705,Spain,63.53043781
