ID,Region,industrial
202,Slovenia,157.7705670815705
203,Slovenia,85.97871650866027
204,Slovenia,80.84822613164428
205,Slovenia,306.1844433541016
206,Slovenia,289.5622591363703
207,Slovenia,285.443172247317
208,Slovenia,263.0146558960532
209,Slovenia,125.8667734748542
210,Slovenia,73.86376091335624
211,Slovenia,156.9046857022176
212,Slovenia,159.6909456973173
213,Slovenia,170.4475790576827
214,Slovenia,170.7878590827528
215,Slovenia,365.117205483267
216,Slovenia,90.43798409028639
217,Slovenia,179.6830014428804
218,Slovenia,121.9710522614964
219,Slovenia,68.24943849719091
220,Slovenia,90.93525912740968
221,Slovenia,180.9638277744741
222,Slovenia,114.3436905649779
223,Slovenia,96.31055444413144
224,Slovenia,71.5576079887554
225,Slovenia,75.74323109561338
226,Slovenia,42.01443462601726
227,Slovenia,95.12982215902865
228,Slovenia,79.71446156236927
229,Slovenia,138.5667478132692
230,Slovenia,49.7630150801286
231,Slovenia,0.752145669893292
232,Slovenia,2.941450466784445
233,Slovenia,25.42185149249458
234,Slovenia,11.7590141464859
235,Slovenia,5.277502473086015
236,Slovenia,39.52979775910438
237,Slovenia,0.2077042519475533
238,Slovenia,1.297000973244633
239,Slovenia,1.261439939195268
240,Slovenia,4.087317045319272
241,Slovenia,0.4082896749187438
242,Slovenia,0.6999961087873783
243,Slovenia,18.06424374793156
244,Slovenia,3.777515541517697
245,Slovenia,18.13738557680963
246,Slovenia,7.893291347326197
247,Slovenia,11.63700072891428
248,Slovenia,18.33270637742156
249,Slovenia,39.74861069533831
250,Slovenia,6.656899752877992
251,Slovenia,1.017595213630504
252,Slovenia,137.5499638150337
253,Slovenia,3.992918062009456
254,Slovenia,10.34455249513127
255,Slovenia,200.4934079678169
256,Slovenia,4.248136358520176
257,Slovenia,5.212671463152441
258,Slovenia,3.986097230525128
259,Slovenia,3.292027960745977
260,Slovenia,5.690295221217714
261,Slovenia,0.6455287894100907
262,Slovenia,21.77424630208738
263,Slovenia,8.39523501182467
264,Slovenia,7.240329176031486
265,Slovenia,1.539686819673709
266,Slovenia,2.721611094744626
267,Slovenia,6.513711957955754
268,Slovenia,3.240226063380769
269,Slovenia,2.099326109713171
270,Slovenia,0.3697155551165917
271,Slovenia,2.276071733321658
272,Slovenia,2.481044341592235
273,Slovenia,8.828871028982512
274,Slovenia,38.65477778999583
275,Slovenia,8.642125933974668
276,Slovenia,7.815017339418655
277,Slovenia,1.460684373452306
278,Slovenia,12.95661640072104
279,Slovenia,9.854214177405895
280,Slovenia,0.3218372913964958
281,Slovenia,66.48588933933493
282,Slovenia,29.23933180877725
283,Slovenia,0.2810944120689867
284,Slovenia,0.3883569537849279
285,Slovenia,7.206655459431667
286,Slovenia,35.7377962283906
287,Slovenia,7.186077077065111
288,Slovenia,2.768396700993931
289,Slovenia,1.985457956923814
290,Slovenia,4.578665243434323
291,Slovenia,26.35754706206445
292,Slovenia,2.488808831801337
293,Slovenia,19.51713052034232
294,Slovenia,8.393082807715539
295,Slovenia,38.42632960151948
296,Slovenia,10.86722354074232
297,Slovenia,28.02179683340829
298,Slovenia,15.13638527786711
299,Slovenia,0.7285542017739501
300,Slovenia,5.614189972835528
301,Slovenia,0.95066166583647
302,Slovenia,1.10860033661438
303,Slovenia,7.208757997292127
304,Slovenia,4.109633746389358
305,Slovenia,12.61865413392227
306,Slovenia,196.1621303090193
307,Slovenia,26.09744491776763
308,Slovenia,6.501974167852868
309,Slovenia,1.915196770468735
310,Slovenia,2.439092916880367
311,Slovenia,6.182057304738367
312,Slovenia,42.03206614429592
313,Slovenia,58.88066223430808
314,Slovenia,3.71364474572512
315,Slovenia,2.662541369657039
316,Slovenia,0.3953930056801702
317,Slovenia,9.020582748857585
318,Slovenia,8.33780427294327
319,Slovenia,2.406164194010633
320,Slovenia,1.362080314421569
321,Slovenia,22.03082214272848
322,Slovenia,2.850445343800569
323,Slovenia,8.726227448393095
324,Slovenia,0.6261092861792219
325,Slovenia,0.9567043927582664
326,Slovenia,5.540948811460112
327,Slovenia,0.6513562959209738
328,Slovenia,4.808355088127481
329,Slovenia,7.045422260825161
330,Slovenia,3.015651842300858
331,Slovenia,1.967743661564027
332,Slovenia,19.60535433340054
333,Slovenia,7.010457221759863
334,Slovenia,0.7615491463085805
335,Slovenia,19.15198426010358
336,Slovenia,11.52896008263581
337,Slovenia,8.558918412032344
338,Slovenia,2.694195325477517
339,Slovenia,1.675606786873566
340,Slovenia,1.43881466862027
341,Slovenia,2.030323134891124
342,Slovenia,5.074847623086812
343,Slovenia,3.647191305001585
344,Slovenia,1.026021920488571
345,Slovenia,1.380374049349199
346,Slovenia,13.40922492487169
347,Slovenia,125.6835546835021
348,Slovenia,116.0494613202118
349,Slovenia,78.42544029974464
350,Slovenia,0.0
351,Slovenia,102.8630557423003
352,Slovenia,133.2767294455178
353,Slovenia,128.3634295739458
354,Slovenia,0.0
355,Slovenia,0.0
356,Slovenia,0.0
357,Slovenia,0.0
358,Slovenia,82.35003415899725
359,Slovenia,187.4181057881854
360,Slovenia,150.65738350214
361,Slovenia,161.5135149140122
362,Slovenia,119.0488722991968
363,Slovenia,94.15692656920322
364,Slovenia,144.4067371079853
365,Slovenia,142.1005345171357
366,Slovenia,118.6430659367117
367,Slovenia,251.158842230905
368,Slovenia,115.852153869653
369,Slovenia,82.801616247342
370,Slovenia,178.7666757102927
371,Slovenia,206.5664975229683
372,Slovenia,134.2252057964127
373,Slovenia,467.8654659694694
374,Slovenia,0.0
375,Slovenia,0.0
376,Slovenia,3.330933188872611
377,Slovenia,11.64387122664728
378,Slovenia,10.08003005470261
379,Slovenia,12.58771206099943
380,Slovenia,0.8155529140315934
381,Slovenia,3.070533047083749
382,Slovenia,2.183444179547821
383,Slovenia,11.10833662263011
384,Slovenia,0.7256901147671808
385,Slovenia,8.675783095158263
386,Slovenia,2.114457760141998
387,Slovenia,3.763973211046383
388,Slovenia,8.995997955764796
389,Slovenia,1.894237613529026
390,Slovenia,2.867066981689565
391,Slovenia,37.96517848259718
392,Slovenia,28.4801500869887
393,Slovenia,14.8477912622486
394,Slovenia,0.4881364473675761
395,Slovenia,0.6184110176350156
396,Slovenia,1.759410303799958
397,Slovenia,0.9967685000205875
398,Slovenia,3.369573530339659
399,Slovenia,7.195099778907244
400,Slovenia,42.96445063062099
401,Slovenia,1.084876425165245
402,Slovenia,1.557980554601339
403,Slovenia,4.482428608923634
404,Slovenia,8.5895955982956
405,Slovenia,25.90853106323443
406,Slovenia,2.034428878114701
407,Slovenia,1.441960197702849
408,Slovenia,26.44676420009613
409,Slovenia,10.97778061028686
410,Slovenia,39.08324851729174
411,Slovenia,22.86069549179392
412,Slovenia,6.17806744942836
413,Slovenia,13.31651459401674
414,Slovenia,4.586197957816289
415,Slovenia,2.041299375847702
416,Slovenia,1.367692600521538
417,Slovenia,5.10569036351231
418,Slovenia,3.474253427124641
419,Slovenia,4.242325407425517
420,Slovenia,3.908501994682773
421,Slovenia,5.625646320862606
422,Slovenia,19.5146472079087
423,Slovenia,4.228915520283996
424,Slovenia,25.76648559203165
425,Slovenia,13.81840859226654
426,Slovenia,11.76608330921359
427,Slovenia,0.3588055358249101
428,Slovenia,1.360507549880279
429,Slovenia,0.4455559168391919
430,Slovenia,2.416395441237126
431,Slovenia,127.5389532905694
432,Slovenia,60.64071819934077
433,Slovenia,85.64346933012227
434,Slovenia,65.55237908470664
435,Slovenia,53.26132352702685
436,Slovenia,79.54395733067724
437,Slovenia,45.96412649626559
438,Slovenia,165.6515080883935
439,Slovenia,158.7682792403158
440,Slovenia,0.9893351181359668
441,Slovenia,1.322545980478419
442,Slovenia,31.46841927085491
443,Slovenia,30.87224217720886
444,Slovenia,76.16759607968572
445,Slovenia,8.718545735265112
446,Slovenia,1.23665648110779
447,Slovenia,1.259105625507669
448,Slovenia,0.3080797405142691
449,Slovenia,8.230574842059777
450,Slovenia,2.59817391137774
451,Slovenia,1.823744651246809
452,Slovenia,0.7646284537262632
453,Slovenia,2.985984536427273
454,Slovenia,1.404594623285056
455,Slovenia,18.37651200875053
456,Slovenia,14.77314289049414
457,Slovenia,3.369358309928746
458,Slovenia,6.462638498904407
459,Slovenia,31.94178828695059
460,Slovenia,3.52509511034885
461,Slovenia,10.51290452271414
462,Slovenia,2.342392730715401
463,Slovenia,4.50519230623177
464,Slovenia,0.8469916494411585
465,Slovenia,69.4467924201827
466,Slovenia,49.03681174745847
467,Slovenia,68.53495320539174
468,Slovenia,66.37851090970543
469,Slovenia,60.45463532098189
470,Slovenia,84.57976728230764
471,Slovenia,52.42151692822695
472,Slovenia,0.0
473,Slovenia,0.0
474,Slovenia,0.0
475,Slovenia,0.0
476,Slovenia,0.0
477,Slovenia,240.0465819746297
478,Slovenia,447.6733711296705
479,Slovenia,105.6453755483387
480,Slovenia,83.04978193654125
481,Slovenia,226.6701367738818
482,Slovenia,8.978349882069907
483,Slovenia,1.372394338729183
484,Slovenia,0.9993345895353228
485,Slovenia,5.322930535204945
486,Slovenia,2.778429283225735
487,Slovenia,11.41462837819218
488,Slovenia,9.046574752329422
489,Slovenia,8.30452788633283
490,Slovenia,73.68723051015867
491,Slovenia,10.38200084663019
492,Slovenia,18.20566011331782
493,Slovenia,25.0163596829177
494,Slovenia,12.92723053692326
495,Slovenia,9.72897245367058
496,Slovenia,7.770864044348981
497,Slovenia,12.52769867718706
498,Slovenia,7.09932669605083
499,Slovenia,8.169965463263349
500,Slovenia,1.997245413275373
501,Slovenia,5.272270961559199
502,Slovenia,10.75618636412729
503,Slovenia,6.312828537492531
504,Slovenia,5.607849248421699
505,Slovenia,1.058155983379548
506,Slovenia,0.5319917449452157
507,Slovenia,6.826327882515426
508,Slovenia,12.21566219219523
509,Slovenia,78.32398870912337
510,Slovenia,76.31676037986486
511,Slovenia,0.0
512,Slovenia,170.5498749745314
513,Slovenia,109.0027146260887
514,Slovenia,10.23366431726226
515,Slovenia,1.895843488902763
516,Slovenia,4.582025992927816
517,Slovenia,35.07511602777235
518,Slovenia,1.662412120142959
519,Slovenia,2.611633464767932
520,Slovenia,14.15276177832845
521,Slovenia,56.36107688374614
522,Slovenia,91.86415042091146
523,Slovenia,100.7531341662037
524,Slovenia,158.479734890946
525,Slovenia,48.79271869065035
526,Slovenia,13.93378328793229
527,Slovenia,0.1967280109909753
528,Slovenia,0.5669898948429624
529,Slovenia,10.65317856438094
530,Slovenia,7.091644982922846
